SEGID,PERIOD,SEASONGROUP,DOWGROUP,HRPCTOF,VCGroupCode,numRecords,CAP1HLSum,PrdPCEFlowSum,PkHrPCEFlowSum,Pk15PCEFlowSum,PrdVCMax,PkHrVCMax,Pk15VCMax
0232_000.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1637,1980,2152,0.66,0.8,0.87
0232_000.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1711,2009,2184,0.54,0.63,0.69
0232_000.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2525,2738,2928,0.81,0.88,0.93
0232_001.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1777,2147,2286,0.73,0.88,0.93
0232_001.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1925,2259,2456,0.61,0.71,0.78
0232_001.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2713,2942,3108,0.9,0.98,1.01
0232_002.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,624,754,820,0.31,0.37,0.4
0232_002.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,624,732,796,0.2,0.24,0.26
0232_002.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,984,1067,1160,0.38,0.42,0.45
0235_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,2362,2854,2959,1.1,1.33,1.35
0235_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,2027,2380,2587,0.67,0.78,0.85
0235_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,3375,3660,3782,1.25,1.36,1.38
0235_000.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,2532,3038,3148,1.12,1.34,1.37
0235_000.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,2366,2728,2965,0.72,0.83,0.91
0235_000.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,3582,3986,4117,1.28,1.43,1.46
0235_001.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,2802,3361,3495,1.15,1.38,1.41
0235_001.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,2653,3059,3219,0.8,0.92,0.97
0235_001.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,3805,4232,4319,1.3,1.45,1.47
0235_001.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,2617,3139,3265,1.07,1.29,1.32
0235_001.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,2342,2700,2935,0.71,0.82,0.89
0235_001.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,3703,4119,4221,1.27,1.41,1.44
0235_002.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,2796,3355,3490,1.14,1.37,1.4
0235_002.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,2607,3004,3211,0.79,0.91,0.96
0235_002.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,4006,4456,4547,1.36,1.51,1.54
0235_002.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,2584,3100,3231,1.01,1.21,1.23
0235_002.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,2648,3053,3213,0.8,0.92,0.97
0235_002.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,3624,4031,4113,1.2,1.33,1.36
0235_002.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,2536,3041,3172,0.98,1.18,1.2
0235_002.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,2654,3059,3220,0.8,0.92,0.97
0235_002.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,3704,4120,4204,1.18,1.31,1.34
0235_003.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,2079,2494,2619,0.8,0.96,0.99
0235_003.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,2210,2548,2769,0.67,0.77,0.84
0235_003.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,3112,3461,3583,0.97,1.08,1.1
0241_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,1509,1824,1984,0.45,0.55,0.6
0241_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1529,1794,1950,0.44,0.52,0.57
0241_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,1731,1878,2041,0.53,0.58,0.63
0241_000.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1759,1975,2386,2594,0.59,0.71,0.77
0241_000.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1759,2134,2504,2722,0.62,0.72,0.79
0241_000.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1759,2771,3005,3213,0.81,0.88,0.93
0241_000.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,1695,2049,2226,0.57,0.69,0.75
0241_000.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1715,2012,2188,0.5,0.58,0.63
0241_000.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,2469,2677,2910,0.75,0.81,0.88
0241_001.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,1567,1895,2060,0.52,0.62,0.68
0241_001.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1653,1940,2109,0.47,0.55,0.6
0241_001.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,2404,2607,2834,0.73,0.79,0.86
0265_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,2386,2884,3011,0.87,1.06,1.08
0265_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,2165,2541,2761,0.62,0.73,0.8
0265_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,2972,3223,3355,0.89,0.97,1.0
0265_000.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1652,4532,5478,5773,0.81,0.98,1.01
0265_000.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1652,3882,4556,4952,0.62,0.72,0.79
0265_000.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1652,5102,5533,5831,0.91,0.99,1.02
0265_000.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1692,3607,4360,4661,0.74,0.89,0.94
0265_000.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1692,3738,4388,4691,0.76,0.89,0.94
0265_000.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1692,3915,4246,4536,0.84,0.91,0.96
0265_001.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1692,4172,5043,5216,0.94,1.13,1.15
0265_001.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1692,3829,4493,4729,0.76,0.9,0.94
0265_001.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1692,4837,5245,5352,0.96,1.04,1.06
0265_001.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1692,4339,5245,5426,0.96,1.16,1.18
0265_001.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1692,4139,4858,5061,0.83,0.97,1.0
0265_001.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1692,5319,5769,5887,1.05,1.14,1.17
0265_002.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1690,3421,4136,4496,0.69,0.83,0.91
0265_002.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1690,3179,3731,4055,0.64,0.75,0.82
0265_002.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1690,4363,4731,4980,0.86,0.93,0.98
0265_002.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1692,2618,3165,3440,0.52,0.62,0.68
0265_002.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1692,2392,2808,3052,0.47,0.55,0.6
0265_002.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1692,3397,3685,4005,0.67,0.73,0.79
0265_003.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1692,3208,3879,4216,0.67,0.81,0.88
0265_003.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1692,2807,3295,3582,0.57,0.67,0.73
0265_003.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1692,4314,4679,4925,0.88,0.95,1.0
0265_004.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1692,3442,4161,4446,0.72,0.87,0.91
0265_004.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1692,3075,3610,3924,0.62,0.73,0.79
0265_004.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1692,4380,4750,4948,0.88,0.95,0.98
0266_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1692,2392,2891,3143,0.55,0.67,0.73
0266_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1692,2150,2523,2743,0.43,0.51,0.55
0266_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1692,3043,3301,3588,0.68,0.74,0.8
0266_000.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1692,3076,3718,4042,0.62,0.75,0.82
0266_000.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1692,3339,3919,4259,0.69,0.81,0.88
0266_000.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1692,5028,5453,5564,1.01,1.1,1.12
0266_000.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1692,3239,3915,4120,0.79,0.96,0.99
0266_000.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1692,3267,3835,4168,0.67,0.79,0.86
0266_000.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1692,5811,6302,6431,1.22,1.32,1.35
0266_000.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,2179,2634,2769,0.79,0.96,0.99
0266_000.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1964,2306,2507,0.58,0.68,0.74
0266_000.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,3394,3681,3807,1.11,1.2,1.22
0266_001.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,1899,2295,2496,0.61,0.74,0.8
0266_001.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1772,2080,2261,0.52,0.61,0.66
0266_001.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,2650,2874,3071,0.8,0.87,0.92
0266_002.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,3043,3679,3772,0.92,1.11,1.13
0266_002.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,2981,3498,3588,0.86,1.01,1.03
0266_002.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,4206,4561,4655,1.23,1.34,1.36
0266_002.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,3051,3688,3763,0.88,1.07,1.09
0266_002.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,3161,3709,3785,0.92,1.08,1.1
0266_002.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,3785,4105,4189,1.07,1.16,1.19
0266_002.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1692,3592,4343,4643,0.73,0.88,0.93
0266_002.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1692,3671,4309,4607,0.74,0.87,0.91
0266_002.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1692,4474,4851,5054,0.89,0.97,1.0
0266_003.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1692,3530,4267,4562,0.71,0.86,0.91
0266_003.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1692,3372,3958,4302,0.68,0.8,0.87
0266_003.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1692,4765,5168,5273,0.95,1.03,1.05
0266_003.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1692,3419,4133,4416,0.73,0.88,0.93
0266_003.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1692,3191,3746,4072,0.66,0.77,0.84
0266_003.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1692,4920,5336,5445,1.01,1.1,1.12
0266_003.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1692,3283,3967,4313,0.66,0.8,0.87
0266_003.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1692,3068,3601,3914,0.61,0.72,0.78
0266_003.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1692,4529,4912,5064,0.89,0.97,1.0
0266_004.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1692,3220,3892,4231,0.65,0.78,0.85
0266_004.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1692,3038,3565,3876,0.61,0.71,0.78
0266_004.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1692,4366,4735,4930,0.9,0.97,1.0
0266_004.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,1898,2294,2494,0.57,0.69,0.75
0266_004.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,2034,2387,2595,0.58,0.68,0.74
0266_004.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,2505,2717,2953,0.75,0.82,0.89
0266_004.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1840,1863,2251,2297,1.05,1.27,1.3
0266_004.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1840,1765,2071,2113,0.96,1.13,1.15
0266_004.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1840,2417,2621,2675,1.32,1.43,1.46
0266_005.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1840,1823,2204,2249,1.15,1.39,1.42
0266_005.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1840,1837,2157,2201,1.01,1.18,1.21
0266_005.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1840,2344,2543,2594,1.46,1.58,1.61
0266_005.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1840,1317,1592,1680,0.8,0.97,1.0
0266_005.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1840,1358,1594,1678,0.74,0.87,0.92
0266_005.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1840,1777,1927,1976,1.05,1.14,1.16
0266_006.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1840,878,1061,1154,0.56,0.68,0.74
0266_006.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1840,855,1003,1090,0.48,0.56,0.61
0266_006.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1840,1224,1327,1442,0.73,0.79,0.86
0266_006.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1840,806,974,1059,0.49,0.59,0.64
0266_006.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1840,855,1004,1091,0.47,0.55,0.6
0266_006.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1840,1094,1186,1289,0.63,0.69,0.75
0266_006.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1936,918,1101,1197,0.52,0.62,0.68
0266_006.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1936,998,1151,1251,0.53,0.61,0.66
0266_006.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1936,1363,1515,1647,0.74,0.83,0.9
0266_007.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1936,1127,1353,1470,0.67,0.8,0.87
0266_007.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1936,1202,1385,1506,0.64,0.74,0.8
0266_007.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1936,1867,2076,2147,1.12,1.25,1.27
0266_008.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1936,1057,1269,1379,0.61,0.73,0.79
0266_008.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1936,1233,1421,1493,0.84,0.97,0.99
0266_008.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1936,1985,2208,2305,1.34,1.49,1.52
0268_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1064,1286,1398,0.36,0.43,0.47
0268_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,963,1130,1228,0.3,0.36,0.39
0268_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,1847,2003,2177,0.64,0.7,0.76
0268_000.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1182,1428,1553,0.46,0.56,0.61
0268_000.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1249,1467,1594,0.4,0.47,0.51
0268_000.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,1404,1523,1655,0.47,0.5,0.55
0268_000.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1083,1308,1423,0.4,0.49,0.53
0268_000.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1139,1337,1453,0.37,0.44,0.48
0268_000.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,1332,1446,1571,0.41,0.44,0.48
0269_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,991,4501,5441,5552,1.14,1.37,1.4
0269_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,991,4008,4704,4800,1.01,1.19,1.21
0269_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,991,4763,5165,5271,1.2,1.3,1.33
0269_000.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,991,5137,6209,6335,1.3,1.57,1.6
0269_000.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,991,4493,5273,5381,1.13,1.33,1.36
0269_000.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,991,5420,5879,5999,1.37,1.48,1.51
0269_000.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,939,4113,4972,5073,1.1,1.32,1.35
0269_000.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,939,3782,4438,4529,1.01,1.18,1.21
0269_000.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,939,4116,4464,4555,1.1,1.19,1.21
0269_000.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,939,3726,4504,4596,0.99,1.2,1.22
0269_000.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,939,3519,4130,4214,0.94,1.1,1.12
0269_000.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,939,4206,4561,4654,1.12,1.21,1.24
0269_000.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,939,2884,3486,3670,0.77,0.93,0.98
0269_000.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,939,2668,3131,3403,0.71,0.83,0.91
0269_000.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,939,3208,3479,3663,0.85,0.93,0.98
0269_000.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,939,2931,3543,3729,0.78,0.94,0.99
0269_000.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,939,2707,3177,3453,0.72,0.85,0.92
0269_000.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,939,3322,3603,3715,0.88,0.96,0.99
0269_000.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,939,1611,1947,2117,0.43,0.52,0.56
0269_000.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,939,1813,2128,2313,0.48,0.57,0.62
0269_000.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,939,2265,2456,2670,0.6,0.65,0.71
0269_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,939,1474,1782,1937,0.39,0.47,0.52
0269_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,939,1787,2097,2280,0.48,0.56,0.61
0269_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,939,2232,2420,2631,0.59,0.64,0.7
0269_001.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,939,1986,2401,2610,0.53,0.64,0.69
0269_001.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,939,2477,2908,3160,0.66,0.77,0.84
0269_001.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,939,3094,3356,3533,0.82,0.89,0.94
0269_001.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,939,1878,2270,2467,0.5,0.6,0.66
0269_001.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,939,2375,2788,3030,0.63,0.74,0.81
0269_001.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,939,3147,3413,3592,0.84,0.91,0.96
0269_001.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,939,2095,2532,2752,0.56,0.67,0.73
0269_001.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,939,2542,2984,3243,0.68,0.79,0.86
0269_001.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,939,3495,3790,3868,0.93,1.01,1.03
0269_001.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,2776,3355,3532,0.71,0.86,0.9
0269_001.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,3296,3868,3988,0.84,0.99,1.02
0269_001.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,4655,5048,5151,1.19,1.29,1.32
0270_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1480,1825,2205,2397,0.49,0.59,0.64
0270_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1480,2103,2469,2683,0.51,0.6,0.65
0270_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1480,2225,2413,2623,0.65,0.71,0.77
0270_000.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1480,1875,2267,2464,0.5,0.6,0.65
0270_000.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1480,2174,2551,2773,0.52,0.61,0.66
0270_000.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1480,2475,2683,2917,0.69,0.75,0.82
0270_000.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1480,2027,2450,2663,0.56,0.67,0.73
0270_000.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1480,2288,2685,2919,0.52,0.61,0.67
0270_000.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1480,2894,3138,3412,0.76,0.82,0.89
0270_000.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1480,2170,2623,2851,0.57,0.69,0.75
0270_000.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1480,2691,3158,3433,0.62,0.73,0.8
0270_000.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1480,3269,3545,3783,0.85,0.92,0.97
0270_000.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1480,2142,2589,2813,0.59,0.71,0.77
0270_000.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1480,2718,3190,3467,0.62,0.73,0.79
0270_000.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1480,3282,3560,3803,0.81,0.88,0.93
0273_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,1097,1316,1431,0.42,0.5,0.55
0273_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,1053,1214,1319,0.35,0.4,0.44
0273_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,1807,2010,2185,0.53,0.59,0.64
0273_001.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,1134,1359,1478,0.36,0.43,0.47
0273_001.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,1096,1263,1374,0.35,0.4,0.44
0273_001.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,1752,1949,2119,0.55,0.61,0.66
