SEGID,PERIOD,SEASONGROUP,DOWGROUP,HRPCTOF,VCGroupCode,numRecords,CAP1HLSum,PrdPCEFlowSum,PkHrPCEFlowSum,Pk15PCEFlowSum,PrdVCMax,PkHrVCMax,Pk15VCMax
MAG_6044,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,0,0,0,0.0,0.0,0.0
MAG_6045,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,815,978,1063,0.24,0.29,0.32
MAG_6045,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,726,837,910,0.21,0.25,0.27
MAG_6045,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,1163,1295,1407,0.35,0.39,0.42
MAG_6046,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1936,447,536,583,0.29,0.35,0.38
MAG_6046,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1936,500,576,626,0.27,0.31,0.33
MAG_6046,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1936,838,933,1014,0.47,0.53,0.57
MAG_6047,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1936,380,456,496,0.21,0.25,0.27
MAG_6047,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1936,394,455,495,0.2,0.24,0.26
MAG_6047,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1936,708,788,856,0.39,0.43,0.47
MAG_6048,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,2094,213,261,297,0.1,0.13,0.14
MAG_6048,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,2094,217,254,289,0.11,0.13,0.14
MAG_6048,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,2094,408,452,514,0.21,0.23,0.26
MAG_6050,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1878,0,0,0,0.0,0.0,0.0
MAG_6050,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1878,0,0,0,0.0,0.0,0.0
MAG_6050,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1878,0,0,0,0.0,0.0,0.0
MAG_6051,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1582,93,115,131,0.07,0.08,0.09
MAG_6051,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1582,100,116,133,0.06,0.08,0.09
MAG_6051,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1582,145,161,183,0.1,0.11,0.12
MAG_6052,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,2042,3460,4150,4332,1.1,1.32,1.35
MAG_6052,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,2042,3317,3824,3982,0.83,0.96,0.99
MAG_6052,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,2042,4109,4570,4685,1.12,1.24,1.27
MAG_6053,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,2042,1619,1942,2111,0.42,0.5,0.54
MAG_6053,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,2042,1621,1867,2030,0.4,0.46,0.5
MAG_6053,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,2042,2242,2494,2711,0.58,0.64,0.7
MAG_6054,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,992,1191,1295,0.34,0.41,0.44
MAG_6054,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,816,941,1023,0.22,0.26,0.28
MAG_6054,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,1569,1745,1897,0.5,0.55,0.6
MAG_6055,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,2042,2947,3535,3778,0.76,0.92,0.96
MAG_6055,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,2042,2866,3303,3591,0.7,0.81,0.88
MAG_6055,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,2042,3638,4047,4151,0.91,1.02,1.04
MAG_6056,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1840,774,936,1017,0.6,0.72,0.79
MAG_6056,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1840,808,948,1031,0.45,0.53,0.58
MAG_6056,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1840,1214,1316,1403,0.83,0.9,0.94
MAG_6058,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,2042,3282,3937,4110,1.04,1.24,1.27
MAG_6058,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,2042,3122,3598,3787,0.78,0.9,0.94
MAG_6058,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,2042,3893,4332,4480,1.07,1.19,1.22
MAG_6061,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1082,21,25,29,0.02,0.02,0.03
MAG_6061,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1082,22,26,30,0.02,0.02,0.03
MAG_6061,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1082,69,79,90,0.07,0.08,0.1
MAG_6062,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1840,274,332,361,0.17,0.2,0.22
MAG_6062,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1840,345,405,440,0.19,0.22,0.24
MAG_6062,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1840,542,588,639,0.31,0.34,0.37
MAG_6063,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,155,187,203,0.1,0.12,0.13
MAG_6063,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,183,211,229,0.11,0.13,0.14
MAG_6063,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,275,307,333,0.16,0.18,0.2
MAG_6064,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,330,395,430,0.31,0.37,0.4
MAG_6064,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,332,382,415,0.21,0.24,0.26
MAG_6064,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,902,1004,1091,0.67,0.75,0.81
MAG_6065,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,479,575,624,0.38,0.45,0.49
MAG_6065,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,486,561,610,0.28,0.32,0.35
MAG_6065,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1161,1291,1376,0.82,0.92,0.96
MAG_6066,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,349,419,455,0.24,0.28,0.31
MAG_6066,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,384,444,482,0.22,0.25,0.27
MAG_6066,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,564,628,683,0.35,0.39,0.42
MAG_6067,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,5777,13229,15577,16311,1.06,1.25,1.27
MAG_6067,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,5777,11851,15071,15731,0.77,0.98,1.01
MAG_6067,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,5777,16936,18764,19362,1.14,1.26,1.28
MAG_6068,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,3392,14192,16685,17232,1.29,1.52,1.55
MAG_6068,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,3392,13320,17031,17379,1.01,1.29,1.32
MAG_6068,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,3392,17385,19250,19644,1.37,1.51,1.54
MAG_6069,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,5452,7350,8672,9425,0.5,0.59,0.64
MAG_6069,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,5452,6884,8691,9448,0.46,0.58,0.63
MAG_6069,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,5452,9774,10833,11775,0.68,0.75,0.82
MAG_6070,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1800,600,720,783,0.24,0.28,0.31
MAG_6070,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1800,333,384,418,0.1,0.12,0.13
MAG_6070,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1800,1226,1363,1482,0.41,0.46,0.49
MAG_6071,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,1447,1736,1888,0.53,0.64,0.69
MAG_6071,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,922,1063,1155,0.5,0.58,0.63
MAG_6071,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,2297,2555,2683,0.89,0.99,1.02
MAG_6072,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,93,112,123,0.14,0.16,0.18
MAG_6072,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,97,112,121,0.1,0.12,0.13
MAG_6072,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,143,158,172,0.17,0.19,0.21
MAG_6073,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,1497,1810,1967,0.45,0.55,0.59
MAG_6073,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1635,1919,2087,0.51,0.6,0.65
MAG_6073,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,2127,2307,2508,0.67,0.73,0.79
MAG_6074,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,2131,2556,2723,0.78,0.94,0.99
MAG_6074,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,2057,2371,2578,0.61,0.7,0.76
MAG_6074,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,3250,3616,3738,1.11,1.23,1.26
MAG_6075,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,2042,779,935,1016,0.2,0.24,0.26
MAG_6075,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,2042,702,810,881,0.2,0.23,0.25
MAG_6075,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,2042,1445,1607,1747,0.41,0.46,0.5
MAG_6076,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1132,191,230,250,0.17,0.21,0.23
MAG_6076,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1132,226,260,282,0.2,0.23,0.25
MAG_6076,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1132,341,380,413,0.31,0.35,0.38
MAG_6077,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,2042,747,896,974,0.2,0.24,0.26
MAG_6077,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,2042,647,745,810,0.18,0.21,0.23
MAG_6077,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,2042,1506,1676,1821,0.39,0.44,0.48
MAG_6078,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,717,860,935,0.27,0.32,0.35
MAG_6078,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,610,703,764,0.18,0.2,0.22
MAG_6078,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,1357,1510,1641,0.43,0.48,0.53
MAG_6079,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,2042,1300,1559,1694,0.64,0.76,0.83
MAG_6079,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,2042,1031,1189,1292,0.51,0.58,0.63
MAG_6079,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,2042,1320,1468,1596,0.65,0.72,0.78
MAG_6081,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1950,0,0,0,0.0,0.0,0.0
MAG_6081,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1950,0,0,0,0.0,0.0,0.0
MAG_6081,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1950,0,0,0,0.0,0.0,0.0
MAG_6082,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,0,0,0,0.0,0.0,0.0
MAG_6082,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,0,0,0,0.0,0.0,0.0
MAG_6082,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,0,0,0,0.0,0.0,0.0
MAG_6083,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,469,563,613,0.34,0.41,0.44
MAG_6083,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,464,536,583,0.26,0.3,0.33
MAG_6083,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,763,848,923,0.48,0.54,0.58
MAG_6084,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,0,0,0,0.0,0.0,0.0
MAG_6084,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,0,0,0,0.0,0.0,0.0
MAG_6084,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,0,0,0,0.0,0.0,0.0
MAG_6085,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,160,193,209,0.12,0.14,0.15
MAG_6085,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,160,185,201,0.09,0.1,0.11
MAG_6085,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,324,362,393,0.24,0.27,0.29
MAG_6086,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1822,692,830,902,0.27,0.33,0.36
MAG_6086,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1822,509,586,637,0.15,0.18,0.19
MAG_6086,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1822,1284,1428,1552,0.47,0.53,0.57
MAG_6087,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1950,0,0,0,0.0,0.0,0.0
MAG_6087,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1950,0,0,0,0.0,0.0,0.0
MAG_6087,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1950,0,0,0,0.0,0.0,0.0
MAG_6088,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1878,169,204,233,0.1,0.12,0.14
MAG_6088,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1878,151,174,198,0.09,0.1,0.11
MAG_6088,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1878,256,295,334,0.15,0.17,0.19
MAG_6089,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1966,96,119,135,0.06,0.07,0.08
MAG_6089,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1966,100,117,133,0.06,0.06,0.07
MAG_6089,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1966,158,176,200,0.09,0.1,0.12
MAG_6091,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,248,297,323,0.19,0.23,0.25
MAG_6091,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,257,296,322,0.15,0.17,0.19
MAG_6091,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,422,469,511,0.29,0.33,0.35
MAG_6092,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1672,520,624,678,0.25,0.3,0.32
MAG_6092,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1672,466,537,583,0.19,0.22,0.24
MAG_6092,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1672,611,680,739,0.23,0.26,0.28
MAG_6093,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1802,471,570,620,0.14,0.17,0.18
MAG_6093,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1802,597,700,762,0.17,0.2,0.22
MAG_6093,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1802,958,1039,1129,0.31,0.34,0.36
MAG_6094,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,696,835,908,0.19,0.23,0.25
MAG_6094,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,830,957,1040,0.26,0.3,0.32
MAG_6094,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,1347,1498,1629,0.47,0.53,0.57
MAG_6095,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,317,380,414,0.2,0.24,0.26
MAG_6095,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,349,402,438,0.2,0.23,0.25
MAG_6095,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,559,622,677,0.32,0.36,0.39
MAG_6096,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1878,288,347,394,0.17,0.2,0.23
MAG_6096,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1878,319,367,417,0.17,0.2,0.22
MAG_6096,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1878,474,544,619,0.28,0.32,0.36
MAG_6097,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1896,0,0,0,0.0,0.0,0.0
MAG_6097,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1896,0,0,0,0.0,0.0,0.0
MAG_6097,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1896,0,0,0,0.0,0.0,0.0
MAG_6098,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,172,206,224,0.11,0.13,0.14
MAG_6098,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,190,220,239,0.11,0.13,0.14
MAG_6098,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,299,332,361,0.19,0.22,0.24
MAG_6099,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1878,297,359,407,0.16,0.2,0.23
MAG_6099,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1878,339,390,443,0.18,0.21,0.24
MAG_6099,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1878,502,575,654,0.27,0.31,0.36
MAG_6101,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1896,0,0,0,0.0,0.0,0.0
MAG_6101,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1896,0,0,0,0.0,0.0,0.0
MAG_6101,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1896,0,0,0,0.0,0.0,0.0
MAG_6102,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1896,0,0,0,0.0,0.0,0.0
MAG_6102,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1896,0,0,0,0.0,0.0,0.0
MAG_6102,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1896,0,0,0,0.0,0.0,0.0
MAG_6104,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1950,571,689,783,0.2,0.24,0.27
MAG_6104,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1950,438,504,573,0.11,0.13,0.15
MAG_6104,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1950,609,697,793,0.17,0.19,0.22
MAG_6105,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1847,903,1082,1177,0.33,0.39,0.43
MAG_6105,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1847,920,1061,1153,0.28,0.32,0.35
MAG_6105,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1847,1631,1814,1971,0.5,0.55,0.6
MAG_6110,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1980,0,0,0,0.0,0.0,0.0
MAG_6110,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1980,0,0,0,0.0,0.0,0.0
MAG_6110,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1980,0,0,0,0.0,0.0,0.0
MAG_6111,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1976,0,0,0,0.0,0.0,0.0
MAG_6111,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1976,0,0,0,0.0,0.0,0.0
MAG_6111,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1976,0,0,0,0.0,0.0,0.0
MAG_6112,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1896,2462,2952,3209,0.7,0.85,0.92
MAG_6112,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1896,2249,2592,2817,0.6,0.69,0.75
MAG_6112,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1896,3489,3881,3980,0.97,1.08,1.1
MAG_6113,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1926,995,1194,1297,0.37,0.45,0.48
MAG_6113,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1926,851,981,1066,0.23,0.26,0.28
MAG_6113,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1926,1369,1524,1655,0.42,0.46,0.5
MAG_6114,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1896,1594,1912,2078,0.57,0.69,0.75
MAG_6114,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1896,1413,1630,1772,0.38,0.43,0.47
MAG_6114,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1896,2285,2542,2763,0.71,0.79,0.85
MAG_6115,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,955,1144,1245,0.28,0.34,0.36
MAG_6115,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,1127,1298,1411,0.33,0.38,0.41
MAG_6115,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,1422,1582,1720,0.43,0.48,0.52
MAG_6116,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,699,846,919,0.27,0.32,0.35
MAG_6116,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,629,739,803,0.18,0.21,0.23
MAG_6116,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,1472,1596,1734,0.52,0.57,0.62
MAG_6117,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1798,3089,3704,3942,0.77,0.92,0.97
MAG_6117,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1798,3050,3514,3820,0.61,0.71,0.77
MAG_6117,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1798,4655,5178,5431,0.99,1.1,1.12
MAG_6120,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1950,0,0,0,0.0,0.0,0.0
MAG_6120,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1950,0,0,0,0.0,0.0,0.0
MAG_6120,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1950,0,0,0,0.0,0.0,0.0
MAG_6121,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1950,0,0,0,0.0,0.0,0.0
MAG_6121,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1950,0,0,0,0.0,0.0,0.0
MAG_6121,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1950,0,0,0,0.0,0.0,0.0
MAG_6122,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1688,1089,1306,1420,0.43,0.52,0.57
MAG_6122,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1688,988,1139,1238,0.3,0.34,0.37
MAG_6122,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1688,1399,1556,1692,0.51,0.57,0.62
MAG_6123,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,2032,204,247,281,0.12,0.14,0.16
MAG_6123,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,2032,216,249,283,0.11,0.13,0.15
MAG_6123,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,2032,350,402,457,0.17,0.2,0.23
MAG_6124,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,1143,1371,1491,0.44,0.53,0.58
MAG_6124,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,804,927,1008,0.23,0.27,0.29
MAG_6124,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,1901,2116,2299,0.65,0.72,0.78
MAG_6126,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,1489,1786,1943,0.49,0.59,0.64
MAG_6126,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,1354,1561,1697,0.42,0.49,0.53
MAG_6126,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,1908,2123,2308,0.67,0.75,0.81
MAG_6127,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,0,0,0,0.0,0.0,0.0
MAG_6127,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,0,0,0,0.0,0.0,0.0
MAG_6127,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,0,0,0,0.0,0.0,0.0
MAG_6128,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,601,721,783,0.17,0.21,0.23
MAG_6128,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,687,792,861,0.19,0.22,0.24
