,SEGID,DYVolScenario,DYVolBase,DYVolAdj
2825,2378_000.0,7873.8,6984.3,889.5
2826,2378_000.7,7334.8,6662.1,672.6999999999998
2827,2380_000.0,2963.5,2476.2,487.3000000000002
2828,2386_000.0,65558.0,49403.8,16154.199999999997
2829,2386_000.3,26013.7,23762.6,2251.100000000002
2830,2386_001.3,47058.7,38188.0,8870.699999999997
2831,2388_000.0,10898.9,9774.8,1124.1000000000004
2832,2388_000.4,10827.7,10383.2,444.5
2833,2390_000.0,14288.6,12615.4,1673.2000000000007
2834,2495_013.0,167.0,124.0,43.0
2835,2688_009.7,107.0,78.0,29.0
2836,2820_000.0,408.2,342.9,65.30000000000001
2837,2821_000.0,8790.1,5536.8,3253.3
2838,2821_000.6,9910.2,5949.8,3960.4000000000005
2839,2821_000.8,11370.5,6523.7,4846.8
2840,2821_001.6,12744.5,6959.8,5784.7
2841,2822_000.0,32.9,19.0,13.899999999999999
2842,2822_003.3,337.9,313.8,24.099999999999966
2843,2823_000.0,356.4,229.2,127.19999999999999
2844,2823_001.5,68.9,60.1,8.800000000000004
2845,2824_000.0,630.1,661.9,-31.799999999999955
2846,2825_000.0,1056.0,887.2,168.79999999999995
2847,2825_000.4,6727.2,4423.9,2303.3
2848,2825_000.6,7545.8,5191.8,2354.0
2849,2825_001.0,8636.4,6030.4,2606.0
2850,2825_001.4,7732.2,6573.4,1158.8000000000002
2851,2825_001.6,9195.4,6936.8,2258.5999999999995
2852,2826_000.0,178.0,187.0,-9.0
2853,2829_000.0,5191.0,3131.0,2060.0
2854,2829_000.2,6773.6,4717.2,2056.4000000000005
2855,2830_000.0,8001.9,6527.7,1474.1999999999998
2856,2830_001.0,8387.6,6582.4,1805.2000000000007
2857,2830_001.2,8922.0,6916.0,2006.0
2858,2830_001.5,9801.7,7970.4,1831.300000000001
2859,2830_001.7,8655.5,6959.9,1695.6000000000004
2860,2830_002.3,4565.4,3110.0,1455.3999999999996
2861,2830_002.7,5733.9,4534.0,1199.8999999999996
2862,2830_003.0,7323.8,6319.6,1004.1999999999998
2863,2830_003.5,4462.0,3972.5,489.5
2864,2831_000.0,482.0,15.0,467.0
2865,2831_000.1,217.1,16.0,201.1
2866,2831_000.7,217.1,16.0,201.1
2867,2831_002.9,6519.0,423.0,6096.0
2868,2831_003.3,8547.5,467.4,8080.1
2869,2831_003.4,11372.2,1103.7,10268.5
2870,2831_003.7,14093.7,2900.2,11193.5
2871,2831_004.4,16023.8,6494.5,9529.3
2872,2831_004.6,14193.6,6594.0,7599.6
2873,2832_000.0,6472.8,3999.7,2473.1000000000004
2874,2832_000.5,7286.6,5719.1,1567.5
2875,2832_000.7,22823.8,17891.5,4932.299999999999
2876,2832_000.8,10394.7,8174.5,2220.2000000000007
2877,2833_000.0,4724.3,2499.5,2224.8
2878,2833_000.2,4063.9,1896.7,2167.2
2879,2833_000.7,6214.3,3777.1,2437.2000000000003
2880,2835_000.4,4811.5,1419.6,3391.9
2881,2835_000.7,4198.7,2120.5,2078.2
2882,2837_000.0,7365.3,5995.9,1369.4000000000005
2883,2837_000.4,17388.4,14302.5,3085.9000000000015
2884,2837_000.7,16629.2,13275.3,3353.9000000000015
2885,2839_000.0,6760.7,1634.1,5126.6
2886,2839_001.0,1999.1,1194.0,805.0999999999999
2887,2841_000.2,8472.0,2097.3,6374.7
2888,2841_000.3,9199.3,2094.7,7104.599999999999
2889,2841_000.5,6757.1,820.9,5936.200000000001
2890,2844_000.0,5744.5,2197.4,3547.1
2891,2845_000.0,15827.2,11551.5,4275.700000000001
2892,2845_000.4,30453.8,22440.8,8013.0
2893,2845_000.7,22216.3,17713.3,4503.0
2894,2845_001.0,18400.0,14900.0,3500.0
2895,2845_001.2,17576.3,14132.7,3443.5999999999985
2896,2846_000.0,20923.3,15016.3,5907.0
2897,2846_000.3,17400.1,11223.1,6176.999999999998
2898,2846_000.6,16594.5,10631.7,5962.799999999999
2899,2846_001.3,15292.9,11544.6,3748.2999999999993
2900,2848_000.0,2807.9,2063.4,744.5
2901,2848_001.3,23887.2,18256.1,5631.100000000002
2902,2848_001.6,26899.1,19205.8,7693.299999999999
2903,2848_002.2,26943.2,19473.7,7469.5
2904,2849_000.0,16100.0,10442.5,5657.5
2905,2849_000.5,23805.7,16363.4,7442.300000000001
2906,2849_000.6,30681.8,21370.2,9311.599999999999
2907,2849_001.2,19113.9,10469.5,8644.400000000001
2908,2849_001.5,24428.9,14022.5,10406.400000000001
2909,2849_001.8,20200.5,9974.5,10226.0
2910,2849_002.4,17756.3,11391.3,6365.0
2911,2849_003.5,19059.1,13180.3,5878.799999999999
2912,2849_003.9,16781.3,11671.4,5109.9
2913,2849_004.5,17857.1,12374.0,5483.0999999999985
2914,2849_005.0,20037.6,14357.1,5680.499999999998
2915,2850_000.0,4080.0,3038.4,1041.6
2916,2851_001.3,864.7,509.0,355.70000000000005
2917,2851_001.4,1044.1,585.0,459.0999999999999
2918,2852_000.0,1744.6,826.4,918.1999999999999
2919,2852_000.9,2800.2,2123.5,676.6999999999998
2920,2852_001.4,690.1,643.1,47.0
2921,2853_000.0,4582.5,1581.5,3001.0
2922,2853_000.5,4856.3,1883.2,2973.1000000000004
2923,2854_000.0,7996.5,5816.8,2179.7
2924,2854_000.5,6188.3,4429.4,1758.9000000000005
2925,2854_001.1,3925.7,1445.3,2480.3999999999996
2926,2854_001.5,3536.5,1423.8,2112.7
2927,2854_002.0,3381.9,1335.9,2046.0
2928,2854_002.5,5686.5,3719.4,1967.1
2929,2854_003.0,4780.5,2492.1,2288.4
2930,2854_003.5,5768.0,2145.1,3622.9
2931,2854_004.0,6366.6,2197.1,4169.5
2932,2854_004.3,6366.6,2197.1,4169.5
2933,2854_004.5,7757.2,3238.1,4519.1
2934,2854_004.7,7757.2,3238.1,4519.1
2935,2855_000.0,21753.2,14272.0,7481.200000000001
2936,2855_000.2,8745.6,4220.7,4524.900000000001
2937,2856_000.0,2472.5,1252.5,1220.0
2938,2856_001.0,6143.9,1648.4,4495.5
2939,2856_002.0,14081.4,1896.6,12184.8
2940,2856_002.3,17218.1,4699.0,12519.099999999999
2941,2856_002.8,19235.3,6110.6,13124.699999999999
2942,2857_000.0,2867.6,2116.8,750.7999999999997
2943,2859_000.9,4298.7,3675.8,622.8999999999996
2944,2859_001.5,773.2,691.8,81.40000000000009
2945,2860_000.0,4958.2,6556.7,-1598.5
2946,2860_000.4,3815.4,3616.1,199.30000000000018
2947,2862_000.0,9925.1,5357.2,4567.900000000001
2948,2862_000.5,13744.7,9126.0,4618.700000000001
2949,2862_000.6,14594.2,9615.1,4979.1
2950,2862_000.9,14756.9,7323.6,7433.299999999999
2951,2862_002.9,9982.3,5057.9,4924.4
2952,2863_000.0,170.0,128.0,42.0
2953,2864_000.0,4747.1,2494.8,2252.3
2954,2864_001.9,682.3,416.5,265.79999999999995
2955,2865_000.0,2601.7,2174.3,427.39999999999964
2956,2865_001.3,1243.0,1275.0,-32.0
2957,2865_002.1,1186.2,1220.6,-34.399999999999864
2958,2865_004.4,0.0,0.0,0.0
2959,2865_019.4,374.0,318.0,56.0
2960,2866_000.0,6309.2,4020.8,2288.3999999999996
2961,2866_000.5,13398.1,7258.4,6139.700000000001
2962,2866_000.9,13318.9,7126.0,6192.9
2963,2866_001.0,13016.4,6479.5,6536.9
2964,2866_002.3,9359.2,5304.8,4054.4000000000005
2965,2866_004.0,12833.9,8712.0,4121.9
2966,2868_000.0,7839.6,2450.3,5389.3
2967,2868_000.5,8388.1,2625.4,5762.700000000001
2968,2868_000.6,18348.2,5507.7,12840.5
2969,2869_000.0,3768.5,1843.6,1924.9
2970,2869_000.5,5736.7,2072.7,3664.0
2971,2869_001.0,6995.6,2370.7,4624.900000000001
2972,2869_001.8,8469.9,3922.9,4547.0
2973,2869_002.0,10511.1,6701.7,3809.4000000000005
2974,2870_000.0,10664.6,7606.9,3057.7000000000007
2975,2870_000.5,13455.0,8651.1,4803.9
2976,2870_001.1,6048.9,3131.7,2917.2
2977,2870_001.5,6825.1,3681.0,3144.1000000000004
2978,2870_002.4,4160.8,2975.2,1185.6000000000004
2979,2870_003.6,3192.6,1791.1,1401.5
2980,2870_004.7,6217.5,1493.1,4724.4
2981,2870_005.2,6547.4,1131.8,5415.599999999999
2982,2870_006.0,5315.9,867.8,4448.099999999999
2983,2871_000.0,17843.6,9562.9,8280.699999999999
2984,2871_000.3,8213.3,5024.0,3189.2999999999993
2985,2872_000.0,14584.1,10505.1,4079.0
2986,2872_000.8,16483.6,11436.9,5046.699999999999
2987,2872_001.5,7345.2,3420.4,3924.7999999999997
2988,2872_002.5,5795.6,1895.0,3900.6000000000004
2989,2872_003.5,14362.8,7431.9,6930.9
2990,2872_005.3,20824.8,13391.9,7432.9
2991,2872_005.7,18127.9,12810.6,5317.300000000001
2992,2872_006.0,17479.4,12235.4,5244.000000000002
2993,2872_006.5,21762.2,12431.6,9330.6
2994,2872_007.1,21789.2,12455.6,9333.6
2995,2872_007.3,7504.7,3179.4,4325.299999999999
2996,2872_007.7,10212.7,4789.6,5423.1
2997,2873_000.0,5347.0,4014.6,1332.4
2998,2875_000.0,16034.7,13148.2,2886.5
2999,2875_000.3,23060.5,19823.2,3237.2999999999993
3000,2875_000.7,25888.9,22751.5,3137.4000000000015
3001,2875_001.2,8014.2,7601.4,412.8000000000002
3002,2875_002.0,7078.6,5919.2,1159.4000000000005
3003,2875_002.8,7316.6,6310.0,1006.6000000000004
3004,2875_003.3,8936.0,7832.6,1103.3999999999996
3005,2877_000.0,5045.0,3444.3,1600.6999999999998
3006,2877_002.0,7128.1,5998.8,1129.3000000000002
3007,2878_000.0,15190.7,10923.3,4267.4000000000015
3008,2878_000.3,18484.2,14742.3,3741.9000000000015
3009,2878_002.0,19414.5,13718.9,5695.6
3010,2878_002.8,43193.9,33276.5,9917.400000000001
3011,2878_003.1,37609.0,31209.2,6399.799999999999
3012,2878_003.6,41272.9,33477.3,7795.5999999999985
3013,2878_004.4,42711.4,35557.6,7153.800000000003
3014,2878_004.9,48140.8,39454.9,8685.900000000001
3015,2878_005.4,50182.3,44679.3,5503.0
3016,2878_005.9,48780.3,43102.3,5678.0
3017,2878_006.2,35292.7,31419.4,3873.2999999999956
3018,2878_006.8,21909.0,19483.4,2425.5999999999985
3019,2878_007.0,13604.2,12592.0,1012.2000000000007
3020,2879_000.0,3835.2,3146.3,688.8999999999996
3021,2879_000.5,827.3,485.6,341.69999999999993
3022,2879_000.6,8097.4,12904.0,-4806.6
3023,2879_000.9,11612.3,,
3024,2880_000.0,22984.1,19069.9,3914.199999999997
3025,2880_000.5,22583.0,18958.8,3624.2000000000007
3026,2880_001.0,23477.3,19626.5,3850.7999999999993
3027,2880_001.5,22387.2,19287.4,3099.7999999999993
3028,2880_002.0,1944.5,1648.6,295.9000000000001
3029,2880_002.6,2365.0,1418.5,946.5
3030,2880_003.0,4004.8,2977.3,1027.5
3031,2881_000.0,16058.7,1335.4,14723.300000000001
3032,2881_000.3,16731.9,1013.0,15718.900000000001
3033,2881_000.7,13928.6,1008.0,12920.6
3034,2881_001.3,15840.6,1021.4,14819.2
3035,2881_002.0,15053.6,992.5,14061.1
3036,2881_002.4,17363.3,810.3,16553.0
3037,2881_002.8,19035.2,947.5,18087.7
3038,2881_003.1,20106.1,6046.8,14059.3
3039,2881_003.4,28419.7,12947.0,15472.7
3040,2881_004.0,12263.2,4788.8,7474.400000000001
3041,2881_004.7,38819.5,22789.5,16030.0
3042,2881_005.7,39337.0,25461.6,13875.400000000001
3043,2881_006.2,52843.3,33439.1,19404.200000000004
3044,2881_006.5,53504.5,35113.0,18391.5
3045,2881_007.1,51652.1,34811.0,16841.1
3046,2881_007.6,56625.1,40007.8,16617.299999999996
3047,2881_008.2,66661.1,45015.4,21645.700000000004
3048,2881_008.6,74732.7,48101.9,26630.799999999996
3049,2881_009.3,75204.6,48326.3,26878.300000000003
3050,2881_009.7,54590.8,38094.1,16496.700000000004
3051,2881_010.3,50655.5,37836.5,12819.0
3052,2881_010.8,41244.1,32702.5,8541.599999999999
3053,2881_011.2,40564.3,33475.9,7088.4000000000015
3054,2881_011.5,44935.2,34550.4,10384.799999999996
3055,2881_011.9,41135.5,32314.5,8821.0
3056,2881_012.4,47570.9,35926.2,11644.700000000004
3057,2882_000.0,8639.8,5839.6,2800.199999999999
3058,2882_000.5,8216.4,5117.7,3098.7
3059,2882_001.0,9463.1,5903.9,3559.2000000000007
3060,2882_001.5,7555.6,4967.1,2588.5
3061,2883_007.5,30841.4,21910.5,8930.900000000001
3062,2883_008.0,25790.9,21060.0,4730.9000000000015
3063,2883_008.2,33404.9,24628.0,8776.900000000001
3064,2883_008.3,33404.9,24628.0,8776.900000000001
3065,2883_008.5,23205.4,16458.4,6747.0
3066,2883_008.7,23608.1,18289.0,5319.0999999999985
3067,2884_000.0,3708.5,2976.5,732.0
3068,2885_000.0,11348.0,6241.7,5106.3
3069,2885_000.5,7408.3,3977.2,3431.1000000000004
3070,2886_000.0,10681.3,9958.9,722.3999999999996
3071,2886_000.2,11895.7,11230.1,665.6000000000004
3072,2886_000.3,8252.5,7284.8,967.6999999999998
3073,2886_000.6,5655.1,4965.9,689.2000000000007
3074,2886_002.3,8832.0,7904.3,927.6999999999998
3075,2886_002.7,10361.6,9694.2,667.3999999999996
3076,2886_003.7,9879.0,9039.6,839.3999999999996
3077,2887_000.0,12811.0,11102.0,1709.0
3078,2887_000.7,12620.3,10901.1,1719.199999999999
3079,2888_000.0,25340.2,24158.1,1182.1000000000022
3080,2888_000.2,12181.4,11419.7,761.6999999999989
3081,2888_000.8,6571.0,5540.1,1030.8999999999996
3082,2888_001.3,3904.0,3336.0,568.0
3083,2888_001.7,6579.0,5754.6,824.3999999999996
3084,2889_000.0,37699.6,27830.2,9869.399999999998
3085,2889_001.3,7533.7,3452.6,4081.1
3086,2889_002.6,8214.4,7374.7,839.6999999999998
3087,2890_000.0,13877.5,12802.6,1074.8999999999996
3088,2890_000.3,9713.0,9048.6,664.3999999999996
3089,2890_000.8,8576.0,7765.4,810.6000000000004
3090,2890_001.0,8929.8,8545.9,383.89999999999964
3091,2893_000.0,13134.8,7042.9,6091.9
3092,2893_000.7,16552.7,8404.6,8148.1
3093,2893_001.1,19087.3,11956.4,7130.9
3094,2893_001.6,27340.1,16193.6,11146.499999999998
3095,2893_002.2,8049.3,4034.9,4014.4
3096,2894_000.0,9083.3,8534.5,548.7999999999993
3097,2894_000.9,5871.7,5554.4,317.3000000000002
3098,2894_001.4,8060.4,7594.5,465.89999999999964
3099,2894_001.7,4814.6,4500.3,314.3000000000002
3100,2894_001.9,4043.3,3813.1,230.20000000000027
3101,2895_000.0,23846.6,11388.4,12458.199999999999
3102,2895_000.4,17125.9,9366.4,7759.500000000002
3103,2895_000.6,19785.4,11014.2,8771.2
3104,2895_000.9,34719.5,23919.8,10799.7
3105,2895_001.3,29080.5,21807.7,7272.799999999999
3106,2895_002.4,18765.4,15672.0,3093.4000000000015
3107,2895_002.9,19100.4,16464.4,2636.0
3108,2895_003.5,21761.4,18858.3,2903.100000000002
3109,2895_004.0,23605.8,20623.9,2981.899999999998
3110,2895_004.4,25730.6,22910.9,2819.699999999997
3111,2895_004.8,27075.0,22589.2,4485.799999999999
3112,2896_000.0,15700.3,15763.4,-63.100000000000364
3113,2896_000.5,12824.1,12749.0,75.10000000000036
3114,2896_001.3,11160.7,10873.8,286.90000000000146
3115,2896_001.8,8216.6,7893.9,322.7000000000007
3116,2897_000.0,9270.4,8671.3,599.1000000000004
3117,2897_000.4,10589.9,9922.8,667.1000000000004
3118,2897_001.3,8062.0,7744.3,317.6999999999998
3119,2897_001.8,6779.6,6509.7,269.90000000000055
3120,2897_002.3,6764.3,6431.4,332.90000000000055
3121,2897_002.8,4257.9,4137.1,120.79999999999927
3122,2899_000.0,12665.5,12746.3,-80.79999999999927
3123,2899_000.2,16603.5,16216.3,387.2000000000007
3124,2899_000.4,17598.8,17037.3,561.5
3125,2899_000.8,16224.0,15708.5,515.5
3126,2899_001.2,15332.3,14811.2,521.0999999999985
3127,2899_001.7,13179.6,12533.5,646.1000000000004
3128,2899_002.4,11170.2,10621.6,548.6000000000004
3129,2899_003.5,5842.0,5777.8,64.19999999999982
3130,2899_004.1,5645.2,5468.0,177.19999999999982
3131,2900_000.0,7290.9,6636.9,654.0
3132,2900_000.5,13430.4,12364.7,1065.699999999999
3133,2900_000.8,8092.6,7561.1,531.5
3134,2900_001.3,8373.6,7752.7,620.9000000000005
3135,2900_002.2,6818.7,6169.9,648.8000000000002
3136,2900_002.7,6000.3,5596.0,404.3000000000002
3137,2900_003.2,4275.6,4062.2,213.40000000000055
3138,2901_000.0,2154.6,390.4,1764.1999999999998
3139,2901_000.3,5835.1,3301.7,2533.4000000000005
3140,2902_000.0,9882.5,8976.6,905.8999999999996
3141,2902_000.3,8515.2,7253.3,1261.9000000000005
3142,2902_000.6,6150.4,5666.5,483.89999999999964
3143,2902_001.1,7718.9,7039.8,679.0999999999995
3144,2902_001.6,3699.1,3261.0,438.0999999999999
3145,2902_002.1,2439.1,2056.6,382.5
3146,2903_000.0,8976.2,4090.4,4885.800000000001
3147,2903_000.5,6962.8,5159.5,1803.3000000000002
3148,2906_002.8,8441.2,7712.2,729.0000000000009
3149,2907_000.0,5414.9,4936.0,478.89999999999964
3150,2907_001.0,5087.2,4650.4,436.8000000000002
3151,2909_000.0,9372.5,5611.2,3761.3
3152,2909_000.4,7716.9,5258.0,2458.8999999999996
3153,2909_000.6,7721.3,4735.9,2985.4000000000005
3154,2911_000.0,5806.8,4794.7,1012.1000000000004
3155,2911_000.3,4151.9,1957.7,2194.2
3156,2913_000.0,4724.9,4134.7,590.1999999999998
3157,2913_000.3,4234.1,2808.7,1425.4000000000005
3158,2913_000.6,5638.6,2580.0,3058.6000000000004
3159,2913_000.8,7118.4,6727.9,390.5
3160,2915_000.0,31096.0,27773.2,3322.7999999999993
3161,2915_000.4,10875.3,7897.7,2977.5999999999995
3162,2915_001.5,7582.1,5384.7,2197.4000000000005
3163,2915_002.0,7752.9,6042.3,1710.5999999999995
3164,2918_000.0,7865.7,7211.0,654.6999999999998
3165,2918_000.2,6884.8,6089.0,795.8000000000002
3166,2918_000.4,14503.9,13475.5,1028.3999999999996
3167,2918_001.0,11081.5,10028.1,1053.3999999999996
3168,2918_001.5,10834.2,9703.4,1130.800000000001
3169,2918_002.1,11430.2,10171.2,1259.0
3170,2918_002.4,11159.2,10051.3,1107.9000000000015
3171,2918_003.1,10838.9,9821.8,1017.1000000000004
3172,2918_003.8,11665.8,10630.6,1035.199999999999
3173,2918_004.8,10063.8,9366.9,696.8999999999996
3174,2920_000.0,12188.8,10963.6,1225.199999999999
3175,2920_001.1,16952.6,16703.8,248.79999999999927
3176,2920_005.0,18181.8,18245.4,-63.60000000000218
3177,2920_005.1,19884.5,19704.4,180.09999999999854
3178,2922_000.0,15473.9,14830.0,643.8999999999996
3179,2922_001.1,17728.6,16570.7,1157.8999999999978
3180,2922_001.4,10454.0,9736.3,717.7000000000007
3181,2923_000.0,10538.3,9757.3,781.0
3182,2924_000.0,2115.5,1810.7,304.79999999999995
3183,2924_000.5,1467.5,1357.4,110.09999999999991
3184,2924_001.4,2313.3,2193.3,120.0
3185,2925_000.0,12273.4,11568.7,704.6999999999989
3186,2925_001.2,9792.2,8584.4,1207.800000000001
3187,2925_001.5,9251.8,8275.8,976.0
3188,2926_000.0,6564.3,5104.2,1460.1000000000004
3189,2926_000.6,6054.1,5467.6,586.5
3190,2926_001.0,10016.8,8613.0,1403.7999999999993
3191,2928_000.0,5714.7,5345.7,369.0
3192,2928_000.2,5295.7,4894.4,401.3000000000002
3193,2928_001.2,11001.2,9849.8,1151.4000000000015
3194,2929_000.0,985.2,472.2,513.0
3195,2929_000.8,2786.1,2508.6,277.5
3196,2929_001.0,1370.6,842.0,528.5999999999999
3197,2929_001.5,2281.7,1570.8,710.8999999999999
3198,2929_002.3,1600.2,917.9,682.3000000000001
3199,2930_000.0,10855.6,9469.1,1386.5
3200,2931_000.0,4196.4,3067.7,1128.6999999999998
3201,2931_000.7,7289.3,6470.6,818.6999999999998
3202,2931_001.0,5735.1,4610.5,1124.6000000000004
3203,2931_001.5,1730.6,1183.6,547.0
3204,2932_000.0,10427.6,9294.9,1132.7000000000007
3205,2932_000.8,10673.1,9507.4,1165.7000000000007
3206,2932_001.3,13347.4,11762.6,1584.7999999999993
3207,2932_002.2,5589.2,4874.1,715.0999999999995
3208,2932_002.7,3498.2,2797.0,701.1999999999998
3209,2932_003.7,2847.6,2422.9,424.6999999999998
3210,2933_000.0,10226.5,6582.8,3643.7
3211,2933_000.5,21489.7,14368.7,7121.0
3212,2933_002.0,9833.3,7031.2,2802.0999999999995
3213,2933_002.5,23612.9,16598.6,7014.300000000003
3214,2933_003.3,27329.5,20054.6,7274.9000000000015
3215,2935_000.0,9396.4,7115.8,2280.5999999999995
3216,2935_001.1,11693.5,9012.4,2681.1000000000004
3217,2935_001.4,14232.0,11721.9,2510.1000000000004
3218,2936_000.0,7977.6,8212.8,-235.1999999999989
3219,2936_000.5,4494.6,5473.2,-978.5999999999995
3220,2937_000.1,6691.7,6320.3,371.39999999999964
3221,2937_000.4,3524.0,3629.9,-105.90000000000009
3222,2937_003.6,1504.4,1161.4,343.0
3223,2937_004.1,1609.6,1138.6,471.0
3224,2937_004.6,2094.9,1300.3,794.6000000000001
3225,2938_000.3,4267.5,3729.9,537.5999999999999
3226,2938_000.8,3160.6,2566.8,593.7999999999997
3227,2939_000.2,3377.9,2629.3,748.5999999999999
3228,2939_001.1,7294.4,5401.6,1892.7999999999993
3229,2939_001.3,6486.8,4994.5,1492.3000000000002
3230,2939_002.8,5787.7,4651.5,1136.1999999999998
3231,2940_000.0,15153.4,13760.7,1392.699999999999
3232,2940_000.4,15458.5,13914.0,1544.5
3233,2940_000.6,9975.5,8577.1,1398.3999999999996
3234,2941_000.0,6655.6,6245.3,410.3000000000002
3235,2943_000.0,12239.3,9700.5,2538.7999999999993
3236,2943_001.1,37360.8,31210.6,6150.200000000004
3237,2943_001.2,21460.7,18250.4,3210.2999999999993
3238,2943_001.3,31418.7,28811.8,2606.9000000000015
3239,2944_000.0,15574.4,12626.8,2947.6000000000004
3240,2944_000.3,17971.7,15411.5,2560.2000000000007
3241,2945_000.0,8168.2,6740.4,1427.8000000000002
3242,2945_001.3,3240.2,3403.4,-163.20000000000027
3243,2945_003.0,15489.5,13450.7,2038.7999999999993
3244,2946_000.0,23595.8,22619.3,976.5
3245,2946_000.2,26603.3,25469.7,1133.5999999999985
3246,2946_000.6,18689.0,18387.9,301.09999999999854
3247,2946_001.1,15825.0,15535.7,289.2999999999993
3248,2946_001.6,11801.6,12158.6,-357.0
3249,2946_002.2,8051.3,9873.5,-1822.1999999999998
3250,2946_002.7,9088.1,8963.7,124.39999999999964
3251,2946_003.2,9131.0,8948.1,182.89999999999964
3252,2946_003.6,11427.5,10878.1,549.3999999999996
3253,2946_004.1,10607.9,9728.2,879.6999999999989
3254,2946_004.7,10334.4,9849.3,485.10000000000036
3255,2946_005.1,26280.2,25870.2,410.0
3256,2947_000.6,9676.8,10600.3,-923.5
3257,2947_001.1,10529.2,8727.6,1801.6000000000004
3258,2949_000.0,1191.5,1136.0,55.5
3259,2949_000.8,1894.6,1725.0,169.5999999999999
3260,2949_001.8,1833.1,1565.1,268.0
3261,2949_003.4,4393.7,3570.2,823.5
3262,2950_000.0,8473.0,7892.9,580.1000000000004
3263,2950_001.3,1850.4,1625.7,224.70000000000005
3264,2951_000.0,3163.7,2933.7,230.0
3265,2953_000.0,13981.6,13100.3,881.3000000000011
3266,2954_000.0,8553.2,7352.8,1200.4000000000005
3267,2954_000.5,5009.6,4313.3,696.3000000000002
3268,2954_001.0,6459.3,6204.6,254.69999999999982
3269,2954_001.5,7439.7,6889.2,550.5
3270,2954_001.7,9212.6,8976.9,235.70000000000073
3271,2954_001.9,10900.0,10150.8,749.2000000000007
3272,2954_002.0,6135.6,5815.1,320.5
3273,2954_002.5,7627.9,2893.7,4734.2
3274,2954_003.0,818.9,690.3,128.60000000000002
3275,2955_000.0,1626.5,1585.8,40.700000000000045
3276,2955_001.1,1422.6,1133.9,288.6999999999998
3277,2956_000.0,4780.7,4592.0,188.69999999999982
3278,2956_000.2,3005.6,2741.7,263.9000000000001
3279,2957_000.0,4519.3,4268.0,251.30000000000018
3280,2957_001.0,6328.3,5780.0,548.3000000000002
3281,2957_002.0,5822.6,5325.5,497.10000000000036
3282,2958_000.0,15261.7,12705.0,2556.7000000000007
3283,2958_000.1,8528.4,7668.7,859.6999999999998
3284,2958_000.4,17574.6,15551.5,2023.0999999999985
3285,2958_000.6,11310.4,10165.8,1144.6000000000004
3286,2958_001.1,11680.1,10854.9,825.2000000000007
3287,2958_001.6,10977.5,11030.9,-53.399999999999636
3288,2958_002.1,7046.6,7268.0,-221.39999999999964
3289,2959_000.0,5025.2,4636.8,388.39999999999964
3290,2959_001.0,2514.1,2390.4,123.69999999999982
3291,2960_000.0,29332.7,26710.3,2622.4000000000015
3292,2960_000.4,53541.2,50247.3,3293.899999999994
