SEGID,PERIOD,SEASONGROUP,DOWGROUP,HRPCTOF,VCGroupCode,numRecords,CAP1HLSum,PrdPCEFlowSum,PkHrPCEFlowSum,Pk15PCEFlowSum,PrdVCMax,PkHrVCMax,Pk15VCMax
2929_000.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,77,85,92,0.11,0.12,0.13
2929_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,32,39,42,0.05,0.06,0.07
2929_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,21,25,27,0.02,0.03,0.03
2929_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,87,97,106,0.12,0.13,0.15
2929_001.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,33,39,43,0.05,0.06,0.07
2929_001.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,22,26,28,0.02,0.03,0.03
2929_001.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,77,85,92,0.11,0.12,0.13
2929_002.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,33,39,43,0.06,0.07,0.07
2929_002.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,23,27,30,0.02,0.03,0.03
2929_002.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,93,103,112,0.13,0.14,0.16
2930_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1430,233,280,305,0.2,0.24,0.26
2930_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1430,213,245,267,0.15,0.18,0.19
2930_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1430,436,485,527,0.31,0.34,0.37
2931_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,63,75,83,0.06,0.07,0.07
2931_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,55,63,68,0.04,0.04,0.05
2931_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,122,136,149,0.12,0.13,0.15
2931_000.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,61,74,81,0.05,0.06,0.07
2931_000.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,61,70,76,0.04,0.05,0.05
2931_000.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,96,108,117,0.08,0.09,0.09
2931_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,53,64,70,0.04,0.05,0.05
2931_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,38,45,48,0.03,0.04,0.04
2931_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,115,129,140,0.12,0.13,0.14
2931_001.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,17,20,23,0.02,0.03,0.03
2931_001.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,25,29,31,0.03,0.03,0.03
2931_001.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,83,92,100,0.13,0.15,0.16
2932_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1390,138,166,181,0.11,0.13,0.14
2932_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1390,130,152,165,0.09,0.11,0.12
2932_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1390,200,217,235,0.15,0.17,0.18
2932_000.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,139,167,181,0.11,0.13,0.15
2932_000.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,129,149,163,0.09,0.1,0.11
2932_000.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,197,219,238,0.14,0.16,0.18
2932_001.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1540,139,168,190,0.09,0.11,0.13
2932_001.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1540,128,148,168,0.09,0.1,0.11
2932_001.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1540,208,240,272,0.14,0.16,0.18
2932_002.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1540,118,143,162,0.09,0.11,0.12
2932_002.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1540,114,132,150,0.08,0.09,0.1
2932_002.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1540,298,341,387,0.2,0.23,0.26
2932_002.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,116,139,152,0.08,0.1,0.11
2932_002.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,125,143,156,0.09,0.1,0.11
2932_002.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,268,298,325,0.19,0.21,0.23
2932_003.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,131,157,171,0.09,0.11,0.12
2932_003.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,129,148,162,0.09,0.1,0.11
2932_003.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,254,283,308,0.18,0.2,0.22
2933_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1540,69,84,95,0.09,0.11,0.12
2933_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1540,7,7,9,0.01,0.01,0.01
2933_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1540,105,121,137,0.11,0.12,0.14
2933_000.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1590,63,78,89,0.08,0.1,0.11
2933_000.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1590,5,6,7,0.01,0.01,0.01
2933_000.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1590,96,106,121,0.09,0.1,0.12
2933_002.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,28,35,38,0.04,0.04,0.05
2933_002.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,30,35,38,0.03,0.04,0.04
2933_002.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,46,51,56,0.05,0.06,0.06
2933_002.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1516,30,37,41,0.03,0.03,0.04
2933_002.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1516,25,29,34,0.02,0.02,0.02
2933_002.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1516,41,48,54,0.03,0.04,0.04
2933_003.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,29,36,39,0.03,0.04,0.04
2933_003.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,25,29,33,0.02,0.02,0.02
2933_003.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,41,45,49,0.04,0.04,0.04
2935_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1054,24,29,33,0.02,0.03,0.03
2935_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1054,25,29,33,0.02,0.03,0.03
2935_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1054,69,79,90,0.1,0.11,0.12
2935_001.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1116,26,31,34,0.03,0.03,0.03
2935_001.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1116,28,32,35,0.03,0.03,0.03
2935_001.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1116,57,64,70,0.07,0.07,0.08
2935_001.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,25,30,33,0.02,0.03,0.03
2935_001.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,30,34,37,0.02,0.02,0.03
2935_001.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,54,60,66,0.04,0.04,0.05
2936_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,63,76,82,0.05,0.06,0.06
2936_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,67,78,85,0.05,0.06,0.07
2936_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,109,119,129,0.1,0.1,0.11
2936_000.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,27,33,36,0.02,0.02,0.03
2936_000.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,30,36,39,0.02,0.03,0.03
2936_000.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,52,58,63,0.04,0.05,0.05
2937_000.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,23,28,30,0.02,0.02,0.02
2937_000.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,32,36,40,0.02,0.03,0.03
2937_000.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,44,48,53,0.03,0.03,0.04
2937_000.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,28,34,37,0.03,0.03,0.04
2937_000.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,27,33,35,0.02,0.02,0.03
2937_000.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,50,56,60,0.04,0.04,0.05
2937_003.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,39,47,52,0.05,0.06,0.06
2937_003.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,3,3,3,0.0,0.0,0.01
2937_003.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,55,62,67,0.06,0.06,0.07
2937_004.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,25,30,33,0.03,0.04,0.04
2937_004.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,31,35,38,0.03,0.04,0.04
2937_004.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,56,63,68,0.07,0.08,0.08
2937_004.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,26,31,34,0.03,0.04,0.04
2937_004.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,22,26,28,0.02,0.03,0.03
2937_004.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,84,94,101,0.14,0.15,0.16
2938_000.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,139,168,182,0.17,0.2,0.22
2938_000.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,98,112,123,0.1,0.12,0.13
2938_000.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,224,250,271,0.25,0.28,0.31
2938_000.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1008,138,166,181,0.18,0.22,0.24
2938_000.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1008,78,91,100,0.08,0.1,0.11
2938_000.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1008,294,319,347,0.32,0.35,0.38
2939_000.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,66,80,87,0.09,0.11,0.12
2939_000.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,63,72,79,0.06,0.07,0.08
2939_000.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,97,109,118,0.12,0.14,0.15
2939_001.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,66,78,85,0.09,0.11,0.12
2939_001.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,64,74,81,0.06,0.07,0.08
2939_001.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,96,106,116,0.12,0.13,0.14
2939_001.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1012,54,65,71,0.08,0.09,0.1
2939_001.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1012,65,75,81,0.07,0.08,0.08
2939_001.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1012,102,114,124,0.12,0.14,0.15
2939_002.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,58,70,76,0.09,0.11,0.12
2939_002.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,64,75,81,0.07,0.08,0.09
2939_002.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,98,106,116,0.12,0.13,0.14
2940_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1496,599,724,822,0.47,0.57,0.65
2940_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1496,549,633,719,0.38,0.44,0.5
2940_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1496,928,1063,1208,0.66,0.76,0.86
2940_000.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,584,702,762,0.49,0.59,0.64
2940_000.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,548,632,687,0.4,0.46,0.5
2940_000.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,958,1065,1159,0.72,0.8,0.87
2940_000.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,582,698,759,0.55,0.66,0.72
2940_000.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,567,654,711,0.44,0.51,0.55
2940_000.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,1023,1138,1215,0.78,0.86,0.91
2941_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,83,101,110,0.03,0.04,0.04
2941_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,46,54,58,0.02,0.02,0.02
2941_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,148,159,174,0.06,0.06,0.07
2943_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,61,73,79,0.06,0.07,0.07
2943_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,62,71,78,0.04,0.05,0.05
2943_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,111,124,135,0.08,0.09,0.1
2943_001.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,53,63,68,0.05,0.07,0.07
2943_001.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,43,49,54,0.05,0.05,0.06
2943_001.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,183,203,221,0.2,0.22,0.24
2943_001.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,61,74,79,0.07,0.09,0.09
2943_001.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,54,62,68,0.05,0.06,0.07
2943_001.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,134,149,163,0.14,0.16,0.17
2943_001.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,990,62,75,82,0.08,0.1,0.11
2943_001.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,990,55,65,71,0.06,0.07,0.07
2943_001.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,990,125,136,148,0.15,0.16,0.18
2944_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1506,65,78,84,0.05,0.07,0.07
2944_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1506,66,76,82,0.04,0.05,0.06
2944_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1506,94,105,113,0.07,0.07,0.08
2944_000.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,67,81,88,0.05,0.06,0.06
2944_000.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,70,83,90,0.05,0.06,0.07
2944_000.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,97,106,115,0.08,0.08,0.09
2945_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1356,32,39,43,0.01,0.02,0.02
2945_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1356,31,37,41,0.01,0.01,0.02
2945_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1356,43,47,51,0.02,0.02,0.02
2945_001.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1416,30,36,39,0.02,0.03,0.03
2945_001.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1416,30,35,39,0.02,0.03,0.03
2945_001.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1416,48,52,56,0.04,0.04,0.04
2945_003.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1388,31,37,40,0.01,0.02,0.02
2945_003.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1388,31,36,40,0.01,0.01,0.01
2945_003.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1388,40,45,48,0.02,0.02,0.02
2946_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1220,1475,1603,0.42,0.51,0.56
2946_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1324,1554,1689,0.41,0.48,0.53
2946_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,1678,1820,1979,0.54,0.59,0.64
2946_000.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1149,1389,1510,0.41,0.5,0.55
2946_000.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1320,1549,1685,0.41,0.48,0.52
2946_000.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,1781,1932,2100,0.59,0.64,0.69
2946_000.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1740,1051,1262,1347,0.71,0.86,0.9
2946_000.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1740,1124,1295,1408,0.65,0.75,0.81
2946_000.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1740,1480,1646,1714,0.9,1.0,1.03
2946_001.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,1065,1287,1375,0.71,0.85,0.9
2946_001.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,1133,1330,1446,0.67,0.79,0.86
2946_001.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,1487,1613,1679,0.9,0.98,1.01
2946_001.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,703,851,925,0.49,0.6,0.65
2946_001.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,736,864,940,0.44,0.52,0.56
2946_001.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,1082,1174,1277,0.72,0.78,0.85
2946_002.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,492,595,647,0.35,0.42,0.46
2946_002.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,577,677,735,0.35,0.41,0.44
2946_002.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,860,932,1013,0.56,0.61,0.66
2946_002.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,778,940,1022,0.6,0.72,0.79
2946_002.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,716,840,913,0.44,0.51,0.56
2946_002.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,1410,1528,1614,0.91,0.99,1.02
2946_003.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,836,1003,1089,0.63,0.76,0.82
2946_003.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,726,836,910,0.43,0.49,0.53
2946_003.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1423,1583,1671,0.9,1.0,1.03
2946_003.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,751,901,979,0.51,0.61,0.67
2946_003.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,683,787,855,0.39,0.45,0.49
2946_003.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1195,1330,1445,0.73,0.81,0.88
2946_004.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,767,919,1000,0.46,0.55,0.6
2946_004.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,747,860,935,0.43,0.49,0.53
2946_004.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1140,1269,1380,0.68,0.75,0.82
2946_004.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,822,993,1079,0.49,0.59,0.64
2946_004.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,773,907,986,0.46,0.54,0.58
2946_004.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,1264,1371,1490,0.78,0.84,0.92
2946_005.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,786,943,1025,0.26,0.31,0.34
2946_005.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,776,896,974,0.23,0.26,0.28
2946_005.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,1092,1214,1320,0.32,0.36,0.39
2947_000.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,55,66,72,0.05,0.06,0.06
2947_000.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,61,70,77,0.04,0.05,0.05
2947_000.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,95,105,115,0.08,0.08,0.09
2947_001.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,53,63,69,0.03,0.04,0.04
2947_001.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,60,71,78,0.04,0.04,0.05
2947_001.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,106,115,125,0.06,0.07,0.07
2949_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1540,27,33,38,0.02,0.03,0.03
2949_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1540,30,34,39,0.02,0.02,0.03
2949_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1540,45,52,59,0.04,0.04,0.05
2949_000.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1540,31,37,43,0.03,0.03,0.04
2949_000.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1540,30,35,39,0.02,0.02,0.03
2949_000.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1540,43,49,56,0.03,0.04,0.04
2949_001.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1540,28,34,39,0.02,0.03,0.03
2949_001.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1540,30,34,39,0.02,0.02,0.03
2949_001.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1540,47,54,62,0.03,0.04,0.04
2949_003.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1540,28,34,39,0.03,0.03,0.03
2949_003.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1540,30,34,39,0.02,0.02,0.03
2949_003.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1540,48,55,62,0.04,0.04,0.05
2950_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,55,66,72,0.06,0.07,0.08
2950_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,48,56,61,0.04,0.04,0.04
2950_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,80,89,97,0.07,0.08,0.08
2950_001.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1534,45,55,62,0.04,0.04,0.05
2950_001.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1534,47,55,62,0.03,0.04,0.04
2950_001.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1534,69,79,89,0.05,0.06,0.07
2951_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1540,28,35,40,0.03,0.03,0.04
2951_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1540,28,33,37,0.02,0.02,0.03
2951_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1540,54,62,70,0.04,0.05,0.06
2953_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,68,82,90,0.06,0.07,0.07
