SEGID,PERIOD,SEASONGROUP,DOWGROUP,HRPCTOF,VCGroupCode,numRecords,CAP1HLSum,PrdPCEFlowSum,PkHrPCEFlowSum,Pk15PCEFlowSum,PrdVCMax,PkHrVCMax,Pk15VCMax
0015_269.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7102,17787,19749,20449,0.95,1.05,1.08
0015_269.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7102,16351,18356,19190,0.85,0.96,0.99
0015_269.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7102,22178,23353,23902,1.17,1.24,1.26
0015_270.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7102,16153,17935,19157,0.83,0.92,0.97
0015_270.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7102,14626,16419,17847,0.74,0.83,0.9
0015_270.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7102,19235,20255,21121,0.98,1.03,1.05
0015_271.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7102,19062,21164,21751,0.96,1.06,1.09
0015_271.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7102,17202,19311,20224,0.86,0.97,1.0
0015_271.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7102,23155,24383,24898,1.14,1.2,1.22
0015_272.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,6822,19086,21192,21689,1.08,1.2,1.22
0015_272.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,6822,17180,19286,19848,0.91,1.02,1.04
0015_272.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,6822,23198,24427,24925,1.22,1.29,1.32
0015_274.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,6822,19018,21116,21610,1.07,1.19,1.22
0015_274.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,6822,17117,19217,19777,0.91,1.02,1.04
0015_274.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,6822,23114,24338,24835,1.22,1.28,1.31
0015_275.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7102,17719,19673,20436,0.94,1.05,1.07
0015_275.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7102,16027,17991,19016,0.79,0.88,0.93
0015_275.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7102,21861,23019,23507,1.06,1.11,1.13
0015_276.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,6822,17989,19973,20525,1.03,1.14,1.16
0015_276.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,6822,16407,18418,19136,0.86,0.96,0.99
0015_276.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,6822,22393,23580,24061,1.14,1.2,1.23
0015_278.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7102,16704,18545,19322,0.89,0.99,1.02
0015_278.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7102,15267,17140,18630,0.75,0.84,0.91
0015_278.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7102,21605,22750,23232,1.09,1.15,1.17
0015_279.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,6822,14642,16256,17363,0.83,0.92,0.97
0015_279.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,6822,13755,15441,16784,0.74,0.83,0.9
0015_279.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,6822,19156,20171,20719,1.01,1.07,1.09
0015_282.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,8,11817,14338,15986,17322,0.85,0.94,0.99
0015_282.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,8,11817,13472,15158,16476,0.58,0.65,0.71
0015_282.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,8,11817,19144,20206,21662,0.93,0.98,1.01
0015_283.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,8,10224,15300,17118,17999,0.91,1.01,1.03
0015_283.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,8,10224,14273,16085,17485,0.73,0.82,0.89
0015_283.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,8,10224,19584,20691,21956,0.92,0.96,0.99
0015_283.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,7841,14907,16563,17759,0.78,0.87,0.92
0015_283.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,7841,14352,16118,17520,0.73,0.82,0.9
0015_283.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,7841,18822,19830,20461,0.94,0.99,1.02
0015_285.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,6822,15109,16776,17986,0.79,0.88,0.93
0015_285.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,6822,14340,16097,17498,0.74,0.83,0.9
0015_285.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,6822,18508,19489,20052,0.99,1.04,1.06
0015_285.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,6822,15212,16889,17671,0.96,1.06,1.08
0015_285.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,6822,14622,16414,17790,0.77,0.86,0.91
0015_285.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,6822,19037,20046,20741,1.11,1.17,1.2
0015_285.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,6822,14557,16161,16995,0.91,1.01,1.03
0015_285.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,6822,13992,15708,17075,0.72,0.81,0.88
0015_285.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,6822,18222,19186,20090,1.06,1.12,1.14
0015_286.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,6822,14622,16235,17071,0.91,1.01,1.04
0015_286.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,6822,14057,15782,17155,0.72,0.81,0.88
0015_286.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,6822,18302,19271,20180,1.06,1.12,1.14
0015_288.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7102,14839,16476,17563,0.85,0.94,0.99
0015_288.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7102,14078,15804,17179,0.68,0.76,0.83
0015_288.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7102,18429,19405,20361,0.98,1.03,1.05
0015_289.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,8575,18458,20495,21561,0.93,1.03,1.05
0015_289.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,8575,17692,19861,21305,0.82,0.93,0.97
0015_289.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,8575,21823,22979,24127,1.14,1.2,1.22
0015_291.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,8575,16863,18724,19940,0.82,0.91,0.96
0015_291.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,8575,15922,17874,19429,0.73,0.82,0.89
0015_291.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,8575,19194,20210,21247,0.98,1.04,1.06
0015_292.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,8575,16573,18401,19681,0.82,0.91,0.96
0015_292.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,8575,15584,17495,19016,0.73,0.82,0.89
0015_292.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,8575,18622,19610,20721,0.94,0.99,1.03
0015_293.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,8575,17325,19235,20578,0.83,0.92,0.97
0015_293.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,8575,16325,18328,19657,0.77,0.86,0.91
0015_293.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,8575,19993,21051,22121,1.02,1.08,1.1
0015_293.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,8575,17325,19235,20578,0.83,0.92,0.97
0015_293.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,8575,16325,18328,19657,0.77,0.86,0.91
0015_293.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,8575,19993,21051,22121,1.02,1.08,1.1
0015_295.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,10048,23206,25766,26915,1.02,1.13,1.15
0015_295.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,10048,22154,24869,26214,0.93,1.04,1.07
0015_295.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,10048,26881,28305,29537,1.22,1.28,1.31
0015_297.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,10018,22905,25432,26692,1.07,1.19,1.21
0015_297.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,10018,22021,24723,26686,0.84,0.94,0.99
0015_297.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,10018,28375,29880,31066,1.06,1.11,1.13
0015_299.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7189,14236,15807,16516,0.98,1.09,1.11
0015_299.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7189,14632,16425,17615,0.83,0.93,0.98
0015_299.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7189,18198,19162,19840,0.97,1.02,1.04
0015_300.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7189,16088,17861,18688,1.08,1.2,1.22
0015_300.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7189,16832,18896,19603,0.92,1.04,1.06
0015_300.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7189,20655,21749,22192,1.1,1.16,1.18
0015_301.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7189,16523,18346,19203,1.11,1.23,1.26
0015_301.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7189,17445,19583,20260,0.96,1.07,1.1
0015_301.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7189,21226,22351,22807,1.17,1.23,1.25
0015_302.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7189,16523,18346,19203,1.11,1.23,1.26
0015_302.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7189,17445,19583,20260,0.96,1.07,1.1
0015_302.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7189,21226,22351,22807,1.17,1.23,1.25
0015_303.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7189,15770,17509,18330,1.04,1.15,1.18
0015_303.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7189,16621,18658,19686,0.97,1.09,1.11
0015_303.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7189,20291,21365,21802,1.19,1.25,1.28
0015_304.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,10192,22858,25380,26595,1.47,1.63,1.66
0015_304.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,10192,21712,24375,25480,1.41,1.58,1.62
0015_304.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,10192,27606,29069,29867,2.04,2.15,2.19
0015_305.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,10192,21607,23990,25179,1.16,1.29,1.31
0015_305.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,10192,21085,23668,25038,1.06,1.19,1.21
0015_305.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,10192,27092,28528,29296,1.22,1.28,1.31
0015_305.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,10222,19753,21930,23041,1.06,1.18,1.2
0015_305.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,10222,18685,20976,22026,0.97,1.09,1.11
0015_305.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,10222,23594,24845,25588,1.07,1.12,1.15
0015_306.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7276,20201,22429,22978,1.25,1.39,1.41
0015_306.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7276,18855,21165,21732,1.14,1.28,1.31
0015_306.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7276,24150,25431,25951,1.4,1.47,1.5
0015_307.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,10408,20206,22434,23194,1.19,1.33,1.35
0015_307.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,10408,18855,21166,21975,1.08,1.22,1.24
0015_307.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,10408,24136,25415,26065,1.28,1.35,1.37
0015_307.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,10408,15236,16918,17870,1.16,1.29,1.32
0015_307.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,10408,14029,15747,16886,1.27,1.42,1.45
0015_307.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,10408,19214,20232,21100,1.8,1.89,1.93
0015_307.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,10408,14193,15758,16989,0.83,0.92,0.97
0015_307.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,10408,13850,15550,16900,0.72,0.81,0.88
0015_307.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,10408,18095,19054,20448,0.83,0.87,0.92
0015_307.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,10222,10914,12119,13173,0.67,0.74,0.8
0015_307.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,10222,11062,12418,13496,0.61,0.69,0.75
0015_307.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,10222,14801,15586,16883,0.89,0.94,0.99
0015_308.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7328,10919,12124,13177,0.74,0.82,0.89
0015_308.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7328,11064,12422,13501,0.66,0.75,0.81
0015_308.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7328,14801,15585,16660,0.9,0.94,0.99
0015_309.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,6994,9275,10297,10972,0.84,0.93,0.98
0015_309.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,6994,9257,10393,11140,0.78,0.87,0.92
0015_309.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,6994,11612,12227,12878,0.92,0.97,1.0
0015_310.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,6994,9083,10085,10749,0.81,0.9,0.95
0015_310.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,6994,9153,10276,11170,0.76,0.85,0.92
0015_310.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,6994,11445,12053,12878,0.9,0.95,1.0
0015_311.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,6994,8098,9427,10654,0.76,0.89,0.98
0015_311.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,6994,8257,9382,10662,0.66,0.75,0.85
0015_311.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,6994,10021,10498,11872,0.84,0.88,0.97
0015_311.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,6994,10290,11424,11921,1.01,1.12,1.15
0015_311.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,6994,10723,12037,12570,0.9,1.02,1.04
0015_311.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,6994,13397,14107,14601,1.12,1.18,1.21
0015_313.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,6926,10746,11931,12698,0.84,0.94,0.98
0015_313.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,6926,10502,11789,12815,0.71,0.8,0.87
0015_313.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,6926,14217,14971,15803,0.93,0.98,1.01
0015_315.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,6926,10092,11206,11927,0.8,0.89,0.93
0015_315.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,6926,9972,11194,12168,0.66,0.74,0.8
0015_315.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,6926,13512,14227,15153,0.9,0.95,0.98
0015_316.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,6926,10098,11210,11931,0.78,0.87,0.91
0015_316.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,6926,9930,11147,12116,0.66,0.74,0.8
0015_316.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,6926,13294,13998,14944,0.88,0.93,0.98
0015_317.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,6926,8212,9118,9912,0.72,0.8,0.87
0015_317.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,6926,8150,9150,9944,0.53,0.59,0.65
0015_317.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,6926,10984,11566,12572,0.81,0.85,0.92
0015_318.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,6926,9444,10485,11397,0.73,0.81,0.88
0015_318.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,6926,9301,10442,11349,0.62,0.7,0.76
0015_318.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,6926,12802,13482,14394,0.84,0.89,0.94
0015_319.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,6926,9976,11076,11988,0.77,0.86,0.9
0015_319.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,6926,9849,11058,12019,0.66,0.74,0.8
0015_319.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,6926,13685,14409,15349,0.92,0.96,0.99
0015_321.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,6926,8749,9714,10559,0.76,0.84,0.92
0015_321.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,6926,8634,9692,10536,0.57,0.64,0.69
0015_321.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,6926,11722,12343,13360,0.9,0.95,1.0
0015_322.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,6926,7695,8545,9287,0.6,0.67,0.72
0015_322.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,6926,7502,8423,9155,0.52,0.58,0.63
0015_322.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,6926,10290,10834,11777,0.7,0.73,0.8
0015_323.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,6926,5330,5919,6433,0.69,0.77,0.83
0015_323.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,6926,5169,5802,6307,0.32,0.36,0.39
0015_323.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,6926,6873,7236,7865,0.8,0.84,0.92
0015_324.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,6960,7167,7958,8650,0.64,0.71,0.77
0015_324.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,6960,7293,8188,8899,0.63,0.71,0.77
0015_324.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,6960,9483,9985,10854,0.68,0.72,0.78
0015_325.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,6960,8033,8920,9696,0.63,0.7,0.76
0015_325.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,6960,8179,9182,9983,0.66,0.74,0.8
0015_325.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,6960,10374,10925,11876,0.71,0.75,0.81
0015_328.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,6994,9872,10960,11604,0.79,0.88,0.92
0015_328.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,6994,9995,11220,11863,0.84,0.94,0.99
0015_328.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,6994,12491,13153,13748,0.93,0.98,1.01
0015_330.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,6994,9278,10301,11197,0.76,0.85,0.92
0015_330.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,6994,9237,10369,10960,0.78,0.88,0.93
0015_330.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,6994,11690,12309,12997,0.9,0.95,0.99
0015_331.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,6994,9877,10965,11704,0.83,0.92,0.96
0015_331.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,6994,9619,10800,11413,0.83,0.93,0.98
0015_331.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,6994,12370,13026,13584,0.96,1.01,1.03
0015_332.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,6994,10650,11823,12400,0.89,0.99,1.02
0015_332.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,6994,10226,11480,11963,0.9,1.01,1.03
0015_332.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,6994,13314,14019,14387,1.04,1.09,1.11
0015_334.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,6994,11184,12417,12793,0.92,1.02,1.04
0015_334.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,6994,10511,11798,12128,0.9,1.01,1.04
0015_334.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,6994,13855,14590,14967,1.07,1.13,1.15
0015_335.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,6994,11222,12459,12984,1.03,1.14,1.17
0015_335.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,6994,10740,12056,12386,0.94,1.05,1.07
0015_335.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,6994,14019,14761,15136,1.16,1.22,1.25
0015_337.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,6994,11108,12333,12678,0.96,1.07,1.09
0015_337.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,6994,10483,11768,12081,0.94,1.05,1.07
0015_337.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,6994,13661,14386,14796,1.13,1.19,1.21
0015_338.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,6994,10192,11317,11852,0.87,0.96,1.0
0015_338.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,6994,9584,10758,11363,0.84,0.95,1.0
0015_338.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,6994,12510,13172,13612,1.02,1.07,1.1
0015_339.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,6994,9057,10055,10769,0.81,0.9,0.95
0015_339.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,6994,8529,9574,10407,0.75,0.85,0.92
0015_339.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,6994,11113,11702,12348,0.9,0.95,1.0
0015_340.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,3392,11707,12998,13622,1.01,1.12,1.14
0015_340.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,3392,10511,11800,12614,0.81,0.91,0.96
0015_340.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,3392,14760,15542,15860,1.14,1.2,1.22
0015_342.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,3392,12247,13598,14238,1.08,1.2,1.22
0015_342.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,3392,11257,12638,13156,0.89,1.0,1.03
0015_342.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,3392,14997,15791,16114,1.13,1.19,1.21
0015_343.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,3392,11304,12551,13211,0.84,0.94,0.99
0015_343.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,3392,10391,11664,12477,0.78,0.87,0.92
0015_343.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,3392,13874,14610,14908,1.04,1.1,1.12
0015_343.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,3392,10747,11933,12492,0.95,1.06,1.08
0015_343.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,3392,9852,11060,11819,0.77,0.87,0.91
0015_343.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,3392,13074,13767,14117,1.0,1.05,1.07
0015_345.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,3534,8578,9523,9971,0.97,1.08,1.1
0015_345.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,3534,7829,8789,9393,0.79,0.88,0.93
0015_345.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,3534,10359,10908,11185,1.02,1.07,1.09
