,SEGID,DYVolScenario,DYVolBase,DYVolAdj
1477,1466_001.0,5116.5,4831.2,285.3000000000002
1478,1467_000.0,5601.3,5434.3,167.0
1479,1467_000.6,11022.2,10819.5,202.70000000000073
1480,1467_001.0,13963.7,13656.0,307.7000000000007
1481,1467_002.1,26174.1,25558.2,615.8999999999978
1482,1470_000.0,12380.0,11722.1,657.8999999999996
1483,1470_000.4,13003.8,12167.7,836.0999999999985
1484,1472_000.0,4358.4,4155.7,202.69999999999982
1485,1472_000.5,3185.6,3152.7,32.90000000000009
1486,1472_001.0,9447.3,9145.1,302.1999999999989
1487,1474_000.0,25349.5,24754.9,594.5999999999985
1488,1474_000.8,15173.6,14298.6,875.0
1489,1474_001.3,15059.7,14120.0,939.7000000000007
1490,1478_000.0,25143.6,23749.9,1393.699999999997
1491,1478_000.7,19220.8,18938.2,282.59999999999854
1492,1478_001.5,17879.8,17586.5,293.2999999999993
1493,1478_002.0,16698.3,16539.4,158.89999999999782
1494,1478_002.2,12078.7,11634.4,444.3000000000011
1495,1480_000.0,8123.3,8193.8,-70.49999999999909
1496,1480_000.4,3280.8,3348.1,-67.29999999999973
1497,1482_000.0,16699.0,15592.3,1106.7000000000007
1498,1482_000.2,16762.4,15628.2,1134.2000000000007
1499,1483_000.0,649.6,543.7,105.89999999999998
1500,1483_001.0,2208.9,2033.7,175.20000000000005
1501,1483_001.4,3748.9,3518.2,230.70000000000027
1502,1483_002.0,1367.9,1358.1,9.800000000000182
1503,1483_002.5,14314.5,13625.9,688.6000000000004
1504,1483_003.0,3639.6,3684.7,-45.09999999999991
1505,1483_003.5,5133.3,5101.1,32.19999999999982
1506,1483_004.0,7650.7,7547.7,103.0
1507,1483_004.5,4541.1,4688.5,-147.39999999999964
1508,1483_005.0,7060.3,7104.6,-44.30000000000018
1509,1483_005.5,5467.7,5406.1,61.599999999999454
1510,1484_000.4,22128.0,20980.7,1147.2999999999993
1511,1484_000.7,11290.4,10990.6,299.7999999999993
1512,1484_001.7,3899.9,3948.5,-48.59999999999991
1513,1484_002.7,1102.8,1216.3,-113.5
1514,1485_000.0,11686.4,11110.5,575.8999999999996
1515,1485_000.5,0.0,0.0,0.0
1516,1485_001.5,3872.0,3737.1,134.9000000000001
1517,1485_002.5,5884.2,5620.8,263.39999999999964
1518,1488_000.0,63.4,35.9,27.5
1519,1489_000.0,14338.0,13693.2,644.7999999999993
1520,1489_001.0,23232.8,22261.3,971.5
1521,1489_001.5,21373.1,20804.5,568.5999999999985
1522,1489_002.0,27724.9,26580.7,1144.2000000000007
1523,1490_000.0,10515.0,10039.4,475.60000000000036
1524,1490_001.0,14986.1,14118.0,868.1000000000004
1525,1490_001.5,22668.3,21423.7,1244.5999999999985
1526,1490_002.0,14040.7,13798.6,242.10000000000036
1527,1490_002.5,13077.9,13231.9,-154.0
1528,1490_003.0,10921.1,11235.8,-314.6999999999989
1529,1492_000.0,592.3,559.4,32.89999999999998
1530,1492_000.2,1590.1,1531.7,58.399999999999864
1531,1492_001.5,4722.4,4517.8,204.59999999999945
1532,1492_002.5,3291.6,3169.1,122.5
1533,1492_003.0,5450.2,5086.9,363.3000000000002
1534,1492_003.5,13032.4,12368.3,664.1000000000004
1535,1495_000.0,887.4,869.9,17.5
1536,1495_001.3,1539.7,1484.8,54.90000000000009
1537,1498_000.0,2343.4,2063.7,279.7000000000003
1538,1498_000.3,1422.6,1368.8,53.799999999999955
1539,1498_001.6,23750.7,22533.1,1217.6000000000022
1540,1500_000.0,2401.5,2223.4,178.0999999999999
1541,1500_000.8,5436.9,5222.2,214.69999999999982
1542,1504_000.0,1755.2,1618.7,136.5
1543,1504_000.3,4391.2,4224.4,166.80000000000018
1544,1504_001.5,4730.0,4582.0,148.0
1545,1504_002.5,2002.3,1822.9,179.39999999999986
1546,1504_003.0,3196.9,2972.9,224.0
1547,1504_003.5,3405.7,2858.3,547.3999999999996
1548,1506_000.0,185.9,179.8,6.099999999999994
1549,1506_000.5,5969.2,5562.8,406.39999999999964
1550,1506_001.0,2360.1,2217.5,142.5999999999999
1551,1506_001.6,2360.1,2217.5,142.5999999999999
1552,1506_002.1,3054.9,2945.6,109.30000000000018
1553,1506_003.1,496.5,406.9,89.60000000000002
1554,1506_003.6,3584.4,3699.1,-114.69999999999982
1555,1506_004.1,5927.9,5894.6,33.29999999999927
1556,1508_000.4,16702.1,15985.6,716.4999999999982
1557,1508_000.7,23183.4,20864.6,2318.800000000003
1558,1508_000.8,18886.2,16849.7,2036.5
1559,1508_001.2,23560.8,21763.4,1797.3999999999978
1560,1512_000.0,15614.3,14808.2,806.0999999999985
1561,1826_014.6,6810.9,6663.5,147.39999999999964
1562,1828_006.7,105.5,92.7,12.799999999999997
1563,2030_000.0,25608.6,25591.1,17.5
1564,2030_000.7,23017.6,22621.5,396.09999999999854
1565,2030_001.8,17441.4,17073.5,367.90000000000146
1566,2030_002.7,13160.0,12923.5,236.5
1567,2030_004.6,7199.1,7001.9,197.20000000000073
1568,2030_005.1,13699.0,13292.0,407.0
1569,2030_006.5,19735.7,18515.6,1220.1000000000022
1570,2030_007.7,11691.1,11066.4,624.7000000000007
1571,2030_008.2,13377.1,12814.4,562.7000000000007
1572,2030_008.7,13256.0,12733.5,522.5
1573,2030_009.1,23678.9,22547.0,1131.9000000000015
1574,2030_009.6,41226.6,39292.8,1933.7999999999956
1575,2030_010.0,68054.1,64775.0,3279.100000000006
1576,2030_010.2,68374.5,65037.0,3337.5
1577,2030_010.8,67413.6,64086.2,3327.4000000000087
1578,2031_002.2,11660.0,11537.9,122.10000000000036
1579,2032_000.0,5976.6,5810.4,166.20000000000073
1580,2032_001.2,6733.6,6278.0,455.60000000000036
1581,2032_001.6,7504.5,7107.2,397.3000000000002
1582,2033_000.0,29423.0,29557.9,-134.90000000000146
1583,2033_000.7,36848.7,36701.6,147.09999999999854
1584,2034_000.0,2556.0,2436.7,119.30000000000018
1585,2034_001.1,13895.0,13381.3,513.7000000000007
1586,2034_002.7,20949.3,20712.0,237.29999999999927
1587,2034_003.2,23181.3,22981.6,199.70000000000073
1588,2034_003.5,20079.7,19843.1,236.60000000000218
1589,2034_003.8,18238.7,18020.7,218.0
1590,2034_004.4,17378.1,17187.8,190.29999999999927
1591,2035_001.6,14238.4,13767.1,471.2999999999993
1592,2035_002.0,21648.9,20923.4,725.5
1593,2035_002.5,26992.6,25870.7,1121.8999999999978
1594,2035_003.0,30320.1,28896.1,1424.0
1595,2035_003.7,49082.3,46904.8,2177.5
1596,2035_004.1,27409.1,26270.7,1138.3999999999978
1597,2035_004.3,46941.8,45005.7,1936.1000000000058
1598,2035_004.9,39891.9,38089.0,1802.9000000000015
1599,2035_005.2,14274.0,14831.1,-557.1000000000004
1600,2035_005.5,13078.6,13468.2,-389.60000000000036
1601,2035_006.5,7546.0,7932.3,-386.3000000000002
1602,2036_000.0,31751.3,30074.5,1676.7999999999993
1603,2036_001.2,29103.7,28379.6,724.1000000000022
1604,2036_001.6,24338.8,23337.2,1001.5999999999985
1605,2036_002.2,21924.6,20901.3,1023.2999999999993
1606,2036_002.6,29584.0,28029.9,1554.0999999999985
1607,2036_003.1,30037.8,28545.8,1492.0
1608,2036_003.3,53234.9,50705.5,2529.4000000000015
1609,2038_000.0,4662.8,5253.4,-590.5999999999995
1610,2038_000.9,17102.4,16399.6,702.8000000000029
1611,2039_000.0,4574.1,4230.0,344.10000000000036
1612,2039_000.5,4451.8,4304.1,147.69999999999982
1613,2039_001.0,4143.7,4024.6,119.09999999999991
1614,2039_001.5,5249.4,5159.7,89.69999999999982
1615,2039_001.7,4993.8,4554.3,439.5
1616,2039_002.3,3961.4,4042.0,-80.59999999999991
1617,2039_002.8,8623.8,8070.5,553.2999999999993
1618,2039_003.3,4069.1,3915.0,154.0999999999999
1619,2039_004.3,8508.1,7955.0,553.1000000000004
1620,2040_000.0,8975.1,8825.9,149.20000000000073
1621,2040_001.4,14904.9,14488.4,416.5
1622,2040_001.9,18616.1,17805.9,810.1999999999971
1623,2040_002.1,11270.0,10663.7,606.2999999999993
1624,2040_002.7,11295.4,11021.8,273.60000000000036
1625,2040_003.7,8549.6,8278.4,271.2000000000007
1626,2040_004.7,10538.3,10023.4,514.8999999999996
1627,2040_005.2,7128.9,6929.8,199.09999999999945
1628,2040_006.4,12089.5,11514.2,575.2999999999993
1629,2040_007.2,17057.7,16422.6,635.1000000000022
1630,2040_008.2,15282.0,14814.4,467.60000000000036
1631,2040_008.7,18603.6,17907.2,696.3999999999978
1632,2040_008.9,11922.9,11589.1,333.7999999999993
1633,2040_009.6,14626.4,14231.7,394.6999999999989
1634,2040_010.6,14567.9,14072.0,495.89999999999964
1635,2040_011.6,20554.4,19285.8,1268.6000000000022
1636,2040_012.6,27293.6,27129.7,163.89999999999782
1637,2040_013.6,14476.5,14996.6,-520.1000000000004
1638,2040_014.6,21950.2,22071.2,-121.0
1639,2040_015.1,26895.5,27037.5,-142.0
1640,2040_015.6,8790.7,9004.9,-214.1999999999989
1641,2040_016.1,10242.1,10232.8,9.300000000001091
1642,2040_016.7,11604.3,11326.3,278.0
1643,2040_017.2,4281.2,4438.8,-157.60000000000036
1644,2041_000.0,20485.2,19335.6,1149.6000000000022
1645,2041_001.2,15208.6,14597.4,611.2000000000007
1646,2041_001.6,6492.9,6264.5,228.39999999999964
1647,2043_000.0,5932.0,5740.3,191.69999999999982
1648,2044_000.1,12369.3,12220.4,148.89999999999964
1649,2044_000.2,17143.7,16894.0,249.70000000000073
1650,2044_000.4,30424.2,29069.9,1354.2999999999993
1651,2044_000.6,20193.5,19189.3,1004.2000000000007
1652,2044_001.1,9017.8,8486.2,531.5999999999985
1653,2046_000.0,5556.3,5658.6,-102.30000000000018
1654,2046_001.4,3291.3,3299.1,-7.799999999999727
1655,2046_002.0,1127.5,1214.1,-86.59999999999991
1656,2046_002.3,8575.7,8288.6,287.10000000000036
1657,2046_004.7,5097.7,4979.8,117.89999999999964
1658,2047_000.0,2243.8,2673.2,-429.39999999999964
1659,2048_000.0,9428.2,9101.9,326.3000000000011
1660,2048_000.8,12576.1,12299.2,276.89999999999964
1661,2049_000.0,26303.4,24901.2,1402.2000000000007
1662,2049_001.0,17191.3,16449.1,742.2000000000007
1663,2049_001.5,12181.8,11489.7,692.0999999999985
1664,2049_002.0,5767.1,5516.1,251.0
1665,2049_002.5,5680.4,5704.0,-23.600000000000364
1666,2049_003.2,23952.7,23723.4,229.29999999999927
1667,2050_000.9,21232.7,20134.1,1098.6000000000022
1668,2050_001.1,33904.3,32740.9,1163.4000000000015
1669,2051_000.0,2529.8,2462.4,67.40000000000009
1670,2052_000.0,9138.5,8914.5,224.0
1671,2052_000.9,7669.1,7629.4,39.70000000000073
1672,2054_000.8,1327.0,1135.1,191.9000000000001
1673,2055_000.0,6293.8,5870.2,423.60000000000036
1674,2057_000.0,10147.9,10150.8,-2.899999999999636
1675,2057_000.3,33126.3,32509.9,616.4000000000015
1676,2057_001.9,14709.9,14387.0,322.89999999999964
1677,2059_000.0,3426.4,3235.6,190.80000000000018
1678,2059_000.9,1207.3,1175.5,31.799999999999955
1679,2060_000.0,13839.5,13253.1,586.3999999999996
1680,2060_000.4,18406.0,17603.5,802.5
1681,2060_000.9,24132.9,22963.0,1169.9000000000015
1682,2060_001.4,25826.4,24475.2,1351.2000000000007
1683,2060_001.9,29828.9,28138.4,1690.5
1684,2060_002.5,32790.7,30601.8,2188.899999999998
1685,2060_002.8,25379.5,23216.3,2163.2000000000007
1686,2060_003.3,26307.8,23782.7,2525.0999999999985
1687,2060_003.8,32165.5,28926.8,3238.7000000000007
1688,2060_004.0,33941.9,30701.6,3240.300000000003
1689,2060_004.6,52706.2,48171.4,4534.799999999996
1690,2061_000.0,8244.0,8066.4,177.60000000000036
1691,2061_000.2,10751.1,10255.9,495.2000000000007
1692,2061_001.1,8557.7,8012.0,545.7000000000007
1693,2061_001.6,1753.5,1640.5,113.0
1694,2062_000.0,31351.3,30503.9,847.3999999999978
1695,2062_000.5,25679.0,24957.3,721.7000000000007
1696,2062_000.9,8220.9,8142.1,78.79999999999927
1697,2062_002.1,7756.5,7710.7,45.80000000000018
1698,2062_002.4,3686.4,3581.3,105.09999999999991
1699,2063_000.0,2244.9,2133.1,111.80000000000018
1700,2065_000.0,3345.4,3275.8,69.59999999999991
1701,2065_000.3,4668.0,4553.8,114.19999999999982
1702,2066_000.0,15500.2,14809.2,691.0
1703,2066_002.7,8054.5,7747.3,307.1999999999998
1704,2066_004.2,6435.5,6249.3,186.19999999999982
1705,2066_005.4,14499.6,14401.4,98.20000000000073
1706,2066_006.1,13221.0,12948.6,272.39999999999964
1707,2066_007.1,10486.7,10288.6,198.10000000000036
1708,2066_008.6,9063.4,8818.0,245.39999999999964
1709,2066_009.6,14530.2,14526.6,3.600000000000364
1710,2066_010.0,5332.6,5299.9,32.70000000000073
1711,2066_010.6,6471.4,6561.0,-89.60000000000036
1712,2067_000.0,5550.8,5170.7,380.10000000000036
1713,2067_000.2,17004.9,15592.6,1412.300000000001
1714,2067_000.5,14477.6,14180.7,296.89999999999964
1715,2067_000.7,16266.4,15773.4,493.0
1716,2067_001.3,16158.7,15597.1,561.6000000000004
1717,2067_001.9,8814.6,8835.2,-20.600000000000364
1718,2067_002.4,4123.7,4034.8,88.89999999999964
1719,2067_002.9,4703.0,4618.7,84.30000000000018
1720,2067_003.4,3960.9,3961.8,-0.900000000000091
1721,2068_000.0,14153.9,13607.8,546.1000000000004
1722,2068_000.6,14636.8,14087.8,549.0
1723,2068_001.5,18923.6,17995.7,927.8999999999978
1724,2068_001.8,20221.9,19574.1,647.8000000000029
1725,2068_002.9,22639.1,21732.1,907.0
1726,2068_003.4,22838.6,21880.7,957.8999999999978
1727,2068_003.9,44566.1,41949.1,2617.0
1728,2068_004.4,30883.3,28695.8,2187.5
1729,2068_005.4,29947.4,27681.2,2266.2000000000007
1730,2068_006.4,37330.3,34141.1,3189.2000000000044
1731,2068_007.5,45500.6,41761.0,3739.5999999999985
1732,2068_008.1,52414.9,49264.8,3150.0999999999985
1733,2068_008.5,9730.8,9466.7,264.09999999999854
1734,2068_008.8,23094.2,22605.4,488.7999999999993
1735,2068_009.1,27373.0,26397.2,975.7999999999993
1736,2068_009.3,23125.8,22424.5,701.2999999999993
1737,2068_009.7,20227.0,19747.3,479.7000000000007
1738,2068_010.4,18452.9,18167.0,285.90000000000146
1739,2071_001.8,18984.1,18727.8,256.2999999999993
1740,2071_002.1,17941.0,17570.6,370.40000000000146
1741,2071_002.8,18835.3,18090.1,745.2000000000007
1742,2071_003.3,19349.0,18545.0,804.0
1743,2071_003.6,22336.1,21346.8,989.2999999999993
1744,2071_004.4,34032.7,32138.7,1893.9999999999964
1745,2072_000.5,2132.0,2080.0,52.0
1746,2072_001.1,3182.6,3097.1,85.5
1747,2074_000.0,6918.9,6637.9,281.0
1748,2074_000.6,10562.7,10197.8,364.90000000000146
1749,2074_002.6,11816.2,11481.9,334.3000000000011
1750,2074_004.4,13143.0,12731.2,411.7999999999993
1751,2076_000.0,19420.2,19171.6,248.60000000000218
1752,2076_000.4,15042.5,15115.9,-73.39999999999964
1753,2076_001.0,16368.6,16334.3,34.30000000000109
1754,2076_001.9,14565.9,14438.3,127.60000000000036
1755,2076_002.8,21554.1,21906.0,-351.90000000000146
1756,2076_003.0,22289.1,22658.2,-369.1000000000022
1757,2076_003.6,26096.6,25572.3,524.2999999999993
1758,2076_003.7,30612.5,29611.2,1001.2999999999993
1759,2076_004.2,60062.7,56260.0,3802.699999999997
1760,2076_004.6,23345.0,19813.2,3531.7999999999993
1761,2076_005.1,22873.4,19277.0,3596.4000000000015
1762,2076_005.7,12602.5,11487.9,1114.6000000000004
1763,2076_006.3,16889.6,16174.2,715.3999999999978
1764,2076_006.4,17703.9,16849.3,854.6000000000022
1765,2076_006.7,31484.0,30599.2,884.7999999999993
1766,2076_006.9,11672.4,10895.4,777.0
1767,2076_007.0,8155.4,8214.3,-58.899999999999636
1768,2076_007.2,22668.7,22595.1,73.60000000000218
1769,2076_007.3,26790.8,26129.7,661.0999999999985
1770,2076_007.5,12055.4,12886.7,-831.3000000000011
1771,2078_000.0,81786.4,79540.6,2245.7999999999884
1772,2078_000.1,42142.0,40951.3,1190.699999999997
1773,2078_000.3,36073.7,35673.6,400.09999999999854
1774,2078_001.3,22792.0,22238.5,553.5
1775,2078_001.8,26076.7,25135.4,941.2999999999993
1776,2078_002.3,10257.1,9377.9,879.2000000000007
1777,2078_002.8,6865.6,6131.8,733.8000000000002
1778,2079_000.0,10314.9,10260.8,54.100000000000364
1779,2079_000.9,9470.2,9457.9,12.300000000001091
1780,2080_000.0,18042.6,17578.5,464.09999999999854
1781,2080_000.5,15939.5,15969.7,-30.200000000000728
1782,2080_001.0,17735.9,17489.6,246.3000000000029
1783,2080_001.5,18034.1,17989.2,44.89999999999782
1784,2080_002.0,19847.0,19602.4,244.59999999999854
1785,2080_002.5,17822.8,17406.6,416.2000000000007
1786,2080_003.0,19848.2,19467.2,381.0
1787,2080_003.9,23255.6,23012.4,243.1999999999971
1788,2080_004.2,30168.0,28933.8,1234.2000000000007
1789,2080_004.6,17291.6,17855.6,-564.0
1790,2080_005.7,8153.6,7971.7,181.90000000000055
1791,2080_006.9,17692.0,17340.8,351.2000000000007
1792,2080_007.6,4002.2,3928.9,73.29999999999973
1793,2080_008.6,2703.5,2614.7,88.80000000000018
1794,2080_009.3,2194.6,2088.2,106.40000000000009
1795,2082_000.0,58410.6,55654.7,2755.9000000000015
1796,2082_000.1,53080.3,50765.8,2314.5
1797,2082_000.8,37932.5,37106.0,826.5
1798,2082_001.5,30145.4,29631.2,514.2000000000007
1799,2082_002.7,36300.9,35623.4,677.5
1800,2082_002.9,25189.7,24710.2,479.5
1801,2082_005.0,16922.5,16686.7,235.79999999999927
1802,2082_008.5,38857.1,38232.1,625.0
1803,2082_009.0,51176.1,50082.4,1093.699999999997
1804,2082_009.6,53861.4,52896.5,964.9000000000015
1805,2082_010.6,42568.6,41196.9,1371.699999999997
1806,2082_011.5,52663.8,50457.1,2206.7000000000044
1807,2082_012.1,58394.5,54596.4,3798.0999999999985
1808,2083_000.0,1229.5,1262.9,-33.40000000000009
1809,2083_000.8,893.5,916.0,-22.5
1810,2084_000.0,53392.7,49438.0,3954.699999999997
1811,2084_000.3,39195.8,37044.6,2151.2000000000044
1812,2084_000.7,24265.1,22512.1,1753.0
1813,2085_000.0,1506.3,1521.0,-14.700000000000045
1814,2085_001.2,2278.3,2222.3,56.0
1815,2085_002.0,3416.5,3447.8,-31.300000000000182
1816,2085_003.0,3167.0,3585.5,-418.5
1817,2085_003.4,3171.9,3484.8,-312.9000000000001
1818,2085_003.9,2844.1,3007.4,-163.30000000000018
1819,2085_004.5,3153.8,3450.3,-296.5
1820,2085_005.5,5216.4,5833.8,-617.4000000000005
1821,2086_000.0,7459.8,7163.7,296.10000000000036
1822,2086_001.0,12403.3,12163.5,239.79999999999927
1823,2086_001.5,7793.0,7635.3,157.69999999999982
1824,2086_002.0,9300.6,8894.9,405.7000000000007
1825,2087_000.0,15462.5,14921.8,540.7000000000007
1826,2087_000.9,12692.0,12554.1,137.89999999999964
1827,2087_001.7,15764.9,16021.9,-257.0
1828,2090_000.0,7540.3,7299.1,241.19999999999982
1829,2090_000.7,7740.7,7391.4,349.3000000000002
1830,2090_001.0,6025.0,5962.9,62.100000000000364
1831,2091_000.0,4761.0,4704.3,56.69999999999982
1832,2091_000.4,6849.5,6710.1,139.39999999999964
1833,2091_001.2,5705.4,5408.8,296.59999999999945
1834,2092_000.0,15979.2,14870.7,1108.5
1835,2092_001.0,9987.2,9497.2,490.0
1836,2092_001.5,11340.3,10800.5,539.7999999999993
1837,2092_002.0,11697.5,11008.0,689.5
1838,2093_000.0,21797.1,21591.5,205.59999999999854
1839,2093_001.2,15683.5,15610.4,73.10000000000036
1840,2093_002.4,27123.8,26206.6,917.2000000000007
1841,2093_003.2,19392.1,18727.0,665.0999999999985
1842,2093_004.5,18419.1,18408.6,10.5
1843,2093_005.3,9667.8,9689.6,-21.80000000000109
1844,2093_006.3,19956.6,19444.7,511.8999999999978
1845,2093_007.1,8793.7,8504.0,289.7000000000007
1846,2094_000.0,1247.5,1314.1,-66.59999999999991
1847,2094_000.5,7643.9,7779.5,-135.60000000000036
1848,2094_001.8,7149.1,7270.9,-121.79999999999927
1849,2094_002.5,6855.8,7182.3,-326.5
1850,2094_003.5,8675.5,8805.8,-130.29999999999927
1851,2094_004.0,9002.4,9342.8,-340.39999999999964
1852,2094_005.0,7871.4,7839.0,32.399999999999636
1853,2094_006.0,10483.3,10927.3,-444.0
1854,2094_007.0,10881.2,11505.5,-624.2999999999993
1855,2094_008.0,7240.5,7436.3,-195.80000000000018
1856,2094_009.0,8712.5,8990.5,-278.0
1857,2094_010.0,8718.7,9263.2,-544.5
1858,2094_011.0,6522.5,6569.2,-46.69999999999982
1859,2094_011.5,9448.0,10483.1,-1035.1000000000004
1860,2094_012.1,10593.1,10783.3,-190.1999999999989
1861,2094_012.6,14734.6,13851.6,883.0
1862,2094_013.1,13679.8,13518.7,161.09999999999854
1863,2095_001.1,4517.8,4451.0,66.80000000000018
1864,2097_000.0,1184.1,1097.9,86.19999999999982
1865,2098_000.0,26980.8,25610.6,1370.2000000000007
1866,2098_000.4,28218.1,26988.2,1229.8999999999978
1867,2098_001.4,21659.4,20678.4,981.0
1868,2101_000.0,16287.1,16265.3,21.80000000000109
1869,2102_000.0,9003.7,9012.5,-8.799999999999272
1870,2102_000.4,11083.7,10689.3,394.40000000000146
1871,2102_000.6,6129.0,6058.6,70.39999999999964
1872,2102_001.1,11695.6,11017.0,678.6000000000004
1873,2102_001.4,7541.0,7223.6,317.39999999999964
1874,2102_002.0,5902.5,5671.0,231.5
1875,2102_002.3,4186.6,4011.3,175.30000000000018
1876,2102_003.0,3338.6,3167.1,171.5
1877,2104_000.0,25560.4,26321.9,-761.5
1878,2104_000.8,21145.7,21720.4,-574.7000000000007
1879,2104_001.2,36576.6,35820.8,755.7999999999956
1880,2104_001.7,30936.3,30134.2,802.0999999999985
1881,2104_002.2,33911.5,33484.9,426.59999999999854
1882,2104_002.7,33426.8,33073.0,353.8000000000029
1883,2105_000.0,47022.9,45593.3,1429.5999999999985
1884,2105_000.5,53933.5,52628.2,1305.300000000003
1885,2105_001.2,45804.1,43061.0,2743.0999999999985
1886,2105_001.4,34019.4,33599.7,419.70000000000437
1887,2107_001.0,17667.9,16535.6,1132.300000000003
1888,2107_001.5,9143.5,8818.3,325.2000000000007
1889,2107_002.8,10782.5,10377.8,404.7000000000007
1890,2107_003.0,12696.2,11993.0,703.2000000000007
1891,2107_003.5,11999.5,11790.7,208.79999999999927
1892,2107_004.5,17504.3,17649.3,-145.0
1893,2107_004.7,9812.8,9723.5,89.29999999999927
1894,2108_000.0,10114.5,9855.7,258.7999999999993
1895,2108_000.7,11193.9,11391.8,-197.89999999999964
1896,2108_001.3,19101.7,18718.6,383.1000000000022
1897,2113_000.0,6719.0,6823.6,-104.60000000000036
1898,2113_001.6,9972.9,9893.0,79.89999999999964
1899,2114_000.0,39064.4,36295.7,2768.7000000000044
1900,2114_000.1,30158.6,27656.4,2502.199999999997
1901,2114_000.7,31444.4,29324.0,2120.4000000000015
1902,2116_000.0,31847.5,31201.1,646.4000000000015
1903,2116_001.0,24125.3,23712.5,412.7999999999993
1904,2116_001.3,38712.1,36903.2,1808.9000000000015
1905,2116_001.7,29943.4,28753.9,1189.5
1906,2116_002.0,24953.0,23932.9,1020.0999999999985
1907,2116_003.1,30432.4,29112.2,1320.2000000000007
1908,2116_003.6,20334.0,19588.8,745.2000000000007
1909,2116_004.5,10180.1,9724.1,456.0
1910,2117_000.0,414.6,501.8,-87.19999999999999
1911,2117_001.1,780.8,822.8,-42.0
1912,2118_000.0,9129.0,9047.6,81.39999999999964
1913,2118_000.3,12458.9,12440.0,18.899999999999636
1914,2118_000.7,13420.5,13321.6,98.89999999999964
1915,2118_001.5,13538.7,13352.3,186.40000000000146
