SEGID,PERIOD,SEASONGROUP,DOWGROUP,HRPCTOF,VCGroupCode,numRecords,CAP1HLSum,PrdPCEFlowSum,PkHrPCEFlowSum,Pk15PCEFlowSum,PrdVCMax,PkHrVCMax,Pk15VCMax
0015_267.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7324,14115,15846,16806,0.86,0.97,1.0
0015_267.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7324,18176,19138,19610,1.0,1.05,1.08
0015_267.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7324,15566,17282,18199,1.03,1.15,1.17
0015_267.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7324,14115,15846,16806,0.86,0.97,1.0
0015_267.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7324,18176,19138,19610,1.0,1.05,1.08
0015_269.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7546,18334,20356,21244,0.89,0.99,1.02
0015_269.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7546,16657,18699,20024,0.78,0.87,0.92
0015_269.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7546,21717,22868,23461,1.0,1.05,1.07
0015_269.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7546,18334,20356,21244,0.89,0.99,1.02
0015_269.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7546,16657,18699,20024,0.78,0.87,0.92
0015_269.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7546,21717,22868,23461,1.0,1.05,1.07
0015_270.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7546,16348,18150,19420,0.81,0.89,0.94
0015_270.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7546,14358,16117,17519,0.67,0.75,0.81
0015_270.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7546,17679,18616,20234,0.79,0.83,0.91
0015_271.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7546,19580,21739,22278,0.92,1.02,1.04
0015_271.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7546,17199,19306,20385,0.78,0.88,0.93
0015_271.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7546,21493,22632,23369,0.96,1.01,1.03
0015_272.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7266,19059,21161,21690,0.98,1.09,1.11
0015_272.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7266,16765,18822,19873,0.82,0.92,0.97
0015_272.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7266,21402,22536,23124,1.01,1.06,1.09
0015_274.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,9222,17827,19919,20876,0.86,0.96,0.99
0015_274.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,9222,15187,17107,18594,0.67,0.76,0.82
0015_274.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,9222,21433,22614,23504,0.94,0.99,1.02
0015_275.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7546,17059,18941,19980,0.82,0.91,0.95
0015_275.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7546,14623,16416,17843,0.66,0.74,0.81
0015_275.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7546,19404,20433,21591,0.87,0.92,0.96
0015_276.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7266,17837,19804,20502,0.9,0.99,1.03
0015_276.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7266,15326,17205,18701,0.73,0.82,0.89
0015_276.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7266,20634,21728,22402,0.99,1.04,1.06
0015_278.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7546,18803,20877,21693,0.92,1.02,1.04
0015_278.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7546,15437,17329,18836,0.7,0.79,0.86
0015_278.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7546,21720,22873,23465,0.96,1.01,1.03
0015_279.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7266,16517,18339,19153,0.87,0.96,0.99
0015_279.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7266,14666,16465,17897,0.71,0.8,0.87
0015_279.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7266,19920,20976,21857,0.98,1.03,1.05
0015_282.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,8,12248,14768,16481,17914,0.69,0.77,0.83
0015_282.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,8,12248,12480,14041,15263,0.55,0.61,0.67
0015_282.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,8,12248,21659,22851,24255,1.08,1.14,1.16
0015_283.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,8,10653,15954,17841,18758,0.92,1.02,1.04
0015_283.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,8,10653,13094,14753,16036,0.61,0.68,0.74
0015_283.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,8,10653,21367,22546,23571,0.97,1.03,1.05
0015_283.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,9241,16479,18423,20024,0.75,0.83,0.9
0015_283.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,9241,14383,16177,17585,0.67,0.75,0.81
0015_283.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,9241,21362,22568,23893,0.87,0.92,0.97
0015_285.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,9326,16590,18470,19529,0.77,0.86,0.9
0015_285.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,9326,14656,16458,17889,0.7,0.78,0.85
0015_285.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,9326,21764,23030,24111,0.95,1.0,1.03
0015_285.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,9326,15991,17755,18789,0.88,0.98,1.01
0015_285.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,9326,14604,16393,17818,0.7,0.78,0.85
0015_285.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,9326,21115,22288,23418,1.06,1.12,1.14
0015_285.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7266,14278,16621,18569,0.79,0.91,1.0
0015_285.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7266,13037,14816,16836,0.62,0.71,0.8
0015_285.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7266,18054,18912,20794,0.95,1.0,1.05
0015_286.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7266,15895,17648,18669,0.88,0.98,1.01
0015_286.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7266,14415,16182,17589,0.69,0.78,0.85
0015_286.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7266,20001,21061,22099,1.06,1.12,1.14
0015_288.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,9502,15112,16847,18311,0.76,0.84,0.92
0015_288.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,9502,13914,15642,17004,0.62,0.69,0.75
0015_288.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,9502,19492,20560,21970,0.9,0.95,1.0
0015_289.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,9019,19407,21548,22654,0.91,1.01,1.03
0015_289.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,9019,16486,18508,20118,0.74,0.83,0.9
0015_289.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,9019,21147,22269,23415,0.96,1.01,1.03
0015_291.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,9019,17011,18886,20529,0.75,0.84,0.91
0015_291.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,9019,14311,16067,17465,0.63,0.71,0.77
0015_291.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,9019,18592,19577,20921,0.87,0.92,0.97
0015_292.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,9019,16686,18525,20137,0.75,0.83,0.9
0015_292.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,9019,13927,15636,16996,0.65,0.73,0.79
0015_292.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,9019,18198,19162,20467,0.87,0.92,0.97
0015_293.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,9019,17442,19364,20747,0.79,0.88,0.92
0015_293.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,9019,14616,16407,17835,0.66,0.74,0.81
0015_293.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,9019,19301,20325,21678,0.92,0.97,1.0
0015_293.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,9019,17442,19364,20747,0.79,0.88,0.92
0015_293.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,9019,14616,16407,17835,0.66,0.74,0.81
0015_293.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,9019,19301,20325,21678,0.92,0.97,1.0
0015_295.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,10492,23569,26168,27689,0.96,1.07,1.09
0015_295.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,10492,19753,22174,23630,0.86,0.96,0.99
0015_295.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,10492,25187,26520,27761,1.07,1.13,1.15
0015_297.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,10462,22826,25344,26590,0.9,1.0,1.02
0015_297.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,10462,19971,22418,24368,0.67,0.75,0.82
0015_297.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,10462,28042,29528,31085,0.98,1.04,1.06
0015_299.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7546,14483,16079,17174,0.8,0.88,0.93
0015_299.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7546,14827,16644,18093,0.68,0.76,0.82
0015_299.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7546,18794,19790,21150,0.86,0.9,0.95
0015_300.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7546,16515,18338,19375,0.89,0.99,1.02
0015_300.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7546,17179,19285,20663,0.77,0.87,0.92
0015_300.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7546,21442,22579,23493,0.97,1.02,1.04
0015_301.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7546,16726,18571,19518,0.9,1.0,1.02
0015_301.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7546,17530,19679,21083,0.8,0.9,0.94
0015_301.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7546,21914,23076,23770,0.98,1.03,1.05
0015_302.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7546,16850,18708,19661,0.91,1.01,1.03
0015_302.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7546,17659,19824,21238,0.8,0.9,0.95
0015_302.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7546,22076,23246,23946,0.99,1.04,1.06
0015_303.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7546,15648,17374,18342,0.87,0.97,1.0
0015_303.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7546,16421,18436,19732,0.79,0.89,0.94
0015_303.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7546,20579,21668,22745,1.05,1.11,1.13
0015_304.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,10555,23485,26074,27369,1.12,1.24,1.27
0015_304.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,10555,22109,24820,25896,1.3,1.46,1.49
0015_304.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,10555,28626,30144,31003,1.45,1.52,1.55
0015_305.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,10555,20969,23282,24772,1.09,1.22,1.24
0015_305.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,10555,20573,23094,24892,0.96,1.08,1.1
0015_305.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,10555,25761,27125,28724,1.17,1.24,1.26
0015_305.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,10585,19443,21588,22927,1.06,1.18,1.2
0015_305.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,10585,18537,20812,22401,0.99,1.11,1.13
0015_305.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,10585,22392,23577,25013,1.19,1.25,1.28
0015_306.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7639,19295,21424,21949,1.02,1.13,1.15
0015_306.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7639,17962,20165,20975,1.01,1.13,1.16
0015_306.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7639,21284,22411,23220,1.19,1.26,1.28
0015_307.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,10680,17607,19549,20527,1.16,1.29,1.31
0015_307.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,10680,16956,19036,20132,1.14,1.27,1.3
0015_307.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,10680,20980,22089,23230,1.29,1.36,1.39
0015_307.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,10683,15100,16766,17647,1.25,1.38,1.41
0015_307.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,10683,15377,17264,18430,1.1,1.23,1.26
0015_307.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,10683,24098,25374,26607,1.47,1.54,1.58
0015_307.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,10683,14396,15985,17374,0.73,0.81,0.89
0015_307.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,10683,14144,15877,17258,0.66,0.75,0.81
0015_307.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,10683,19046,20055,21799,0.8,0.84,0.91
0015_307.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,10678,12649,14045,15267,0.73,0.81,0.88
0015_307.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,10678,12386,13904,15115,0.66,0.75,0.81
0015_307.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,10678,16550,17428,18620,0.88,0.92,0.97
0015_308.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7732,12640,14036,14990,0.83,0.92,0.97
0015_308.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7732,12382,13901,15110,0.7,0.78,0.85
0015_308.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7732,16581,17460,18468,0.92,0.97,1.0
0015_309.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7382,10853,12050,13098,0.73,0.81,0.88
0015_309.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7382,11127,12491,13577,0.68,0.76,0.82
0015_309.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7382,15013,15810,16885,0.88,0.92,0.97
0015_310.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7382,11042,12260,13326,0.74,0.83,0.9
0015_310.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7382,11195,12569,13662,0.67,0.75,0.82
0015_310.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7382,15010,15805,16880,0.89,0.93,0.98
0015_311.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7382,10519,12242,13914,0.71,0.83,0.94
0015_311.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7382,10493,11926,13552,0.61,0.69,0.78
0015_311.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7382,14231,14908,16625,0.86,0.9,0.99
0015_311.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7382,14026,15574,16386,0.95,1.06,1.08
0015_311.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7382,13995,15711,16593,0.82,0.93,0.97
0015_311.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7382,18967,19973,20683,1.14,1.2,1.22
0015_313.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7382,11855,13162,14059,0.85,0.94,0.99
0015_313.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7382,11671,13101,14241,0.73,0.82,0.89
0015_313.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7382,16097,16950,17901,0.97,1.02,1.04
0015_315.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7382,11992,13314,14060,0.86,0.96,0.99
0015_315.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7382,11348,12740,13849,0.69,0.78,0.85
0015_315.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7382,16124,16979,18026,0.95,1.0,1.03
0015_316.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7382,12038,13364,14103,0.88,0.98,1.01
0015_316.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7382,11232,12609,13705,0.69,0.77,0.84
0015_316.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7382,16450,17321,18073,0.98,1.03,1.05
0015_317.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7382,10431,11582,12361,0.77,0.86,0.91
0015_317.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7382,9359,10506,11419,0.56,0.63,0.69
0015_317.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7382,14434,15199,16284,0.85,0.89,0.94
0015_318.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7382,11518,12787,13490,0.86,0.96,0.98
0015_318.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7382,10509,11796,12822,0.65,0.73,0.79
0015_318.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7382,16133,16989,17720,0.96,1.01,1.04
0015_319.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7382,12491,13867,14544,0.93,1.03,1.05
0015_319.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7382,11214,12587,13684,0.69,0.77,0.84
0015_319.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7382,16991,17891,18662,1.01,1.06,1.08
0015_321.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7382,11903,13216,13936,0.9,0.99,1.03
0015_321.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7382,10104,11342,12329,0.62,0.69,0.75
0015_321.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7382,14561,15333,16436,0.82,0.87,0.91
0015_322.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7382,11194,12428,13082,0.89,0.99,1.02
0015_322.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7382,9065,10177,11062,0.57,0.64,0.7
0015_322.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7382,13457,14169,15173,0.82,0.87,0.91
0015_323.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7382,9546,10599,11294,0.77,0.86,0.9
0015_323.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7382,6722,7546,8203,0.41,0.46,0.5
0015_323.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7382,9853,10374,11276,0.54,0.57,0.62
0015_324.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7422,9431,10471,10979,0.92,1.03,1.05
0015_324.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7422,8113,9108,9901,0.66,0.74,0.8
0015_324.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7422,11588,12201,13263,0.74,0.78,0.85
0015_325.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7422,9391,10426,11152,0.82,0.91,0.95
0015_325.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7422,8734,9806,10658,0.67,0.75,0.82
0015_325.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7422,12073,12713,13817,0.8,0.84,0.92
0015_328.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7462,10572,11737,12260,0.88,0.98,1.01
0015_328.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7462,10133,11376,12011,0.78,0.88,0.93
0015_328.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7462,13241,13941,14412,1.01,1.07,1.09
0015_330.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7462,9564,10619,11360,0.81,0.9,0.95
0015_330.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7462,9085,10199,11086,0.73,0.81,0.88
0015_330.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7462,11300,11899,12575,0.87,0.91,0.96
0015_331.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7462,9941,11038,11812,0.83,0.92,0.97
0015_331.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7462,9420,10574,11494,0.73,0.82,0.9
0015_331.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7462,11366,11967,12646,0.88,0.93,0.98
0015_332.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7462,10008,11112,11761,0.87,0.96,0.99
0015_332.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7462,9567,10739,11496,0.78,0.88,0.92
0015_332.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7462,10926,11506,12155,0.82,0.87,0.91
0015_334.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7462,10012,11116,11892,0.85,0.94,0.99
0015_334.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7462,9747,10944,11717,0.79,0.88,0.93
0015_334.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7462,10636,11199,12001,0.81,0.85,0.91
0015_335.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7462,10120,11237,11899,0.86,0.95,0.98
0015_335.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7462,9837,11044,11824,0.79,0.89,0.94
0015_335.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7462,10807,11380,12190,0.84,0.88,0.93
0015_337.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7462,10146,11265,11754,0.86,0.95,0.98
0015_337.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7462,9663,10847,11441,0.77,0.87,0.91
0015_337.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7462,10636,11198,11823,0.83,0.88,0.92
0015_338.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7462,9641,10705,11444,0.85,0.94,0.99
0015_338.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7462,8731,9801,10653,0.7,0.78,0.85
0015_338.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7462,11013,11596,12242,0.86,0.91,0.96
0015_339.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7462,8916,9900,10570,0.85,0.94,0.99
0015_339.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7462,7938,8912,9687,0.66,0.74,0.81
0015_339.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7462,11303,11902,12568,0.9,0.94,0.99
0015_340.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,3848,10521,11682,12460,0.81,0.9,0.94
0015_340.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,3848,8962,10060,10935,0.61,0.69,0.75
0015_340.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,3848,13493,14208,14956,0.88,0.93,0.98
0015_342.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,3465,10793,11983,12537,0.95,1.05,1.08
0015_342.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,3465,9170,10294,11189,0.72,0.8,0.87
0015_342.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,3465,14488,15255,15567,1.08,1.14,1.16
0015_343.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,3392,9410,10448,11357,0.7,0.78,0.84
