SEGID,PERIOD,SEASONGROUP,DOWGROUP,HRPCTOF,VCGroupCode,numRecords,CAP1HLSum,PrdPCEFlowSum,PkHrPCEFlowSum,Pk15PCEFlowSum,PrdVCMax,PkHrVCMax,Pk15VCMax
0151_002.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1690,2860,3356,3648,0.59,0.69,0.75
0151_002.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1690,5501,5966,6114,1.28,1.39,1.42
0151_003.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1692,3293,3981,4189,0.81,0.98,1.01
0151_003.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1692,2921,3429,3727,0.61,0.72,0.78
0151_003.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1692,5526,5993,6142,1.27,1.38,1.41
0151_003.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1692,3250,3928,4187,0.78,0.94,0.99
0151_003.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1692,2861,3358,3650,0.58,0.69,0.75
0151_003.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1692,5277,5723,5917,1.22,1.32,1.35
0151_003.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1690,3240,3916,4256,0.67,0.8,0.87
0151_003.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1690,3101,3641,3957,0.64,0.75,0.82
0151_003.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1690,4597,4985,5157,1.02,1.11,1.13
0152_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,1314,1589,1727,0.48,0.57,0.62
0152_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1227,1441,1566,0.35,0.41,0.45
0152_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,1912,2073,2253,0.62,0.67,0.73
0152_000.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,1384,1673,1819,0.46,0.55,0.6
0152_000.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1138,1336,1452,0.32,0.38,0.41
0152_000.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,2044,2217,2410,0.62,0.68,0.74
0152_000.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,1079,1295,1407,0.41,0.49,0.53
0152_000.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,907,1045,1136,0.25,0.29,0.31
0152_000.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,1476,1641,1784,0.48,0.53,0.58
0152_001.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,2316,2778,2964,0.71,0.85,0.9
0152_001.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,1970,2270,2468,0.53,0.62,0.67
0152_001.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,3255,3621,3748,0.95,1.06,1.08
0152_002.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1780,3131,3755,4000,0.75,0.89,0.94
0152_002.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1780,2831,3263,3547,0.54,0.62,0.67
0152_002.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1780,4708,5238,5490,1.03,1.15,1.17
0152_002.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1780,3042,3650,3887,0.73,0.88,0.92
0152_002.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1780,2750,3170,3446,0.52,0.6,0.66
0152_002.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1780,4333,4820,5054,0.94,1.04,1.06
0152_002.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1780,3029,3633,3870,0.72,0.86,0.91
0152_002.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1780,2753,3173,3449,0.52,0.6,0.66
0152_002.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1780,4332,4819,5055,0.93,1.03,1.05
0154_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,1755,2122,2307,0.53,0.64,0.7
0154_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1661,1949,2119,0.48,0.56,0.61
0154_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,2410,2613,2840,0.71,0.77,0.84
0154_000.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,3386,4808,5653,6145,0.59,0.7,0.76
0154_000.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,3386,3941,5039,5478,0.39,0.5,0.55
0154_000.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,3386,6093,6746,7332,0.62,0.69,0.75
0154_000.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,3386,4057,4769,5184,0.56,0.65,0.71
0154_000.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,3386,3779,4832,5253,0.37,0.48,0.52
0154_000.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,3386,6825,7558,8215,0.7,0.77,0.84
0154_001.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,3386,4839,5689,6465,0.7,0.82,0.93
0154_001.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,3386,4041,5168,5873,0.42,0.53,0.61
0154_001.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,3386,7780,8615,9615,0.83,0.92,1.01
0154_003.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,3386,2598,3055,3472,0.38,0.44,0.51
0154_003.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,3386,2242,2868,3259,0.25,0.32,0.36
0154_003.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,3386,4278,4737,5383,0.44,0.49,0.56
0154_004.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1980,3031,3635,3952,0.6,0.72,0.78
0154_004.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1980,2595,2991,3251,0.46,0.53,0.58
0154_004.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1980,4686,5213,5487,0.8,0.89,0.93
0154_005.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1980,2920,3502,3807,0.53,0.64,0.69
0154_005.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1980,2565,2957,3213,0.45,0.52,0.56
0154_005.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1980,4824,5366,5669,0.89,0.99,1.02
0154_006.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1980,3168,3800,4131,0.63,0.76,0.83
0154_006.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1980,2854,3290,3577,0.48,0.56,0.61
0154_006.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1980,4608,5126,5412,0.86,0.96,0.99
0154_008.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1980,3899,4712,4920,0.85,1.02,1.05
0154_008.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1980,3504,4112,4470,0.6,0.71,0.77
0154_008.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1980,5232,5674,5956,0.98,1.07,1.09
0154_009.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1980,3844,4611,4915,0.79,0.95,1.0
0154_009.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1980,3576,4123,4481,0.62,0.71,0.77
0154_009.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1980,4827,5370,5671,0.9,1.0,1.03
0154_010.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1980,4138,4964,5193,0.85,1.02,1.04
0154_010.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1980,3867,4457,4845,0.67,0.77,0.84
0154_010.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1980,5238,5827,6030,0.98,1.09,1.11
0154_011.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1980,3846,4648,4893,0.79,0.95,0.98
0154_011.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1980,3668,4306,4680,0.63,0.74,0.8
0154_011.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1980,4806,5212,5504,0.89,0.96,0.99
0154_012.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1980,4632,5556,5813,0.96,1.15,1.17
0154_012.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1980,4397,5068,5420,0.75,0.87,0.92
0154_012.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1980,5885,6547,6710,1.11,1.23,1.25
0154_013.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1980,4578,5491,5741,0.96,1.15,1.17
0154_013.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1980,4406,5079,5429,0.78,0.9,0.95
0154_013.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1980,5710,6352,6513,1.03,1.15,1.17
0154_014.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1980,4473,5366,5606,0.96,1.15,1.17
0154_014.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1980,4285,4940,5281,0.75,0.86,0.91
0154_014.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1980,5711,6353,6512,1.06,1.18,1.21
0154_015.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1904,4502,5442,5686,1.0,1.2,1.23
0154_015.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1904,4388,5149,5421,0.79,0.92,0.97
0154_015.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1904,5540,6008,6218,1.07,1.16,1.18
0154_016.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1838,3456,4178,4351,0.86,1.04,1.06
0154_016.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1838,3441,4038,4389,0.65,0.76,0.82
0154_016.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1838,4472,4850,5086,0.93,1.01,1.03
0154_017.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1838,3588,4336,4504,0.95,1.14,1.17
0154_017.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1838,3556,4173,4536,0.67,0.79,0.86
0154_017.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1838,4678,5074,5314,1.01,1.09,1.11
0154_018.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1838,3985,4817,4999,1.06,1.29,1.31
0154_018.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1838,3922,4603,4920,0.74,0.87,0.92
0154_018.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1838,5284,5731,5924,1.12,1.21,1.24
0154_019.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1838,2787,3369,3576,0.75,0.91,0.95
0154_019.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1838,2798,3284,3569,0.53,0.62,0.67
0154_019.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1838,3841,4166,4443,0.83,0.9,0.95
0154_020.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1838,2634,3184,3461,0.68,0.83,0.9
0154_020.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1838,2502,2937,3192,0.48,0.56,0.61
0154_020.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1838,3557,3857,4194,0.77,0.83,0.9
0154_021.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1970,2302,2782,2880,0.91,1.1,1.13
0154_021.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1970,2391,2807,3051,0.67,0.78,0.85
0154_021.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1970,3682,3993,4182,1.11,1.21,1.23
0154_022.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1970,1751,2101,2283,0.64,0.77,0.84
0154_022.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1970,1768,2038,2214,0.51,0.59,0.64
0154_022.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1970,3029,3370,3601,0.82,0.91,0.96
0156_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,2316,2799,2947,0.81,0.98,1.01
0156_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,2176,2554,2777,0.62,0.72,0.79
0156_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,2998,3250,3415,0.93,1.01,1.03
0156_000.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,2829,3419,3575,0.99,1.2,1.22
0156_000.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,2711,3182,3349,0.77,0.91,0.95
0156_000.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,3588,3892,3971,1.08,1.17,1.2
0156_000.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,2763,3339,3486,1.01,1.22,1.25
0156_000.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,2613,3066,3228,0.75,0.88,0.93
0156_000.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,3427,3717,3810,1.05,1.14,1.17
0156_000.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,2485,3003,3137,0.89,1.08,1.1
0156_000.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,2359,2769,3010,0.67,0.79,0.86
0156_000.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,3086,3348,3514,0.98,1.06,1.09
0156_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1745,2439,2948,3083,0.88,1.06,1.09
0156_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1745,2255,2648,2878,0.65,0.77,0.83
0156_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1745,3001,3254,3417,0.94,1.02,1.04
0156_001.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1690,2380,2877,3127,0.57,0.69,0.75
0156_001.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1690,2212,2596,2822,0.45,0.52,0.57
0156_001.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1690,3164,3431,3730,0.73,0.79,0.86
0164_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1915,1190,1427,1498,0.82,0.98,1.01
0164_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1915,1067,1230,1336,0.55,0.64,0.69
0164_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1915,1850,2059,2208,0.78,0.87,0.91
0164_000.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1936,569,684,743,0.33,0.39,0.43
0164_000.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1936,556,641,696,0.3,0.34,0.37
0164_000.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1936,901,1002,1090,0.49,0.55,0.59
0164_001.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1936,654,784,853,0.34,0.41,0.45
0164_001.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1936,668,769,837,0.36,0.41,0.45
0164_001.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1936,1054,1172,1274,0.59,0.65,0.71
0164_001.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,2032,780,942,1070,0.39,0.46,0.53
0164_001.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,2032,774,893,1014,0.39,0.45,0.51
0164_001.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,2032,1233,1413,1605,0.66,0.76,0.86
0164_002.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1936,623,748,812,0.33,0.39,0.42
0164_002.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1936,616,710,772,0.33,0.38,0.41
0164_002.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1936,975,1085,1180,0.55,0.61,0.66
0164_002.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,2032,632,763,867,0.33,0.4,0.45
0164_002.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,2032,632,727,826,0.32,0.36,0.41
0164_002.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,2032,951,1088,1237,0.49,0.56,0.64
0171_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1936,964,1156,1256,0.61,0.73,0.8
0171_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1936,1195,1377,1497,0.63,0.72,0.79
0171_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1936,1772,1970,2020,0.96,1.06,1.08
0171_000.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1936,970,1164,1265,0.6,0.72,0.78
0171_000.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1936,1193,1375,1495,0.62,0.72,0.78
0171_000.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1936,1623,1805,1880,0.87,0.97,1.0
0171_001.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1936,899,1079,1174,0.49,0.59,0.64
0171_001.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1936,848,978,1063,0.44,0.51,0.55
0171_001.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1936,1186,1319,1434,0.63,0.7,0.77
0171_002.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1936,879,1055,1146,0.58,0.69,0.75
0171_002.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1936,1004,1157,1258,0.53,0.61,0.66
0171_002.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1936,1264,1406,1528,0.69,0.77,0.83
0171_003.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,1706,2046,2225,0.5,0.6,0.65
0171_003.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,1556,1794,1949,0.43,0.5,0.54
0171_003.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,2288,2545,2767,0.67,0.75,0.81
0171_003.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,1549,1858,2019,0.51,0.62,0.67
0171_003.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,1439,1657,1802,0.4,0.46,0.5
0171_003.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,2399,2669,2900,0.72,0.8,0.87
0171_004.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1816,1535,1841,2001,0.55,0.66,0.71
0171_004.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1816,1389,1601,1740,0.39,0.45,0.49
0171_004.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1816,2256,2510,2728,0.75,0.84,0.91
0171_004.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,2140,2586,2716,0.8,0.96,0.99
0171_004.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1937,2274,2472,0.56,0.66,0.72
0171_004.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,2981,3233,3385,1.01,1.1,1.12
0171_005.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,2144,2591,2760,0.78,0.94,0.99
0171_005.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1933,2269,2466,0.56,0.65,0.71
0171_005.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,3033,3289,3450,0.99,1.07,1.09
0171_005.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1692,2763,3339,3630,0.69,0.84,0.91
0171_005.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1692,2578,3026,3288,0.52,0.61,0.66
0171_005.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1692,4027,4367,4607,0.91,0.99,1.02
0171_005.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1690,3190,3856,4110,0.77,0.93,0.98
0171_005.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1690,3133,3676,3996,0.63,0.74,0.8
0171_005.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1690,4453,4829,5063,1.02,1.1,1.13
0171_006.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1692,3016,3646,3888,0.71,0.86,0.9
0171_006.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1692,2795,3280,3565,0.57,0.67,0.72
0171_006.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1692,3891,4219,4506,0.85,0.92,0.97
0171_006.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1690,2481,2998,3259,0.56,0.68,0.74
0171_006.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1690,2424,2846,3093,0.49,0.58,0.63
0171_006.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1690,3161,3428,3727,0.65,0.71,0.77
0171_007.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1692,3182,3846,4103,0.74,0.9,0.94
0171_007.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1692,2942,3454,3753,0.62,0.73,0.79
0171_007.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1692,4226,4584,4825,0.84,0.91,0.96
0171_007.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1692,2453,2966,3224,0.56,0.68,0.74
0171_007.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1692,2436,2860,3108,0.51,0.6,0.65
0171_007.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1692,3246,3521,3827,0.75,0.81,0.88
0171_007.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1692,2326,2812,3056,0.53,0.64,0.69
0171_007.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1692,2206,2589,2815,0.45,0.53,0.58
0171_007.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1692,3397,3684,3930,0.8,0.87,0.92
0171_008.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1690,2205,2665,2896,0.61,0.74,0.8
0171_008.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1690,1880,2207,2399,0.37,0.44,0.48
0171_008.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1690,3516,3813,4062,0.86,0.93,0.98
0171_008.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1692,2161,2613,2840,0.55,0.67,0.73
0171_008.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1692,1924,2258,2454,0.38,0.45,0.49
0171_008.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1692,3432,3722,3971,0.8,0.87,0.91
0171_009.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1692,2382,2879,3129,0.52,0.63,0.68
0171_009.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1692,2232,2618,2846,0.44,0.52,0.56
0171_009.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1692,3006,3260,3543,0.62,0.68,0.73
0171_009.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1692,2390,2888,3140,0.52,0.63,0.69
0171_009.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1692,2227,2613,2841,0.44,0.52,0.56
0171_009.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1692,3241,3514,3820,0.67,0.72,0.79
0171_009.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1692,2367,2862,3110,0.52,0.63,0.69
0171_009.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1692,2209,2592,2818,0.45,0.52,0.57
0171_009.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1692,3376,3661,3979,0.7,0.76,0.83
0171_010.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1692,3872,4680,4911,0.86,1.05,1.07
