SEGID,PERIOD,SEASONGROUP,DOWGROUP,HRPCTOF,VCGroupCode,numRecords,CAP1HLSum,PrdPCEFlowSum,PkHrPCEFlowSum,Pk15PCEFlowSum,PrdVCMax,PkHrVCMax,Pk15VCMax
2895_000.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,4367,4736,4880,1.85,2.01,2.05
2895_000.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1562,2957,3574,3694,1.01,1.22,1.25
2895_000.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1562,1936,2272,2471,0.42,0.49,0.53
2895_000.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1562,4164,4516,4711,1.17,1.27,1.3
2895_000.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1604,1865,2254,2339,0.87,1.05,1.07
2895_000.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1604,1458,1710,1859,0.49,0.58,0.63
2895_000.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1604,2667,2892,3028,1.0,1.09,1.11
2895_001.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,2487,2983,3105,1.01,1.21,1.23
2895_001.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,1922,2215,2408,0.56,0.65,0.71
2895_001.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,3518,3914,4043,1.25,1.39,1.42
2895_002.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,1545,1852,1937,1.08,1.3,1.33
2895_002.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,1490,1718,1771,0.84,0.97,1.0
2895_002.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1985,2208,2253,1.26,1.4,1.43
2895_002.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,1442,1730,1809,1.0,1.2,1.23
2895_002.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,1434,1653,1740,0.81,0.94,0.99
2895_002.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1834,2041,2082,1.13,1.26,1.28
2895_003.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,1363,1635,1709,0.95,1.14,1.17
2895_003.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,1333,1536,1643,0.76,0.87,0.92
2895_003.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1730,1924,1991,1.08,1.21,1.23
2895_004.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,1584,1900,1964,1.04,1.25,1.28
2895_004.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,1453,1674,1763,0.82,0.95,1.0
2895_004.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1851,2059,2102,1.16,1.3,1.32
2895_004.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,1516,1819,1881,0.97,1.16,1.19
2895_004.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,1395,1608,1693,0.78,0.9,0.95
2895_004.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1780,1980,2030,1.1,1.22,1.25
2895_004.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1796,2171,2309,0.74,0.9,0.95
2895_004.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1671,1961,2132,0.53,0.63,0.68
2895_004.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2531,2745,2931,0.87,0.95,1.0
2896_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,473,568,618,0.41,0.5,0.54
2896_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,485,560,608,0.34,0.39,0.42
2896_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,613,682,742,0.45,0.5,0.54
2896_000.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,324,390,424,0.31,0.38,0.41
2896_000.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,302,348,378,0.21,0.25,0.27
2896_000.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,486,541,589,0.36,0.4,0.44
2896_001.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,245,295,320,0.23,0.28,0.3
2896_001.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,238,274,298,0.17,0.19,0.21
2896_001.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,489,543,590,0.36,0.4,0.43
2896_001.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,150,180,196,0.15,0.18,0.2
2896_001.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,133,154,168,0.1,0.11,0.12
2896_001.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,238,265,288,0.19,0.22,0.23
2897_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,524,634,688,0.39,0.47,0.51
2897_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,493,580,630,0.36,0.42,0.46
2897_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,820,889,966,0.6,0.65,0.7
2897_000.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,504,610,663,0.36,0.44,0.48
2897_000.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,467,548,596,0.34,0.4,0.43
2897_000.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,821,890,968,0.6,0.65,0.7
2897_001.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,553,669,726,0.49,0.59,0.64
2897_001.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,530,623,677,0.39,0.46,0.5
2897_001.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,997,1081,1175,0.76,0.83,0.9
2897_001.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,506,612,665,0.48,0.58,0.63
2897_001.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,504,592,643,0.37,0.44,0.48
2897_001.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,940,1020,1108,0.7,0.76,0.83
2897_002.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,529,639,694,0.47,0.56,0.61
2897_002.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,521,612,665,0.38,0.44,0.48
2897_002.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,899,975,1060,0.7,0.76,0.83
2897_002.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,177,213,231,0.23,0.27,0.29
2897_002.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,179,207,224,0.18,0.21,0.22
2897_002.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,302,336,365,0.34,0.38,0.41
2899_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,831,1005,1093,0.69,0.83,0.91
2899_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,730,857,932,0.45,0.53,0.57
2899_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,1314,1425,1523,0.84,0.91,0.96
2899_000.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,1143,1381,1444,0.84,1.02,1.04
2899_000.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,1129,1326,1441,0.68,0.8,0.87
2899_000.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,1593,1728,1772,1.0,1.08,1.1
2899_000.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,1232,1489,1553,0.96,1.16,1.18
2899_000.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,1122,1317,1431,0.68,0.8,0.87
2899_000.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,1720,1865,1903,1.1,1.19,1.22
2899_000.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,1312,1575,1642,0.99,1.19,1.21
2899_000.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,1179,1359,1478,0.68,0.78,0.85
2899_000.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1960,2181,2226,1.18,1.31,1.34
2899_001.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,1135,1360,1430,0.83,0.99,1.02
2899_001.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,1039,1198,1303,0.59,0.68,0.74
2899_001.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1668,1856,1903,0.99,1.1,1.12
2899_001.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,1131,1357,1425,0.83,0.99,1.02
2899_001.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,1000,1153,1252,0.58,0.66,0.72
2899_001.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1929,2146,2189,1.13,1.26,1.28
2899_002.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,668,801,870,0.51,0.61,0.66
2899_002.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,582,672,730,0.33,0.39,0.42
2899_002.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1220,1357,1476,0.73,0.81,0.88
2899_003.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,568,681,741,0.46,0.55,0.59
2899_003.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,481,554,603,0.28,0.32,0.35
2899_003.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1422,1582,1691,0.83,0.93,0.98
2899_004.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,463,554,603,0.29,0.35,0.38
2899_004.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,480,554,602,0.27,0.31,0.34
2899_004.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1311,1459,1586,0.76,0.85,0.92
2900_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,136,164,179,0.12,0.15,0.16
2900_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,132,155,169,0.1,0.11,0.12
2900_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,261,284,308,0.2,0.22,0.24
2900_000.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,234,281,306,0.16,0.2,0.21
2900_000.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,213,245,266,0.15,0.17,0.18
2900_000.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,376,418,454,0.26,0.29,0.31
2900_000.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,162,195,211,0.12,0.14,0.15
2900_000.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,153,176,191,0.11,0.12,0.13
2900_000.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,335,372,405,0.23,0.26,0.28
2900_001.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,155,188,205,0.12,0.14,0.15
2900_001.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,151,178,193,0.11,0.13,0.14
2900_001.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,286,311,338,0.21,0.23,0.25
2900_002.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,321,386,420,0.23,0.28,0.31
2900_002.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,328,378,411,0.23,0.27,0.29
2900_002.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,703,782,850,0.5,0.55,0.6
2900_002.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,316,379,412,0.24,0.29,0.31
2900_002.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,338,390,423,0.24,0.28,0.3
2900_002.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,645,717,780,0.47,0.52,0.57
2900_003.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,331,397,431,0.24,0.29,0.31
2900_003.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,348,401,436,0.24,0.28,0.3
2900_003.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,642,713,775,0.47,0.52,0.57
2901_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,45,54,59,0.04,0.05,0.05
2901_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,48,56,61,0.03,0.04,0.04
2901_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,74,83,90,0.06,0.06,0.07
2901_000.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,463,557,605,0.43,0.52,0.57
2901_000.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,176,203,221,0.12,0.14,0.15
2901_000.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,685,763,829,0.62,0.69,0.75
2902_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,99,119,130,0.11,0.14,0.15
2902_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,115,135,147,0.12,0.14,0.16
2902_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,304,329,358,0.34,0.37,0.4
2902_000.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,85,103,112,0.12,0.14,0.15
2902_000.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,106,125,136,0.11,0.13,0.15
2902_000.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,341,369,402,0.4,0.44,0.48
2902_000.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,123,150,163,0.18,0.22,0.24
2902_000.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,122,144,157,0.13,0.15,0.17
2902_000.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,250,271,295,0.32,0.34,0.37
2902_001.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,240,290,316,0.32,0.38,0.42
2902_001.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,215,252,274,0.22,0.26,0.29
2902_001.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,394,427,464,0.43,0.47,0.51
2902_001.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,184,220,239,0.26,0.31,0.34
2902_001.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,139,160,174,0.14,0.16,0.17
2902_001.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,370,413,449,0.42,0.47,0.51
2902_002.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,168,202,219,0.28,0.33,0.36
2902_002.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,120,139,151,0.12,0.14,0.15
2902_002.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,333,371,403,0.41,0.45,0.49
2903_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,822,987,1073,0.7,0.84,0.92
2903_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,308,355,386,0.22,0.25,0.27
2903_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,1272,1415,1482,1.02,1.14,1.16
2903_000.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,164,197,214,0.21,0.25,0.28
2903_000.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,142,163,178,0.1,0.11,0.12
2903_000.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,259,288,313,0.31,0.34,0.37
2906_002.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,549,658,716,0.54,0.65,0.71
2906_002.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,547,630,685,0.41,0.47,0.51
2906_002.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,969,1078,1150,0.76,0.85,0.9
2907_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,141,172,186,0.15,0.18,0.2
2907_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,130,152,166,0.14,0.16,0.17
2907_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,253,275,299,0.26,0.28,0.31
2907_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,95,115,125,0.12,0.15,0.16
2907_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,105,124,135,0.11,0.13,0.14
2907_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,145,159,173,0.15,0.16,0.18
2909_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,311,373,406,0.28,0.33,0.36
2909_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,326,375,408,0.25,0.29,0.32
2909_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,575,640,696,0.46,0.51,0.55
2909_000.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,165,198,215,0.18,0.22,0.24
2909_000.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,314,362,395,0.22,0.26,0.28
2909_000.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,417,464,505,0.41,0.46,0.5
2909_000.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,160,192,209,0.15,0.18,0.2
2909_000.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,270,311,339,0.2,0.23,0.25
2909_000.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,371,414,449,0.34,0.38,0.42
2911_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,198,237,258,0.17,0.2,0.22
2911_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,198,228,248,0.14,0.16,0.18
2911_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,294,327,356,0.22,0.25,0.27
2911_000.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1474,1047,1256,1342,0.77,0.92,0.97
2911_000.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1474,248,287,312,0.17,0.2,0.21
2911_000.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1474,1608,1789,1826,1.26,1.4,1.43
2913_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,448,537,584,0.47,0.56,0.61
2913_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,284,329,357,0.2,0.23,0.25
2913_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,717,799,868,0.67,0.75,0.81
2913_000.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,708,848,900,0.74,0.88,0.93
2913_000.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,450,519,564,0.32,0.36,0.4
2913_000.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,1135,1263,1315,1.06,1.18,1.2
2913_000.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,1883,2260,2305,1.32,1.58,1.61
2913_000.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,1199,1382,1454,0.82,0.94,0.99
2913_000.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,3019,3359,3428,2.1,2.33,2.38
2913_000.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,430,515,560,0.41,0.49,0.53
2913_000.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,511,589,640,0.36,0.42,0.45
2913_000.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,640,713,774,0.51,0.57,0.62
2915_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,813,982,1067,0.31,0.38,0.41
2915_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,710,833,906,0.23,0.27,0.29
2915_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,1237,1341,1458,0.49,0.54,0.58
2915_000.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,311,373,405,0.28,0.34,0.37
2915_000.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,172,199,216,0.14,0.16,0.17
2915_000.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,669,744,809,0.55,0.62,0.67
2915_001.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,399,479,520,0.29,0.35,0.38
2915_001.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,297,342,372,0.25,0.29,0.31
2915_001.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,809,900,979,0.57,0.63,0.69
2915_002.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,403,483,525,0.34,0.4,0.44
2915_002.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,347,401,436,0.29,0.33,0.36
2915_002.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,888,989,1051,0.8,0.9,0.94
2918_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,235,283,309,0.22,0.27,0.29
2918_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,224,264,287,0.17,0.2,0.22
2918_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,469,509,553,0.35,0.38,0.41
2918_000.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,247,299,324,0.23,0.28,0.31
2918_000.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,234,275,300,0.17,0.21,0.22
2918_000.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,486,526,572,0.38,0.41,0.45
2918_000.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,279,335,365,0.24,0.28,0.31
2918_000.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,295,340,370,0.21,0.24,0.26
2918_000.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,366,407,443,0.27,0.3,0.33
2918_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,294,352,383,0.27,0.32,0.35
2918_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,295,340,370,0.2,0.24,0.26
2918_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,425,473,514,0.31,0.35,0.38
2918_001.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,357,429,466,0.31,0.38,0.41
2918_001.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,373,430,468,0.26,0.3,0.32
2918_001.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,587,654,711,0.42,0.46,0.5
2918_002.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,336,403,438,0.27,0.32,0.35
2918_002.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,358,412,448,0.25,0.28,0.31
2918_002.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,554,616,671,0.38,0.43,0.47
2918_002.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,356,428,465,0.25,0.31,0.33
2918_002.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,369,425,462,0.26,0.3,0.32
2918_002.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,542,604,656,0.38,0.42,0.46
2918_003.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,354,425,462,0.27,0.32,0.35
2918_003.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,351,405,440,0.25,0.29,0.31
