,SEGID,DYVolScenario,DYVolBase,DYVolAdj
1564,1445_000.6,311.0,309.2,1.8000000000000114
1565,1445_001.4,680.6,740.0,-59.39999999999998
1566,1445_002.9,7107.9,7482.7,-374.8000000000002
1567,1445_003.7,3186.3,3182.9,3.400000000000091
1568,1446_000.0,3450.2,3499.4,-49.20000000000027
1569,1446_000.8,3810.9,4063.6,-252.69999999999982
1570,1446_001.7,2033.9,2116.2,-82.29999999999973
1571,1446_002.7,1665.5,1450.1,215.4000000000001
1572,1448_000.2,4621.3,4807.0,-185.69999999999982
1573,1449_000.0,7545.7,8308.0,-762.3000000000002
1574,1449_001.3,4446.6,5020.3,-573.6999999999998
1575,1450_000.0,3505.1,3163.8,341.2999999999997
1576,1450_000.8,5123.1,5353.1,-230.0
1577,1452_000.0,11285.2,13031.5,-1746.2999999999993
1578,1452_000.9,11546.3,13187.1,-1640.800000000001
1579,1454_000.0,18718.2,19141.5,-423.2999999999993
1580,1454_000.6,16593.6,17526.1,-932.5
1581,1456_000.0,12689.7,12734.1,-44.399999999999636
1582,1456_000.2,8611.6,8618.0,-6.399999999999636
1583,1456_001.0,13663.7,13761.3,-97.59999999999854
1584,1456_001.7,13770.0,13593.0,177.0
1585,1456_002.7,11777.1,11527.4,249.70000000000073
1586,1456_003.4,13350.4,13010.6,339.7999999999993
1587,1456_003.7,13663.4,13638.5,24.899999999999636
1588,1458_000.0,5530.1,4552.4,977.7000000000007
1589,1458_000.4,4167.0,7140.3,-2973.3
1590,1458_000.8,13441.4,9634.7,3806.699999999999
1591,1458_001.3,4984.5,5630.2,-645.6999999999998
1592,1458_001.8,5739.1,6371.9,-632.7999999999993
1593,1458_002.3,10437.3,10723.6,-286.3000000000011
1594,1458_002.8,10110.3,10429.6,-319.3000000000011
1595,1458_003.4,9907.8,10391.1,-483.3000000000011
1596,1458_003.8,14999.0,15855.4,-856.3999999999996
1597,1459_000.0,5024.9,5662.3,-637.4000000000005
1598,1459_000.3,6216.4,4821.0,1395.3999999999996
1599,1459_000.9,2755.7,4156.6,-1400.9000000000005
1600,1459_001.5,1487.5,1944.0,-456.5
1601,1459_002.0,2917.1,3202.9,-285.8000000000002
1602,1459_003.1,3448.7,3340.3,108.39999999999964
1603,1459_003.6,18846.0,17863.7,982.2999999999993
1604,1459_003.9,39428.7,39650.8,-222.10000000000582
1605,1461_000.0,14209.2,8518.6,5690.6
1606,1461_000.5,9688.7,9125.2,563.5
1607,1462_000.1,8048.2,7779.1,269.09999999999945
1608,1462_001.1,14137.6,13570.2,567.3999999999996
1609,1462_001.9,12835.0,12474.1,360.89999999999964
1610,1462_002.3,16542.1,16077.0,465.09999999999854
1611,1464_000.0,3373.0,3240.8,132.19999999999982
1612,1464_001.0,3502.2,3665.7,-163.5
1613,1464_002.0,3750.4,4067.3,-316.9000000000001
1614,1464_002.5,2365.8,2326.4,39.40000000000009
1615,1464_003.0,4968.1,4993.8,-25.699999999999818
1616,1464_004.0,4814.3,4910.2,-95.89999999999964
1617,1464_005.0,2923.2,3091.1,-167.9000000000001
1618,1465_000.6,1110.7,6220.3,-5109.6
1619,1465_000.8,6604.1,7015.9,-411.7999999999993
1620,1465_001.3,5893.4,6173.9,-280.5
1621,1466_000.4,10953.5,8009.4,2944.1000000000004
1622,1466_000.9,8603.3,9058.4,-455.10000000000036
1623,1466_001.4,10188.7,10126.5,62.20000000000073
1624,1467_000.0,9938.6,6525.7,3412.9000000000005
1625,1467_000.5,7378.7,7041.7,337.0
1626,1467_001.1,14459.0,14492.5,-33.5
1627,1467_001.5,18803.3,19367.9,-564.6000000000022
1628,1467_002.5,32143.0,32363.5,-220.5
1629,1467_002.7,31706.6,31371.5,335.09999999999854
1630,1468_000.0,21.0,16.0,5.0
1631,1469_000.0,2424.3,4043.6,-1619.2999999999997
1632,1470_000.0,15160.1,15027.5,132.60000000000036
1633,1470_000.4,10409.6,10717.4,-307.7999999999993
1634,1472_000.0,2892.4,2953.5,-61.09999999999991
1635,1472_000.7,4905.6,4957.8,-52.19999999999982
1636,1472_001.3,4914.2,4464.3,449.89999999999964
1637,1472_001.7,9620.9,9808.2,-187.3000000000011
1638,1474_000.0,26732.4,25968.4,764.0
1639,1474_000.8,17408.8,17176.0,232.79999999999927
1640,1474_001.3,14544.0,15149.6,-605.6000000000004
1641,1474_002.2,6320.9,8126.1,-1805.2000000000007
1642,1476_000.0,1882.5,1885.8,-3.2999999999999545
1643,1478_000.0,37014.2,35652.6,1361.5999999999985
1644,1478_000.7,20520.7,20145.5,375.2000000000007
1645,1478_001.5,17659.1,17596.6,62.5
1646,1478_002.0,15084.7,15634.7,-550.0
1647,1478_002.2,9905.9,10973.3,-1067.3999999999996
1648,1480_000.0,5431.4,8494.6,-3063.2000000000007
1649,1480_000.4,2766.4,9466.3,-6699.9
1650,1480_000.8,5972.1,19773.9,-13801.800000000001
1651,1482_000.0,22344.8,22239.2,105.59999999999854
1652,1482_000.2,20862.1,20814.4,47.69999999999709
1653,1483_000.0,6875.1,6890.3,-15.199999999999818
1654,1483_001.0,1244.1,1230.3,13.799999999999955
1655,1483_001.4,4190.4,2679.4,1510.9999999999995
1656,1483_002.0,4149.7,946.8,3202.8999999999996
1657,1483_002.5,14105.4,10291.5,3813.8999999999996
1658,1483_003.0,9072.1,6011.3,3060.8
1659,1483_003.5,9525.4,6610.4,2915.0
1660,1483_004.0,9358.4,6788.3,2570.0999999999995
1661,1483_004.5,10796.3,6119.1,4677.199999999999
1662,1483_005.0,12723.5,7342.7,5380.8
1663,1483_005.5,11837.1,8538.2,3298.8999999999996
1664,1484_000.4,21008.0,21045.3,-37.29999999999927
1665,1484_000.7,12426.8,11990.1,436.6999999999989
1666,1484_001.7,3375.5,3281.2,94.30000000000018
1667,1484_002.7,1738.8,1689.2,49.59999999999991
1668,1485_000.0,2253.1,4570.6,-2317.5000000000005
1669,1485_000.7,8979.4,585.7,8393.699999999999
1670,1485_001.5,4324.9,3790.4,534.4999999999995
1671,1485_002.5,4003.3,4090.3,-87.0
1672,1488_000.0,293.7,296.3,-2.6000000000000227
1673,1489_000.0,17021.7,14778.0,2243.7000000000007
1674,1489_001.0,15420.0,14862.4,557.6000000000004
1675,1489_001.5,17790.3,17032.0,758.2999999999993
1676,1489_002.0,22882.5,22375.7,506.7999999999993
1677,1490_000.0,17782.1,17308.8,473.2999999999993
1678,1490_001.0,22309.7,22245.1,64.60000000000218
1679,1490_001.5,18693.6,19739.9,-1046.300000000003
1680,1490_002.0,12649.9,12876.2,-226.3000000000011
1681,1490_002.5,15266.8,14872.7,394.09999999999854
1682,1490_003.0,13857.1,13987.9,-130.79999999999927
1683,1492_000.0,1625.9,1720.2,-94.29999999999995
1684,1492_000.2,1821.9,1497.5,324.4000000000001
1685,1492_001.5,6761.4,5813.5,947.8999999999996
1686,1492_002.5,4299.2,3761.7,537.5
1687,1492_003.0,8012.1,7540.3,471.8000000000002
1688,1492_003.5,15031.1,13090.0,1941.1000000000004
1689,1495_000.0,503.5,404.2,99.30000000000001
1690,1495_001.3,3394.5,1862.2,1532.3
1691,1498_000.0,3324.3,3284.3,40.0
1692,1498_000.3,3590.1,3583.9,6.199999999999818
1693,1498_001.6,17393.9,16931.5,462.40000000000146
1694,1500_000.0,2960.2,2756.5,203.69999999999982
1695,1500_000.8,7728.9,7567.7,161.19999999999982
1696,1504_000.0,1471.9,1352.8,119.10000000000014
1697,1504_000.3,2571.3,2033.5,537.8000000000002
1698,1504_001.5,6043.9,5691.6,352.2999999999993
1699,1504_002.5,3269.6,2427.9,841.6999999999998
1700,1504_003.0,3924.7,2867.1,1057.6
1701,1504_003.5,5299.1,3966.7,1332.4000000000005
1702,1506_000.0,992.0,799.5,192.5
1703,1506_000.5,1908.7,3459.5,-1550.8
1704,1506_001.0,2316.3,3002.7,-686.3999999999996
1705,1506_001.6,3956.8,3268.1,688.7000000000003
1706,1506_002.1,4969.9,4321.7,648.1999999999998
1707,1506_003.1,1172.5,854.2,318.29999999999995
1708,1506_003.6,5283.0,3447.7,1835.3000000000002
1709,1506_004.1,7296.8,6290.6,1006.1999999999998
1710,1508_000.0,9937.7,,
1711,1508_000.4,12630.2,12142.8,487.40000000000146
1712,1508_000.7,24693.0,17016.7,7676.299999999999
1713,1508_000.8,20125.8,12387.7,7738.0999999999985
1714,1508_001.2,23729.8,17106.9,6622.899999999998
1715,1512_000.0,14520.8,15157.6,-636.8000000000011
1716,1822_000.0,333.9,362.6,-28.700000000000045
1717,1826_013.7,2659.0,2656.0,3.0
1718,1826_014.6,5272.9,4918.8,354.09999999999945
1719,1826_014.9,5428.1,5445.6,-17.5
1720,1826_015.6,5989.5,6596.1,-606.6000000000004
1721,1826_016.1,8398.4,8983.1,-584.7000000000007
1722,1828_006.7,385.1,394.1,-9.0
1723,2030_000.0,24372.9,25440.0,-1067.0999999999985
1724,2030_000.2,24372.9,25440.0,-1067.0999999999985
1725,2030_000.7,28206.1,32444.5,-4238.4000000000015
1726,2030_001.4,29536.0,33723.4,-4187.4000000000015
1727,2030_001.8,18835.5,18599.0,236.5
1728,2030_002.7,18390.2,12369.8,6020.4000000000015
1729,2030_002.8,11603.9,8243.3,3360.6000000000004
1730,2030_003.1,8176.2,1230.1,6946.1
1731,2030_003.7,7543.1,56.1,7487.0
1732,2030_004.6,2754.6,65.1,2689.5
1733,2030_005.1,4576.1,1617.3,2958.8
1734,2030_005.8,8697.5,5471.6,3225.8999999999996
1735,2030_006.5,16411.6,12462.0,3949.5999999999985
1736,2030_007.0,18312.1,12050.5,6261.5999999999985
1737,2030_007.7,19322.5,15050.5,4272.0
1738,2030_008.2,18376.6,16555.3,1821.2999999999993
1739,2030_008.7,15370.2,12878.4,2491.800000000001
1740,2030_009.1,20208.0,18639.3,1568.7000000000007
1741,2030_009.6,42816.4,47753.3,-4936.9000000000015
1742,2030_010.0,56382.2,70835.2,-14453.0
1743,2030_010.2,57440.8,71572.2,-14131.399999999994
1744,2030_010.6,62180.5,74815.4,-12634.899999999994
1745,2030_010.8,62180.5,74815.4,-12634.899999999994
1746,2031_002.2,4121.9,4134.7,-12.800000000000182
1747,2032_000.0,4447.6,4057.9,389.7000000000003
1748,2032_001.2,4582.7,5174.5,-591.8000000000002
1749,2032_001.6,9293.5,10215.5,-922.0
1750,2033_000.0,21754.7,25257.0,-3502.2999999999993
1751,2033_000.7,26866.9,30468.1,-3601.199999999997
1752,2034_000.0,1433.6,1569.1,-135.5
1753,2034_000.6,3689.8,4093.1,-403.2999999999997
1754,2034_001.1,8615.2,13008.4,-4393.199999999999
1755,2034_001.5,10989.6,15532.8,-4543.199999999999
1756,2034_002.3,16142.6,29109.9,-12967.300000000001
1757,2034_002.7,10415.1,12640.9,-2225.7999999999993
1758,2034_003.2,17096.8,15676.6,1420.199999999999
1759,2034_003.5,11209.6,11417.5,-207.89999999999964
1760,2034_003.8,12123.4,11874.7,248.6999999999989
1761,2034_004.4,12572.6,13153.6,-581.0
1762,2035_001.6,18524.7,18431.9,92.79999999999927
1763,2035_002.0,14856.0,13410.5,1445.5
1764,2035_002.5,18124.3,17120.0,1004.2999999999993
1765,2035_003.0,24895.3,23764.6,1130.7000000000007
1766,2035_003.7,37451.3,37012.9,438.40000000000146
1767,2035_004.1,41623.8,42912.8,-1289.0
1768,2035_004.3,49818.4,50298.5,-480.09999999999854
1769,2035_004.9,56299.2,57506.9,-1207.7000000000044
1770,2035_005.2,20750.5,18535.5,2215.0
1771,2035_005.5,15525.8,12291.8,3234.0
1772,2035_006.5,10006.7,7303.2,2703.500000000001
1773,2036_000.0,28722.2,18724.1,9998.100000000002
1774,2036_000.3,30666.9,17932.4,12734.5
1775,2036_000.6,39707.6,34962.0,4745.5999999999985
1776,2036_001.2,30938.2,31329.0,-390.7999999999993
1777,2036_001.3,23167.1,23617.7,-450.6000000000022
1778,2036_001.6,25621.2,24089.1,1532.1000000000022
1779,2036_002.2,26055.6,23213.5,2842.0999999999985
1780,2036_002.6,29686.8,26731.6,2955.2000000000007
1781,2036_003.2,28597.5,25977.8,2619.7000000000007
1782,2036_003.4,55962.8,51422.2,4540.600000000006
1783,2038_000.0,16233.2,10269.2,5964.0
1784,2038_000.5,8481.5,3870.9,4610.6
1785,2038_000.9,16894.4,14334.9,2559.500000000002
1786,2038_003.7,6875.3,5541.6,1333.6999999999998
1787,2039_000.0,5054.9,6109.4,-1054.5
1788,2039_000.5,8564.4,4269.6,4294.799999999999
1789,2039_001.0,8176.7,4070.5,4106.2
1790,2039_001.5,9989.9,5651.4,4338.5
1791,2039_001.7,9939.7,8033.6,1906.1000000000004
1792,2039_002.3,8128.3,7035.8,1092.5
1793,2039_002.8,11740.3,10723.1,1017.1999999999989
1794,2039_003.3,6762.7,5899.3,863.3999999999996
1795,2039_004.3,12517.3,11672.5,844.7999999999993
1796,2040_000.0,11762.6,8414.4,3348.2000000000007
1797,2040_000.1,3097.4,1213.9,1883.5
1798,2040_001.0,3852.8,2881.6,971.2000000000003
1799,2040_001.4,18263.6,14719.1,3544.499999999998
1800,2040_001.9,22992.8,18508.5,4484.299999999999
1801,2040_002.1,14816.6,12399.1,2417.5
1802,2040_002.7,13109.0,10490.5,2618.5
1803,2040_003.7,11539.4,8786.8,2752.6000000000004
1804,2040_004.7,13205.1,10754.4,2450.7000000000007
1805,2040_005.2,10893.1,8768.8,2124.300000000001
1806,2040_006.4,12384.7,10040.9,2343.800000000001
1807,2040_007.2,16606.8,12164.5,4442.299999999999
1808,2040_007.6,17906.0,13616.9,4289.1
1809,2040_008.2,17805.6,17813.2,-7.600000000002183
1810,2040_008.7,23679.9,22119.8,1560.1000000000022
1811,2040_008.9,14472.9,12788.9,1684.0
1812,2040_009.6,17604.9,14926.6,2678.300000000001
1813,2040_010.6,18321.1,15073.4,3247.699999999999
1814,2040_011.6,24908.5,19756.1,5152.4000000000015
1815,2040_012.6,35757.5,26391.0,9366.5
1816,2040_013.6,14604.1,12404.4,2199.7000000000007
1817,2040_014.6,20205.1,16387.9,3817.199999999997
1818,2040_015.1,20686.1,18178.3,2507.7999999999993
1819,2040_015.6,12152.0,11578.9,573.1000000000004
1820,2040_016.1,12562.9,10681.4,1881.5
1821,2040_016.7,6817.3,6053.7,763.6000000000004
1822,2040_017.2,2773.7,2178.3,595.3999999999996
1823,2041_000.0,10071.3,11242.4,-1171.1000000000004
1824,2041_001.2,13481.7,12472.3,1009.4000000000015
1825,2041_001.6,8330.2,8445.2,-115.0
1826,2042_000.0,2564.3,2506.7,57.600000000000364
1827,2043_000.0,5230.7,4741.8,488.89999999999964
1828,2044_000.2,3927.4,13033.1,-9105.7
1829,2044_000.4,20868.3,24460.2,-3591.9000000000015
1830,2044_000.6,15180.4,17958.0,-2777.6000000000004
1831,2044_001.1,7241.2,8372.3,-1131.0999999999995
1832,2045_000.0,2608.1,2756.7,-148.5999999999999
1833,2045_000.5,5466.6,5543.2,-76.59999999999945
1834,2046_000.0,8086.3,7649.1,437.1999999999998
1835,2046_001.4,11448.2,7074.6,4373.6
1836,2046_002.0,5163.6,4823.3,340.3000000000002
1837,2046_002.3,10280.9,6587.7,3693.2
1838,2046_004.7,6239.9,,
1839,2047_000.0,1708.7,1499.9,208.79999999999995
1840,2048_000.0,6844.0,8172.9,-1328.8999999999996
1841,2048_000.8,8837.9,9554.3,-716.3999999999996
1842,2049_000.0,30246.6,30783.3,-536.7000000000007
1843,2049_001.0,20479.3,22146.4,-1667.1000000000022
1844,2049_001.5,15337.3,16385.6,-1048.2999999999993
1845,2049_002.0,7267.3,7496.3,-229.0
1846,2049_002.5,3550.4,3565.4,-15.0
1847,2049_003.2,3773.8,3831.0,-57.19999999999982
1848,2050_000.9,8770.4,9503.7,-733.3000000000011
1849,2050_002.3,11336.6,11359.7,-23.100000000000364
1850,2051_000.0,4245.7,3429.6,816.0999999999999
1851,2051_001.0,7245.2,6336.8,908.3999999999996
1852,2052_000.0,5746.0,6239.2,-493.1999999999998
1853,2052_000.9,6284.7,6413.6,-128.90000000000055
1854,2053_000.0,3513.0,3111.0,402.0
1855,2054_000.8,2181.0,950.7,1230.3
1856,2055_000.0,4122.5,4040.1,82.40000000000009
1857,2057_000.0,6388.3,4903.3,1485.0
1858,2057_000.3,6270.1,,
1859,2057_001.1,5920.3,,
1860,2057_001.9,5920.3,4618.6,1301.6999999999998
1861,2057_003.2,6359.6,5193.5,1166.1000000000004
1862,2058_000.0,4643.2,2572.6,2070.6
1863,2059_000.0,3761.5,3787.2,-25.699999999999818
1864,2059_000.9,2953.4,3023.6,-70.19999999999982
1865,2059_001.5,1562.1,1464.6,97.5
1866,2060_000.0,14343.8,9776.4,4567.4
1867,2060_000.4,13007.7,10842.1,2165.6000000000004
1868,2060_000.9,14765.2,13143.2,1622.0
1869,2060_001.4,22424.5,21037.8,1386.7000000000007
1870,2060_001.9,22549.9,23015.6,-465.6999999999971
1871,2060_002.5,36468.0,38854.3,-2386.300000000003
1872,2060_002.8,31299.9,31475.2,-175.29999999999927
1873,2060_003.1,28395.0,27842.4,552.5999999999985
1874,2060_003.3,31072.0,30934.9,137.09999999999854
1875,2060_003.8,37503.6,37416.2,87.40000000000146
1876,2060_004.0,37040.3,36780.9,259.40000000000146
1877,2060_004.6,53383.2,51624.0,1759.199999999997
1878,2061_000.0,613.8,60.3,553.5
1879,2061_000.2,7900.3,8124.7,-224.39999999999964
1880,2061_001.1,8647.5,9552.8,-905.2999999999993
1881,2061_001.6,1655.5,1698.9,-43.40000000000009
1882,2062_000.0,30919.8,30814.9,104.89999999999782
1883,2062_000.5,24557.8,25168.5,-610.7000000000007
1884,2062_000.9,12243.5,11998.2,245.29999999999927
1885,2062_002.1,8740.7,8552.2,188.5
1886,2062_002.4,6443.7,6387.7,56.0
1887,2063_000.0,2360.5,2192.1,168.4000000000001
1888,2065_000.0,3127.2,2687.9,439.2999999999997
1889,2065_000.3,6727.3,5029.9,1697.4000000000005
1890,2066_000.0,7504.7,6712.2,792.5
1891,2066_002.7,8298.8,7295.6,1003.1999999999989
1892,2066_004.2,6508.8,5754.5,754.3000000000002
1893,2066_005.4,11481.7,10374.2,1107.5
1894,2066_006.1,13154.1,12971.0,183.10000000000036
1895,2066_007.1,13178.1,11032.9,2145.2000000000007
1896,2066_008.6,10642.8,9682.8,960.0
1897,2066_009.6,17442.2,16304.6,1137.6000000000004
1898,2066_010.0,7986.6,7203.4,783.2000000000007
1899,2066_010.6,7399.1,6833.1,566.0
1900,2067_000.0,8539.6,6937.2,1602.4000000000005
1901,2067_000.2,10548.0,9600.2,947.7999999999993
1902,2067_000.5,13619.6,12494.7,1124.8999999999996
1903,2067_000.7,15416.9,14527.2,889.6999999999989
1904,2067_001.3,16741.3,15736.9,1004.3999999999996
1905,2067_001.9,11884.0,10860.7,1023.2999999999993
1906,2067_002.4,4971.8,4626.7,345.10000000000036
1907,2067_002.9,5785.8,5466.5,319.3000000000002
1908,2067_003.4,5026.1,4724.9,301.2000000000007
1909,2068_000.0,14683.5,13664.9,1018.6000000000004
1910,2068_000.6,14929.9,13742.8,1187.1000000000004
1911,2068_001.5,22867.7,22050.8,816.9000000000015
1912,2068_001.8,23407.9,22803.7,604.2000000000007
1913,2068_002.9,23746.7,24019.0,-272.2999999999993
1914,2068_003.4,24017.3,24523.9,-506.6000000000022
1915,2068_003.9,45370.0,49687.8,-4317.800000000003
1916,2068_004.4,31504.2,35501.1,-3996.899999999998
1917,2068_005.4,24911.4,26845.0,-1933.5999999999985
1918,2068_006.4,30009.4,33292.1,-3282.699999999997
1919,2068_007.5,33056.3,39149.9,-6093.5999999999985
1920,2068_008.1,46947.3,49472.4,-2525.0999999999985
1921,2068_008.5,15052.4,15382.9,-330.5
1922,2068_008.8,25990.4,26656.0,-665.5999999999985
1923,2068_009.1,30395.6,31635.2,-1239.6000000000022
1924,2068_009.3,27092.2,28080.8,-988.5999999999985
1925,2068_009.7,23195.1,23995.5,-800.4000000000015
1926,2068_010.4,20733.0,21291.9,-558.9000000000015
1927,2071_001.8,28445.7,30283.0,-1837.2999999999993
1928,2071_002.1,30232.9,31897.3,-1664.3999999999978
1929,2071_002.3,24953.1,24497.9,455.1999999999971
1930,2071_002.8,23354.3,23008.4,345.8999999999978
1931,2071_003.3,26211.7,26748.2,-536.5
1932,2071_003.6,29765.1,30904.8,-1139.7000000000007
1933,2071_004.4,37649.7,41769.1,-4119.4000000000015
1934,2072_000.5,2388.4,2512.9,-124.5
1935,2072_001.1,7555.7,7654.4,-98.69999999999982
1936,2074_000.0,15358.1,15465.2,-107.10000000000036
1937,2074_000.6,10764.6,10661.2,103.39999999999964
1938,2074_002.6,10598.6,10453.3,145.3000000000011
1939,2074_004.4,10367.9,10168.2,199.6999999999989
1940,2076_000.0,19668.2,19717.7,-49.5
1941,2076_000.4,17023.7,16588.0,435.7000000000007
1942,2076_001.0,17743.3,17127.0,616.2999999999993
1943,2076_001.9,15976.7,15381.5,595.2000000000007
1944,2076_002.8,23276.1,22699.9,576.1999999999971
1945,2076_003.0,25733.1,24963.4,769.6999999999971
1946,2076_003.6,27182.5,26446.4,736.0999999999985
1947,2076_003.7,32406.0,31858.9,547.0999999999985
1948,2076_004.2,55241.5,54523.2,718.3000000000029
1949,2076_004.6,18710.7,17120.7,1590.0
1950,2076_005.1,17922.7,16456.0,1466.7000000000007
1951,2076_005.7,18449.7,16733.7,1716.0
1952,2076_006.3,24899.8,23272.9,1626.8999999999978
1953,2076_006.4,24603.7,22931.2,1672.5
1954,2076_006.7,41365.7,39641.9,1723.7999999999956
1955,2076_006.9,13495.6,13218.4,277.2000000000007
1956,2076_007.0,8863.4,9122.6,-259.2000000000007
1957,2076_007.2,24482.2,24408.7,73.5
1958,2076_007.3,29230.2,28793.9,436.2999999999993
1959,2076_007.5,18135.5,16914.9,1220.5999999999985
1960,2078_000.0,59551.8,58747.0,804.8000000000029
1961,2078_000.1,51609.4,50349.2,1260.2000000000044
1962,2078_000.3,29472.3,30395.9,-923.6000000000022
1963,2078_001.3,19879.3,20469.9,-590.6000000000022
1964,2078_001.8,24681.1,26823.4,-2142.300000000003
1965,2078_002.3,14301.7,14512.6,-210.89999999999964
1966,2078_002.8,7760.7,7688.6,72.09999999999945
1967,2079_000.0,10073.9,10425.0,-351.10000000000036
1968,2079_000.9,10059.2,10076.0,-16.799999999999272
1969,2080_000.0,13941.8,13379.9,561.8999999999996
1970,2080_000.5,12307.1,11130.4,1176.7000000000007
1971,2080_001.0,12146.9,11239.3,907.6000000000004
1972,2080_001.5,12477.8,11312.5,1165.2999999999993
1973,2080_002.0,13843.8,13504.7,339.09999999999854
1974,2080_002.5,13258.4,13341.1,-82.70000000000073
1975,2080_003.0,15825.1,15596.8,228.3000000000011
1976,2080_003.9,21432.3,21848.0,-415.7000000000007
1977,2080_004.2,26246.1,26457.8,-211.70000000000073
1978,2080_004.6,13737.4,13755.0,-17.600000000000364
1979,2080_005.7,9260.1,9276.9,-16.799999999999272
1980,2080_006.9,7443.8,7481.3,-37.5
1981,2080_007.6,3571.7,3502.3,69.39999999999964
1982,2080_008.6,3363.7,3222.8,140.89999999999964
1983,2080_009.3,5149.9,4860.8,289.09999999999945
1984,2081_000.0,6804.3,6935.9,-131.59999999999945
1985,2082_000.0,44863.7,36290.9,8572.799999999996
1986,2082_000.1,24289.4,20472.9,3816.5
1987,2082_000.8,15114.0,14172.7,941.2999999999993
1988,2082_001.5,12641.2,11275.9,1365.300000000001
1989,2082_002.7,20675.3,19449.6,1225.7000000000007
1990,2082_002.9,2936.0,3161.0,-225.0
1991,2082_005.0,0.0,0.0,0.0
1992,2082_008.5,3500.8,3490.4,10.400000000000091
1993,2082_009.0,35181.6,34378.0,803.5999999999985
1994,2082_009.6,45424.1,44328.5,1095.5999999999985
1995,2082_010.6,34570.2,34284.3,285.8999999999942
1996,2082_011.5,42660.1,44601.4,-1941.300000000003
1997,2082_012.1,58122.3,59029.3,-907.0
1998,2083_000.0,7653.4,6453.7,1199.6999999999998
1999,2083_000.4,10136.2,9334.5,801.7000000000007
2000,2083_000.8,12016.5,9196.8,2819.7000000000007
2001,2083_001.2,12016.5,9196.8,2819.7000000000007
2002,2084_000.0,40473.1,42694.6,-2221.5
2003,2084_000.3,34007.3,35138.2,-1130.8999999999942
2004,2084_000.7,19448.4,21035.2,-1586.7999999999993
2005,2085_000.0,2161.4,1855.8,305.60000000000014
2006,2085_001.2,2880.1,2302.4,577.6999999999998
2007,2085_002.0,4192.8,3345.2,847.6000000000004
2008,2085_003.0,3280.4,2859.1,421.3000000000002
2009,2085_003.4,3839.2,3146.2,693.0
2010,2085_003.9,3662.0,3066.1,595.9000000000001
2011,2085_004.5,3924.8,3401.5,523.3000000000002
2012,2085_005.5,4483.1,3356.4,1126.7000000000003
2013,2086_000.0,9031.0,7533.7,1497.3000000000002
