SEGID,PERIOD,SEASONGROUP,DOWGROUP,HRPCTOF,VCGroupCode,numRecords,CAP1HLSum,PrdPCEFlowSum,PkHrPCEFlowSum,Pk15PCEFlowSum,PrdVCMax,PkHrVCMax,Pk15VCMax
2085_001.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,506,549,596,0.78,0.84,0.92
2085_002.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,992,209,252,275,0.34,0.41,0.44
2085_002.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,992,111,131,143,0.11,0.13,0.15
2085_002.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,992,500,542,589,0.71,0.77,0.84
2085_003.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,164,196,213,0.28,0.34,0.37
2085_003.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,47,54,58,0.05,0.05,0.06
2085_003.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,414,461,501,0.56,0.62,0.67
2085_003.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,197,236,256,0.29,0.34,0.37
2085_003.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,93,107,116,0.1,0.11,0.12
2085_003.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,495,551,598,0.67,0.74,0.81
2085_003.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1012,170,203,221,0.27,0.32,0.35
2085_003.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1012,90,104,113,0.09,0.1,0.11
2085_003.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1012,416,463,504,0.6,0.66,0.72
2085_004.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,118,143,155,0.15,0.18,0.19
2085_004.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,92,107,117,0.1,0.12,0.13
2085_004.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,317,344,374,0.42,0.46,0.5
2085_005.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,360,433,470,0.54,0.65,0.71
2085_005.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,185,213,232,0.2,0.23,0.25
2085_005.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,779,867,903,1.03,1.14,1.16
2086_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,271,327,356,0.22,0.27,0.29
2086_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,247,289,315,0.19,0.23,0.25
2086_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,485,526,572,0.35,0.38,0.41
2086_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,1084,1311,1380,0.78,0.95,1.0
2086_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,1062,1247,1313,0.8,0.93,0.98
2086_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1781,1931,1971,1.35,1.46,1.49
2086_001.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,931,1126,1177,0.85,1.03,1.05
2086_001.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,1032,1212,1295,0.79,0.93,0.98
2086_001.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1750,1898,1936,1.39,1.51,1.54
2086_002.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,302,362,394,0.24,0.29,0.31
2086_002.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,315,362,394,0.22,0.25,0.27
2086_002.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,619,689,750,0.46,0.51,0.55
2087_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,501,606,659,0.61,0.74,0.81
2087_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,473,555,603,0.41,0.48,0.53
2087_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1239,1344,1407,1.09,1.18,1.2
2087_000.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,734,887,944,0.73,0.88,0.92
2087_000.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,617,723,786,0.49,0.57,0.62
2087_000.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1706,1851,1888,1.52,1.65,1.68
2087_001.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,846,1023,1112,0.69,0.83,0.9
2087_001.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,886,1039,1130,0.67,0.79,0.85
2087_001.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1506,1633,1667,1.15,1.24,1.27
2089_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1020,369,442,480,0.41,0.49,0.54
2089_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1020,337,388,422,0.35,0.4,0.44
2089_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1020,712,792,845,0.83,0.93,0.98
2089_000.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,336,403,438,0.41,0.49,0.53
2089_000.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,318,368,399,0.32,0.37,0.41
2089_000.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,505,562,611,0.54,0.61,0.66
2089_001.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,262,314,341,0.26,0.31,0.34
2089_001.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,238,274,298,0.24,0.27,0.29
2089_001.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,477,530,577,0.49,0.55,0.59
2090_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,103,124,135,0.11,0.14,0.15
2090_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,110,130,141,0.12,0.14,0.15
2090_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,276,299,326,0.32,0.35,0.38
2090_000.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,112,135,146,0.12,0.15,0.16
2090_000.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,114,134,146,0.12,0.14,0.15
2090_000.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,203,221,240,0.22,0.24,0.26
2090_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,247,299,325,0.28,0.34,0.37
2090_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,249,292,318,0.28,0.33,0.36
2090_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,590,641,695,0.67,0.72,0.79
2091_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,384,464,504,0.42,0.51,0.56
2091_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,322,379,412,0.23,0.27,0.3
2091_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,954,1035,1103,0.81,0.88,0.93
2091_000.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,179,217,236,0.21,0.25,0.27
2091_000.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,139,164,178,0.11,0.13,0.14
2091_000.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,385,418,454,0.32,0.35,0.38
2091_001.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,75,91,99,0.07,0.08,0.09
2091_001.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,72,84,92,0.05,0.06,0.07
2091_001.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,169,184,200,0.17,0.18,0.2
2092_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,831,1005,1093,0.65,0.79,0.86
2092_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,908,1065,1158,0.65,0.77,0.83
2092_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1263,1370,1418,0.99,1.07,1.09
2092_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,998,1207,1290,0.76,0.92,0.97
2092_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,878,1030,1120,0.68,0.8,0.86
2092_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1611,1748,1783,1.25,1.36,1.38
2092_001.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,801,968,1052,0.63,0.76,0.82
2092_001.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,819,961,1045,0.6,0.7,0.76
2092_001.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1492,1618,1651,1.19,1.29,1.32
2092_002.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,770,924,1004,0.58,0.69,0.75
2092_002.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,914,1054,1146,0.64,0.73,0.8
2092_002.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,1026,1141,1240,0.75,0.84,0.91
2093_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,1001,1210,1316,0.69,0.83,0.9
2093_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,1097,1289,1401,0.65,0.76,0.83
2093_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,1914,2076,2117,1.32,1.43,1.46
2093_001.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1018,1231,1338,0.35,0.42,0.46
2093_001.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1041,1221,1328,0.32,0.38,0.41
2093_001.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2483,2693,2838,0.9,0.97,1.0
2093_002.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1429,1726,1877,0.65,0.78,0.85
2093_002.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1205,1415,1538,0.37,0.44,0.48
2093_002.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2604,2824,2949,1.03,1.11,1.13
2093_003.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1676,1405,1698,1777,1.02,1.24,1.26
2093_003.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1676,1288,1512,1591,0.79,0.93,0.98
2093_003.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1676,2581,2800,2857,1.8,1.95,1.99
2093_004.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,493,596,648,0.41,0.49,0.54
2093_004.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,465,546,594,0.34,0.4,0.44
2093_004.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,769,835,908,0.6,0.65,0.71
2093_005.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,541,655,712,0.42,0.51,0.55
2093_005.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,517,608,661,0.38,0.45,0.48
2093_005.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,849,922,1002,0.64,0.7,0.76
2093_006.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,810,979,1064,0.36,0.44,0.48
2093_006.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,633,743,808,0.2,0.24,0.26
2093_006.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,1562,1694,1841,0.57,0.62,0.68
2093_007.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,998,1205,1247,0.92,1.12,1.14
2093_007.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,636,746,811,0.4,0.47,0.51
2093_007.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,1774,1924,2010,1.32,1.43,1.46
2094_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,192,231,251,0.3,0.36,0.39
2094_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,165,191,208,0.17,0.2,0.22
2094_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,523,581,633,0.75,0.83,0.9
2094_000.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,273,328,357,0.24,0.29,0.31
2094_000.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,283,326,354,0.19,0.22,0.24
2094_000.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,453,505,548,0.39,0.43,0.47
2094_001.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,1391,1668,1737,1.31,1.57,1.6
2094_001.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,1138,1311,1381,0.8,0.92,0.97
2094_001.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,2233,2484,2535,1.84,2.05,2.09
2094_002.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,1303,1563,1617,1.41,1.7,1.73
2094_002.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,1036,1195,1277,0.75,0.87,0.91
2094_002.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,2321,2582,2635,2.01,2.24,2.29
2094_003.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,1297,1555,1616,1.28,1.53,1.56
2094_003.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,961,1108,1204,0.69,0.8,0.87
2094_003.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,2192,2438,2488,1.84,2.05,2.09
2094_003.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1430,1088,1305,1366,0.92,1.11,1.13
2094_003.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1430,1012,1166,1268,0.71,0.82,0.89
2094_003.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1430,2170,2414,2463,1.82,2.02,2.06
2094_004.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1398,1271,1537,1596,1.32,1.59,1.62
2094_004.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1398,1038,1218,1302,0.77,0.91,0.95
2094_004.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1398,2406,2610,2663,2.08,2.26,2.31
2094_005.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,583,704,766,0.6,0.73,0.79
2094_005.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,468,549,597,0.35,0.41,0.44
2094_005.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1126,1221,1276,1.03,1.11,1.14
2094_006.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1442,1031,1236,1281,1.09,1.3,1.33
2094_006.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1442,915,1054,1147,0.67,0.77,0.84
2094_006.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1442,1718,1911,1949,1.44,1.6,1.64
2094_007.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,1373,1646,1707,1.41,1.69,1.73
2094_007.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,1248,1439,1490,0.89,1.03,1.05
2094_007.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,2104,2340,2388,1.78,1.97,2.01
2094_008.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,959,1151,1194,0.98,1.18,1.2
2094_008.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,569,656,713,0.4,0.46,0.5
2094_008.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,1592,1771,1840,1.56,1.73,1.77
2094_009.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,789,954,989,0.86,1.04,1.06
2094_009.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,582,683,742,0.45,0.52,0.57
2094_009.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1168,1267,1323,1.07,1.16,1.18
2094_010.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,1132,1369,1416,1.28,1.54,1.58
2094_010.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,739,868,943,0.55,0.64,0.7
2094_010.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1970,2137,2180,1.77,1.92,1.96
2094_011.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,989,1195,1230,1.23,1.49,1.52
2094_011.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,533,626,680,0.4,0.47,0.51
2094_011.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1459,1583,1642,1.57,1.7,1.73
2094_011.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,1334,1612,1660,1.66,2.01,2.05
2094_011.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,667,783,852,0.49,0.57,0.62
2094_011.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,2066,2241,2320,2.3,2.49,2.54
2094_012.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,1917,2318,2394,2.25,2.72,2.78
2094_012.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,1569,1842,1880,1.17,1.38,1.41
2094_012.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,2876,3119,3183,2.9,3.14,3.21
2094_012.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,1886,2280,2327,1.63,1.98,2.02
2094_012.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,1574,1847,1885,1.15,1.35,1.37
2094_012.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,2490,2701,2756,2.04,2.21,2.25
2094_013.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,1013,1225,1262,1.23,1.49,1.52
2094_013.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,652,765,832,0.49,0.57,0.62
2094_013.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1313,1423,1474,1.45,1.57,1.6
2095_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,237,287,312,0.29,0.35,0.38
2095_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,235,276,300,0.26,0.3,0.33
2095_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,552,598,651,0.61,0.66,0.72
2095_001.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,287,347,377,0.46,0.56,0.6
2095_001.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,263,309,336,0.28,0.33,0.36
2095_001.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,794,861,902,0.97,1.05,1.07
2097_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,364,436,474,0.5,0.6,0.65
2097_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,222,256,278,0.22,0.25,0.27
2097_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,581,647,688,0.76,0.85,0.89
2097_000.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,297,356,387,0.43,0.52,0.56
2097_000.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,234,270,294,0.23,0.27,0.29
2097_000.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,635,706,753,0.78,0.86,0.91
2097_000.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,148,178,194,0.25,0.3,0.33
2097_000.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,62,70,77,0.06,0.07,0.08
2097_000.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,228,254,276,0.36,0.4,0.43
2097_001.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,417,501,544,0.63,0.75,0.81
2097_001.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,299,345,375,0.3,0.34,0.37
2097_001.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,1004,1117,1168,1.21,1.34,1.37
2098_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1368,472,570,620,0.41,0.5,0.54
2098_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1368,466,547,594,0.37,0.43,0.47
2098_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1368,1013,1099,1194,0.76,0.82,0.89
2098_000.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1090,1318,1432,0.41,0.5,0.54
2098_000.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1126,1322,1437,0.36,0.42,0.46
2098_000.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2150,2331,2534,0.72,0.78,0.85
2098_001.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1560,1886,2049,0.48,0.58,0.63
2098_001.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1376,1615,1756,0.44,0.52,0.57
2098_001.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2798,3035,3161,0.88,0.95,0.98
2101_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,118,142,155,0.09,0.11,0.12
2101_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,112,132,143,0.08,0.1,0.11
2101_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,152,165,179,0.11,0.12,0.13
2102_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,936,1132,1173,1.02,1.23,1.26
2102_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,774,908,987,0.57,0.66,0.72
2102_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1937,2100,2143,1.7,1.84,1.88
2102_000.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,826,999,1085,0.68,0.82,0.89
2102_000.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,907,1065,1157,0.67,0.78,0.85
2102_000.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1669,1811,1849,1.24,1.35,1.37
2102_000.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,652,788,857,0.48,0.58,0.63
2102_000.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,866,1016,1105,0.66,0.77,0.84
2102_000.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1750,1898,1937,1.29,1.4,1.42
2102_001.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,653,790,858,0.53,0.64,0.69
2102_001.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,797,936,1017,0.64,0.75,0.81
2102_001.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1167,1267,1325,1.03,1.12,1.14
2102_001.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,681,822,894,0.56,0.68,0.74
2102_001.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,820,962,1045,0.61,0.72,0.78
2102_001.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1721,1867,1905,1.5,1.63,1.66
2102_002.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,623,753,819,0.46,0.56,0.61
2102_002.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,752,883,960,0.56,0.66,0.71
2102_002.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1633,1771,1807,1.17,1.27,1.3
2102_002.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,448,542,590,0.37,0.45,0.49
