SEGID,PERIOD,SEASONGROUP,DOWGROUP,HRPCTOF,VCGroupCode,numRecords,CAP1HLSum,PrdPCEFlowSum,PkHrPCEFlowSum,Pk15PCEFlowSum,PrdVCMax,PkHrVCMax,Pk15VCMax
2105_000.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1562,2754,2987,3246,0.65,0.71,0.77
2105_001.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1945,2351,2555,0.66,0.79,0.86
2105_001.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1922,2255,2451,0.59,0.69,0.75
2105_001.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2640,2863,3060,0.85,0.92,0.97
2105_001.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1793,2167,2356,0.68,0.82,0.89
2105_001.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1780,2089,2271,0.56,0.65,0.71
2105_001.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2589,2808,2963,0.89,0.97,1.0
2107_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,544,658,715,0.44,0.53,0.58
2107_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,582,682,742,0.43,0.5,0.54
2107_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,866,939,1022,0.69,0.75,0.82
2107_001.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1424,405,488,532,0.34,0.41,0.44
2107_001.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1424,409,480,522,0.29,0.34,0.37
2107_001.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1424,721,782,850,0.61,0.66,0.72
2107_002.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,470,564,613,0.38,0.45,0.49
2107_002.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,450,519,564,0.32,0.37,0.4
2107_002.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,904,1006,1093,0.72,0.8,0.87
2107_003.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,523,628,682,0.47,0.56,0.61
2107_003.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,468,540,587,0.32,0.37,0.4
2107_003.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,958,1066,1137,0.78,0.87,0.91
2107_003.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,448,537,584,0.44,0.52,0.57
2107_003.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,380,438,477,0.27,0.31,0.34
2107_003.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,878,977,1062,0.74,0.83,0.9
2107_004.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,441,528,574,0.45,0.54,0.58
2107_004.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,389,447,487,0.28,0.32,0.35
2107_004.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,830,924,1005,0.71,0.79,0.86
2107_004.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,440,529,575,0.45,0.54,0.58
2107_004.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,341,393,428,0.25,0.28,0.31
2107_004.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,896,995,1083,0.76,0.85,0.92
2107_004.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,397,480,522,0.38,0.46,0.5
2107_004.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,384,451,490,0.29,0.34,0.37
2107_004.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,760,824,896,0.68,0.74,0.8
2108_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,463,560,609,0.27,0.32,0.35
2108_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1336,350,411,447,0.13,0.15,0.17
2108_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1336,1594,1729,1839,0.81,0.88,0.93
2108_000.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,497,602,654,0.43,0.52,0.57
2108_000.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,486,571,621,0.35,0.41,0.45
2108_000.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1192,1292,1353,1.03,1.11,1.14
2108_001.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,500,605,658,0.5,0.61,0.66
2108_001.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,494,579,629,0.37,0.43,0.47
2108_001.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1107,1200,1257,0.94,1.02,1.04
2113_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,125,150,163,0.09,0.11,0.12
2113_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,167,192,210,0.11,0.13,0.14
2113_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,411,457,497,0.31,0.35,0.38
2113_001.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1420,88,106,116,0.1,0.12,0.13
2113_001.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1420,69,79,86,0.05,0.06,0.06
2113_001.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1420,200,223,242,0.2,0.22,0.24
2114_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,819,990,1077,0.26,0.31,0.34
2114_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,855,1003,1091,0.27,0.32,0.34
2114_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,1433,1555,1690,0.45,0.49,0.53
2114_000.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1770,2141,2327,0.58,0.7,0.76
2114_000.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1735,2037,2214,0.54,0.64,0.69
2114_000.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2914,3161,3272,0.97,1.05,1.08
2114_000.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1766,2134,2320,0.54,0.66,0.71
2114_000.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1768,2076,2256,0.55,0.65,0.71
2114_000.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2793,3028,3153,0.89,0.96,0.99
2116_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1858,2246,2441,0.6,0.73,0.79
2116_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1888,2216,2409,0.65,0.77,0.83
2116_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2819,3057,3184,0.88,0.95,0.98
2116_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1775,2146,2333,0.55,0.66,0.72
2116_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1759,2065,2245,0.62,0.73,0.8
2116_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2812,3049,3209,0.87,0.95,1.0
2116_001.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,2831,3421,3537,1.01,1.22,1.25
2116_001.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,2712,3182,3297,0.86,1.01,1.03
2116_001.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,3851,4176,4261,1.23,1.33,1.36
2116_001.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,2261,2733,2917,0.79,0.95,1.0
2116_001.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,2420,2840,3034,0.8,0.94,0.99
2116_001.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,3330,3611,3685,1.04,1.13,1.15
2116_002.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1519,1836,1997,0.56,0.67,0.73
2116_002.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1687,1980,2151,0.55,0.65,0.71
2116_002.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2549,2766,2956,0.82,0.89,0.94
2116_003.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,2162,2593,2818,0.71,0.85,0.92
2116_003.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,2126,2451,2664,0.65,0.74,0.81
2116_003.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,3344,3721,3796,1.0,1.11,1.14
2116_003.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1249,1511,1642,0.39,0.47,0.51
2116_003.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1237,1452,1579,0.39,0.46,0.5
2116_003.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,1915,2077,2258,0.61,0.66,0.72
2116_004.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1754,698,843,918,0.54,0.66,0.71
2116_004.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1754,651,764,830,0.41,0.48,0.52
2116_004.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1754,1147,1243,1352,0.78,0.84,0.92
2117_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1016,73,88,96,0.08,0.09,0.1
2117_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1016,77,89,96,0.08,0.09,0.1
2117_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1016,172,192,209,0.2,0.22,0.24
2117_001.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,230,275,300,0.24,0.29,0.31
2117_001.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,206,238,259,0.21,0.24,0.26
2117_001.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,503,560,609,0.56,0.62,0.68
2118_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,793,959,1042,0.32,0.39,0.43
2118_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1336,936,1099,1194,0.39,0.46,0.5
2118_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1336,1397,1515,1647,0.56,0.61,0.66
2118_000.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,815,984,1032,0.8,0.97,1.0
2118_000.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,647,760,825,0.48,0.56,0.61
2118_000.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1466,1590,1643,1.29,1.4,1.42
2118_000.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,838,1005,1052,0.82,0.99,1.02
2118_000.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,717,826,898,0.49,0.57,0.62
2118_000.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,1470,1636,1711,1.25,1.39,1.42
2118_001.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1448,902,1082,1137,0.82,0.99,1.02
2118_001.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1448,864,996,1083,0.61,0.71,0.77
2118_001.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1448,1450,1613,1668,1.15,1.28,1.31
2118_002.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,714,863,937,0.63,0.76,0.82
2118_002.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,679,797,867,0.5,0.59,0.64
2118_002.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1015,1101,1176,0.8,0.86,0.91
2118_003.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,732,885,963,0.61,0.74,0.8
2118_003.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,711,834,907,0.52,0.61,0.66
2118_003.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1450,1574,1605,1.11,1.21,1.23
2118_003.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,1087,1314,1373,0.99,1.2,1.22
2118_003.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,1117,1311,1365,0.84,0.98,1.01
2118_003.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1811,1964,2005,1.46,1.58,1.62
2118_003.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,927,1120,1179,0.81,0.99,1.02
2118_003.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,892,1047,1138,0.67,0.79,0.85
2118_003.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1485,1610,1663,1.3,1.41,1.44
2118_004.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,999,1208,1258,0.99,1.19,1.22
2118_004.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,808,948,1031,0.64,0.76,0.82
2118_004.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,2277,2469,2519,1.75,1.9,1.93
2120_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1644,1520,1823,1982,0.34,0.41,0.45
2120_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1644,1464,1688,1835,0.3,0.35,0.38
2120_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1644,2510,2792,3035,0.52,0.58,0.63
2120_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1644,3071,3684,3928,0.76,0.91,0.96
2120_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1644,3058,3524,3830,0.63,0.73,0.79
2120_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1644,4706,5234,5341,1.0,1.11,1.13
2120_001.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1644,2844,3411,3633,0.74,0.88,0.93
2120_001.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1644,2772,3195,3473,0.58,0.67,0.72
2120_001.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1644,4887,5437,5572,1.12,1.24,1.27
2120_001.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1562,2938,3550,3783,0.78,0.94,0.99
2120_001.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1562,2920,3427,3725,0.64,0.75,0.82
2120_001.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1562,4811,5217,5348,1.16,1.25,1.28
2120_002.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1610,2574,3111,3381,0.67,0.81,0.88
2120_002.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1610,2541,2982,3241,0.54,0.64,0.69
2120_002.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1610,4027,4367,4586,0.93,1.01,1.03
2120_002.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1644,1945,2333,2536,0.47,0.57,0.62
2120_002.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1644,1883,2171,2361,0.39,0.45,0.49
2120_002.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1644,3282,3651,3969,0.71,0.79,0.85
2120_003.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1644,2193,2631,2859,0.54,0.65,0.71
2120_003.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1644,2103,2423,2634,0.44,0.5,0.55
2120_003.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1644,3621,4027,4303,0.79,0.88,0.92
2120_003.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1644,2229,2674,2906,0.61,0.73,0.79
2120_003.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1644,2211,2549,2770,0.47,0.54,0.58
2120_003.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1644,3632,4041,4314,0.83,0.92,0.97
2120_004.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1590,2268,2719,2956,0.65,0.78,0.85
2120_004.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1590,2210,2548,2769,0.48,0.55,0.6
2120_004.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1590,3605,4010,4226,0.9,1.0,1.03
2121_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1018,34,40,44,0.03,0.04,0.04
2121_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1018,37,42,46,0.04,0.04,0.05
2121_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1018,93,104,113,0.13,0.15,0.16
2122_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,442,534,580,0.41,0.49,0.53
2122_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,568,667,724,0.34,0.4,0.43
2122_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,1431,1552,1625,1.02,1.1,1.12
2122_000.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,515,623,676,0.34,0.41,0.45
2122_000.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,550,646,702,0.33,0.39,0.42
2122_000.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,957,1039,1129,0.6,0.65,0.71
2122_000.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,1079,1304,1418,0.67,0.81,0.88
2122_000.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,1134,1332,1448,0.68,0.8,0.87
2122_000.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,1657,1798,1834,1.0,1.09,1.11
2122_001.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,919,1110,1207,0.63,0.76,0.83
2122_001.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,927,1088,1182,0.56,0.65,0.71
2122_001.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,1561,1693,1753,0.98,1.07,1.09
2122_001.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,654,785,853,0.43,0.51,0.56
2122_001.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,634,731,794,0.37,0.42,0.46
2122_001.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1083,1205,1310,0.65,0.72,0.78
2122_002.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,464,558,606,0.26,0.32,0.34
2122_002.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,491,566,615,0.28,0.32,0.35
2122_002.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,887,987,1073,0.54,0.6,0.66
2123_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,143,173,187,0.05,0.06,0.06
2123_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,138,160,173,0.04,0.05,0.05
2123_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,294,326,355,0.1,0.11,0.12
2123_000.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,131,156,170,0.05,0.05,0.06
2123_000.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,117,136,148,0.04,0.04,0.04
2123_000.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,310,344,374,0.11,0.13,0.14
2123_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1672,645,773,841,0.21,0.25,0.27
2123_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1672,630,726,789,0.19,0.22,0.24
2123_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1672,1218,1354,1473,0.42,0.47,0.51
2123_001.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,589,707,768,0.21,0.25,0.27
2123_001.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,529,611,664,0.16,0.18,0.2
2123_001.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,1088,1211,1316,0.39,0.43,0.47
2123_002.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,1514,1817,1975,0.62,0.75,0.81
2123_002.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,1364,1572,1709,0.41,0.47,0.51
2123_002.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,2474,2752,2877,0.9,1.0,1.02
2123_002.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,1400,1679,1825,0.58,0.69,0.75
2123_002.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,1301,1499,1629,0.39,0.45,0.49
2123_002.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,2238,2490,2654,0.8,0.89,0.94
2124_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1408,855,1034,1102,0.74,0.9,0.95
2124_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1408,862,1012,1101,0.62,0.72,0.79
2124_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1408,1315,1426,1476,1.04,1.13,1.15
2124_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,889,1075,1130,0.81,0.98,1.01
2124_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,867,1018,1106,0.63,0.74,0.8
2124_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1424,1545,1583,1.16,1.26,1.29
2124_001.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,823,995,1082,0.61,0.73,0.8
2124_001.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,932,1093,1190,0.69,0.81,0.88
2124_001.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1368,1484,1535,1.09,1.19,1.21
2124_002.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,2272,2746,2933,0.76,0.91,0.96
2124_002.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1881,2208,2400,0.67,0.78,0.85
2124_002.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,3556,3857,3936,1.22,1.32,1.35
2124_002.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1481,1791,1946,0.54,0.65,0.71
2124_002.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1511,1773,1927,0.49,0.57,0.62
2124_002.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,3439,3730,3822,1.19,1.29,1.32
2124_003.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,905,1094,1190,0.34,0.41,0.45
2124_003.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1070,1256,1365,0.38,0.44,0.48
2124_003.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2840,3080,3215,1.13,1.23,1.25
2124_003.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1205,1457,1584,0.5,0.6,0.66
2124_003.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1535,1802,1959,0.56,0.66,0.72
2124_003.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,3356,3640,3715,1.14,1.23,1.26
2124_003.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,849,1027,1117,0.55,0.67,0.73
2124_003.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,884,1038,1129,0.59,0.69,0.75
2124_003.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,1628,1766,1827,1.09,1.18,1.2
2125_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,36,44,47,0.04,0.05,0.05
2125_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,48,56,60,0.05,0.06,0.06
