,SEGID,DYVolScenario,DYVolBase,DYVolAdj
1356,0266_007.4,11195.5,10983.3,0.019320240729106986
1357,0266_008.1,13592.2,12452.2,0.09155008753473282
1358,0268_000.0,19375.5,19544.7,-0.008657078389537866
1359,0268_000.2,55101.1,55020.0,0.0014740094511086614
1360,0268_000.6,41672.7,41409.4,0.006358459673407381
1361,0269_000.0,65295.6,65527.8,-0.0035435341946472238
1362,0269_000.2,51516.1,51837.1,-0.006192476045149131
1363,0269_000.3,48596.5,48493.9,0.002115730019651926
1364,0269_000.5,45943.2,45639.1,0.006663146293419427
1365,0269_000.6,50702.9,50176.6,0.010488953017940693
1366,0269_000.8,49721.2,49316.7,0.008202089758641597
1367,0269_000.9,49462.0,49532.1,-0.001415243851966675
1368,0269_001.0,51973.4,52085.1,-0.002144567256278611
1369,0269_001.2,49621.8,50454.9,-0.016511775863196607
1370,0269_001.3,50194.4,51091.3,-0.017554847889953894
1371,0269_001.5,50178.3,51497.9,-0.025624345847112182
1372,0269_001.7,59534.0,61603.7,-0.03359700797192372
1373,0270_000.0,49150.8,48127.6,0.02126015010098165
1374,0270_000.2,45586.2,44534.7,0.023610802363101133
1375,0270_000.3,46779.3,46162.7,0.013357104328819714
1376,0270_000.5,43992.1,43660.0,0.007606504809894607
1377,0270_000.6,41679.1,42146.6,-0.01109223519809427
1378,0273_000.0,17818.5,18254.8,-0.023900563139557775
1379,0273_001.1,22363.7,22734.4,-0.01630568653670212
1380,0273_002.1,32474.7,32978.6,-0.015279605562394941
1381,0273_002.4,37389.4,38232.0,-0.022039129525005193
1382,0273_003.0,25809.4,25819.0,-0.0003718192029125274
1383,0282_000.0,57769.1,57175.4,0.010383836405167206
1384,0282_000.1,7323.6,7052.7,0.03841082138755378
1385,0282_000.5,46156.7,45355.3,0.017669379322813303
1386,0282_001.0,40193.2,39051.3,0.02924102398639723
1387,0282_001.4,26845.2,26835.9,0.00034655070260357476
1388,0282_001.8,2732.2,2716.8,0.005668433451118829
1389,0282_002.2,18840.7,18610.0,0.012396560988715784
1390,0282_002.4,4507.7,4325.5,0.042122298000231144
1391,0287_000.0,12630.5,,0.0
1392,0287_000.4,4319.3,,0.0
1393,0287_000.9,4456.3,,0.0
1394,0315_000.0,18.0,17.8,0.011235955056179735
1395,0315_000.9,9146.7,9268.1,-0.013098693367572602
1396,0315_001.4,4673.4,4805.5,-0.027489335136822467
1397,1082_008.5,968.9,966.0,0.0030020703933747177
1398,1082_012.5,14959.7,15008.6,-0.0032581320043175003
1399,1082_013.3,12349.9,12228.8,0.009902852283134925
1400,1082_014.4,12176.8,11831.5,0.02918480327938125
1401,1084_000.0,1002.5,976.4,0.026730848013109404
1402,1084_001.0,1514.9,1491.7,0.01555272507876922
1403,1085_000.0,4027.9,4030.2,-0.0005706912808296678
1404,1085_000.4,3713.1,3728.2,-0.004050211898503275
1405,1085_001.5,3652.1,3676.6,-0.006663765435456672
1406,1085_002.3,3750.6,3672.4,0.021293976690992217
1407,1085_003.4,3909.6,4568.8,-0.1442829627035546
1408,1085_004.1,3914.8,4333.3,-0.09657766598204601
1409,1085_005.4,3437.6,3371.8,0.01951479921703533
1410,1086_000.0,17182.4,19004.0,-0.09585350452536301
1411,1086_000.7,14502.5,14643.1,-0.009601791970279543
1412,1086_001.2,8259.4,8369.5,-0.013154907700579529
1413,1086_001.7,8989.4,8936.3,0.0059420565558453015
1414,1086_001.9,7979.0,7890.0,0.011280101394169835
1415,1086_002.6,4275.4,4202.2,0.017419446956356152
1416,1086_003.0,4674.2,4739.9,-0.013861051920926565
1417,1086_003.4,3135.9,3191.8,-0.01751362867347581
1418,1088_000.0,10375.3,8899.1,0.16588194311784324
1419,1088_000.4,4596.0,4558.0,0.008336989907854322
1420,1088_000.6,2475.3,2444.4,0.01264113892979876
1421,1090_000.0,1928.5,1912.4,0.00841874084919468
1422,1090_000.7,4704.1,4633.2,0.015302598635932087
1423,1090_001.2,3979.8,3996.6,-0.004203573037081451
1424,1090_001.5,1629.6,1632.7,-0.0018986954125069738
1425,1092_000.0,671.2,655.9,0.023326726635157904
1426,1092_000.7,2020.8,1999.5,0.010652663165791425
1427,1092_001.2,1207.4,1175.3,0.02731217561473678
1428,1094_000.0,212.0,212.0,0.0
1429,1094_000.4,4448.2,4441.0,0.0016212564737671286
1430,1094_000.6,3770.7,3782.5,-0.003119629874421727
1431,1094_000.9,2206.7,2160.6,0.02133666574099783
1432,1094_001.5,769.0,791.0,-0.02781289506953224
1433,1096_000.0,2245.1,2251.5,-0.0028425494115034825
1434,1096_000.4,1967.3,1945.6,0.01115337171052634
1435,1098_000.0,4934.6,4981.6,-0.009434719768748996
1436,1098_000.8,2852.1,2816.5,0.01263980117166693
1437,1100_000.0,2371.7,2346.5,0.010739399105049997
1438,1100_001.1,2510.4,2500.4,0.0039993601023836185
1439,1100_001.6,2662.0,2659.1,0.0010905945620699076
1440,1100_001.7,2004.9,2007.0,-0.0010463378176382208
1441,1102_000.0,802.8,823.6,-0.025254978144730534
1442,1112_000.0,2637.7,2658.0,-0.007637321294206238
1443,1112_002.2,1599.7,1590.8,0.0055946693487554005
1444,1380_000.0,28377.2,28749.2,-0.012939490490170161
1445,1380_000.1,15306.7,15421.6,-0.00745058878456189
1446,1380_000.5,21471.3,21793.9,-0.014802307067574053
1447,1380_001.2,21773.6,22154.5,-0.017192895348574846
1448,1380_001.7,10361.7,10660.1,-0.02799223271826715
1449,1384_000.0,10004.8,9863.9,0.01428441083141553
1450,1384_000.2,4180.1,4316.4,-0.031577240292836456
1451,1384_000.6,4419.7,4419.4,6.788251798890844e-05
1452,1384_001.6,3860.3,3807.2,0.013947257827274734
1453,1384_002.5,1452.7,1534.0,-0.05299869621903517
1454,1384_003.1,3763.2,4697.1,-0.19882480679568254
1455,1384_003.8,2689.4,3664.9,-0.26617370187453954
1456,1386_000.0,10958.9,10859.7,0.00913469064522951
1457,1386_000.5,16502.3,16203.9,0.018415319768697636
1458,1386_000.9,17642.6,17560.8,0.00465810213657688
1459,1388_000.0,27400.0,27699.5,-0.010812469539161356
1460,1388_000.2,16847.4,17278.2,-0.024933152758967906
1461,1388_000.5,21296.8,22092.4,-0.03601238434936911
1462,1388_000.8,17229.2,18139.9,-0.05020424588889689
1463,1388_001.4,14862.7,16085.0,-0.0759900528442648
1464,1388_001.7,13022.1,14222.1,-0.0843757251038876
1465,1388_002.4,15593.3,16567.9,-0.05882459454728735
1466,1388_003.0,13563.5,14782.0,-0.08243133540792856
1467,1388_003.9,7325.1,8974.7,-0.18380558681627243
1468,1388_004.4,8294.7,9796.1,-0.15326507487673663
1469,1388_004.9,3820.9,4565.6,-0.1631110916418434
1470,1389_000.8,7171.4,7508.5,-0.04489578477725249
1471,1389_001.2,5977.2,6419.0,-0.06882692008100953
1472,1389_002.1,8947.9,9281.8,-0.03597362580533944
1473,1389_003.1,6823.2,7267.6,-0.061148109417139156
1474,1390_000.0,5623.8,5844.8,-0.03781138790035587
1475,1390_000.3,4495.1,4618.2,-0.02665540686847678
1476,1392_000.0,4805.2,5655.6,-0.15036424075252855
1477,1392_001.2,12419.3,13102.3,-0.0521282522915824
1478,1392_001.8,14958.2,15047.3,-0.005921328078791447
1479,1392_002.1,14264.3,14497.8,-0.01610589192843052
1480,1392_002.3,8616.8,8729.2,-0.012876323145305577
1481,1392_002.4,6994.1,7273.4,-0.0384001979816866
1482,1394_000.0,4815.3,5442.0,-0.11515986769570008
1483,1396_000.0,16238.4,16391.1,-0.009316031260867112
1484,1397_000.0,9035.3,9027.6,0.0008529398732773836
1485,1398_000.0,2275.2,2483.2,-0.08376288659793815
1486,1398_000.3,7784.8,7856.2,-0.009088363330872385
1487,1400_000.0,5102.9,5148.2,-0.008799191950584706
1488,1400_001.3,4680.7,4946.5,-0.05373496411604168
1489,1400_002.7,2820.1,2952.8,-0.04494039555675978
1490,1400_004.4,1817.7,1937.3,-0.06173540494502654
1491,1400_006.5,7965.6,8249.0,-0.03435567947630011
1492,1400_006.8,9423.1,9995.5,-0.05726576959631831
1493,1400_007.5,16093.7,15335.1,0.04946821344497267
1494,1402_000.0,8394.9,8596.2,-0.023417323933831353
1495,1404_000.0,11894.7,12052.5,-0.013092719352831302
1496,1404_000.4,4445.1,4772.9,-0.06867941922101851
1497,1404_001.1,4726.1,5103.0,-0.07385851459925527
1498,1404_001.4,6136.9,6370.5,-0.03666902126991608
1499,1404_002.1,8444.3,9355.0,-0.09734901122394449
1500,1406_000.0,7943.8,8191.9,-0.030286014233572123
1501,1408_000.0,15383.2,15852.9,-0.029628648386099635
1502,1408_000.1,8251.5,8262.2,-0.0012950545859457198
1503,1408_000.7,14107.8,14152.4,-0.0031514089483056134
1504,1408_001.2,2010.6,1977.6,0.016686893203883495
1505,1410_000.0,9661.2,10461.0,-0.07645540579294516
1506,1410_001.0,10525.1,10258.8,0.02595820173899492
1507,1410_001.5,9076.2,9071.4,0.000529135524836419
1508,1410_002.0,6111.8,6078.7,0.005445243226347799
1509,1410_002.2,8076.4,7888.8,0.023780549639995874
1510,1410_002.3,7012.5,6821.0,0.028075062307579533
1511,1416_000.0,0.0,0.0,0.0
1512,1416_009.6,0.0,0.0,0.0
1513,1416_024.8,0.0,0.0,0.0
1514,1418_000.0,9639.1,9551.7,0.00915020362867339
1515,1418_000.9,6779.4,7141.5,-0.05070363369040123
1516,1418_001.7,3194.7,4212.7,-0.24165024805943933
1517,1420_000.0,18906.6,19650.3,-0.03784675043129116
1518,1420_000.3,13682.3,13757.0,-0.005429962927963998
1519,1420_000.7,9179.1,9042.9,0.015061539992701538
1520,1422_000.0,12796.9,13558.0,-0.05613659831833606
1521,1422_000.7,13048.6,14431.9,-0.09585016525890556
1522,1422_001.5,4008.3,5294.3,-0.2429027444610241
1523,1422_002.0,8855.2,9855.9,-0.10153309185361042
1524,1424_000.0,4412.1,4420.1,-0.001809913802855139
1525,1424_000.3,5058.7,5260.7,-0.03839793183416656
1526,1425_000.0,4009.0,4520.3,-0.11311196159546937
1527,1425_000.6,4716.1,4989.9,-0.0548708390949717
1528,1427_000.0,24922.5,24575.8,0.014107373920686233
1529,1427_000.1,15481.4,16201.4,-0.044440603898428535
1530,1427_000.8,14355.3,14890.5,-0.03594237936939664
1531,1427_000.9,24160.8,23903.4,0.0107683425788799
1532,1427_001.4,32224.7,31477.9,0.023724581372963228
1533,1428_000.0,1716.6,2553.3,-0.3276935730231466
1534,1428_000.4,4445.2,5174.4,-0.14092455163883733
1535,1428_001.1,8193.3,8782.9,-0.06713044666340279
1536,1428_001.7,2123.1,3099.4,-0.3149964509259857
1537,1428_004.2,8769.4,7472.0,0.1736349036402569
1538,1430_000.0,5120.9,5132.6,-0.0022795464287107365
1539,1431_000.5,5756.8,7626.7,-0.245178124221485
1540,1431_001.0,663.9,9932.4,-0.9331581490878338
1541,1431_004.1,7269.1,6810.5,0.06733719991190079
1542,1432_000.0,6233.5,7456.0,-0.16396190987124465
1543,1433_000.0,12227.4,12728.2,-0.03934570481293514
1544,1435_000.0,3139.9,3336.6,-0.058952226817718584
1545,1435_000.4,9595.3,9470.2,0.013209858292327356
1546,1435_000.9,9307.2,9611.0,-0.03160961398397662
1547,1435_001.5,8720.4,8886.9,-0.018735442055159843
1548,1435_002.0,10747.7,10713.8,0.003164143441169469
1549,1435_002.5,12311.5,12432.5,-0.009732555801327166
1550,1435_003.5,28700.2,28607.9,0.003226381523984608
1551,1436_000.0,2571.4,2424.5,0.060589812332439714
1552,1436_000.3,864.9,756.3,0.1435938119793733
1553,1438_000.8,36418.2,35616.0,0.022523584905660296
1554,1438_000.9,7999.0,6736.9,0.187341358785198
1555,1438_001.9,6302.6,8219.2,-0.23318571150476936
1556,1438_002.0,6302.6,5499.9,0.145948108147421
1557,1438_002.4,9488.0,8364.7,0.1342905304434109
1558,1438_003.6,11875.9,12132.6,-0.021157872179087805
1559,1438_004.6,14374.7,14120.1,0.018031033774548365
1560,1438_005.7,4332.0,4296.8,0.00819214299013215
1561,1439_000.0,14948.4,15218.3,-0.017735226667893237
1562,1441_000.0,3575.0,3605.0,-0.008321775312066574
1563,1442_000.0,20651.4,20553.3,0.004772956167622824
1564,1442_000.1,13158.9,13660.5,-0.036719007356978174
1565,1443_000.0,2943.6,2976.0,-0.01088709677419358
1566,1443_001.4,5542.8,5686.0,-0.025184664087231766
1567,1445_000.6,329.0,2023.7,-0.8374264960221377
1568,1445_001.4,813.5,963.2,-0.1554194352159469
1569,1445_002.9,8755.3,8539.8,0.025234783015995695
1570,1445_003.7,3750.1,3553.1,0.05544454138639498
1571,1446_000.0,3716.3,4168.5,-0.10848026868177997
1572,1446_000.8,4080.8,4434.0,-0.07965719440685608
1573,1446_001.7,2523.5,2620.6,-0.03705258337785237
1574,1446_002.7,2120.7,1992.4,0.06439469985946583
1575,1448_000.2,5585.4,5614.3,-0.005147569599059642
1576,1449_000.0,7849.4,7584.9,0.03487191657108202
1577,1449_001.3,5230.1,5213.6,0.003164799754488261
1578,1450_000.0,3726.6,3391.4,0.09883823789585416
1579,1450_000.8,5836.2,6078.7,-0.039893398259496275
1580,1452_000.0,13746.2,13071.4,0.05162415655553354
1581,1452_000.9,15366.5,14814.2,0.03728179719458352
1582,1454_000.0,21597.0,21140.6,0.021588791235821192
1583,1454_000.6,18065.6,17632.9,0.02453935540949005
1584,1456_000.0,14640.5,13742.3,0.06536023809697072
1585,1456_000.2,9595.6,8994.4,0.06684159032286764
1586,1456_001.0,15265.1,15047.6,0.014454132220420532
1587,1456_001.7,15470.7,14843.4,0.04226120700109147
1588,1456_002.7,13044.3,12440.5,0.048535026727221514
1589,1456_003.4,14513.5,13514.4,0.0739285502871012
1590,1456_003.7,14597.2,13639.6,0.07020733745857652
1591,1458_000.0,5820.1,6778.4,-0.14137554585152828
1592,1458_000.4,8041.6,7734.4,0.03971865949524213
1593,1458_000.8,11931.8,11640.6,0.02501589265158144
1594,1458_001.3,6904.1,7094.1,-0.026782819526085057
1595,1458_001.8,7884.0,8101.7,-0.026870903637508155
1596,1458_002.3,12564.0,12713.6,-0.011766926755600331
1597,1458_002.8,12252.5,12371.6,-0.009626887387241776
1598,1458_003.4,11672.1,11918.2,-0.020649091305734116
1599,1458_003.8,17526.9,18078.2,-0.030495292672943063
1600,1459_000.0,7062.5,6736.5,0.048393082461218734
1601,1459_000.3,9797.3,5909.5,0.6578898383958033
1602,1459_000.9,4205.3,4579.8,-0.08177212978732695
1603,1459_001.5,1821.5,2009.7,-0.09364581778374884
1604,1459_002.0,3261.3,3359.3,-0.029172744321733692
1605,1459_003.1,3869.1,3800.1,0.018157416910081315
1606,1459_003.6,21337.7,21237.0,0.004741724349013548
1607,1459_003.9,42175.1,43026.0,-0.01977641426114446
1608,1461_000.0,10153.4,9963.2,0.019090252127830304
1609,1461_000.5,11246.0,10695.1,0.05150956980299386
1610,1462_000.1,10046.8,9474.7,0.06038185905622326
1611,1462_001.1,15233.4,14412.1,0.05698683744908787
1612,1462_001.9,14056.2,13774.3,0.020465649797085983
1613,1462_002.3,17804.5,17071.0,0.0429676058813192
1614,1464_000.0,4286.6,5016.3,-0.14546578155214
1615,1464_001.0,4607.0,4266.4,0.07983311456966069
1616,1464_002.0,5009.6,5854.4,-0.1443017217819075
1617,1464_002.5,3177.4,3039.6,0.04533491248848539
1618,1464_003.0,5656.1,5584.8,0.01276679558802467
1619,1464_004.0,5584.3,5542.1,0.007614442178957402
1620,1464_005.0,3141.0,3271.8,-0.039977993764900105
1621,1465_000.0,2523.9,2198.1,0.14821891633683645
1622,1465_000.3,6251.5,4798.7,0.30274866109571347
1623,1465_000.6,7172.7,5629.5,0.2741273647748468
1624,1465_000.8,8288.6,6841.1,0.2115887795822309
1625,1465_001.3,7332.5,4364.5,0.6800320769847634
1626,1466_000.0,9286.0,8970.5,0.035170837745945045
1627,1466_000.4,9415.3,9039.1,0.041619187750992784
1628,1466_000.9,10768.5,10244.5,0.051149397237542096
1629,1466_001.4,11842.7,11281.5,0.0497451580020388
1630,1467_000.0,7467.9,7240.5,0.031406670810026883
1631,1467_000.5,8293.9,7971.4,0.04045713425496149
1632,1467_001.1,16720.3,16208.0,0.03160784797630795
1633,1467_001.5,22258.8,21724.4,0.024599068328699424
1634,1467_002.5,36311.3,35649.3,0.018569789589136392
1635,1467_002.7,35109.7,34681.0,0.012361235258498806
1636,1468_000.0,13.0,14.0,-0.07142857142857142
1637,1469_000.0,5038.9,4031.5,0.24988217784943562
1638,1470_000.0,16340.0,23099.6,-0.2926284437825763
1639,1470_000.4,11729.5,19820.0,-0.40819878910191726
1640,1472_000.0,3757.7,3791.5,-0.008914677568244806
1641,1472_000.7,6309.4,6276.2,0.005289825053376218
1642,1472_001.3,5489.1,5475.0,0.002575342465753491
1643,1472_001.7,10547.5,11043.1,-0.04487870253823658
1644,1474_000.0,29836.0,29126.1,0.0243733283893141
1645,1474_000.8,19890.2,19490.1,0.020528370813900503
1646,1474_001.3,16371.7,16775.5,-0.02407081756132451
1647,1474_002.2,7770.9,8981.7,-0.13480744179832338
1648,1476_000.0,2191.8,2158.8,0.015286270150083379
1649,1478_000.0,39747.0,37825.6,0.05079628611310862
1650,1478_000.7,21247.4,20900.1,0.01661714537251032
1651,1478_001.5,18803.1,18357.8,0.024256719214720678
1652,1478_002.0,16296.7,15873.1,0.02668665856070965
1653,1478_002.2,11094.1,11877.0,-0.0659173191883472
1654,1480_000.0,9746.3,8076.8,0.20670314976228196
1655,1480_000.4,9548.0,9770.1,-0.02273262300283522
1656,1480_000.8,19898.5,19104.9,0.04153908159686774
1657,1482_000.0,24298.1,25700.6,-0.054570710411430086
1658,1482_000.2,22870.8,24101.7,-0.051071086271922785
1659,1483_000.0,7955.7,7197.9,0.10528070687283794
1660,1483_001.0,1583.5,1561.3,0.014218920130660376
1661,1483_001.4,5312.9,2985.8,0.7793891084466472
1662,1483_002.0,4986.8,1257.5,2.9656461232604374
1663,1483_002.5,12937.1,11754.1,0.10064573212751295
1664,1483_003.0,7152.8,6107.2,0.17120775478124187
1665,1483_003.5,9797.9,8952.7,0.0944072737833278
1666,1483_004.0,9586.6,9084.4,0.055281581612434585
1667,1483_004.5,10504.8,6206.7,0.6924935956305283
1668,1483_005.0,12317.9,7603.7,0.6199876375974854
1669,1483_005.5,13536.9,9334.8,0.45015426147319715
1670,1484_000.4,21412.6,22154.9,-0.033505003407824134
1671,1484_000.7,13129.9,12251.2,0.07172358626093761
1672,1484_001.7,3807.9,3697.4,0.02988586574349543
1673,1484_002.7,1882.8,1995.8,-0.05661889968934763
1674,1485_000.0,2323.6,6029.9,-0.6146536426806415
1675,1485_000.7,10247.4,988.2,9.369763205828779
1676,1485_001.5,4904.3,4508.9,0.08769322894719346
1677,1485_002.5,4619.2,4511.5,0.023872326277291325
1678,1488_000.0,360.7,352.0,0.02471590909090906
1679,1489_000.0,15886.9,14356.1,0.10663063088164608
1680,1489_001.0,15754.1,15582.4,0.011018841770202327
1681,1489_001.5,17975.6,18437.7,-0.02506277898002474
1682,1489_002.0,22837.6,22217.5,0.027910430966580333
1683,1490_000.0,18492.6,22305.2,-0.17092875203988317
1684,1490_001.0,23015.4,27158.7,-0.15255884854576984
1685,1490_001.5,19372.1,23185.6,-0.16447708922779658
1686,1490_002.0,13553.9,14504.5,-0.06553828122306873
1687,1490_002.5,15968.8,16620.8,-0.03922795533307663
1688,1490_003.0,14862.4,15248.4,-0.025314131318695733
1689,1492_000.0,2006.5,1943.8,0.03225640497993623
1690,1492_000.2,2617.1,2051.8,0.27551418266887595
1691,1492_001.5,5763.3,5293.3,0.08879149113029679
1692,1492_002.5,4639.8,4621.4,0.003981477474358538
1693,1492_003.0,8188.5,8883.8,-0.07826605731781437
1694,1492_003.5,14345.0,14996.4,-0.043437091568643116
1695,1495_000.0,818.8,235.0,2.484255319148936
1696,1495_001.3,4253.8,1715.0,1.4803498542274054
1697,1498_000.0,4022.9,5551.3,-0.27532289733936194
1698,1498_000.3,4225.2,3697.5,0.14271805273833665
1699,1498_001.6,18412.6,22216.8,-0.17123078031039576
1700,1500_000.0,2999.4,5022.0,-0.4027479091995221
1701,1500_000.8,8033.7,12534.0,-0.3590473910962183
1702,1504_000.0,2960.7,1946.9,0.5207252555344392
1703,1504_000.3,3597.8,2657.6,0.3537778446718845
1704,1504_001.5,6810.9,6239.8,0.09152536940286539
1705,1504_002.5,3246.3,2996.3,0.08343623802689984
1706,1504_003.0,3533.6,3643.4,-0.030136685513531367
1707,1504_003.5,4828.7,4770.9,0.0121151145486177
1708,1506_000.0,1841.6,1088.3,0.6921804649453276
1709,1506_000.5,3293.4,4551.9,-0.276477954260858
1710,1506_001.0,4003.2,3440.4,0.16358562957795597
1711,1506_001.6,5562.6,3648.7,0.5245429879135036
1712,1506_002.1,5788.2,4944.3,0.17068139069231228
1713,1506_003.1,1821.6,1486.8,0.22518159806295396
1714,1506_003.6,4711.2,4252.9,0.10776176256201656
1715,1506_004.1,7526.8,7180.2,0.04827163588757979
1716,1508_000.4,16182.9,15352.5,0.05408891060087931
1717,1508_000.7,28756.7,19272.7,0.4920950359835415
1718,1508_000.8,23597.5,14094.3,0.6742583881427244
1719,1508_001.2,27016.8,18749.8,0.44091136972127704
1720,1512_000.0,19379.0,19318.2,0.0031472911554906394
1721,1822_000.0,340.5,340.7,-0.0005870267097152587
1722,1826_013.7,3076.0,3130.0,-0.017252396166134186
1723,1826_014.6,6991.5,8664.4,-0.19307742024837263
1724,1826_014.9,7195.7,3278.3,1.1949486014092667
1725,1826_015.6,7787.3,6506.5,0.19684930454161226
1726,1826_016.1,10490.6,7265.4,0.4439122415833954
1727,1828_006.7,420.1,419.4,0.0016690510252743097
1728,2030_000.0,33138.1,34269.9,-0.03302606660655569
1729,2030_000.2,33138.1,34270.2,-0.033034531458818406
1730,2030_000.7,37839.0,38638.4,-0.02068926249534146
1731,2030_001.4,39660.3,40360.8,-0.017355949336980436
1732,2030_001.8,20419.3,23256.2,-0.12198467505439416
1733,2030_002.7,10877.1,15662.6,-0.3055367563495205
1734,2030_002.8,4408.4,9174.9,-0.5195151990757393
1735,2030_003.1,1141.1,1208.1,-0.05545898518334575
1736,2030_003.7,377.6,50.1,6.536926147704591
1737,2030_004.6,230.6,61.1,2.774140752864157
1738,2030_005.1,3567.9,1947.2,0.8323233360723089
1739,2030_005.8,6406.9,6693.5,-0.04281765892283564
1740,2030_006.5,15278.4,15123.9,0.01021561898716601
1741,2030_007.0,15381.9,14986.8,0.026363199615661807
1742,2030_007.7,16163.4,15454.7,0.04585660025752676
1743,2030_008.2,18979.9,18341.4,0.0348119554668673
1744,2030_008.7,14756.3,14389.2,0.025512189697828824
1745,2030_009.1,19994.0,19373.9,0.03200697846071253
1746,2030_009.6,50240.6,51010.4,-0.015091040258457155
1747,2030_010.0,74009.9,75211.2,-0.015972355181143275
