,SEGID,DYVolScenario,DYVolBase,DYVolAdj
2876,2831_004.6,8534.9,6633.0,1901.8999999999996
2877,2832_000.0,4721.4,3712.9,1008.4999999999995
2878,2832_000.5,5868.6,5095.7,772.9000000000005
2879,2832_000.7,15446.8,14129.7,1317.0999999999985
2880,2832_000.8,9213.2,8069.3,1143.9000000000005
2881,2833_000.0,3052.9,4126.6,-1073.7000000000003
2882,2833_000.2,3200.6,3603.9,-403.3000000000002
2883,2833_000.7,5497.0,4918.2,578.8000000000002
2884,2835_000.4,4936.4,2388.5,2547.8999999999996
2885,2835_000.7,3787.8,3035.3,752.5
2886,2837_000.0,6691.7,6297.4,394.3000000000002
2887,2837_000.4,15390.8,14420.4,970.3999999999996
2888,2837_000.7,11549.4,11064.3,485.10000000000036
2889,2839_000.0,4521.5,1818.0,2703.5
2890,2839_001.0,2515.1,1703.3,811.8
2891,2841_000.2,7859.3,3632.5,4226.8
2892,2841_000.3,7494.8,3922.2,3572.6000000000004
2893,2841_000.5,5803.3,2569.4,3233.9
2894,2844_000.0,2009.8,1431.5,578.3
2895,2845_000.0,17992.6,14421.3,3571.2999999999993
2896,2845_000.4,33362.3,29482.9,3879.4000000000015
2897,2845_000.7,22474.3,20559.9,1914.3999999999978
2898,2845_001.0,19745.5,17776.1,1969.4000000000015
2899,2845_001.2,15953.3,14852.8,1100.5
2900,2846_000.0,21369.7,17952.6,3417.100000000002
2901,2846_000.3,14634.3,12227.7,2406.5999999999985
2902,2846_000.6,19649.4,15013.6,4635.800000000001
2903,2846_001.3,15568.8,13554.2,2014.5999999999985
2904,2848_000.0,1752.7,1675.0,77.70000000000005
2905,2848_001.3,22193.7,21026.5,1167.2000000000007
2906,2848_001.6,25492.4,23149.3,2343.100000000002
2907,2848_002.2,25370.0,23096.3,2273.7000000000007
2908,2849_000.0,13860.7,11857.1,2003.6000000000004
2909,2849_000.5,18386.3,16329.9,2056.3999999999996
2910,2849_000.6,27028.9,23805.7,3223.2000000000007
2911,2849_001.2,10814.1,8652.5,2161.6000000000004
2912,2849_001.5,14726.0,12039.5,2686.5
2913,2849_001.8,14451.4,11619.9,2831.5
2914,2849_002.4,16490.8,13248.8,3242.0
2915,2849_003.5,17412.2,14977.4,2434.800000000001
2916,2849_003.9,15097.1,13159.8,1937.300000000001
2917,2849_004.5,16264.0,14285.4,1978.6000000000004
2918,2849_005.0,19098.3,17578.6,1519.7000000000007
2919,2850_000.0,4322.8,3566.4,756.4000000000001
2920,2851_001.3,800.0,695.0,105.0
2921,2851_001.4,968.1,857.0,111.10000000000002
2922,2852_000.0,1581.4,1103.2,478.20000000000005
2923,2852_000.9,2837.5,2589.5,248.0
2924,2852_001.4,727.4,668.7,58.69999999999993
2925,2853_000.0,6209.2,4395.8,1813.3999999999996
2926,2853_000.5,5986.0,4190.7,1795.3000000000002
2927,2854_000.0,7905.8,6409.1,1496.6999999999998
2928,2854_000.5,6084.9,4881.9,1203.0
2929,2854_001.1,3816.3,2005.9,1810.4
2930,2854_001.5,3534.3,1940.6,1593.7000000000003
2931,2854_002.0,3374.1,1816.2,1557.8999999999999
2932,2854_002.5,6365.1,4957.9,1407.2000000000007
2933,2854_003.0,3792.3,3960.6,-168.29999999999973
2934,2854_003.5,6077.0,3784.0,2293.0
2935,2854_004.0,6859.6,5275.8,1583.8000000000002
2936,2854_004.3,6859.6,5275.8,1583.8000000000002
2937,2854_004.5,6580.3,4925.3,1655.0
2938,2854_004.7,6580.3,4925.3,1655.0
2939,2855_000.0,25641.9,22067.6,3574.300000000003
2940,2855_000.2,8375.4,6376.0,1999.3999999999996
2941,2856_000.0,2379.6,1521.8,857.8
2942,2856_001.0,6218.7,2003.7,4215.0
2943,2856_002.0,14582.9,4903.5,9679.4
2944,2856_002.3,20063.1,9621.1,10441.999999999998
2945,2857_000.0,2412.2,1769.3,642.8999999999999
2946,2859_000.9,4057.8,3832.4,225.4000000000001
2947,2859_001.5,668.3,659.1,9.199999999999932
2948,2860_000.0,12235.4,11966.0,269.39999999999964
2949,2860_000.4,4390.2,4271.9,118.30000000000018
2950,2862_000.0,9860.3,7865.0,1995.2999999999993
2951,2862_000.5,10036.8,9809.9,226.89999999999964
2952,2862_000.6,11406.7,10851.0,555.7000000000007
2953,2862_000.9,12900.5,10839.3,2061.2000000000007
2954,2862_002.9,8412.9,6900.1,1512.7999999999993
2955,2863_000.0,182.0,126.0,56.0
2956,2864_000.0,3172.9,2348.2,824.7000000000003
2957,2864_001.9,601.7,424.2,177.50000000000006
2958,2865_000.0,2659.7,2503.5,156.19999999999982
2959,2865_001.3,1302.0,1254.0,48.0
2960,2865_002.1,1245.4,1202.1,43.30000000000018
2961,2865_004.4,0.0,0.0,0.0
2962,2865_019.4,336.0,351.0,-15.0
2963,2866_000.0,4578.9,3125.5,1453.3999999999996
2964,2866_000.5,9841.5,6248.4,3593.1000000000004
2965,2866_000.9,9505.0,5991.1,3513.8999999999996
2966,2866_001.0,10208.0,7266.2,2941.8
2967,2866_002.3,8755.6,6806.2,1949.4000000000005
2968,2866_004.0,11913.8,10052.5,1861.2999999999993
2969,2868_000.0,10131.9,6287.3,3844.5999999999995
2970,2868_000.5,10747.8,6520.2,4227.599999999999
2971,2868_000.6,22458.0,14922.9,7535.1
2972,2869_000.0,3297.9,1642.5,1655.4
2973,2869_000.5,5356.5,2238.4,3118.1
2974,2869_001.0,6699.6,2882.6,3817.0000000000005
2975,2869_001.8,7217.3,4959.8,2257.5
2976,2869_002.0,9425.0,7510.6,1914.3999999999996
2977,2870_000.0,10204.2,8853.1,1351.1000000000004
2978,2870_000.5,12158.0,10287.1,1870.8999999999996
2979,2870_001.1,5190.0,4079.9,1110.1
2980,2870_001.5,5646.3,4503.1,1143.1999999999998
2981,2870_002.4,3034.7,2563.6,471.0999999999999
2982,2870_003.6,1956.4,1775.2,181.20000000000005
2983,2870_004.7,1145.5,1064.4,81.09999999999991
2984,2870_005.2,8744.4,5613.9,3130.5
2985,2870_006.0,7626.9,4580.2,3046.7
2986,2871_000.0,16939.0,13622.9,3316.1000000000004
2987,2871_000.3,7707.8,6227.3,1480.5
2988,2872_000.0,15832.1,13735.1,2097.0
2989,2872_000.8,16842.2,14445.9,2396.300000000001
2990,2872_001.5,6429.5,5106.2,1323.3000000000002
2991,2872_002.5,5242.8,4105.8,1137.0
2992,2872_003.5,13505.8,11133.9,2371.8999999999996
2993,2872_005.3,15720.0,14034.8,1685.2000000000007
2994,2872_005.7,17773.1,15813.7,1959.3999999999978
2995,2872_006.0,17237.5,15363.9,1873.6000000000004
2996,2872_006.5,22079.7,18098.6,3981.100000000002
2997,2872_007.1,23500.5,20294.4,3206.0999999999985
2998,2872_007.3,8314.6,6054.0,2260.6000000000004
2999,2872_007.7,10451.9,7881.7,2570.2
3000,2873_000.0,4965.6,4212.5,753.1000000000004
3001,2875_000.0,15522.5,14729.3,793.2000000000007
3002,2875_000.3,22669.0,21710.0,959.0
3003,2875_000.7,25879.3,24787.8,1091.5
3004,2875_001.2,7835.2,7985.7,-150.5
3005,2875_002.0,7231.1,6924.7,306.40000000000055
3006,2875_002.8,7449.1,7229.5,219.60000000000036
3007,2875_003.3,8866.9,8719.3,147.60000000000036
3008,2877_000.0,4531.2,4025.6,505.5999999999999
3009,2877_002.0,7332.6,6602.4,730.2000000000007
3010,2878_000.0,14833.2,15244.3,-411.09999999999854
3011,2878_000.3,20082.8,20403.5,-320.7000000000007
3012,2878_002.0,19828.1,17418.3,2409.7999999999993
3013,2878_002.8,44069.1,40891.0,3178.0999999999985
3014,2878_003.1,39620.0,37051.6,2568.4000000000015
3015,2878_003.6,39566.2,37211.9,2354.2999999999956
3016,2878_004.4,41305.3,39157.9,2147.4000000000015
3017,2878_004.9,45426.1,42848.6,2577.5
3018,2878_005.4,49285.7,47827.8,1457.8999999999942
3019,2878_005.9,47980.8,46581.2,1399.6000000000058
3020,2878_006.2,34809.6,33091.4,1718.199999999997
3021,2878_006.8,21808.9,20692.5,1116.4000000000015
3022,2878_007.0,13688.9,13429.0,259.89999999999964
3023,2879_000.0,3839.2,3609.5,229.69999999999982
3024,2879_000.5,742.4,635.1,107.29999999999995
3025,2879_000.6,7831.0,13887.3,-6056.299999999999
3026,2879_000.9,11528.1,,
3027,2880_000.0,34016.0,33291.5,724.5
3028,2880_000.5,33544.0,32754.3,789.7000000000007
3029,2880_001.0,34167.0,33357.5,809.5
3030,2880_001.5,32998.7,32466.9,531.7999999999956
3031,2880_002.0,1333.9,1306.6,27.300000000000182
3032,2880_002.6,2298.5,2000.5,298.0
3033,2880_003.0,3819.3,3386.4,432.9000000000001
3034,2881_000.0,18945.3,8953.1,9992.199999999999
3035,2881_000.3,15176.7,7220.0,7956.700000000001
3036,2881_000.7,12704.7,6828.4,5876.300000000001
3037,2881_001.3,16005.6,7286.7,8718.900000000001
3038,2881_002.0,11265.3,5079.6,6185.699999999999
3039,2881_002.4,10510.0,4293.4,6216.6
3040,2881_002.8,11410.8,4911.5,6499.299999999999
3041,2881_003.1,19943.9,12020.0,7923.9000000000015
3042,2881_003.4,28449.7,21014.8,7434.9000000000015
3043,2881_004.0,9469.0,6578.3,2890.7
3044,2881_004.7,32837.6,26896.6,5941.0
3045,2881_005.7,32260.3,27727.5,4532.799999999999
3046,2881_006.2,34359.2,30358.0,4001.199999999997
3047,2881_006.5,32970.4,29399.4,3571.0
3048,2881_007.1,53176.7,48097.4,5079.299999999996
3049,2881_007.6,55896.0,50612.8,5283.199999999997
3050,2881_008.2,61267.2,55183.4,6083.799999999996
3051,2881_008.6,65261.8,58008.0,7253.800000000003
3052,2881_009.3,74074.1,63421.9,10652.200000000004
3053,2881_009.7,42263.6,38947.3,3316.2999999999956
3054,2881_010.3,40620.5,37609.9,3010.5999999999985
3055,2881_010.8,35043.8,32998.5,2045.300000000003
3056,2881_011.2,35164.7,31799.6,3365.0999999999985
3057,2881_011.5,35452.1,35621.7,-169.59999999999854
3058,2881_011.9,38090.0,37016.4,1073.5999999999985
3059,2881_012.4,46511.8,43288.1,3223.7000000000044
3060,2882_000.0,4983.6,4383.4,600.2000000000007
3061,2882_000.5,4564.7,3745.0,819.6999999999998
3062,2882_001.0,4856.5,3859.8,996.6999999999998
3063,2882_001.5,5572.0,4428.2,1143.8000000000002
3064,2883_007.5,29021.8,29398.2,-376.40000000000146
3065,2883_008.0,28877.3,29195.6,-318.2999999999993
3066,2883_008.2,31699.1,31190.1,509.0
3067,2883_008.3,31699.1,31190.1,509.0
3068,2883_008.5,25311.5,24093.9,1217.5999999999985
3069,2883_008.7,28638.6,27560.2,1078.3999999999978
3070,2884_000.0,3420.1,3123.9,296.1999999999998
3071,2885_000.0,6325.0,6077.6,247.39999999999964
3072,2885_000.5,6460.2,5299.5,1160.6999999999998
3073,2886_000.0,10653.0,10832.9,-179.89999999999964
3074,2886_000.2,11694.1,11863.3,-169.1999999999989
3075,2886_000.3,8218.6,8230.5,-11.899999999999636
3076,2886_000.6,5651.7,5756.2,-104.5
3077,2886_002.3,8703.0,8328.5,374.5
3078,2886_002.7,10313.2,9919.8,393.40000000000146
3079,2886_003.7,9750.5,9542.1,208.39999999999964
3080,2887_000.0,12823.0,12225.3,597.7000000000007
3081,2887_000.7,12094.6,11729.8,364.8000000000011
3082,2888_000.0,25378.6,23985.7,1392.8999999999978
3083,2888_000.2,12196.6,11713.1,483.5
3084,2888_000.8,6454.1,5960.1,494.0
3085,2888_001.3,3917.5,3699.9,217.5999999999999
3086,2888_001.7,6395.6,6184.8,210.80000000000018
3087,2889_000.0,42968.7,38108.3,4860.399999999994
3088,2889_001.3,6340.9,3999.4,2341.4999999999995
3089,2889_002.6,11334.1,11744.6,-410.5
3090,2890_000.0,13667.6,13535.5,132.10000000000036
3091,2890_000.3,9486.5,9361.5,125.0
3092,2890_000.8,8416.3,8093.4,322.89999999999964
3093,2890_001.0,8974.3,8887.5,86.79999999999927
3094,2893_000.0,11104.1,8049.1,3055.0
3095,2893_000.7,14413.7,10488.9,3924.800000000001
3096,2893_001.1,17104.9,14470.1,2634.800000000001
3097,2893_001.6,25760.0,20618.5,5141.5
3098,2893_002.2,5909.6,3918.1,1991.5000000000005
3099,2894_000.0,9140.9,9073.0,67.89999999999964
3100,2894_000.9,5966.1,5770.6,195.5
3101,2894_001.4,8141.4,7961.7,179.69999999999982
3102,2894_001.7,4688.9,4668.5,20.399999999999636
3103,2894_001.9,3992.0,3956.2,35.80000000000018
3104,2895_000.0,21020.4,17095.7,3924.7000000000007
3105,2895_000.4,17172.3,14665.0,2507.2999999999993
3106,2895_000.6,19050.4,16468.4,2582.0
3107,2895_000.9,29742.0,26775.8,2966.2000000000007
3108,2895_001.3,27327.5,25096.7,2230.7999999999993
3109,2895_002.4,21573.6,19744.0,1829.5999999999985
3110,2895_002.9,22146.3,20411.0,1735.2999999999993
3111,2895_003.5,26022.2,24054.2,1968.0
3112,2895_004.0,22989.0,21631.6,1357.4000000000015
3113,2895_004.4,24668.0,23433.5,1234.5
3114,2895_004.8,25212.2,22938.2,2274.0
3115,2896_000.0,15467.4,15712.4,-245.0
3116,2896_000.5,12827.1,12833.4,-6.299999999999272
3117,2896_001.3,11012.8,10981.1,31.69999999999891
3118,2896_001.8,8023.2,8002.2,21.0
3119,2897_000.0,9330.2,8914.9,415.3000000000011
3120,2897_000.4,10611.7,10286.0,325.7000000000007
3121,2897_001.3,7901.2,7829.2,72.0
3122,2897_001.8,6719.6,6638.0,81.60000000000036
3123,2897_002.3,6731.3,6631.4,99.90000000000055
3124,2897_002.8,4192.8,4261.3,-68.5
3125,2899_000.0,12471.8,12342.0,129.79999999999927
3126,2899_000.2,16314.1,16192.9,121.20000000000073
3127,2899_000.4,17400.5,17302.7,97.79999999999927
3128,2899_000.8,15992.5,15822.3,170.20000000000073
3129,2899_001.2,15132.5,14940.1,192.39999999999964
3130,2899_001.7,12913.5,12863.5,50.0
3131,2899_002.4,11028.3,10933.2,95.09999999999854
3132,2899_003.5,5787.4,5779.1,8.299999999999272
3133,2899_004.1,5484.5,5558.4,-73.89999999999964
3134,2900_000.0,7148.1,6914.7,233.40000000000055
3135,2900_000.5,13392.3,12876.7,515.5999999999985
3136,2900_000.8,8100.6,7961.5,139.10000000000036
3137,2900_001.3,8375.7,8140.5,235.20000000000073
3138,2900_002.2,6660.1,6650.5,9.600000000000364
3139,2900_002.7,5863.0,5851.4,11.600000000000364
3140,2900_003.2,4177.0,4136.5,40.5
3141,2901_000.0,2572.8,1273.1,1299.7000000000003
3142,2901_000.3,5571.5,4539.3,1032.1999999999998
3143,2902_000.0,10646.6,10515.0,131.60000000000036
3144,2902_000.3,9272.7,8844.1,428.60000000000036
3145,2902_000.6,6265.1,6250.6,14.5
3146,2902_001.1,7740.6,7671.1,69.5
3147,2902_001.6,3707.4,3729.4,-22.0
3148,2902_002.1,2401.0,2429.7,-28.699999999999818
3149,2903_000.0,8878.4,7090.8,1787.5999999999995
3150,2903_000.5,7960.6,7139.2,821.4000000000005
3151,2906_002.8,8601.7,8458.4,143.3000000000011
3152,2907_000.0,5466.1,5383.7,82.40000000000055
3153,2907_001.0,5061.2,4971.6,89.59999999999945
3154,2909_000.0,8277.6,7107.7,1169.9000000000005
3155,2909_000.4,7003.4,5777.0,1226.3999999999996
3156,2909_000.6,6643.5,5395.1,1248.3999999999996
3157,2911_000.0,5985.3,5564.5,420.8000000000002
3158,2911_000.3,3950.6,3053.3,897.2999999999997
3159,2913_000.0,4236.6,3654.2,582.4000000000005
3160,2913_000.3,3779.5,3245.1,534.4000000000001
3161,2913_000.6,4849.4,3304.4,1544.9999999999995
3162,2913_000.8,6646.2,7354.0,-707.8000000000002
3163,2915_000.0,26608.9,24102.7,2506.2000000000007
3164,2915_000.4,9459.9,8000.9,1459.0
3165,2915_001.5,6673.3,5972.9,700.4000000000005
3166,2915_002.0,7321.8,6589.3,732.5
3167,2918_000.0,8274.9,8349.7,-74.80000000000109
3168,2918_000.2,7321.7,7190.7,131.0
3169,2918_000.4,14508.1,14244.1,264.0
3170,2918_001.0,10959.3,10682.3,277.0
3171,2918_001.5,10741.5,10307.9,433.60000000000036
3172,2918_002.1,11295.8,10916.2,379.59999999999854
3173,2918_002.4,11023.4,10712.4,311.0
3174,2918_003.1,10684.8,10527.1,157.6999999999989
3175,2918_003.8,11563.9,11631.7,-67.80000000000109
3176,2918_004.8,9971.0,9731.5,239.5
3177,2920_000.0,12294.6,12973.8,-679.1999999999989
3178,2920_001.1,16938.4,19496.2,-2557.7999999999993
3179,2920_005.0,17997.3,20679.5,-2682.2000000000007
3180,2920_005.1,19728.6,22108.2,-2379.600000000002
3181,2922_000.0,15294.2,14572.8,721.4000000000015
3182,2922_001.1,17739.8,17260.5,479.2999999999993
3183,2922_001.4,10226.3,9877.0,349.2999999999993
3184,2923_000.0,10860.8,10655.2,205.59999999999854
3185,2924_000.0,2373.7,2183.3,190.39999999999964
3186,2924_000.5,1577.7,1493.9,83.79999999999995
3187,2924_001.4,2387.9,2318.7,69.20000000000027
3188,2925_000.0,13398.3,12778.2,620.0999999999985
3189,2925_001.2,10041.4,9451.0,590.3999999999996
3190,2925_001.5,9471.0,9008.9,462.10000000000036
3191,2926_000.0,3961.6,3542.6,419.0
3192,2926_000.6,5888.6,5658.5,230.10000000000036
3193,2926_001.0,7129.8,6875.2,254.60000000000036
3194,2928_000.0,6414.8,6180.2,234.60000000000036
3195,2928_000.2,5028.5,5026.8,1.699999999999818
3196,2928_001.2,10811.8,10418.2,393.59999999999854
3197,2929_000.0,1227.2,1131.4,95.79999999999995
3198,2929_000.8,4171.9,3942.2,229.69999999999982
3199,2929_001.0,819.3,711.7,107.59999999999991
3200,2929_001.5,2176.1,1913.9,262.1999999999998
3201,2929_002.3,1328.4,1139.2,189.20000000000005
3202,2930_000.0,11093.5,10545.6,547.8999999999996
3203,2931_000.0,3804.7,3480.9,323.7999999999997
3204,2931_000.7,9502.9,8728.9,774.0
3205,2931_001.0,7544.0,7013.4,530.6000000000004
3206,2931_001.5,1545.0,1342.5,202.5
3207,2932_000.0,10570.4,10015.9,554.5
3208,2932_000.8,10656.4,10243.6,412.7999999999993
3209,2932_001.3,13453.7,12998.3,455.40000000000146
3210,2932_002.2,5339.2,5261.8,77.39999999999964
3211,2932_002.7,3322.9,3158.9,164.0
3212,2932_003.7,2702.1,2618.6,83.5
3213,2933_000.0,9237.3,9974.2,-736.9000000000015
3214,2933_000.5,17873.6,21241.0,-3367.4000000000015
3215,2933_002.0,7732.2,7135.4,596.8000000000002
3216,2933_002.5,18593.7,17072.0,1521.7000000000007
3217,2933_003.3,21024.0,19581.3,1442.7000000000007
3218,2935_000.0,9008.1,9533.8,-525.6999999999989
3219,2935_001.1,10709.6,10268.3,441.3000000000011
3220,2935_001.4,12693.2,11870.7,822.5
3221,2936_000.0,8087.8,7902.8,185.0
3222,2936_000.5,4612.9,4495.1,117.79999999999927
3223,2937_000.1,7940.9,8590.7,-649.8000000000011
3224,2937_000.4,3977.8,4981.0,-1003.1999999999998
3225,2937_003.6,1082.7,1001.5,81.20000000000005
3226,2937_004.1,1013.0,972.7,40.299999999999955
3227,2937_004.6,1567.3,1299.1,268.20000000000005
3228,2938_000.3,4125.1,4123.9,1.2000000000007276
3229,2938_000.8,3033.5,2949.9,83.59999999999991
3230,2939_000.2,4073.3,3288.9,784.4000000000001
3231,2939_001.1,6755.2,5320.2,1435.0
3232,2939_001.3,5989.3,5399.7,589.6000000000004
3233,2939_002.8,5727.3,5386.7,340.60000000000036
3234,2940_000.0,15144.7,14982.4,162.3000000000011
3235,2940_000.4,15453.0,15200.3,252.70000000000073
3236,2940_000.6,9982.3,9405.1,577.1999999999989
3237,2941_000.0,6415.0,6438.0,-23.0
3238,2943_000.0,9904.4,9583.8,320.60000000000036
3239,2943_001.1,54483.1,52389.3,2093.7999999999956
3240,2943_001.3,35890.5,34984.0,906.5
3241,2944_000.0,13451.5,13481.1,-29.600000000000364
3242,2944_000.3,18753.7,17822.3,931.4000000000015
3243,2945_000.0,7876.7,7322.9,553.8000000000002
3244,2945_001.3,2893.3,3169.0,-275.6999999999998
3245,2945_003.0,15766.7,15062.9,703.8000000000011
3246,2946_000.0,23268.3,23300.1,-31.799999999999272
3247,2946_000.2,25846.7,25673.2,173.5
3248,2946_000.6,18876.2,18827.8,48.400000000001455
3249,2946_001.1,15991.0,15996.9,-5.899999999999636
3250,2946_001.6,12017.0,12125.2,-108.20000000000073
3251,2946_002.2,8051.2,8170.1,-118.90000000000055
3252,2946_002.7,8899.6,9078.9,-179.29999999999927
3253,2946_003.2,8977.0,9045.4,-68.39999999999964
3254,2946_003.6,11334.5,10967.5,367.0
3255,2946_004.1,10589.2,9824.2,765.0
3256,2946_004.7,10499.1,10033.0,466.10000000000036
3257,2946_005.1,26161.7,25982.1,179.60000000000218
3258,2947_000.6,8006.9,9448.8,-1441.8999999999996
3259,2947_001.1,10090.7,9360.9,729.8000000000011
3260,2949_000.0,1185.5,1152.0,33.5
3261,2949_000.8,1910.3,1801.8,108.5
3262,2949_001.8,1811.9,1732.2,79.70000000000005
3263,2949_003.4,4385.8,3970.3,415.5
3264,2950_000.0,8545.2,8376.2,169.0
3265,2950_001.3,1852.6,1777.2,75.39999999999986
3266,2951_000.0,3073.3,3070.8,2.5
3267,2953_000.0,13801.9,14043.1,-241.20000000000073
3268,2954_000.0,9903.5,9522.9,380.60000000000036
3269,2954_000.5,5199.0,4954.2,244.80000000000018
3270,2954_001.0,6557.3,6200.9,356.40000000000055
3271,2954_001.5,7565.8,7276.1,289.6999999999998
3272,2954_001.7,9305.4,9222.0,83.39999999999964
3273,2954_001.9,10936.8,10891.0,45.79999999999927
3274,2954_002.0,6110.0,5984.8,125.19999999999982
3275,2954_002.5,7446.6,7331.5,115.10000000000036
3276,2954_003.0,846.1,837.4,8.700000000000045
3277,2955_000.0,1592.8,1592.2,0.599999999999909
3278,2955_001.1,1402.3,1332.2,70.09999999999991
3279,2956_000.0,4804.9,4755.1,49.79999999999927
3280,2956_000.2,2802.3,2820.0,-17.699999999999818
3281,2957_000.0,4390.1,4305.5,84.60000000000036
3282,2957_001.0,6059.0,6002.3,56.69999999999982
3283,2957_002.0,5797.3,5902.0,-104.69999999999982
3284,2958_000.0,13828.7,13429.0,399.7000000000007
3285,2958_000.1,6743.0,6715.7,27.300000000000182
3286,2958_000.4,16710.8,15900.8,810.0
3287,2958_000.6,9999.8,9693.5,306.2999999999993
3288,2958_001.1,10846.6,10548.6,298.0
3289,2958_001.6,10547.7,10277.1,270.60000000000036
3290,2958_002.1,6699.4,6412.1,287.2999999999993
3291,2959_000.0,5039.8,4941.3,98.5
3292,2959_001.0,2459.7,2473.6,-13.900000000000091
3293,2960_000.0,26308.5,25974.6,333.90000000000146
3294,2960_000.4,53492.1,52554.9,937.1999999999971
3295,2960_000.6,40213.3,40257.8,-44.5
3296,2960_001.0,33776.5,33825.3,-48.80000000000291
3297,2960_001.5,30116.3,29872.0,244.29999999999927
3298,2960_001.9,32204.6,32330.9,-126.30000000000291
3299,2960_002.0,24339.0,24408.0,-69.0
3300,2960_002.5,20370.8,20387.8,-17.0
3301,2960_003.0,24511.2,24374.2,137.0
3302,2960_003.4,23525.9,23178.5,347.40000000000146
3303,2960_004.1,6941.4,6604.0,337.39999999999964
3304,2961_000.0,7086.3,7035.1,51.19999999999982
3305,2961_001.0,4679.6,4649.2,30.400000000000546
3306,2962_000.0,5343.6,5247.3,96.30000000000018
3307,2962_000.2,1388.7,1306.7,82.0
3308,2962_001.8,1853.7,1844.5,9.200000000000045
3309,2963_000.0,4632.3,4540.5,91.80000000000018
3310,2963_000.6,4860.2,4725.9,134.30000000000018
3311,2964_000.0,10432.2,10082.1,350.10000000000036
3312,2964_000.5,3492.0,3377.9,114.09999999999991
3313,2964_001.0,4240.1,4183.5,56.600000000000364
3314,2964_001.5,6903.9,6946.9,-43.0
3315,2964_002.0,13730.2,13651.3,78.90000000000146
3316,2964_002.1,9527.7,9425.5,102.20000000000073
3317,2964_002.2,5217.8,5069.6,148.19999999999982
3318,2964_002.5,2632.7,2544.7,88.0
3319,2964_003.0,0.0,0.4,-0.4
3320,2965_000.0,4919.0,4943.5,-24.5
3321,2965_000.5,6128.6,6090.0,38.600000000000364
3322,2965_001.1,8163.1,8221.2,-58.100000000000364
3323,2965_001.6,8242.6,8413.0,-170.39999999999964
3324,2965_002.1,5071.7,5171.9,-100.19999999999982
3325,2966_000.0,8655.4,8710.8,-55.399999999999636
3326,2966_000.5,8150.6,8122.3,28.300000000000182
3327,2966_001.0,10649.3,10625.0,24.299999999999272
3328,2966_001.5,10163.8,10187.7,-23.900000000001455
3329,2966_002.0,11142.9,10824.7,318.1999999999989
