SEGID,PERIOD,SEASONGROUP,DOWGROUP,HRPCTOF,VCGroupCode,numRecords,CAP1HLSum,PrdPCEFlowSum,PkHrPCEFlowSum,Pk15PCEFlowSum,PrdVCMax,PkHrVCMax,Pk15VCMax
0209_002.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,2032,123,142,160,0.06,0.07,0.08
0209_002.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,2032,193,221,251,0.11,0.12,0.14
0209_003.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,2032,457,552,627,0.24,0.29,0.33
0209_003.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,2032,336,386,439,0.17,0.19,0.22
0209_003.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,2032,738,845,961,0.43,0.5,0.56
0209_003.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,2032,433,523,594,0.22,0.26,0.3
0209_003.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,2032,361,416,473,0.18,0.21,0.24
0209_003.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,2032,677,775,881,0.36,0.42,0.47
0209_004.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1936,429,515,560,0.22,0.27,0.29
0209_004.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1936,394,454,493,0.2,0.24,0.26
0209_004.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1936,683,759,825,0.37,0.41,0.45
0209_004.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,392,470,510,0.11,0.13,0.14
0209_004.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,394,454,494,0.11,0.12,0.13
0209_004.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,580,645,701,0.16,0.18,0.2
0209_004.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,390,468,509,0.11,0.13,0.14
0209_004.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,391,450,490,0.11,0.12,0.13
0209_004.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,588,654,711,0.17,0.19,0.2
0209_005.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,465,558,608,0.13,0.16,0.17
0209_005.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,425,490,532,0.12,0.14,0.15
0209_005.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,688,766,833,0.2,0.22,0.24
0209_005.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,1244,1492,1622,0.36,0.43,0.46
0209_005.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,1145,1319,1434,0.32,0.37,0.4
0209_005.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,2004,2229,2423,0.55,0.61,0.67
0209_005.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,1239,1486,1616,0.34,0.41,0.45
0209_005.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,1078,1242,1351,0.3,0.35,0.38
0209_005.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,2065,2298,2498,0.57,0.64,0.69
0209_006.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,1520,1823,1981,0.48,0.58,0.63
0209_006.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,1359,1566,1702,0.37,0.43,0.46
0209_006.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,2554,2840,3087,0.73,0.81,0.88
0209_006.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,1693,2030,2207,0.57,0.68,0.74
0209_006.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,1459,1681,1828,0.39,0.45,0.49
0209_006.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,2733,3040,3247,0.81,0.9,0.95
0209_007.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,1649,1978,2151,0.54,0.65,0.7
0209_007.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,1438,1658,1802,0.39,0.45,0.49
0209_007.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,2383,2651,2882,0.69,0.76,0.83
0209_007.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,1553,1863,2025,0.48,0.57,0.62
0209_007.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,1481,1708,1856,0.4,0.47,0.51
0209_007.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,2165,2409,2619,0.61,0.68,0.74
0209_008.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,2796,3354,3515,0.88,1.06,1.08
0209_008.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,2736,3154,3373,0.75,0.87,0.91
0209_008.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,3618,4025,4107,1.03,1.15,1.17
0209_008.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,2632,3158,3301,0.89,1.06,1.09
0209_008.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,2448,2822,3067,0.67,0.77,0.84
0209_008.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,3681,4094,4178,1.08,1.2,1.23
0209_009.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,2672,3229,3377,0.93,1.12,1.15
0209_009.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,2450,2875,3125,0.71,0.83,0.9
0209_009.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,3503,3799,3895,1.07,1.17,1.19
0209_009.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,3271,3953,4127,1.2,1.44,1.47
0209_009.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,3114,3654,3730,0.91,1.07,1.09
0209_009.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,4343,4711,4807,1.36,1.48,1.51
0209_010.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,3016,3646,3811,1.08,1.3,1.33
0209_010.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,2874,3373,3513,0.84,0.98,1.01
0209_010.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,3897,4226,4312,1.24,1.34,1.37
0209_011.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,2998,3624,3795,1.02,1.23,1.26
0209_011.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,2922,3429,3553,0.85,1.0,1.02
0209_011.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,3507,3805,3882,1.04,1.13,1.15
0209_011.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,3047,3683,3776,0.9,1.09,1.11
0209_011.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,2982,3499,3588,0.86,1.01,1.03
0209_011.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,3513,3810,3887,1.01,1.1,1.12
0209_011.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1692,3099,3745,4071,0.63,0.76,0.83
0209_011.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1692,3003,3524,3831,0.6,0.7,0.76
0209_011.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1692,3734,4050,4402,0.77,0.83,0.91
0209_011.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1692,2924,3534,3842,0.62,0.75,0.81
0209_011.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1692,2791,3275,3560,0.55,0.65,0.71
0209_011.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1692,3480,3774,4103,0.69,0.74,0.81
0209_012.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1692,2893,3498,3802,0.66,0.79,0.86
0209_012.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1692,2954,3466,3768,0.59,0.69,0.75
0209_012.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1692,3933,4265,4560,0.81,0.88,0.93
0209_013.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,1593,1925,2092,0.46,0.56,0.61
0209_013.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1595,1872,2035,0.45,0.53,0.58
0209_013.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,2489,2700,2934,0.72,0.78,0.85
0209_014.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,2024,2447,2660,0.69,0.83,0.9
0209_014.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1667,1957,2126,0.47,0.56,0.61
0209_014.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,3482,3776,3853,1.05,1.14,1.16
0209_014.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1796,2393,2893,3090,0.72,0.87,0.92
0209_014.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1796,2118,2486,2702,0.59,0.69,0.75
0209_014.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1796,3403,3692,3785,1.0,1.09,1.11
0209_015.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,1221,1465,1592,0.44,0.53,0.58
0209_015.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,1178,1359,1477,0.33,0.38,0.41
0209_015.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,1841,2048,2226,0.58,0.65,0.7
0209_016.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1936,598,718,781,0.38,0.46,0.5
0209_016.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1936,652,751,816,0.34,0.39,0.43
0209_016.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1936,962,1070,1164,0.54,0.6,0.65
0209_017.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1966,493,596,676,0.27,0.32,0.37
0209_017.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1966,504,581,660,0.26,0.3,0.34
0209_017.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1966,944,1081,1229,0.51,0.59,0.67
0209_017.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,2032,106,129,146,0.06,0.08,0.09
0209_017.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,2032,136,158,179,0.07,0.08,0.09
0209_017.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,2032,199,228,259,0.11,0.12,0.14
0210_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,1303,1564,1699,0.56,0.67,0.73
0210_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,943,1087,1181,0.26,0.3,0.33
0210_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,2249,2501,2660,0.83,0.92,0.97
0210_000.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1936,1121,1345,1391,0.91,1.1,1.12
0210_000.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1936,840,968,1053,0.45,0.52,0.56
0210_000.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1936,1828,2034,2122,1.23,1.37,1.4
0210_001.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1936,1033,1239,1319,0.72,0.87,0.91
0210_001.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1936,848,977,1061,0.45,0.52,0.56
0210_001.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1936,1805,2008,2102,1.13,1.25,1.28
0210_002.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,2028,849,1025,1164,0.46,0.55,0.63
0210_002.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,2028,1001,1153,1311,0.5,0.57,0.65
0210_002.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,2028,1454,1666,1861,0.75,0.86,0.95
0210_003.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,2032,273,401,455,0.17,0.25,0.29
0210_003.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,2032,350,432,491,0.18,0.22,0.25
0210_003.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,2032,493,560,637,0.27,0.3,0.34
0210_010.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,2130,255,373,425,0.14,0.2,0.23
0210_010.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,2130,358,441,502,0.17,0.21,0.24
0210_010.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,2130,483,550,624,0.23,0.27,0.3
0210_011.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,2130,0,0,0,0.0,0.0,0.0
0210_011.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,2130,0,0,0,0.0,0.0,0.0
0210_011.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,2130,0,0,0,0.0,0.0,0.0
0215_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,3460,2375,2722,2959,0.51,0.58,0.63
0215_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,3460,1842,2152,2340,0.29,0.34,0.37
0215_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,3460,3521,3866,4202,0.61,0.67,0.73
0215_000.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,3460,6110,7004,7262,0.89,1.02,1.04
0215_000.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,3460,4575,5344,5809,0.47,0.55,0.59
0215_000.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,3460,8859,9727,10175,1.05,1.15,1.18
0215_000.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,3460,7779,8917,9310,0.97,1.11,1.13
0215_000.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,3460,5928,6925,7527,0.6,0.7,0.76
0215_000.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,3460,10815,11875,12117,1.16,1.27,1.29
0215_001.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,3460,6414,7352,7831,0.79,0.9,0.95
0215_001.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,3460,4784,5589,6075,0.47,0.55,0.6
0215_001.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,3460,8818,9682,10164,0.95,1.04,1.06
0215_002.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,3460,6576,7538,7911,0.85,0.97,1.0
0215_002.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,3460,4810,5619,6107,0.52,0.61,0.66
0215_002.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,3460,8915,9788,10196,0.87,0.95,0.98
0215_003.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,3928,6286,7206,7833,0.64,0.74,0.8
0215_003.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,3928,4691,5480,5957,0.41,0.47,0.52
0215_003.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,3928,8800,9663,10322,0.82,0.9,0.94
0215_006.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,3928,6283,7202,7828,0.65,0.75,0.81
0215_006.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,3928,4821,5632,6123,0.42,0.49,0.54
0215_006.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,3928,8685,9536,10193,0.78,0.85,0.9
0215_007.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,3928,7534,8636,9387,0.71,0.81,0.88
0215_007.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,3928,6480,7569,8229,0.57,0.66,0.72
0215_007.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,3928,10826,11887,12191,0.94,1.03,1.05
0215_009.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,3928,9689,11106,11567,0.85,0.97,1.0
0215_009.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,3928,8702,10166,10702,0.74,0.87,0.91
0215_009.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,3928,12673,13915,14199,1.09,1.19,1.22
0215_010.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,3742,9677,11093,12058,0.65,0.74,0.81
0215_010.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,3742,9097,10628,11552,0.64,0.75,0.81
0215_010.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,3742,13486,14808,15186,0.92,1.01,1.03
0215_011.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,3742,9843,11283,12265,0.66,0.76,0.83
0215_011.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,3742,8281,9674,10515,0.57,0.67,0.73
0215_011.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,3742,13410,14725,15180,0.91,1.0,1.03
0215_013.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,3742,9077,10405,11310,0.66,0.76,0.82
0215_013.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,3742,7011,8190,8903,0.49,0.58,0.63
0215_013.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,3742,12297,13502,14270,0.88,0.97,1.0
0215_015.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,3742,9723,11146,11877,0.81,0.93,0.98
0215_015.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,3742,7836,9154,9950,0.54,0.64,0.69
0215_015.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,3742,12257,13459,14121,0.93,1.02,1.04
0215_017.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,3742,9374,10746,11448,0.79,0.9,0.95
0215_017.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,3742,7478,8736,9496,0.51,0.6,0.65
0215_017.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,3742,11608,12747,13454,0.87,0.96,0.99
0215_019.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,3742,10077,11552,12323,0.79,0.91,0.95
0215_019.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,3742,8064,9420,10239,0.58,0.67,0.73
0215_019.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,3742,13877,15237,15772,1.01,1.11,1.13
0215_020.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,3742,8749,10028,10901,0.62,0.71,0.77
0215_020.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,3742,7049,8235,8951,0.52,0.6,0.65
0215_020.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,3742,11810,12968,13866,0.81,0.89,0.94
0215_022.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,3928,7887,9042,9646,0.78,0.9,0.94
0215_022.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,3928,6751,7888,8573,0.58,0.67,0.73
0215_022.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,3928,10248,11252,11717,0.9,0.99,1.02
0215_023.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,3928,7022,8049,8750,0.74,0.84,0.92
0215_023.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,3928,5816,6794,7386,0.51,0.59,0.64
0215_023.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,3928,9387,10307,11014,0.85,0.94,0.99
0215_025.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,3742,6612,7580,8238,0.57,0.65,0.71
0215_025.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,3742,5416,6327,6877,0.37,0.44,0.47
0215_025.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,3742,9092,9982,10850,0.67,0.74,0.8
0215_026.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,4044,2083,2387,2595,0.28,0.32,0.35
0215_026.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,4044,1874,2190,2381,0.23,0.26,0.29
0215_026.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,4044,2763,3033,3298,0.32,0.35,0.38
0215_027.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,4160,1754,2012,2186,0.25,0.28,0.31
0215_027.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,4160,1602,1872,2035,0.2,0.23,0.25
0215_027.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,4160,2433,2672,2904,0.32,0.36,0.39
0225_000.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1644,636,763,830,0.16,0.2,0.21
0225_000.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1644,670,773,841,0.15,0.17,0.19
0225_000.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1644,902,1003,1091,0.19,0.21,0.23
0225_000.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,1396,1675,1820,0.48,0.58,0.63
0225_000.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,1383,1594,1733,0.43,0.5,0.54
0225_000.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,2192,2438,2650,0.66,0.73,0.8
0225_000.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,1509,1825,1862,0.89,1.08,1.1
0225_000.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,1405,1649,1708,0.87,1.02,1.04
0225_000.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,2007,2176,2221,1.35,1.47,1.5
0227_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1756,525,634,690,0.33,0.4,0.43
0227_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1756,500,587,638,0.29,0.34,0.37
0227_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1756,740,802,872,0.45,0.48,0.53
0227_000.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,494,598,650,0.39,0.47,0.51
0227_000.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,512,601,654,0.32,0.37,0.41
0227_000.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,832,902,980,0.54,0.59,0.64
0232_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,2066,2496,2667,0.71,0.85,0.9
0232_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,2142,2514,2733,0.67,0.79,0.86
0232_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2659,2884,3036,0.82,0.89,0.94
0232_000.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,2933,3545,3617,0.93,1.12,1.14
0232_000.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,3126,3668,3743,0.96,1.13,1.15
0232_000.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,3792,4113,4197,1.19,1.29,1.32
0232_000.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1398,1689,1836,0.48,0.58,0.63
0232_000.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1538,1805,1962,0.48,0.56,0.61
0232_000.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,1910,2071,2251,0.61,0.66,0.72
0232_000.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1433,1733,1883,0.56,0.68,0.74
0232_000.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1443,1693,1840,0.46,0.54,0.59
0232_000.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2130,2310,2511,0.7,0.76,0.83
0232_001.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1658,1576,1905,2071,0.63,0.76,0.83
0232_001.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1658,1653,1939,2108,0.52,0.61,0.66
0232_001.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1658,2409,2612,2790,0.79,0.86,0.91
