SEGID,PERIOD,SEASONGROUP,DOWGROUP,HRPCTOF,VCGroupCode,numRecords,CAP1HLSum,PrdPCEFlowSum,PkHrPCEFlowSum,Pk15PCEFlowSum,PrdVCMax,PkHrVCMax,Pk15VCMax
0203_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,2815,3244,3415,0.77,0.89,0.94
0203_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,4177,4647,4742,1.14,1.27,1.29
0203_000.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,2874,3474,3645,0.91,1.1,1.12
0203_000.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,2487,2919,3173,0.7,0.82,0.9
0203_000.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,3588,3892,3971,1.03,1.11,1.14
0203_001.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,2661,3216,3372,0.87,1.06,1.08
0203_001.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,2482,2913,3167,0.71,0.84,0.91
0203_001.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,3156,3423,3529,0.91,0.99,1.02
0203_001.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,2681,3242,3397,0.89,1.08,1.1
0203_001.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,2492,2925,3179,0.72,0.84,0.92
0203_001.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,3278,3556,3645,0.96,1.04,1.07
0203_002.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1729,3383,4089,4243,0.89,1.08,1.1
0203_002.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1729,2928,3437,3679,0.79,0.93,0.98
0203_002.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1729,4182,4535,4654,1.06,1.15,1.18
0203_003.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,2570,3082,3208,0.96,1.15,1.18
0203_003.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,2493,2872,3122,0.68,0.78,0.85
0203_003.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,3401,3783,3965,1.07,1.19,1.22
0203_003.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,2550,3059,3189,0.91,1.1,1.12
0203_003.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,2579,2973,3231,0.7,0.81,0.88
0203_003.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,3372,3752,3881,1.01,1.13,1.15
0203_004.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,2554,3063,3196,0.9,1.08,1.1
0203_004.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,2515,2899,3151,0.68,0.79,0.86
0203_004.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,3327,3701,3830,1.0,1.12,1.14
0203_004.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,2526,3030,3165,0.87,1.05,1.07
0203_004.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,2510,2893,3145,0.68,0.78,0.85
0203_004.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,3321,3695,3823,0.99,1.1,1.12
0203_004.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,2252,2722,2840,0.83,1.01,1.03
0203_004.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,2272,2667,2899,0.66,0.78,0.85
0203_004.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,3011,3266,3426,0.96,1.04,1.07
0203_005.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,2257,2708,2883,0.78,0.93,0.98
0203_005.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,2281,2630,2859,0.63,0.73,0.79
0203_005.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,3115,3466,3639,0.94,1.05,1.07
0203_005.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,1930,2315,2517,0.69,0.83,0.9
0203_005.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,1901,2191,2382,0.52,0.6,0.66
0203_005.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,2632,2928,3126,0.81,0.9,0.95
0204_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,1145,1384,1505,0.51,0.62,0.67
0204_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1356,1592,1730,0.59,0.69,0.75
0204_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,1714,1859,1968,0.8,0.87,0.92
0204_000.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,1367,1653,1797,0.41,0.5,0.54
0204_000.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1446,1698,1845,0.41,0.48,0.53
0204_000.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,1857,2013,2189,0.56,0.61,0.66
0204_000.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,2705,3269,3428,0.88,1.07,1.09
0204_000.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,2695,3163,3380,0.81,0.95,1.0
0204_000.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,3499,3795,3872,1.02,1.11,1.13
0204_001.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,1593,1926,2094,0.57,0.69,0.75
0204_001.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1615,1896,2060,0.64,0.75,0.81
0204_001.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,2174,2359,2509,0.83,0.9,0.95
0204_001.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,1260,1523,1655,0.38,0.46,0.5
0204_001.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1327,1558,1693,0.38,0.44,0.48
0204_001.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,1870,2028,2204,0.58,0.63,0.68
0204_001.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,1272,1537,1670,0.4,0.49,0.53
0204_001.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1319,1549,1683,0.38,0.44,0.48
0204_001.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,1881,2041,2218,0.59,0.64,0.69
0204_001.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1684,1297,1568,1703,0.47,0.57,0.62
0204_001.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1684,1269,1489,1619,0.39,0.45,0.49
0204_001.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1684,1861,2017,2193,0.62,0.67,0.73
0204_002.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,1556,1882,2045,0.55,0.66,0.72
0204_002.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1517,1780,1935,0.43,0.51,0.55
0204_002.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,2263,2455,2668,0.74,0.8,0.87
0204_002.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,1551,1874,2037,0.55,0.67,0.73
0204_002.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1464,1718,1868,0.42,0.49,0.54
0204_002.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,2263,2454,2667,0.75,0.81,0.88
0204_002.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,1525,1845,2005,0.53,0.64,0.69
0204_002.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1592,1869,2031,0.48,0.56,0.61
0204_002.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,2297,2492,2709,0.76,0.82,0.89
0204_002.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,1628,1968,2140,0.55,0.66,0.72
0204_002.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1694,1989,2162,0.48,0.57,0.62
0204_002.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,2169,2353,2558,0.68,0.74,0.8
0204_003.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,1668,2016,2191,0.61,0.74,0.8
0204_003.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1748,2052,2231,0.51,0.59,0.65
0204_003.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,2230,2418,2628,0.7,0.76,0.83
0204_003.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,2315,2797,2921,0.84,1.02,1.04
0204_003.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,2178,2557,2779,0.63,0.74,0.81
0204_003.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,3033,3289,3452,0.97,1.05,1.07
0204_004.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,2301,2782,2903,0.85,1.02,1.04
0204_004.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,2107,2473,2688,0.61,0.72,0.78
0204_004.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,3082,3342,3505,1.01,1.09,1.12
0204_004.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,1582,1897,2062,0.55,0.66,0.71
0204_004.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,1509,1740,1891,0.42,0.48,0.52
0204_004.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,2096,2332,2535,0.64,0.72,0.78
0204_005.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,1281,1536,1670,0.45,0.54,0.59
0204_005.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,1231,1418,1541,0.34,0.39,0.43
0204_005.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,1712,1905,2071,0.51,0.57,0.62
0209_000.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1540,158,190,217,0.11,0.14,0.16
0209_000.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1540,162,187,213,0.11,0.12,0.14
0209_000.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1540,244,280,318,0.17,0.2,0.22
0209_001.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,2032,115,138,157,0.07,0.08,0.09
0209_001.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,2032,119,137,156,0.06,0.07,0.08
0209_001.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,2032,176,201,229,0.1,0.11,0.13
0209_002.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,2032,233,281,320,0.13,0.15,0.17
0209_002.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,2032,261,301,341,0.13,0.15,0.17
0209_002.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,2032,379,435,494,0.19,0.22,0.25
0209_003.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1936,1177,1412,1503,0.78,0.93,0.98
0209_003.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1936,1085,1251,1359,0.56,0.65,0.7
0209_003.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1936,1385,1541,1622,0.87,0.96,0.99
0209_003.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1936,1350,1619,1730,0.76,0.91,0.96
0209_003.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1936,1246,1436,1561,0.65,0.75,0.81
0209_003.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1936,1646,1831,1895,0.92,1.02,1.04
0209_004.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1936,1206,1446,1573,0.65,0.78,0.84
0209_004.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1936,1096,1264,1374,0.58,0.66,0.72
0209_004.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1936,1435,1596,1734,0.75,0.84,0.91
0209_004.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,1299,1558,1694,0.35,0.42,0.46
0209_004.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,1154,1331,1447,0.32,0.36,0.4
0209_004.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,1749,1945,2114,0.5,0.56,0.61
0209_004.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1780,2292,2750,2989,0.45,0.53,0.58
0209_004.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1780,2110,2432,2644,0.4,0.46,0.5
0209_004.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1780,3165,3521,3827,0.6,0.67,0.73
0209_005.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1780,1410,1691,1838,0.29,0.35,0.38
0209_005.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1780,1202,1386,1507,0.23,0.27,0.29
0209_005.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1780,2065,2297,2497,0.39,0.44,0.48
0209_005.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1780,2045,2452,2666,0.45,0.54,0.58
0209_005.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1780,1648,1899,2065,0.31,0.36,0.39
0209_005.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1780,3260,3627,3942,0.65,0.72,0.78
0209_005.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1780,1975,2370,2576,0.41,0.49,0.53
0209_005.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1780,1561,1799,1955,0.29,0.34,0.37
0209_005.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1780,3362,3740,4065,0.69,0.76,0.83
0209_006.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1780,2087,2504,2722,0.4,0.48,0.52
0209_006.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1780,1716,1979,2151,0.33,0.38,0.41
0209_006.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1780,3641,4050,4402,0.72,0.8,0.87
0209_006.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1780,2558,3068,3335,0.52,0.63,0.68
0209_006.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1780,2117,2440,2652,0.4,0.46,0.5
0209_006.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1780,4155,4622,4866,0.79,0.87,0.92
0209_007.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1780,2437,2924,3179,0.5,0.6,0.65
0209_007.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1780,2141,2468,2682,0.4,0.47,0.51
0209_007.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1780,3692,4107,4464,0.69,0.77,0.84
0209_007.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1706,2492,3012,3274,0.53,0.64,0.7
0209_007.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1706,2383,2796,3040,0.47,0.55,0.6
0209_007.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1706,3535,3834,4167,0.72,0.78,0.84
0209_008.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1780,3647,4374,4671,0.77,0.92,0.97
0209_008.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1780,3334,3843,4177,0.64,0.73,0.8
0209_008.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1780,4878,5427,5564,0.97,1.08,1.1
0209_008.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1780,3346,4014,4280,0.76,0.91,0.95
0209_008.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1780,3277,3778,4106,0.62,0.72,0.78
0209_008.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1780,4802,5342,5529,0.98,1.09,1.11
0209_009.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1692,3430,4146,4365,0.82,0.99,1.02
0209_009.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1692,3272,3841,4175,0.66,0.77,0.84
0209_009.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1692,4660,5054,5231,1.0,1.08,1.1
0209_009.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1692,3907,4722,4942,0.94,1.13,1.16
0209_009.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1692,3692,4333,4633,0.75,0.88,0.93
0209_009.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1692,5620,6095,6220,1.21,1.31,1.34
0209_010.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1692,3788,4578,4793,0.9,1.08,1.11
0209_010.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1692,3622,4251,4545,0.74,0.86,0.91
0209_010.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1692,5250,5694,5810,1.14,1.23,1.26
0209_011.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1692,3842,4644,4873,0.86,1.04,1.06
0209_011.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1692,3637,4269,4565,0.73,0.86,0.91
0209_011.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1692,5335,5785,5904,1.06,1.15,1.17
0209_011.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1692,3900,4715,4910,0.79,0.96,0.99
0209_011.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1692,3784,4442,4749,0.77,0.9,0.95
0209_011.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1692,4505,4885,5089,0.9,0.98,1.01
0209_011.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1692,3842,4645,4836,0.79,0.96,0.99
0209_011.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1692,3629,4259,4555,0.74,0.86,0.91
0209_011.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1692,4530,4913,5085,0.98,1.06,1.08
0209_011.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1692,3400,4109,4466,0.67,0.81,0.88
0209_011.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1692,3233,3794,4124,0.65,0.76,0.83
0209_011.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1692,4189,4543,4803,0.88,0.95,0.98
0209_012.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1692,3234,3909,4250,0.69,0.83,0.9
0209_012.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1692,3156,3704,4026,0.62,0.73,0.79
0209_012.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1692,4481,4860,5063,0.9,0.98,1.01
0209_013.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,1638,1980,2152,0.48,0.58,0.63
0209_013.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1626,1908,2074,0.46,0.54,0.59
0209_013.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,2971,3221,3392,0.85,0.92,0.97
0209_014.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,1839,2224,2416,0.64,0.77,0.84
0209_014.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1725,2025,2201,0.49,0.58,0.63
0209_014.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,3446,3737,3832,1.04,1.12,1.15
0209_014.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1842,2393,2869,3065,0.72,0.86,0.9
0209_014.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1842,2265,2610,2837,0.62,0.72,0.78
0209_014.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1842,3429,3814,3892,0.96,1.07,1.09
0209_015.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,1326,1590,1729,0.48,0.58,0.63
0209_015.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,1318,1519,1651,0.37,0.42,0.46
0209_015.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,1934,2151,2339,0.62,0.69,0.75
0209_016.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1936,713,855,930,0.48,0.58,0.63
0209_016.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1936,756,871,947,0.4,0.46,0.5
0209_016.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1936,1099,1222,1328,0.63,0.7,0.76
0209_017.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1966,589,712,808,0.31,0.38,0.43
0209_017.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1966,588,677,770,0.3,0.35,0.4
0209_017.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1966,1125,1289,1465,0.62,0.71,0.81
0209_017.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1936,131,157,171,0.09,0.1,0.11
0209_017.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1936,163,188,203,0.09,0.1,0.11
0209_017.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1936,244,272,296,0.15,0.16,0.18
0210_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,1394,1671,1816,0.6,0.72,0.78
0210_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,966,1113,1211,0.27,0.31,0.34
0210_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,2419,2691,2795,0.95,1.05,1.07
0210_000.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,1255,1505,1636,0.53,0.64,0.7
0210_000.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,900,1037,1127,0.25,0.29,0.32
0210_000.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,2229,2480,2596,0.87,0.97,1.0
0210_001.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,1121,1344,1462,0.42,0.51,0.55
0210_001.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,925,1067,1160,0.26,0.3,0.32
0210_001.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,2172,2416,2571,0.78,0.86,0.91
0210_002.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1936,874,1048,1140,0.52,0.62,0.68
0210_002.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1936,1065,1228,1335,0.55,0.64,0.69
0210_002.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1936,1569,1746,1844,0.87,0.96,0.99
0210_003.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,2032,297,436,495,0.19,0.28,0.32
0210_003.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,2032,386,476,540,0.2,0.24,0.27
0210_003.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,2032,536,609,692,0.29,0.33,0.37
0210_010.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,2032,284,416,473,0.15,0.21,0.24
0210_010.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,2032,372,459,522,0.19,0.23,0.26
0210_010.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,2032,502,571,649,0.26,0.29,0.33
0210_011.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,2032,0,0,0,0.0,0.0,0.0
0210_011.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,2032,0,0,0,0.0,0.0,0.0
0210_011.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,2032,0,0,0,0.0,0.0,0.0
0215_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,3460,2623,3007,3268,0.56,0.64,0.7
0215_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,3460,2013,2352,2557,0.31,0.37,0.4
