,SEGID,DYVolScenario,DYVolBase,DYVolAdj
1533,1428_000.4,3948.9,5174.4,-1225.4999999999995
1534,1428_001.1,7471.2,8782.9,-1311.6999999999998
1535,1428_001.7,1027.7,3099.4,-2071.7
1536,1428_004.2,7895.9,7472.0,423.89999999999964
1537,1430_000.0,5105.2,5132.6,-27.400000000000546
1538,1431_000.5,4397.6,7626.7,-3229.0999999999995
1539,1431_001.0,648.1,9932.4,-9284.3
1540,1431_004.1,7224.5,6810.5,414.0
1541,1432_000.0,5479.0,7456.0,-1977.0
1542,1433_000.0,11509.0,12728.2,-1219.2000000000007
1543,1435_000.9,7990.4,9611.0,-1620.6000000000004
1544,1435_001.5,7348.5,8886.9,-1538.3999999999996
1545,1435_002.0,9331.9,10713.8,-1381.8999999999996
1546,1435_002.5,11770.4,12432.5,-662.1000000000004
1547,1435_003.5,28591.2,28607.9,-16.700000000000728
1548,1436_000.0,2498.6,2424.5,74.09999999999991
1549,1436_000.3,674.0,756.3,-82.29999999999995
1550,1438_000.8,36540.5,35616.0,924.5
1551,1438_000.9,7682.6,6736.9,945.7000000000007
1552,1438_001.9,5972.5,8219.2,-2246.7000000000007
1553,1438_002.0,5972.5,5499.9,472.60000000000036
1554,1438_002.4,9377.0,8364.7,1012.2999999999993
1555,1438_003.6,11801.4,12132.6,-331.2000000000007
1556,1438_004.6,13931.7,14120.1,-188.39999999999964
1557,1438_005.7,4269.3,4296.8,-27.5
1558,1439_000.0,14551.2,15218.3,-667.0999999999985
1559,1441_000.0,4786.3,3605.0,1181.3000000000002
1560,1442_000.0,20433.8,20553.3,-119.5
1561,1442_000.1,13188.9,13660.5,-471.60000000000036
1562,1443_000.0,2845.8,2976.0,-130.19999999999982
1563,1443_001.4,5508.1,5686.0,-177.89999999999964
1564,1445_000.6,335.8,2023.7,-1687.9
1565,1445_001.4,807.2,963.2,-156.0
1566,1445_002.9,8062.0,8539.8,-477.7999999999993
1567,1445_003.7,3575.5,3553.1,22.40000000000009
1568,1446_000.0,3716.3,4168.5,-452.1999999999998
1569,1446_000.8,4102.2,4434.0,-331.8000000000002
1570,1446_001.7,2607.6,2620.6,-13.0
1571,1446_002.7,2194.5,1992.4,202.0999999999999
1572,1448_000.2,5399.4,5614.3,-214.90000000000055
1573,1449_000.0,7270.1,7584.9,-314.7999999999993
1574,1449_001.3,4825.0,5213.6,-388.60000000000036
1575,1450_000.0,3678.7,3391.4,287.2999999999997
1576,1450_000.8,5808.2,6078.7,-270.5
1577,1452_000.0,11245.0,13071.4,-1826.3999999999996
1578,1452_000.9,12959.2,14814.2,-1855.0
1579,1454_000.0,20831.3,21140.6,-309.2999999999993
1580,1454_000.6,16762.5,17632.9,-870.4000000000015
1581,1456_000.0,13824.9,13742.3,82.60000000000036
1582,1456_000.2,9168.5,8994.4,174.10000000000036
1583,1456_001.0,14910.2,15047.6,-137.39999999999964
1584,1456_001.7,15211.2,14843.4,367.8000000000011
1585,1456_002.7,12901.1,12440.5,460.60000000000036
1586,1456_003.4,14301.1,13514.4,786.7000000000007
1587,1456_003.7,14413.2,13639.6,773.6000000000004
1588,1458_000.0,6866.7,6778.4,88.30000000000018
1589,1458_000.4,4863.9,7734.4,-2870.5
1590,1458_000.8,15085.0,11640.6,3444.3999999999996
1591,1458_001.3,6329.7,7094.1,-764.4000000000005
1592,1458_001.8,7337.6,8101.7,-764.0999999999995
1593,1458_002.3,12406.7,12713.6,-306.89999999999964
1594,1458_002.8,12032.1,12371.6,-339.5
1595,1458_003.4,11399.8,11918.2,-518.4000000000015
1596,1458_003.8,17216.8,18078.2,-861.4000000000015
1597,1459_000.0,6174.8,6736.5,-561.6999999999998
1598,1459_000.3,8648.8,5909.5,2739.2999999999993
1599,1459_000.9,3735.0,4579.8,-844.8000000000002
1600,1459_001.5,1707.2,2009.7,-302.5
1601,1459_002.0,3105.6,3359.3,-253.70000000000027
1602,1459_003.1,3851.5,3800.1,51.40000000000009
1603,1459_003.6,22166.7,21237.0,929.7000000000007
1604,1459_003.9,42646.3,43026.0,-379.6999999999971
1605,1461_000.0,15964.4,9963.2,6001.199999999999
1606,1461_000.5,11552.7,10695.1,857.6000000000004
1607,1462_000.1,9421.8,9474.7,-52.900000000001455
1608,1462_001.1,15412.2,14412.1,1000.1000000000004
1609,1462_001.9,14204.9,13774.3,430.60000000000036
1610,1462_002.3,17937.1,17071.0,866.0999999999985
1611,1464_000.0,4375.9,5016.3,-640.4000000000005
1612,1464_001.0,4286.3,4266.4,19.900000000000546
1613,1464_002.0,4567.3,5854.4,-1287.0999999999995
1614,1464_002.5,2929.0,3039.6,-110.59999999999991
1615,1464_003.0,5525.3,5584.8,-59.5
1616,1464_004.0,5520.1,5542.1,-22.0
1617,1464_005.0,3110.0,3271.8,-161.80000000000018
1618,1465_000.6,1094.8,5629.5,-4534.7
1619,1465_000.8,7458.4,6841.1,617.2999999999993
1620,1465_001.3,6730.6,4364.5,2366.1000000000004
1621,1466_000.4,12309.1,9039.1,3270.0
1622,1466_000.9,9814.3,10244.5,-430.2000000000007
1623,1466_001.4,11391.5,11281.5,110.0
1624,1467_000.0,11085.2,7240.5,3844.7000000000007
1625,1467_000.5,8576.7,7971.4,605.3000000000011
1626,1467_001.1,16569.7,16208.0,361.7000000000007
1627,1467_001.5,21684.1,21724.4,-40.30000000000291
1628,1467_002.5,36114.8,35649.3,465.5
1629,1467_002.7,35378.6,34681.0,697.5999999999985
1630,1468_000.0,14.0,14.0,0.0
1631,1469_000.0,3193.3,4031.5,-838.1999999999998
1632,1470_000.0,16075.3,23099.6,-7024.299999999999
1633,1470_000.4,11224.6,19820.0,-8595.4
1634,1472_000.0,3733.9,3791.5,-57.59999999999991
1635,1472_000.7,6046.8,6276.2,-229.39999999999964
1636,1472_001.3,5623.0,5475.0,148.0
1637,1472_001.7,10235.6,11043.1,-807.5
1638,1474_000.0,29944.7,29126.1,818.6000000000022
1639,1474_000.8,20025.7,19490.1,535.6000000000022
1640,1474_001.3,16396.0,16775.5,-379.5
1641,1474_002.2,7522.7,8981.7,-1459.000000000001
1642,1476_000.0,2169.9,2158.8,11.099999999999909
1643,1478_000.0,40265.4,37825.6,2439.800000000003
1644,1478_000.7,21706.8,20900.1,806.7000000000007
1645,1478_001.5,19015.8,18357.8,658.0
1646,1478_002.0,16339.2,15873.1,466.10000000000036
1647,1478_002.2,10973.6,11877.0,-903.3999999999996
1648,1480_000.0,6630.2,8076.8,-1446.6000000000004
1649,1480_000.4,3034.5,9770.1,-6735.6
1650,1480_000.8,6493.0,19104.9,-12611.900000000001
1651,1482_000.0,24291.7,25700.6,-1408.8999999999978
1652,1482_000.2,22675.3,24101.7,-1426.4000000000015
1653,1483_000.0,7972.6,7197.9,774.7000000000007
1654,1483_001.0,1484.4,1561.3,-76.89999999999986
1655,1483_001.4,5091.7,2985.8,2105.8999999999996
1656,1483_002.0,4899.3,1257.5,3641.8
1657,1483_002.5,15689.5,11754.1,3935.3999999999996
1658,1483_003.0,9682.7,6107.2,3575.500000000001
1659,1483_003.5,11959.1,8952.7,3006.3999999999996
1660,1483_004.0,11170.8,9084.4,2086.3999999999996
1661,1483_004.5,11881.3,6206.7,5674.599999999999
1662,1483_005.0,14700.8,7603.7,7097.099999999999
1663,1483_005.5,13606.6,9334.8,4271.800000000001
1664,1484_000.4,22077.2,22154.9,-77.70000000000073
1665,1484_000.7,13373.1,12251.2,1121.8999999999996
1666,1484_001.7,3731.2,3697.4,33.79999999999973
1667,1484_002.7,2030.8,1995.8,35.0
1668,1485_000.0,2758.1,6029.9,-3271.7999999999997
1669,1485_000.7,10877.9,988.2,9889.699999999999
1670,1485_001.5,4940.7,4508.9,431.8000000000002
1671,1485_002.5,4488.6,4511.5,-22.899999999999636
1672,1488_000.0,345.5,352.0,-6.5
1673,1489_000.0,16341.0,14356.1,1984.8999999999996
1674,1489_001.0,15999.9,15582.4,417.5
1675,1489_001.5,18785.7,18437.7,348.0
1676,1489_002.0,22200.1,22217.5,-17.400000000001455
1677,1490_000.0,18462.9,22305.2,-3842.2999999999993
1678,1490_001.0,22981.1,27158.7,-4177.600000000002
1679,1490_001.5,20130.0,23185.6,-3055.5999999999985
1680,1490_002.0,13717.7,14504.5,-786.7999999999993
1681,1490_002.5,16288.3,16620.8,-332.5
1682,1490_003.0,15003.2,15248.4,-245.1999999999989
1683,1492_000.0,1951.4,1943.8,7.600000000000136
1684,1492_000.2,2801.2,2051.8,749.3999999999996
1685,1492_001.5,6666.2,5293.3,1372.8999999999996
1686,1492_002.5,5243.5,4621.4,622.1000000000004
1687,1492_003.0,8786.9,8883.8,-96.89999999999964
1688,1492_003.5,15437.9,14996.4,441.5
1689,1495_000.0,671.3,235.0,436.29999999999995
1690,1495_001.3,4105.0,1715.0,2390.0
1691,1498_000.0,4101.2,5551.3,-1450.1000000000004
1692,1498_000.3,4223.7,3697.5,526.1999999999998
1693,1498_001.6,18540.5,22216.8,-3676.2999999999993
1694,1500_000.0,3219.2,5022.0,-1802.8000000000002
1695,1500_000.8,8120.8,12534.0,-4413.2
1696,1504_000.0,2255.9,1946.9,309.0
1697,1504_000.3,3514.7,2657.6,857.0999999999999
1698,1504_001.5,7130.7,6239.8,890.8999999999996
1699,1504_002.5,4044.1,2996.3,1047.7999999999997
1700,1504_003.0,4692.2,3643.4,1048.7999999999997
1701,1504_003.5,6506.2,4770.9,1735.3000000000002
1702,1506_000.0,1453.6,1088.3,365.29999999999995
1703,1506_000.5,2655.8,4551.9,-1896.0999999999995
1704,1506_001.0,3243.0,3440.4,-197.4000000000001
1705,1506_001.6,4953.9,3648.7,1305.1999999999998
1706,1506_002.1,5834.3,4944.3,890.0
1707,1506_003.1,1932.2,1486.8,445.4000000000001
1708,1506_003.6,6391.8,4252.9,2138.9000000000005
1709,1506_004.1,7950.0,7180.2,769.8000000000002
1710,1508_000.0,11516.2,,
1711,1508_000.4,15278.7,15352.5,-73.79999999999927
1712,1508_000.7,27973.3,19272.7,8700.599999999999
1713,1508_000.8,22983.2,14094.3,8888.900000000001
1714,1508_001.2,26562.4,18749.8,7812.600000000002
1715,1512_000.0,17530.6,19318.2,-1787.6000000000022
1716,1822_000.0,345.8,340.7,5.100000000000023
1717,1826_013.7,2989.0,3130.0,-141.0
1718,1826_014.6,7079.1,8664.4,-1585.2999999999993
1719,1826_014.9,7293.4,3278.3,4015.0999999999995
1720,1826_015.6,7919.8,6506.5,1413.3000000000002
1721,1826_016.1,10611.5,7265.4,3346.1000000000004
1722,1828_006.7,408.7,419.4,-10.699999999999989
1723,2030_000.0,27364.5,34269.9,-6905.4000000000015
1724,2030_000.2,27364.5,34270.2,-6905.699999999997
1725,2030_000.7,31295.2,38638.4,-7343.200000000001
1726,2030_001.4,32797.8,40360.8,-7563.0
1727,2030_001.8,23905.6,23256.2,649.3999999999978
1728,2030_002.7,23744.4,15662.6,8081.800000000001
1729,2030_002.8,13857.1,9174.9,4682.200000000001
1730,2030_003.1,8863.1,1208.1,7655.0
1731,2030_003.7,8308.1,50.1,8258.0
1732,2030_004.6,3050.5,61.1,2989.4
1733,2030_005.1,5634.5,1947.2,3687.3
1734,2030_005.8,10847.7,6693.5,4154.200000000001
1735,2030_006.5,19594.0,15123.9,4470.1
1736,2030_007.0,20917.1,14986.8,5930.299999999999
1737,2030_007.7,19692.7,15454.7,4238.0
1738,2030_008.2,20778.5,18341.4,2437.0999999999985
1739,2030_008.7,16057.2,14389.2,1668.0
1740,2030_009.1,20912.0,19373.9,1538.0999999999985
1741,2030_009.6,44702.5,51010.4,-6307.9000000000015
1742,2030_010.0,59395.8,75211.2,-15815.399999999994
1743,2030_010.2,60369.3,75449.9,-15080.599999999991
1744,2030_010.6,65490.4,77924.4,-12433.999999999993
1745,2030_010.8,65490.4,77924.4,-12433.999999999993
1746,2031_002.2,4337.3,4439.7,-102.39999999999964
1747,2032_000.0,4765.8,4637.8,128.0
1748,2032_001.2,4956.2,5595.2,-639.0
1749,2032_001.6,9624.7,10757.6,-1132.8999999999996
1750,2033_000.0,21286.3,23787.8,-2501.5
1751,2033_000.7,26392.5,28195.0,-1802.5
1752,2034_000.0,1507.5,1783.3,-275.79999999999995
1753,2034_000.6,4365.9,5211.6,-845.7000000000007
1754,2034_001.1,8785.9,11782.4,-2996.5
1755,2034_001.5,11784.6,17041.4,-5256.800000000001
1756,2034_002.3,17112.2,29866.6,-12754.399999999998
1757,2034_002.7,10033.2,13305.9,-3272.699999999999
1758,2034_003.2,18257.2,21610.7,-3353.5
1759,2034_003.5,11426.6,13218.3,-1791.699999999999
1760,2034_003.8,12495.4,13588.7,-1093.300000000001
1761,2034_004.4,12537.3,14998.6,-2461.300000000001
1762,2035_001.6,19740.1,20185.0,-444.90000000000146
1763,2035_002.0,16980.2,15541.9,1438.300000000001
1764,2035_002.5,19721.2,18785.9,935.2999999999993
1765,2035_003.0,26583.7,26465.7,118.0
1766,2035_003.7,38782.5,39905.0,-1122.5
1767,2035_004.1,43371.1,44975.6,-1604.5
1768,2035_004.3,51327.0,51716.5,-389.5
1769,2035_004.9,58490.2,58497.5,-7.30000000000291
1770,2035_005.2,22230.5,19091.9,3138.5999999999985
1771,2035_005.5,17166.3,12315.2,4851.0999999999985
1772,2035_006.5,11083.0,7285.8,3797.2
1773,2036_000.0,31453.5,22591.7,8861.8
1774,2036_000.3,32897.5,20140.1,12757.400000000001
1775,2036_000.6,44617.9,37991.5,6626.4000000000015
1776,2036_001.2,32395.1,32800.3,-405.20000000000437
1777,2036_001.3,24406.8,22977.2,1429.5999999999985
1778,2036_001.6,26975.5,24192.5,2783.0
1779,2036_002.2,27571.2,23952.4,3618.7999999999993
1780,2036_002.6,30949.7,27026.8,3922.9000000000015
1781,2036_003.2,30279.9,26542.7,3737.2000000000007
1782,2036_003.4,59122.6,53690.3,5432.299999999996
1783,2038_000.0,16019.4,10556.7,5462.699999999999
1784,2038_000.5,8168.1,4253.6,3914.5
1785,2038_000.9,17860.9,19769.9,-1909.0
1786,2038_003.7,7675.2,7463.4,211.80000000000018
1787,2039_000.0,5683.4,4947.7,735.6999999999998
1788,2039_000.5,9471.6,5771.6,3700.0
1789,2039_001.0,8986.4,5518.8,3467.5999999999995
1790,2039_001.5,11205.9,7424.6,3781.2999999999993
1791,2039_001.7,10573.1,8867.4,1705.7000000000007
1792,2039_002.3,8165.5,7548.7,616.8000000000002
1793,2039_002.8,11924.4,11240.2,684.1999999999989
1794,2039_003.3,7060.1,5861.1,1199.0
1795,2039_004.3,12660.7,11526.5,1134.2000000000007
1796,2040_000.0,12572.8,9259.9,3312.8999999999996
1797,2040_000.1,3755.9,1875.1,1880.8000000000002
1798,2040_001.0,4159.8,3513.2,646.6000000000004
1799,2040_001.4,17681.4,13459.8,4221.600000000002
1800,2040_001.9,22365.8,17346.4,5019.399999999998
1801,2040_002.1,15638.3,14210.8,1427.5
1802,2040_002.7,13781.7,11660.4,2121.300000000001
1803,2040_003.7,12667.8,10060.9,2606.8999999999996
1804,2040_004.7,14322.2,11941.7,2380.5
1805,2040_005.2,11945.5,9606.0,2339.5
1806,2040_006.4,13701.4,11095.7,2605.699999999999
1807,2040_007.2,18017.5,13442.0,4575.5
1808,2040_007.6,19314.4,14997.3,4317.100000000002
1809,2040_008.2,18599.4,18438.1,161.3000000000029
1810,2040_008.7,25556.7,23328.0,2228.7000000000007
1811,2040_008.9,15177.2,13058.2,2119.0
1812,2040_009.6,18784.4,15991.9,2792.500000000002
1813,2040_010.6,21091.1,18187.1,2904.0
1814,2040_011.6,26644.2,21304.2,5340.0
1815,2040_012.6,36591.7,26238.5,10353.199999999997
1816,2040_013.6,16111.3,14429.9,1681.3999999999996
1817,2040_014.6,21516.7,18027.0,3489.7000000000007
1818,2040_015.1,21519.2,19105.8,2413.4000000000015
1819,2040_015.6,13189.5,12171.3,1018.2000000000007
1820,2040_016.1,13550.5,11518.9,2031.6000000000004
1821,2040_016.7,7189.8,6254.8,935.0
1822,2040_017.2,3116.0,2338.0,778.0
1823,2041_000.0,10108.3,11788.7,-1680.4000000000015
1824,2041_001.2,13273.0,12354.9,918.1000000000004
1825,2041_001.6,6357.9,5998.8,359.09999999999945
1826,2042_000.0,2619.8,2633.3,-13.5
1827,2043_000.0,6071.4,5904.6,166.79999999999927
1828,2044_000.2,4277.7,17675.3,-13397.599999999999
1829,2044_000.4,21639.8,26137.5,-4497.700000000001
1830,2044_000.6,15981.3,19646.0,-3664.7000000000007
1831,2044_001.1,7524.3,8553.4,-1029.0999999999995
1832,2045_000.0,2800.1,2968.3,-168.20000000000027
1833,2045_000.5,5946.2,5753.5,192.69999999999982
1834,2046_000.0,9547.7,5273.0,4274.700000000001
1835,2046_001.4,12205.6,5253.7,6951.900000000001
1836,2046_002.0,5409.0,2193.5,3215.5
1837,2046_002.3,10712.0,,
1838,2046_004.7,6594.7,,
1839,2047_000.0,1864.5,1783.1,81.40000000000009
1840,2048_000.0,7219.6,9439.1,-2219.5
1841,2048_000.8,9262.7,10694.9,-1432.199999999999
1842,2049_000.0,31386.3,31604.4,-218.10000000000218
1843,2049_001.0,21505.3,23136.6,-1631.2999999999993
1844,2049_001.5,15905.7,16805.3,-899.5999999999985
1845,2049_002.0,7558.7,7840.3,-281.60000000000036
1846,2049_002.5,3883.0,4120.5,-237.5
1847,2049_003.2,4211.3,4413.9,-202.59999999999945
1848,2050_000.9,11600.6,15954.8,-4354.199999999999
1849,2050_002.3,17800.0,21924.8,-4124.799999999999
1850,2051_000.0,4698.3,5940.1,-1241.8000000000002
1851,2051_001.0,8155.1,7397.6,757.5
1852,2052_000.0,5833.4,6300.5,-467.10000000000036
1853,2052_000.9,6458.4,6431.4,27.0
1854,2053_000.0,3656.4,3235.8,420.5999999999999
1855,2054_000.8,1941.9,951.5,990.4000000000001
1856,2055_000.0,4648.1,4429.9,218.20000000000073
1857,2057_000.0,6795.5,5859.4,936.1000000000004
1858,2057_000.3,6631.3,,
1859,2057_001.1,6098.8,,
1860,2057_001.9,6098.8,,
1861,2057_003.2,6701.5,,
1862,2058_000.0,6251.8,2276.8,3975.0
1863,2059_000.0,3980.2,3979.9,0.29999999999972715
1864,2059_000.9,3167.3,3560.9,-393.5999999999999
1865,2059_001.5,1631.1,2032.6,-401.5
1866,2060_000.0,20221.8,15689.0,4532.799999999999
1867,2060_000.4,17480.4,16585.9,894.5
1868,2060_000.9,19030.3,20696.4,-1666.1000000000022
1869,2060_001.4,25854.3,24326.2,1528.0999999999985
1870,2060_001.9,26672.3,26425.6,246.70000000000073
1871,2060_002.5,40485.5,42922.8,-2437.300000000003
1872,2060_002.8,32513.5,35129.6,-2616.0999999999985
1873,2060_003.1,29574.0,30954.3,-1380.2999999999993
1874,2060_003.3,33125.0,33363.4,-238.40000000000146
1875,2060_003.8,39560.4,38959.6,600.8000000000029
1876,2060_004.0,38918.6,37984.0,934.5999999999985
1877,2060_004.6,55173.0,53732.2,1440.800000000003
1878,2061_000.0,847.5,62.3,785.2
1879,2061_000.2,8698.9,8919.9,-221.0
1880,2061_001.1,8814.9,9787.4,-972.5
1881,2061_001.6,1826.5,2048.3,-221.80000000000018
1882,2062_000.0,32326.9,31935.1,391.8000000000029
1883,2062_000.5,25523.0,27407.6,-1884.5999999999985
1884,2062_000.9,12669.3,13333.6,-664.3000000000011
1885,2062_002.1,9112.6,8900.8,211.8000000000011
1886,2062_002.4,6594.5,6700.9,-106.39999999999964
1887,2063_000.0,2694.4,2354.9,339.5
1888,2065_000.0,3947.3,5673.6,-1726.3000000000002
1889,2065_000.3,7875.2,7924.4,-49.19999999999982
1890,2066_000.0,8414.6,8189.0,225.60000000000036
1891,2066_002.7,9275.8,8250.8,1025.0
1892,2066_004.2,6917.2,6271.9,645.3000000000002
1893,2066_005.4,12088.2,10831.9,1256.300000000001
1894,2066_006.1,13872.5,13451.1,421.39999999999964
1895,2066_007.1,13806.4,11247.6,2558.7999999999993
1896,2066_008.6,11224.3,10222.5,1001.7999999999993
1897,2066_009.6,18800.9,17219.1,1581.800000000003
1898,2066_010.0,9687.0,8419.8,1267.2000000000007
1899,2066_010.6,7929.7,7312.2,617.5
1900,2067_000.0,10557.3,7569.3,2987.999999999999
1901,2067_000.2,12580.2,10625.6,1954.6000000000004
1902,2067_000.5,14490.2,13384.3,1105.9000000000015
1903,2067_000.7,16675.2,15275.1,1400.1000000000004
1904,2067_001.3,17883.3,15923.9,1959.3999999999996
1905,2067_001.9,12057.5,10462.8,1594.7000000000007
1906,2067_002.4,5475.5,5071.5,404.0
1907,2067_002.9,6128.3,5658.6,469.6999999999998
1908,2067_003.4,5775.4,5186.8,588.5999999999995
1909,2068_000.0,15050.2,15768.4,-718.1999999999989
1910,2068_000.6,15287.4,15890.5,-603.1000000000004
1911,2068_001.5,23576.0,26476.7,-2900.7000000000007
1912,2068_001.8,23971.4,24314.6,-343.1999999999971
1913,2068_002.9,24462.0,25553.9,-1091.9000000000015
1914,2068_003.4,24723.4,25991.0,-1267.5999999999985
1915,2068_003.9,46763.8,51876.4,-5112.5999999999985
1916,2068_004.4,32542.9,37077.6,-4534.699999999997
1917,2068_005.4,25511.3,27555.2,-2043.9000000000015
1918,2068_006.4,31186.2,33314.2,-2127.9999999999964
1919,2068_007.5,34379.0,39744.5,-5365.5
1920,2068_008.1,48920.9,50988.1,-2067.199999999997
1921,2068_008.5,15964.0,16268.5,-304.5
1922,2068_008.8,27561.9,28011.5,-449.59999999999854
1923,2068_009.1,31763.7,32859.7,-1095.9999999999964
1924,2068_009.3,28348.2,29308.6,-960.3999999999978
1925,2068_009.7,24222.2,24959.3,-737.0999999999985
1926,2068_010.4,21630.9,22066.3,-435.3999999999978
1927,2071_001.8,38187.6,39790.4,-1602.800000000003
1928,2071_002.1,40104.9,31061.5,9043.400000000001
1929,2071_002.3,31059.8,24729.5,6330.299999999999
1930,2071_002.8,27809.4,23701.7,4107.700000000001
1931,2071_003.3,30855.8,27996.1,2859.7000000000007
1932,2071_003.6,33762.4,31484.2,2278.2000000000007
1933,2071_004.4,41348.7,43643.4,-2294.7000000000044
1934,2072_000.5,2450.9,817.4,1633.5
1935,2072_001.1,7752.7,8115.9,-363.1999999999998
1936,2074_000.0,15795.0,16392.4,-597.4000000000015
1937,2074_000.6,11213.1,11629.5,-416.39999999999964
1938,2074_002.6,11449.0,11721.5,-272.5
1939,2074_004.4,10991.7,10906.1,85.60000000000036
1940,2076_000.0,20216.5,20313.8,-97.29999999999927
1941,2076_000.4,17413.9,17228.3,185.60000000000218
1942,2076_001.0,18105.8,17534.0,571.7999999999993
1943,2076_001.9,16229.7,15739.4,490.3000000000011
1944,2076_002.8,24063.3,23210.6,852.7000000000007
1945,2076_003.0,26643.8,25670.0,973.7999999999993
1946,2076_003.6,28177.3,27086.2,1091.0999999999985
1947,2076_003.7,33549.2,32659.0,890.1999999999971
1948,2076_004.2,56500.7,55692.9,807.7999999999956
1949,2076_004.6,18128.2,17323.4,804.7999999999993
1950,2076_005.1,17538.1,16532.1,1006.0
1951,2076_005.7,18440.8,17474.3,966.5
1952,2076_006.3,24877.9,23883.4,994.5
1953,2076_006.4,24634.4,23501.5,1132.9000000000015
1954,2076_006.7,41715.8,40805.2,910.6000000000058
1955,2076_006.9,16883.7,16720.0,163.70000000000073
1956,2076_007.0,11449.6,11682.7,-233.10000000000036
1957,2076_007.2,30459.3,30189.3,270.0
1958,2076_007.3,30111.5,29896.7,214.79999999999927
1959,2076_007.5,20892.9,20298.2,594.7000000000007
1960,2078_000.0,64516.1,64226.8,289.29999999999563
1961,2078_000.1,54525.8,52584.9,1940.9000000000015
1962,2078_000.3,31175.7,31908.4,-732.7000000000007
1963,2078_001.3,20894.3,21629.7,-735.4000000000015
1964,2078_001.8,25778.3,28268.6,-2490.2999999999993
1965,2078_002.3,15491.3,15591.9,-100.60000000000036
1966,2078_002.8,8626.6,8533.1,93.5
1967,2079_000.0,10690.3,10983.9,-293.60000000000036
1968,2079_000.9,10657.7,10464.5,193.20000000000073
1969,2080_000.0,15329.3,14286.2,1043.0999999999985
1970,2080_000.5,13148.0,11729.3,1418.7000000000007
1971,2080_001.0,12733.8,11546.1,1187.699999999999
1972,2080_001.5,13363.5,11747.9,1615.6000000000004
1973,2080_002.0,14502.0,13915.2,586.7999999999993
1974,2080_002.5,13924.5,13689.3,235.20000000000073
1975,2080_003.0,16612.5,16088.2,524.2999999999993
1976,2080_003.9,22513.7,22219.2,294.5
1977,2080_004.2,26918.9,20365.1,6553.800000000003
1978,2080_004.6,14525.6,14357.4,168.20000000000073
1979,2080_005.7,9694.3,9561.1,133.1999999999989
1980,2080_006.9,7513.9,7764.9,-251.0
1981,2080_007.6,3648.1,3738.3,-90.20000000000027
1982,2080_008.6,3500.5,3457.8,42.69999999999982
