SEGID,PERIOD,SEASONGROUP,DOWGROUP,HRPCTOF,VCGroupCode,numRecords,CAP1HLSum,PrdPCEFlowSum,PkHrPCEFlowSum,Pk15PCEFlowSum,PrdVCMax,PkHrVCMax,Pk15VCMax
3030_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,768,929,1010,0.59,0.71,0.77
3030_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,687,806,876,0.51,0.59,0.64
3030_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,925,1003,1089,0.71,0.77,0.84
3030_000.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,690,834,906,0.55,0.66,0.72
3030_000.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,802,941,1023,0.58,0.68,0.74
3030_000.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,876,950,1034,0.65,0.7,0.76
3030_000.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,343,416,451,0.31,0.37,0.4
3030_000.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,399,468,510,0.29,0.34,0.37
3030_000.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,463,502,546,0.36,0.39,0.42
3031_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1002,398,478,519,0.59,0.7,0.77
3031_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1002,372,429,466,0.39,0.45,0.49
3031_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1002,434,483,525,0.52,0.57,0.62
3031_000.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1252,80,95,104,0.09,0.11,0.12
3031_000.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1252,65,74,81,0.06,0.06,0.07
3031_000.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1252,255,283,309,0.21,0.23,0.25
3031_002.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,231,278,302,0.2,0.23,0.25
3031_002.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,223,257,280,0.16,0.18,0.2
3031_002.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,632,703,766,0.44,0.49,0.53
3031_003.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,260,315,343,0.24,0.28,0.31
3031_003.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,256,300,326,0.18,0.22,0.24
3031_003.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,532,577,627,0.45,0.48,0.53
3032_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,586,708,770,0.48,0.58,0.63
3032_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,600,705,767,0.44,0.51,0.56
3032_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,778,844,917,0.6,0.65,0.71
3032_000.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,705,852,927,0.57,0.68,0.74
3032_000.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,715,840,913,0.52,0.61,0.66
3032_000.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,906,983,1069,0.7,0.75,0.82
3032_000.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,642,776,844,0.52,0.63,0.68
3032_000.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,655,770,837,0.48,0.57,0.62
3032_000.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,843,914,995,0.64,0.7,0.76
3032_000.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,548,663,720,0.47,0.57,0.62
3032_000.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,554,650,707,0.41,0.48,0.52
3032_000.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,721,782,851,0.56,0.6,0.66
3032_000.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,631,762,828,0.62,0.75,0.82
3032_000.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,609,715,777,0.45,0.53,0.58
3032_000.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,860,933,1014,0.69,0.75,0.81
3032_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1356,753,911,990,0.38,0.46,0.5
3032_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1356,563,661,719,0.23,0.27,0.29
3032_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1356,995,1080,1174,0.37,0.41,0.44
3033_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,737,890,968,0.32,0.38,0.42
3033_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1336,538,633,688,0.21,0.24,0.26
3033_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1336,1390,1507,1638,0.55,0.6,0.65
3034_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,138,167,181,0.11,0.13,0.14
3034_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,133,156,170,0.11,0.13,0.15
3034_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,311,337,367,0.31,0.34,0.37
3034_000.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,102,123,134,0.08,0.1,0.1
3034_000.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,112,132,144,0.1,0.11,0.12
3034_000.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,252,273,297,0.23,0.25,0.27
3034_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,543,656,713,0.35,0.42,0.46
3034_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,566,665,722,0.35,0.41,0.45
3034_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,850,923,1003,0.56,0.61,0.66
3035_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1738,434,521,566,0.17,0.21,0.23
3035_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1738,413,477,519,0.12,0.14,0.16
3035_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1738,655,729,793,0.23,0.25,0.27
3035_000.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,372,446,485,0.24,0.29,0.32
3035_000.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,399,460,500,0.23,0.26,0.28
3035_000.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,648,721,784,0.43,0.47,0.52
3035_000.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,359,430,468,0.27,0.33,0.36
3035_000.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,342,395,428,0.2,0.23,0.25
3035_000.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,593,660,717,0.41,0.45,0.49
3035_001.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,597,716,778,0.39,0.46,0.51
3035_001.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,609,702,764,0.34,0.4,0.43
3035_001.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,941,1048,1139,0.58,0.64,0.7
3035_003.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,786,943,1025,0.57,0.68,0.74
3035_003.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,715,824,896,0.42,0.48,0.52
3035_003.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1082,1204,1309,0.66,0.74,0.8
3037_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,731,878,954,0.55,0.66,0.72
3037_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,786,906,985,0.54,0.62,0.68
3037_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,1077,1198,1302,0.75,0.84,0.91
3037_000.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,600,720,783,0.42,0.51,0.55
3037_000.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,625,720,783,0.43,0.49,0.54
3037_000.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,924,1028,1117,0.66,0.73,0.8
3037_001.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,0,0,0,0.0,0.0,0.0
3037_001.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,0,0,0,0.0,0.0,0.0
3037_001.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,0,0,0,0.0,0.0,0.0
3038_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,124,151,164,0.11,0.13,0.14
3038_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,132,156,170,0.1,0.12,0.13
3038_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,212,230,251,0.17,0.18,0.19
3038_000.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,676,818,889,0.61,0.74,0.8
3038_000.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,668,784,852,0.5,0.59,0.64
3038_000.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,950,1031,1120,0.71,0.77,0.83
3038_000.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1320,583,705,766,0.46,0.56,0.61
3038_000.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1320,612,719,781,0.47,0.55,0.6
3038_000.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1320,828,898,976,0.63,0.68,0.74
3038_001.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1320,405,489,532,0.31,0.38,0.41
3038_001.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1320,390,458,498,0.3,0.36,0.39
3038_001.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1320,727,789,857,0.57,0.62,0.67
3038_001.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1372,173,208,227,0.14,0.17,0.19
3038_001.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1372,178,209,227,0.13,0.15,0.17
3038_001.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1372,278,302,328,0.22,0.24,0.26
3039_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1540,236,284,323,0.18,0.22,0.25
3039_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1540,250,288,327,0.16,0.19,0.21
3039_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1540,377,431,491,0.27,0.3,0.35
3039_000.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1878,506,612,696,0.37,0.45,0.51
3039_000.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1878,470,542,616,0.26,0.3,0.34
3039_000.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1878,732,839,952,0.47,0.54,0.61
3039_000.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1082,119,144,163,0.14,0.17,0.19
3039_000.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1082,124,143,162,0.12,0.14,0.15
3039_000.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1082,186,214,243,0.19,0.22,0.25
3039_001.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1082,35,43,49,0.04,0.05,0.05
3039_001.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1082,44,50,58,0.04,0.05,0.06
3039_001.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1082,64,74,84,0.06,0.07,0.08
3040_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,970,1173,1275,0.42,0.51,0.55
3040_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,863,1013,1100,0.28,0.33,0.36
3040_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,1174,1272,1384,0.37,0.41,0.44
3040_000.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,843,1019,1108,0.37,0.45,0.48
3040_000.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,726,852,926,0.25,0.29,0.31
3040_000.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,1471,1596,1734,0.53,0.57,0.62
3040_000.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,808,977,1062,0.44,0.53,0.58
3040_000.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,535,628,683,0.21,0.25,0.27
3040_000.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,1605,1741,1891,0.56,0.6,0.66
3040_001.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,626,751,816,0.45,0.54,0.59
3040_001.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,621,715,778,0.36,0.42,0.45
3040_001.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1418,1578,1686,0.85,0.95,1.0
3040_002.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,378,454,494,0.25,0.3,0.32
3040_002.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,397,456,497,0.23,0.26,0.28
3040_002.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1108,1233,1340,0.65,0.73,0.79
3040_003.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,253,306,333,0.18,0.21,0.23
3040_003.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,244,286,312,0.16,0.19,0.21
3040_003.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,855,927,1007,0.52,0.56,0.61
3041_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1082,93,113,129,0.13,0.15,0.17
3041_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1082,86,99,113,0.08,0.09,0.11
3041_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1082,130,149,168,0.15,0.17,0.2
3042_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,860,1039,1130,0.7,0.84,0.92
3042_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,843,989,1075,0.52,0.61,0.67
3042_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,1527,1656,1716,0.94,1.02,1.04
3042_000.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1610,951,1151,1226,0.75,0.9,0.95
3042_000.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1610,888,1043,1133,0.57,0.66,0.72
3042_000.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1610,1537,1667,1725,1.05,1.14,1.17
3042_000.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1672,1124,1357,1476,0.46,0.56,0.61
3042_000.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1672,982,1151,1252,0.3,0.36,0.39
3042_000.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1672,2230,2418,2629,0.73,0.79,0.86
3042_000.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1672,1443,1745,1897,0.54,0.66,0.71
3042_000.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1672,1427,1675,1821,0.43,0.51,0.55
3042_000.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1672,2880,3124,3253,0.91,0.99,1.02
3042_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1672,1324,1600,1739,0.47,0.57,0.62
3042_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1672,1306,1534,1666,0.39,0.46,0.5
3042_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1672,2435,2641,2871,0.75,0.82,0.89
3042_001.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,2063,2494,2711,0.69,0.83,0.91
3042_001.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1831,2149,2336,0.53,0.62,0.67
3042_001.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,2899,3144,3309,0.85,0.92,0.97
3042_001.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,3965,4793,4890,1.31,1.58,1.61
3042_001.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,3535,4148,4233,1.01,1.19,1.21
3042_001.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,5689,6171,6296,1.67,1.81,1.84
3042_001.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,1881,2274,2472,0.64,0.77,0.84
3042_001.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1681,1973,2145,0.49,0.57,0.62
3042_001.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,2635,2857,3106,0.77,0.84,0.91
3042_002.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,1311,1585,1722,0.38,0.46,0.5
3042_002.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1328,1558,1694,0.38,0.44,0.48
3042_002.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,2043,2217,2410,0.58,0.63,0.69
3042_002.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,530,640,696,0.17,0.2,0.22
3042_002.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,553,649,706,0.17,0.2,0.22
3042_002.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,760,824,895,0.24,0.26,0.28
3044_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,684,350,423,460,0.51,0.62,0.67
3044_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,684,412,483,525,0.6,0.71,0.77
3044_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,684,716,776,792,1.05,1.14,1.16
3044_000.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,358,433,471,0.32,0.38,0.41
3044_000.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,429,503,548,0.31,0.37,0.4
3044_000.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,512,555,603,0.37,0.4,0.44
3050_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,1017,1229,1314,0.78,0.94,0.99
3050_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,816,958,1041,0.63,0.74,0.8
3050_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1447,1570,1602,1.1,1.2,1.22
3054_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,227,272,296,0.16,0.19,0.21
3054_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,236,271,296,0.18,0.21,0.23
3054_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,530,590,642,0.37,0.41,0.44
3056_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,418,501,544,0.35,0.42,0.46
3056_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,368,424,461,0.26,0.3,0.32
3056_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,908,1009,1097,0.64,0.71,0.77
3056_001.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,99,119,129,0.08,0.1,0.1
3056_001.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,98,113,123,0.07,0.08,0.09
3056_001.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,151,168,182,0.11,0.12,0.13
3058_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,459,554,603,0.58,0.71,0.77
3058_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,283,332,362,0.22,0.26,0.28
3058_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,860,933,993,0.8,0.86,0.91
3059_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1082,95,115,131,0.1,0.12,0.14
3059_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1082,106,123,139,0.1,0.12,0.13
3059_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1082,179,205,233,0.17,0.2,0.22
3059_000.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1076,49,59,63,0.05,0.06,0.06
3059_000.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1076,52,60,65,0.05,0.06,0.06
3059_000.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1076,94,105,115,0.1,0.11,0.12
3059_000.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,194,233,254,0.17,0.21,0.22
3059_000.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,203,234,255,0.14,0.16,0.18
3059_000.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,314,350,381,0.25,0.28,0.3
3060_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,67,80,87,0.09,0.11,0.12
3060_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,59,69,75,0.06,0.07,0.07
3060_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,95,106,116,0.12,0.13,0.14
3061_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,218,263,285,0.06,0.08,0.08
3061_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,247,284,310,0.07,0.08,0.09
3061_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,352,391,425,0.11,0.12,0.13
3061_000.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,108,129,140,0.07,0.09,0.1
3061_000.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,114,132,142,0.08,0.09,0.1
3061_000.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,297,331,360,0.22,0.24,0.27
3061_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,222,268,292,0.14,0.17,0.19
3061_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1336,101,118,129,0.04,0.04,0.05
3061_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1336,567,615,669,0.32,0.35,0.38
3061_001.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,102,124,134,0.05,0.05,0.06
3061_001.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1336,67,80,86,0.03,0.03,0.03
3061_001.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1336,355,385,418,0.16,0.17,0.19
3062_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,1394,1685,1832,0.42,0.51,0.55
3062_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1493,1752,1905,0.43,0.5,0.55
3062_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,2222,2410,2620,0.66,0.71,0.78
3062_000.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,1352,1634,1777,0.4,0.48,0.52
3062_000.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1428,1676,1822,0.41,0.48,0.53
3062_000.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,2058,2232,2426,0.58,0.63,0.69
3062_000.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,1351,1633,1775,0.39,0.47,0.51
3062_000.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1388,1629,1770,0.4,0.47,0.51
3062_000.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,2041,2214,2407,0.58,0.63,0.68
