SEGID,PERIOD,SEASONGROUP,DOWGROUP,HRPCTOF,VCGroupCode,numRecords,CAP1HLSum,PrdPCEFlowSum,PkHrPCEFlowSum,Pk15PCEFlowSum,PrdVCMax,PkHrVCMax,Pk15VCMax
1380_001.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1782,477,573,622,0.37,0.44,0.48
1380_001.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1782,335,387,420,0.19,0.22,0.24
1380_001.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1782,822,914,994,0.51,0.56,0.61
1384_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,279,335,364,0.3,0.36,0.39
1384_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,349,401,436,0.35,0.4,0.44
1384_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,333,371,403,0.37,0.41,0.44
1384_000.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,414,501,544,0.49,0.59,0.64
1384_000.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,339,398,432,0.37,0.43,0.47
1384_000.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,779,845,902,0.87,0.94,0.99
1384_000.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,399,483,524,0.51,0.62,0.67
1384_000.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,340,399,434,0.36,0.42,0.46
1384_000.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,735,797,866,0.76,0.83,0.9
1384_001.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,340,407,443,0.52,0.63,0.68
1384_001.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,263,303,329,0.27,0.31,0.34
1384_001.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,1047,1164,1208,1.51,1.67,1.71
1384_002.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,357,429,466,0.54,0.65,0.7
1384_002.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,270,311,338,0.27,0.31,0.33
1384_002.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,964,1074,1114,1.39,1.54,1.57
1384_003.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,368,442,480,0.53,0.63,0.69
1384_003.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,223,256,279,0.24,0.28,0.3
1384_003.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,934,1039,1079,1.34,1.49,1.52
1384_003.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,290,348,379,0.38,0.45,0.49
1384_003.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,243,280,305,0.24,0.28,0.31
1384_003.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,963,1072,1109,1.48,1.64,1.67
1386_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1726,806,968,1052,0.61,0.73,0.79
1386_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1726,634,731,794,0.38,0.44,0.48
1386_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1726,1258,1400,1494,0.84,0.94,0.99
1386_000.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,765,926,1006,0.6,0.72,0.79
1386_000.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,680,798,868,0.41,0.48,0.53
1386_000.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,1153,1251,1332,0.87,0.94,0.99
1386_000.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1748,637,764,831,0.5,0.6,0.65
1386_000.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1748,630,727,790,0.38,0.43,0.47
1386_000.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1748,866,963,1047,0.59,0.66,0.72
1388_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1799,2175,2277,0.79,0.96,0.99
1388_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1615,1895,2060,0.51,0.6,0.65
1388_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2429,2635,2750,0.97,1.05,1.07
1388_000.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,984,1190,1293,0.45,0.54,0.59
1388_000.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,801,941,1023,0.25,0.3,0.32
1388_000.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,1316,1428,1553,0.52,0.56,0.61
1388_000.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1694,1541,1849,2010,0.68,0.82,0.89
1388_000.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1694,1129,1301,1413,0.35,0.4,0.43
1388_000.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1694,2269,2525,2691,0.82,0.92,0.96
1388_000.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,1233,1480,1609,0.53,0.64,0.7
1388_000.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,815,939,1021,0.25,0.29,0.31
1388_000.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,1946,2164,2352,0.66,0.73,0.8
1388_001.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,1065,1278,1390,0.41,0.49,0.53
1388_001.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,848,977,1062,0.25,0.29,0.31
1388_001.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,1889,2101,2284,0.62,0.69,0.75
1388_001.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,863,1035,1126,0.33,0.4,0.43
1388_001.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,664,766,833,0.2,0.23,0.25
1388_001.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,1564,1739,1890,0.52,0.57,0.62
1388_002.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,1196,1445,1513,0.85,1.02,1.05
1388_002.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,1102,1294,1406,0.65,0.77,0.83
1388_002.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,1842,1997,2038,1.23,1.33,1.36
1388_003.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,765,918,998,0.65,0.78,0.85
1388_003.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,724,835,908,0.5,0.58,0.63
1388_003.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,1268,1411,1476,1.06,1.18,1.2
1388_003.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,372,447,485,0.35,0.42,0.46
1388_003.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,299,345,375,0.21,0.24,0.26
1388_003.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,973,1082,1125,0.93,1.04,1.06
1388_004.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,391,473,513,0.31,0.37,0.4
1388_004.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,377,443,481,0.27,0.32,0.35
1388_004.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,927,1005,1046,0.94,1.02,1.04
1388_004.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1440,167,201,218,0.13,0.15,0.17
1388_004.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1440,153,177,191,0.11,0.12,0.13
1388_004.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1440,536,597,648,0.44,0.49,0.53
1389_000.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,149,179,195,0.12,0.15,0.16
1389_000.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,130,151,163,0.09,0.11,0.11
1389_000.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,263,293,317,0.2,0.22,0.24
1389_001.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,114,137,149,0.1,0.12,0.13
1389_001.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,110,127,139,0.08,0.09,0.1
1389_001.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,189,210,229,0.16,0.17,0.19
1389_002.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,262,314,341,0.25,0.3,0.33
1389_002.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,213,246,267,0.15,0.17,0.19
1389_002.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,422,470,511,0.34,0.38,0.41
1389_003.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,180,216,234,0.16,0.19,0.21
1389_003.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,157,181,197,0.11,0.13,0.14
1389_003.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,319,356,387,0.27,0.3,0.33
1390_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,124,149,162,0.15,0.18,0.2
1390_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,126,148,161,0.13,0.15,0.17
1390_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,184,199,217,0.21,0.23,0.25
1390_000.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,97,117,127,0.1,0.12,0.13
1390_000.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,111,130,141,0.12,0.14,0.15
1390_000.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,216,236,256,0.27,0.29,0.32
1392_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,274,330,359,0.26,0.31,0.33
1392_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,234,270,293,0.17,0.2,0.21
1392_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,1089,1212,1246,1.3,1.45,1.48
1392_001.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,1058,1270,1313,1.14,1.37,1.39
1392_001.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,638,736,800,0.46,0.53,0.58
1392_001.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,1932,2150,2194,1.63,1.82,1.86
1392_001.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,895,1073,1106,1.05,1.26,1.28
1392_001.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,744,858,933,0.53,0.62,0.67
1392_001.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,1334,1483,1551,1.15,1.28,1.3
1392_002.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,395,473,514,0.43,0.52,0.56
1392_002.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,320,370,402,0.26,0.3,0.33
1392_002.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,622,692,751,0.59,0.65,0.71
1392_002.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,644,772,839,0.71,0.85,0.92
1392_002.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,397,458,498,0.33,0.38,0.42
1392_002.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,1175,1307,1362,1.09,1.22,1.24
1392_002.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,294,352,383,0.31,0.38,0.41
1392_002.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,255,294,319,0.19,0.22,0.24
1392_002.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,510,568,617,0.46,0.51,0.55
1394_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,374,452,492,0.5,0.61,0.66
1394_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,416,488,531,0.44,0.51,0.56
1394_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,596,646,703,0.74,0.8,0.87
1396_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,563,675,735,0.51,0.62,0.67
1396_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,563,648,705,0.39,0.45,0.49
1396_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,786,875,951,0.61,0.68,0.74
1397_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,400,480,522,0.33,0.39,0.43
1397_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,487,561,609,0.34,0.39,0.42
1397_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,586,652,709,0.43,0.48,0.53
1398_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,139,168,182,0.11,0.13,0.14
1398_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,165,193,210,0.13,0.15,0.16
1398_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,355,385,419,0.33,0.36,0.39
1398_000.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,265,317,345,0.27,0.32,0.35
1398_000.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,184,212,231,0.13,0.15,0.16
1398_000.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,375,418,454,0.31,0.35,0.38
1400_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1478,374,449,488,0.28,0.34,0.37
1400_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1478,347,400,435,0.24,0.27,0.3
1400_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1478,589,655,712,0.42,0.46,0.5
1400_001.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1528,242,292,332,0.24,0.29,0.33
1400_001.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1528,170,196,223,0.11,0.13,0.15
1400_001.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1528,484,554,629,0.43,0.49,0.56
1400_002.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1514,166,201,229,0.14,0.17,0.2
1400_002.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1514,180,208,237,0.13,0.14,0.16
1400_002.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1514,331,379,431,0.27,0.31,0.36
1400_004.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,213,256,279,0.16,0.19,0.21
1400_004.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,230,264,288,0.16,0.18,0.2
1400_004.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,398,443,482,0.3,0.33,0.36
1400_006.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,391,469,510,0.35,0.42,0.46
1400_006.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,403,464,505,0.28,0.32,0.35
1400_006.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,611,681,740,0.47,0.52,0.56
1400_006.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1416,446,540,587,0.36,0.44,0.48
1400_006.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1416,501,588,640,0.36,0.42,0.46
1400_006.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1416,816,885,962,0.6,0.65,0.71
1400_007.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1195,1445,1570,0.4,0.49,0.53
1400_007.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1422,1669,1815,0.44,0.51,0.56
1400_007.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,1630,1769,1922,0.57,0.62,0.67
1402_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,326,392,426,0.24,0.28,0.31
1402_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,375,433,470,0.26,0.3,0.32
1402_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,546,608,660,0.39,0.43,0.47
1404_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,624,754,819,0.46,0.55,0.6
1404_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,676,794,863,0.41,0.48,0.52
1404_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,1093,1186,1289,0.72,0.79,0.85
1404_000.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1532,420,508,553,0.28,0.33,0.36
1404_000.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1532,429,503,547,0.28,0.33,0.36
1404_000.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1532,1060,1150,1225,0.87,0.94,0.99
1404_001.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,506,612,665,0.5,0.6,0.65
1404_001.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,390,459,498,0.29,0.34,0.36
1404_001.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1141,1238,1292,1.06,1.15,1.17
1404_001.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,831,1004,1042,0.89,1.07,1.09
1404_001.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,741,870,946,0.58,0.68,0.74
1404_001.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1758,1907,1946,1.52,1.65,1.68
1404_002.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,749,905,984,0.69,0.83,0.91
1404_002.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,667,783,851,0.49,0.57,0.62
1404_002.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1396,1514,1564,1.2,1.3,1.33
1406_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1480,165,199,217,0.13,0.16,0.18
1406_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1480,128,148,160,0.09,0.1,0.11
1406_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1480,290,323,351,0.23,0.25,0.27
1408_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,602,728,792,0.42,0.51,0.55
1408_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,613,720,782,0.37,0.43,0.47
1408_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,1074,1165,1266,0.67,0.72,0.78
1408_000.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,500,605,657,0.35,0.43,0.46
1408_000.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,587,688,749,0.35,0.41,0.45
1408_000.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,894,970,1055,0.58,0.63,0.69
1408_000.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,901,1082,1150,0.71,0.86,0.9
1408_000.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,793,914,993,0.46,0.53,0.58
1408_000.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1332,1482,1583,0.84,0.93,0.98
1408_001.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,480,576,627,0.36,0.43,0.46
1408_001.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,450,519,564,0.25,0.29,0.32
1408_001.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,541,602,655,0.3,0.34,0.37
1410_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,389,466,507,0.34,0.4,0.44
1410_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,361,416,452,0.25,0.29,0.31
1410_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,614,683,743,0.47,0.52,0.57
1410_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,322,387,421,0.26,0.31,0.34
1410_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,375,431,470,0.26,0.31,0.33
1410_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,563,626,681,0.39,0.43,0.47
1410_001.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,830,1004,1091,0.6,0.73,0.79
1410_001.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,1044,1226,1291,0.78,0.91,0.96
1410_001.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1451,1573,1606,1.07,1.16,1.19
1410_002.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,725,877,953,0.54,0.65,0.71
1410_002.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,852,1000,1088,0.61,0.72,0.78
1410_002.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1343,1458,1487,1.01,1.09,1.11
1410_002.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,759,919,977,0.73,0.88,0.92
1410_002.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,791,929,1010,0.61,0.72,0.78
1410_002.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1338,1451,1480,1.0,1.08,1.1
1410_002.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,250,301,327,0.22,0.27,0.29
1410_002.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,286,335,365,0.21,0.25,0.27
1410_002.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,411,446,485,0.33,0.35,0.39
1416_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1058,0,0,0,0.0,0.0,0.0
1416_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1058,0,0,0,0.0,0.0,0.0
1416_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1058,0,0,0,0.0,0.0,0.0
1416_009.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1050,0,0,0,0.0,0.0,0.0
1416_009.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1050,0,0,0,0.0,0.0,0.0
1416_009.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1050,0,0,0,0.0,0.0,0.0
1416_024.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,0,0,0,0.0,0.0,0.0
1416_024.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,0,0,0,0.0,0.0,0.0
1416_024.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,0,0,0,0.0,0.0,0.0
1418_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1404,437,525,571,0.33,0.4,0.43
1418_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1404,504,581,631,0.39,0.45,0.49
1418_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1404,710,789,858,0.56,0.62,0.67
1418_000.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,302,364,397,0.26,0.32,0.35
1418_000.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,320,375,408,0.25,0.3,0.32
1418_000.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,508,551,599,0.4,0.43,0.47
1418_001.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,319,385,419,0.39,0.47,0.51
1418_001.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,146,171,186,0.11,0.13,0.14
1418_001.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,984,1067,1107,1.04,1.13,1.15
1420_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1716,2075,2255,0.54,0.65,0.71
