SEGID,PERIOD,SEASONGROUP,DOWGROUP,HRPCTOF,VCGroupCode,numRecords,CAP1HLSum,PrdPCEFlowSum,PkHrPCEFlowSum,Pk15PCEFlowSum,PrdVCMax,PkHrVCMax,Pk15VCMax
2035_005.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,1735,1931,2098,0.53,0.59,0.64
2035_005.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,915,1098,1192,0.32,0.38,0.41
2035_005.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,996,1149,1248,0.3,0.34,0.37
2035_005.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,2037,2266,2463,0.63,0.7,0.76
2035_006.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,851,1020,1109,0.65,0.78,0.84
2035_006.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,840,967,1053,0.48,0.55,0.6
2035_006.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1975,2198,2243,1.14,1.27,1.29
2036_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,2630,3180,3290,0.9,1.08,1.1
2036_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,2762,3242,3326,0.86,1.01,1.03
2036_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,4018,4357,4447,1.28,1.39,1.42
2036_000.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,2372,2868,3006,0.85,1.03,1.05
2036_000.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,2476,2907,3060,0.77,0.91,0.95
2036_000.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,3449,3741,3817,1.14,1.23,1.26
2036_000.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,2987,3583,3740,1.13,1.36,1.38
2036_000.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,3048,3513,3585,0.89,1.03,1.05
2036_000.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,4438,4937,5038,1.48,1.65,1.68
2036_001.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,2206,2646,2825,0.73,0.88,0.92
2036_001.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,2557,2947,3151,0.77,0.88,0.93
2036_001.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,3430,3816,3894,1.08,1.2,1.22
2036_001.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1539,1862,2023,0.53,0.64,0.69
2036_001.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1581,1856,2017,0.5,0.59,0.64
2036_001.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2352,2551,2725,0.78,0.85,0.9
2036_001.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,1519,1822,1980,0.53,0.63,0.69
2036_001.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,1687,1945,2113,0.5,0.58,0.63
2036_001.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,2268,2523,2691,0.78,0.87,0.92
2036_002.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,1475,1770,1923,0.52,0.62,0.68
2036_002.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,1527,1760,1913,0.45,0.52,0.57
2036_002.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,2396,2666,2844,0.8,0.89,0.94
2036_002.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,1431,1717,1866,0.56,0.67,0.73
2036_002.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,1534,1769,1922,0.45,0.52,0.57
2036_002.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,2237,2489,2653,0.81,0.9,0.95
2036_003.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,1682,2017,2192,0.59,0.71,0.77
2036_003.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,1804,2078,2260,0.53,0.61,0.67
2036_003.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,2366,2632,2805,0.84,0.93,0.98
2036_003.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,4056,4865,4966,1.48,1.77,1.81
2036_003.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,3938,4540,4632,1.15,1.32,1.35
2036_003.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,5668,6305,6434,1.95,2.16,2.21
2038_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1878,386,466,529,0.25,0.3,0.34
2038_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1878,345,396,451,0.2,0.22,0.26
2038_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1878,649,744,845,0.35,0.4,0.46
2038_000.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,304,364,396,0.2,0.24,0.26
2038_000.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,277,319,347,0.16,0.18,0.2
2038_000.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,732,815,885,0.49,0.55,0.59
2038_000.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1670,1046,1254,1363,0.35,0.42,0.45
2038_000.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1670,931,1073,1166,0.29,0.33,0.36
2038_000.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1670,2255,2509,2727,0.68,0.76,0.82
2038_003.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,644,773,839,0.58,0.69,0.75
2038_003.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,358,412,448,0.22,0.25,0.27
2038_003.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1253,1394,1454,0.93,1.04,1.06
2039_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1498,464,559,636,0.39,0.47,0.53
2039_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1498,431,496,563,0.32,0.37,0.42
2039_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1498,949,1087,1212,0.75,0.85,0.94
2039_000.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,495,594,646,0.49,0.59,0.64
2039_000.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,512,590,642,0.52,0.6,0.65
2039_000.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,1127,1254,1320,0.77,0.86,0.9
2039_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,486,583,635,0.53,0.64,0.69
2039_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,505,582,632,0.53,0.61,0.66
2039_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,1142,1270,1359,0.8,0.89,0.94
2039_001.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,565,678,737,0.6,0.72,0.78
2039_001.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,573,660,717,0.54,0.62,0.67
2039_001.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,1166,1297,1369,0.88,0.98,1.01
2039_001.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,648,778,845,0.6,0.72,0.79
2039_001.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,557,642,698,0.44,0.51,0.56
2039_001.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,1232,1371,1440,0.93,1.03,1.05
2039_002.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,670,804,874,0.64,0.77,0.84
2039_002.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,656,757,823,0.48,0.55,0.6
2039_002.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,1207,1344,1405,1.03,1.14,1.16
2039_002.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,678,813,884,0.49,0.59,0.64
2039_002.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,741,855,929,0.52,0.6,0.65
2039_002.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,1192,1327,1400,0.9,1.0,1.03
2039_003.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,490,589,640,0.35,0.42,0.45
2039_003.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,618,713,776,0.43,0.5,0.54
2039_003.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,1295,1441,1510,1.04,1.15,1.18
2039_004.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,742,890,968,0.64,0.76,0.83
2039_004.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,731,842,916,0.5,0.58,0.63
2039_004.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,1240,1379,1448,0.94,1.05,1.07
2040_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1082,693,835,903,0.84,1.02,1.07
2040_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1082,625,720,818,0.61,0.7,0.79
2040_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1082,1255,1438,1515,1.42,1.63,1.72
2040_000.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1082,325,392,444,0.46,0.55,0.63
2040_000.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1082,209,241,274,0.25,0.29,0.33
2040_000.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1082,2338,2679,2820,3.11,3.57,3.76
2040_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1082,702,847,903,1.08,1.31,1.37
2040_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1082,356,410,466,0.34,0.4,0.45
2040_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1082,1602,1835,1932,2.04,2.33,2.46
2040_001.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,670,805,874,0.53,0.63,0.69
2040_001.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,539,622,675,0.33,0.38,0.41
2040_001.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1006,1120,1217,0.7,0.78,0.85
2040_001.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,693,832,904,0.53,0.63,0.69
2040_001.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,576,664,722,0.34,0.4,0.43
2040_001.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1043,1160,1261,0.7,0.78,0.85
2040_002.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,720,865,940,0.47,0.56,0.61
2040_002.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,633,730,794,0.36,0.41,0.45
2040_002.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1263,1406,1528,0.72,0.8,0.87
2040_002.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,559,671,730,0.36,0.43,0.47
2040_002.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,516,595,646,0.3,0.34,0.37
2040_002.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1107,1232,1339,0.76,0.84,0.91
2040_003.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,737,885,962,0.48,0.58,0.63
2040_003.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,653,752,818,0.37,0.42,0.46
2040_003.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1583,1761,1844,1.06,1.18,1.2
2040_004.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,800,960,1043,0.61,0.73,0.8
2040_004.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,688,794,863,0.4,0.46,0.5
2040_004.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1568,1745,1825,1.08,1.21,1.23
2040_005.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,746,895,974,0.59,0.71,0.77
2040_005.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,592,683,743,0.34,0.39,0.43
2040_005.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1392,1548,1618,0.99,1.1,1.12
2040_006.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,669,809,879,0.59,0.71,0.78
2040_006.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,519,608,661,0.32,0.38,0.41
2040_006.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,1287,1395,1470,0.91,0.99,1.02
2040_007.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,510,612,665,0.43,0.52,0.56
2040_007.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,395,456,496,0.23,0.26,0.29
2040_007.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1052,1170,1272,0.7,0.78,0.85
2040_007.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,541,650,706,0.48,0.57,0.62
2040_007.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,448,517,562,0.26,0.3,0.33
2040_007.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1013,1127,1225,0.7,0.78,0.84
2040_008.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,1083,1299,1384,0.77,0.93,0.98
2040_008.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,952,1097,1193,0.54,0.62,0.68
2040_008.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1522,1694,1772,1.04,1.15,1.18
2040_008.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,1422,1705,1780,1.03,1.24,1.26
2040_008.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,1256,1448,1574,0.73,0.84,0.91
2040_008.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,2173,2417,2466,1.39,1.54,1.57
2040_008.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,932,1118,1216,0.66,0.79,0.86
2040_008.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,884,1019,1108,0.5,0.58,0.63
2040_008.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1545,1720,1800,1.04,1.16,1.18
2040_009.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,668,800,870,0.51,0.61,0.66
2040_009.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,602,695,755,0.35,0.4,0.43
2040_009.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1035,1151,1252,0.67,0.74,0.81
2040_010.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,1163,1395,1455,0.86,1.03,1.05
2040_010.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,1025,1181,1284,0.59,0.68,0.74
2040_010.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1747,1943,2009,1.16,1.29,1.32
2040_011.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,933,1119,1189,0.75,0.9,0.94
2040_011.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,806,929,1010,0.46,0.53,0.58
2040_011.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1313,1462,1527,0.93,1.03,1.05
2040_012.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,1091,1308,1423,0.47,0.57,0.61
2040_012.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,836,963,1048,0.27,0.31,0.33
2040_012.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,1585,1763,1916,0.56,0.63,0.68
2040_013.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1716,2074,2141,0.87,1.05,1.07
2040_013.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,965,1133,1231,0.38,0.45,0.49
2040_013.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,3367,3651,3804,1.4,1.52,1.55
2040_014.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1371,1658,1802,0.66,0.8,0.87
2040_014.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1207,1417,1541,0.43,0.51,0.55
2040_014.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2505,2717,2839,0.98,1.06,1.08
2040_015.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1133,1370,1488,0.52,0.63,0.69
2040_015.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1136,1333,1449,0.42,0.5,0.54
2040_015.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2241,2430,2592,0.82,0.89,0.93
2040_015.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,1276,1542,1676,0.61,0.74,0.8
2040_015.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1336,981,1150,1251,0.38,0.44,0.48
2040_015.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1336,2405,2609,2726,1.14,1.24,1.26
2040_016.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1364,1110,1342,1458,0.68,0.82,0.89
2040_016.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1364,716,841,914,0.44,0.52,0.57
2040_016.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1364,1590,1724,1808,1.32,1.43,1.46
2040_016.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1368,710,858,886,0.87,1.05,1.07
2040_016.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1368,506,594,645,0.4,0.47,0.51
2040_016.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1368,1164,1263,1309,1.25,1.35,1.38
2040_017.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,728,879,956,0.53,0.64,0.7
2040_017.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,349,409,445,0.25,0.3,0.32
2040_017.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1327,1439,1469,0.97,1.05,1.08
2041_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,670,810,881,0.62,0.75,0.81
2041_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,705,827,899,0.54,0.63,0.68
2041_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1254,1359,1426,1.05,1.13,1.16
2041_001.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,479,579,629,0.36,0.44,0.47
2041_001.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,567,666,724,0.42,0.5,0.54
2041_001.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,784,851,925,0.6,0.66,0.71
2041_001.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,256,310,337,0.21,0.25,0.27
2041_001.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,229,268,291,0.17,0.2,0.21
2041_001.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,533,578,629,0.45,0.49,0.54
2042_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,143,174,188,0.17,0.2,0.22
2042_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,144,169,183,0.15,0.18,0.2
2042_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,246,266,290,0.29,0.32,0.35
2043_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,141,169,184,0.16,0.19,0.21
2043_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,155,179,194,0.15,0.18,0.19
2043_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,236,263,286,0.24,0.27,0.29
2044_000.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,2155,2605,2678,2.38,2.88,2.94
2044_000.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,771,906,984,0.72,0.84,0.92
2044_000.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,4152,4503,4595,3.35,3.63,3.7
2044_000.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,1118,1351,1400,0.83,1.01,1.03
2044_000.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,903,1061,1153,0.71,0.83,0.9
2044_000.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1823,1977,2017,1.62,1.75,1.79
2044_000.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1432,1465,1757,1793,1.14,1.36,1.39
2044_000.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1432,1313,1513,1551,0.99,1.14,1.16
2044_000.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1432,2128,2369,2416,1.69,1.88,1.92
2044_001.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,476,571,620,0.52,0.62,0.67
2044_001.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,555,640,696,0.42,0.49,0.53
2044_001.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,529,589,640,0.44,0.49,0.54
2045_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1012,114,137,149,0.18,0.22,0.23
2045_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1012,70,80,87,0.08,0.09,0.09
2045_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1012,378,421,458,0.61,0.68,0.74
2045_000.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,433,524,555,0.7,0.85,0.9
2045_000.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,285,334,364,0.31,0.36,0.4
2045_000.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,828,899,935,1.2,1.3,1.33
2046_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1396,672,812,883,0.28,0.34,0.37
2046_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1396,556,652,710,0.2,0.23,0.26
2046_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1396,1085,1177,1280,0.43,0.46,0.51
2046_001.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,755,906,985,0.62,0.74,0.81
2046_001.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,503,580,630,0.35,0.4,0.44
2046_001.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,1258,1399,1448,0.95,1.06,1.08
2046_002.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,733,196,235,256,0.27,0.32,0.35
2046_002.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,733,260,300,326,0.36,0.41,0.45
2046_002.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,733,933,1038,1060,1.27,1.42,1.45
2046_002.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1430,648,784,852,0.7,0.85,0.92
2046_002.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1430,411,481,524,0.31,0.36,0.39
2046_002.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1430,1075,1165,1218,0.96,1.04,1.06
2046_004.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,63,77,84,0.08,0.09,0.1
2046_004.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,33,39,42,0.03,0.03,0.03
2046_004.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,114,124,135,0.1,0.11,0.12
