SEGID,PERIOD,SEASONGROUP,DOWGROUP,HRPCTOF,VCGroupCode,numRecords,CAP1HLSum,PrdPCEFlowSum,PkHrPCEFlowSum,Pk15PCEFlowSum,PrdVCMax,PkHrVCMax,Pk15VCMax
0171_012.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,3037,3294,3430,0.91,0.99,1.02
0171_012.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,1941,2345,2497,0.73,0.88,0.93
0171_012.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1950,2288,2487,0.57,0.66,0.72
0171_012.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,3134,3400,3564,1.03,1.12,1.14
0171_012.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,1068,1291,1403,0.4,0.48,0.52
0171_012.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1149,1348,1466,0.33,0.39,0.43
0171_012.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,1785,1936,2104,0.57,0.62,0.67
0171_013.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,988,1194,1298,0.37,0.45,0.49
0171_013.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,1181,1386,1506,0.34,0.4,0.43
0171_013.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1565,1697,1844,0.54,0.58,0.63
0171_013.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,1296,1554,1689,0.45,0.54,0.58
0171_013.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,1302,1500,1631,0.36,0.41,0.45
0171_013.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,2022,2250,2446,0.62,0.69,0.75
0171_014.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,1332,1596,1736,0.42,0.5,0.55
0171_014.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,1397,1611,1751,0.4,0.46,0.5
0171_014.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,1985,2209,2401,0.62,0.69,0.74
0171_014.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1780,1424,1709,1858,0.27,0.33,0.36
0171_014.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1780,1733,1998,2172,0.34,0.4,0.43
0171_014.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1780,2534,2819,3064,0.51,0.56,0.61
0171_015.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1780,1365,1638,1781,0.34,0.41,0.44
0171_015.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1780,1590,1833,1993,0.42,0.48,0.52
0171_015.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1780,3196,3555,3684,0.91,1.02,1.04
0172_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,1758,2108,2234,0.77,0.92,0.97
0172_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,1119,1289,1402,0.31,0.36,0.39
0172_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,3074,3420,3564,1.12,1.25,1.27
0172_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,2603,3122,3230,1.1,1.32,1.35
0172_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,1820,2098,2281,0.51,0.59,0.64
0172_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,3828,4257,4433,1.42,1.57,1.61
0172_002.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,2046,2454,2541,0.85,1.02,1.05
0172_002.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,1531,1765,1918,0.44,0.51,0.55
0172_002.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,3129,3481,3633,1.1,1.22,1.25
0172_003.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1812,918,1102,1198,0.43,0.52,0.56
0172_003.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1812,607,700,760,0.18,0.2,0.22
0172_003.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1812,1345,1496,1627,0.55,0.62,0.67
0172_004.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,2141,2588,2675,0.97,1.18,1.2
0172_004.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1566,1838,1997,0.44,0.52,0.57
0172_004.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,3052,3310,3442,1.22,1.32,1.35
0172_004.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,2350,2841,2930,1.12,1.35,1.38
0172_004.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1609,1889,2053,0.46,0.54,0.59
0172_004.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,3312,3593,3735,1.34,1.45,1.48
0172_005.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,2618,3165,3278,1.15,1.39,1.41
0172_005.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,2059,2416,2627,0.61,0.71,0.78
0172_005.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,3585,3888,4058,1.32,1.44,1.46
0172_005.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,2631,3181,3299,1.12,1.35,1.38
0172_005.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,2131,2501,2717,0.62,0.73,0.79
0172_005.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,3549,3849,4013,1.33,1.45,1.48
0172_006.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,864,1046,1136,0.44,0.54,0.58
0172_006.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,649,762,828,0.22,0.26,0.28
0172_006.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,1138,1234,1341,0.48,0.52,0.56
0172_006.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,1251,1513,1644,0.65,0.79,0.86
0172_006.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,973,1141,1240,0.33,0.39,0.42
0172_006.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,1830,1985,2157,0.78,0.84,0.92
0172_007.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,3800,4558,4704,1.69,2.03,2.07
0172_007.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,3699,4264,4351,1.1,1.27,1.3
0172_007.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,5259,5850,5969,1.81,2.02,2.06
0172_008.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,3467,4159,4292,1.55,1.85,1.89
0172_008.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,3144,3624,3750,0.94,1.08,1.1
0172_008.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,4931,5486,5597,1.67,1.86,1.9
0172_008.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1810,3361,4031,4200,1.26,1.51,1.54
0172_008.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1810,3324,3831,3928,0.99,1.15,1.17
0172_008.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1810,4467,4969,5070,1.34,1.49,1.52
0173_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1878,579,699,795,0.39,0.48,0.54
0173_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1878,459,529,602,0.26,0.3,0.34
0173_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1878,1495,1713,1848,1.09,1.25,1.32
0173_000.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1856,599,723,822,0.36,0.43,0.49
0173_000.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1856,489,564,641,0.28,0.33,0.37
0173_000.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1856,1446,1657,1794,1.0,1.15,1.21
0173_001.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,846,1015,1104,0.28,0.33,0.36
0173_001.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,739,852,926,0.22,0.25,0.28
0173_001.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,1353,1505,1636,0.44,0.49,0.53
0173_002.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,601,721,784,0.21,0.25,0.27
0173_002.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,559,644,700,0.17,0.2,0.22
0173_002.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,1087,1209,1315,0.35,0.39,0.43
0173_002.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,1413,1694,1842,0.49,0.59,0.64
0173_002.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,1487,1713,1862,0.45,0.52,0.56
0173_002.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,2428,2701,2886,0.77,0.86,0.91
0173_003.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1562,1519,1837,1997,0.45,0.54,0.59
0173_003.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1562,1336,1567,1704,0.29,0.34,0.37
0173_003.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1562,2570,2787,3030,0.61,0.66,0.72
0173_004.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1562,1492,1804,1960,0.47,0.57,0.62
0173_004.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1562,1192,1399,1521,0.26,0.3,0.33
0173_004.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1562,2225,2413,2623,0.58,0.63,0.69
0173_004.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1562,2969,3589,3731,0.9,1.08,1.1
0173_004.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1562,2491,2923,3178,0.54,0.63,0.68
0173_004.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1562,4684,5080,5251,1.18,1.28,1.31
0173_005.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1644,3549,4258,4436,0.98,1.17,1.2
0173_005.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1644,2771,3194,3471,0.58,0.67,0.73
0173_005.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1644,5478,6094,6218,1.31,1.45,1.48
0173_005.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1644,3507,4207,4383,0.96,1.16,1.18
0173_005.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1644,2813,3241,3524,0.59,0.68,0.74
0173_005.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1644,5412,6020,6144,1.25,1.39,1.41
0173_005.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1644,3494,4191,4355,1.02,1.22,1.25
0173_005.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1644,2803,3231,3511,0.6,0.69,0.75
0173_005.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1644,5060,5629,5770,1.18,1.31,1.34
0173_006.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1644,3474,4166,4334,0.99,1.19,1.21
0173_006.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1644,2815,3245,3527,0.58,0.67,0.73
0173_006.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1644,5309,5906,6027,1.24,1.38,1.41
0173_006.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1562,3436,4153,4332,0.97,1.17,1.19
0173_006.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1562,2896,3399,3695,0.62,0.73,0.8
0173_006.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1562,4941,5358,5468,1.18,1.28,1.31
0173_007.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1894,2289,2489,0.63,0.76,0.83
0173_007.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1993,2338,2541,0.63,0.74,0.81
0173_007.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,3080,3341,3409,0.95,1.03,1.05
0173_007.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1664,1993,2390,2548,0.72,0.87,0.91
0173_007.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1664,1811,2088,2269,0.57,0.65,0.71
0173_007.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1664,3138,3491,3612,1.05,1.16,1.19
0173_008.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1562,2352,2843,3090,0.61,0.74,0.8
0173_008.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1562,2193,2574,2799,0.49,0.57,0.62
0173_008.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1562,3618,3923,4189,0.86,0.93,0.98
0173_009.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1562,2325,2811,3056,0.64,0.77,0.84
0173_009.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1562,2407,2825,3071,0.52,0.61,0.66
0173_009.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1562,3400,3688,3938,0.81,0.88,0.93
0173_009.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1562,2266,2739,2978,0.64,0.77,0.84
0173_009.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1562,2179,2557,2780,0.48,0.56,0.61
0173_009.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1562,3544,3843,4105,0.83,0.9,0.94
0175_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,2400,2901,3064,0.81,0.98,1.01
0175_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,2713,3184,3283,0.84,0.99,1.02
0175_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,3729,4044,4127,1.29,1.4,1.42
0175_000.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,2328,2813,3005,0.77,0.93,0.98
0175_000.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,2457,2883,3035,0.76,0.9,0.94
0175_000.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,3395,3682,3757,1.14,1.23,1.26
0175_000.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,2361,2832,2963,0.84,1.01,1.03
0175_000.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,2347,2706,2942,0.69,0.79,0.86
0175_000.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,3472,3863,3994,1.18,1.31,1.34
0175_000.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,2331,2795,2944,0.81,0.97,1.0
0175_000.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,2266,2612,2839,0.66,0.76,0.83
0175_000.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,3532,3930,4010,1.16,1.29,1.31
0175_001.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,2318,2780,2925,0.83,1.0,1.03
0175_001.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,2246,2589,2814,0.66,0.76,0.82
0175_001.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,3395,3777,3870,1.12,1.25,1.27
0175_001.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,2281,2736,2877,0.83,1.0,1.03
0175_001.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,2202,2539,2760,0.64,0.74,0.81
0175_001.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,3402,3785,3914,1.13,1.26,1.28
0175_002.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,1718,2060,2240,0.63,0.76,0.82
0175_002.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,1584,1826,1985,0.46,0.53,0.58
0175_002.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,2399,2669,2849,0.8,0.89,0.93
0175_002.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,1935,2321,2471,0.73,0.88,0.93
0175_002.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,1705,1965,2136,0.5,0.57,0.62
0175_002.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,2685,2986,3131,0.9,1.01,1.03
0175_003.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,1741,2089,2269,0.57,0.68,0.74
0175_003.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,1620,1867,2030,0.49,0.57,0.62
0175_003.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,2390,2657,2889,0.72,0.81,0.88
0175_003.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1698,2054,2232,0.64,0.77,0.84
0175_003.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1574,1847,2008,0.5,0.58,0.64
0175_003.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2264,2457,2622,0.8,0.87,0.92
0175_004.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1562,1828,2209,2401,0.4,0.48,0.52
0175_004.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1562,1834,2153,2339,0.42,0.5,0.54
0175_004.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1562,2965,3215,3495,0.7,0.75,0.82
0175_004.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1562,2095,2532,2752,0.51,0.61,0.67
0175_004.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1562,2099,2464,2678,0.49,0.57,0.62
0175_004.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1562,3209,3481,3784,0.7,0.76,0.83
0176_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1896,2631,3181,3395,0.78,0.95,1.0
0176_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1896,2739,3215,3439,0.73,0.86,0.91
0176_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1896,3359,3643,3773,0.94,1.02,1.04
0176_000.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1896,2926,3537,3693,0.99,1.2,1.22
0176_000.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1896,2985,3503,3688,0.8,0.94,0.99
0176_000.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1896,3860,4186,4290,1.16,1.25,1.28
0178_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1676,1480,1789,1834,0.96,1.16,1.19
0178_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1676,1519,1783,1843,1.09,1.28,1.3
0178_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1676,2200,2386,2435,1.56,1.7,1.73
0178_000.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1658,1510,1825,1984,0.66,0.8,0.87
0178_000.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1658,1492,1751,1903,0.5,0.58,0.63
0178_000.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1658,2360,2559,2782,0.74,0.8,0.87
0178_000.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,1061,1272,1383,0.42,0.5,0.55
0178_000.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,1164,1340,1458,0.37,0.43,0.47
0178_000.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,1675,1863,2026,0.49,0.55,0.59
0178_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,967,1160,1260,0.4,0.47,0.52
0178_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,1018,1173,1275,0.33,0.39,0.42
0178_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,1481,1648,1791,0.43,0.48,0.52
0180_000.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1426,1725,1875,0.53,0.65,0.7
0180_000.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1498,1758,1911,0.48,0.57,0.62
0180_000.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,1486,1612,1753,0.51,0.56,0.6
0186_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1894,837,1012,1101,0.68,0.82,0.89
0186_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1894,809,950,1032,0.47,0.55,0.6
0186_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1894,1301,1411,1535,0.73,0.79,0.86
0186_001.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1840,668,808,878,0.56,0.67,0.73
0186_001.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1840,704,827,899,0.42,0.5,0.54
0186_001.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1840,1019,1105,1201,0.56,0.61,0.66
0186_001.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1742,1514,1831,1913,1.1,1.33,1.36
0186_001.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1742,1459,1713,1775,0.87,1.02,1.04
0186_001.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1742,1934,2097,2140,1.15,1.24,1.27
0186_001.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1742,1276,1542,1607,0.99,1.2,1.23
0186_001.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1742,1343,1576,1659,0.8,0.94,0.99
0186_001.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1742,1813,1966,2007,1.07,1.16,1.18
0186_001.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1602,1599,1933,2100,0.42,0.51,0.56
0186_001.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1602,1738,2039,2217,0.36,0.43,0.46
0186_001.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1602,2300,2494,2711,0.51,0.55,0.6
0186_002.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1602,2041,2467,2682,0.5,0.61,0.66
0186_002.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1602,2424,2846,3094,0.52,0.61,0.66
0186_002.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1602,2926,3173,3449,0.63,0.68,0.74
0186_002.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1602,2191,2647,2878,0.46,0.55,0.6
0186_002.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1602,2453,2879,3130,0.52,0.61,0.66
0186_002.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1602,2858,3100,3369,0.6,0.65,0.71
0186_002.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1602,2482,3000,3261,0.54,0.65,0.71
0186_002.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1602,2633,3091,3359,0.56,0.65,0.71
0186_002.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1602,3083,3344,3634,0.66,0.72,0.78
0186_002.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1602,2383,2881,3131,0.54,0.65,0.7
0186_002.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1602,2530,2969,3228,0.53,0.62,0.67
0186_002.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1602,3056,3314,3602,0.66,0.72,0.78
0186_002.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1480,2052,2482,2697,0.58,0.7,0.76
0186_002.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1480,2372,2783,3025,0.55,0.65,0.7
