SEGID,PERIOD,SEASONGROUP,DOWGROUP,HRPCTOF,VCGroupCode,numRecords,CAP1HLSum,PrdPCEFlowSum,PkHrPCEFlowSum,Pk15PCEFlowSum,PrdVCMax,PkHrVCMax,Pk15VCMax
2316_001.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,961,1123,1358,1476,0.39,0.47,0.51
2316_001.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,961,1222,1434,1559,0.42,0.5,0.54
2316_001.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,961,1549,1680,1826,0.54,0.58,0.63
2316_001.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,961,1060,1281,1393,0.37,0.44,0.48
2316_001.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,961,1317,1545,1680,0.46,0.54,0.58
2316_001.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,961,1750,1898,2063,0.61,0.66,0.72
2317_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1364,549,663,721,0.29,0.36,0.39
2317_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1364,522,614,667,0.29,0.35,0.38
2317_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1364,654,709,771,0.33,0.35,0.39
2322_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,77,94,101,0.09,0.11,0.12
2322_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,25,29,32,0.02,0.02,0.02
2322_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1073,1165,1244,0.86,0.93,0.98
2322_000.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,212,257,279,0.17,0.21,0.23
2322_000.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,168,198,215,0.12,0.14,0.16
2322_000.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1408,1528,1559,1.1,1.19,1.21
2322_001.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,420,507,551,0.23,0.28,0.3
2322_001.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1336,468,549,598,0.18,0.21,0.23
2322_001.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1336,1086,1178,1280,0.47,0.51,0.56
2322_002.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1298,473,572,621,0.26,0.31,0.34
2322_002.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1298,587,689,749,0.24,0.28,0.3
2322_002.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1298,997,1082,1176,0.43,0.47,0.51
2322_002.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1266,564,681,740,0.28,0.34,0.37
2322_002.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1266,776,911,990,0.31,0.37,0.4
2322_002.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1266,1149,1246,1355,0.49,0.53,0.58
2322_002.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1266,1172,1417,1501,0.74,0.89,0.94
2322_002.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1266,1241,1457,1584,0.53,0.62,0.68
2322_002.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1266,2419,2623,2713,1.08,1.17,1.2
2322_002.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1266,1136,1374,1456,0.71,0.86,0.9
2322_002.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1266,1211,1422,1546,0.51,0.6,0.65
2322_002.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1266,2360,2559,2682,1.1,1.19,1.21
2322_003.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1266,1391,1683,1788,0.78,0.95,1.0
2322_003.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1266,1465,1720,1869,0.61,0.72,0.78
2322_003.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1266,2716,2946,3007,1.19,1.29,1.31
2322_003.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1266,1400,1693,1801,0.74,0.89,0.94
2322_003.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1266,1556,1826,1986,0.64,0.75,0.81
2322_003.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1266,2937,3185,3250,1.23,1.33,1.36
2322_003.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1266,970,1173,1275,0.51,0.62,0.67
2322_003.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1266,937,1101,1197,0.38,0.45,0.49
2322_003.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1266,1931,2094,2237,0.84,0.91,0.96
2322_003.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1266,988,1193,1298,0.52,0.62,0.68
2322_003.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1266,916,1076,1169,0.37,0.43,0.47
2322_003.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1266,2074,2249,2377,0.89,0.97,1.0
2322_003.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1266,854,1032,1122,0.44,0.54,0.58
2322_003.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1266,905,1063,1156,0.38,0.44,0.48
2322_003.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1266,1830,1986,2121,0.79,0.85,0.9
2322_003.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1266,978,1182,1285,0.44,0.53,0.58
2322_003.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1266,1066,1251,1360,0.42,0.5,0.54
2322_003.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1266,1952,2118,2264,0.8,0.87,0.91
2322_004.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,634,767,833,0.33,0.4,0.43
2322_004.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1336,693,814,885,0.27,0.32,0.35
2322_004.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1336,1717,1863,2025,0.78,0.84,0.91
2322_004.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,249,302,328,0.27,0.33,0.35
2322_004.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,239,281,305,0.18,0.21,0.23
2322_004.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,379,412,447,0.31,0.33,0.36
2324_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1480,1950,2358,2562,0.52,0.63,0.68
2324_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1480,2370,2782,3023,0.54,0.64,0.69
2324_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1480,3099,3361,3653,0.74,0.8,0.87
2324_000.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1480,1821,2201,2393,0.45,0.54,0.59
2324_000.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1480,2318,2720,2957,0.53,0.62,0.67
2324_000.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1480,3119,3382,3676,0.73,0.79,0.86
2324_000.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1480,1542,1865,2027,0.39,0.47,0.51
2324_000.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1480,1998,2346,2550,0.46,0.54,0.58
2324_000.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1480,2950,3200,3478,0.71,0.77,0.83
2324_000.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1480,1749,2115,2298,0.52,0.63,0.69
2324_000.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1480,1707,2003,2178,0.4,0.47,0.51
2324_000.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1480,3055,3313,3601,0.72,0.79,0.85
2324_000.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1544,2002,2420,2520,0.89,1.08,1.1
2324_000.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1544,1599,1877,2040,0.54,0.63,0.69
2324_000.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1544,3035,3292,3375,1.05,1.14,1.16
2326_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1266,1245,1505,1597,0.73,0.88,0.92
2326_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1266,1145,1344,1461,0.46,0.54,0.59
2326_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1266,2251,2441,2527,0.96,1.04,1.06
2326_000.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1266,1145,1385,1505,0.68,0.82,0.89
2326_000.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1266,966,1135,1234,0.39,0.45,0.49
2326_000.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1266,2857,3099,3162,1.18,1.28,1.31
2326_000.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1266,1020,1233,1340,0.62,0.75,0.81
2326_000.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1266,872,1023,1113,0.36,0.42,0.45
2326_000.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1266,1739,1886,2049,0.74,0.81,0.88
2326_000.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1266,976,1180,1283,0.56,0.68,0.74
2326_000.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1266,914,1073,1167,0.37,0.43,0.47
2326_000.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1266,1696,1840,2001,0.71,0.77,0.84
2326_000.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1266,944,1142,1241,0.55,0.66,0.72
2326_000.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1266,804,944,1027,0.33,0.38,0.42
2326_000.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1266,1674,1814,1972,0.75,0.82,0.89
2326_000.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1266,1309,1582,1720,0.64,0.78,0.85
2326_000.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1266,1047,1229,1335,0.42,0.5,0.54
2326_000.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1266,2011,2181,2332,0.83,0.89,0.94
2326_001.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,1194,1444,1569,0.62,0.75,0.82
2326_001.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1336,957,1123,1221,0.36,0.43,0.47
2326_001.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1336,2223,2411,2527,0.96,1.05,1.07
2326_001.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,368,445,484,0.23,0.28,0.3
2326_001.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1336,259,305,331,0.1,0.12,0.13
2326_001.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1336,554,600,652,0.25,0.27,0.29
2326_002.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,1491,1802,1885,0.82,0.99,1.02
2326_002.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1336,1361,1597,1736,0.53,0.63,0.68
2326_002.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1336,1928,2092,2230,0.85,0.92,0.97
2326_002.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,1780,2152,2228,1.03,1.25,1.27
2326_002.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1336,1551,1820,1979,0.61,0.72,0.78
2326_002.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1336,2301,2495,2613,1.04,1.13,1.15
2328_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1266,161,195,212,0.1,0.12,0.13
2328_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1266,156,183,199,0.07,0.08,0.08
2328_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1266,657,713,775,0.33,0.35,0.39
2328_000.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1266,1065,1288,1361,0.74,0.9,0.94
2328_000.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1266,901,1057,1149,0.46,0.54,0.59
2328_000.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1266,2316,2512,2632,1.08,1.17,1.19
2328_000.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1266,1243,1502,1543,0.88,1.07,1.09
2328_000.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1266,872,1024,1113,0.44,0.51,0.56
2328_000.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1266,2325,2521,2640,1.09,1.18,1.2
2328_000.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1266,1035,1251,1359,0.62,0.75,0.82
2328_000.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1266,1051,1233,1341,0.46,0.55,0.59
2328_000.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1266,1639,1777,1932,0.68,0.74,0.81
2328_000.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1266,1099,1329,1444,0.62,0.75,0.81
2328_000.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1266,1020,1197,1301,0.45,0.53,0.58
2328_000.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1266,1784,1935,2103,0.74,0.8,0.87
2328_000.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1544,1882,2275,2425,0.75,0.91,0.96
2328_000.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1544,1923,2258,2454,0.63,0.74,0.8
2328_000.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1544,2359,2558,2734,0.82,0.89,0.93
2328_000.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1544,1827,2208,2355,0.71,0.86,0.9
2328_000.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1544,1856,2179,2368,0.61,0.71,0.77
2328_000.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1544,2301,2495,2712,0.78,0.85,0.92
2328_001.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1544,1947,2353,2453,0.84,1.02,1.04
2328_001.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1544,1895,2224,2417,0.62,0.73,0.79
2328_001.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1544,2744,2976,3081,0.97,1.05,1.07
2328_001.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1544,2133,2578,2687,0.93,1.12,1.15
2328_001.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1544,2128,2498,2715,0.71,0.83,0.9
2328_001.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1544,2977,3229,3311,1.01,1.09,1.11
2328_001.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1238,1497,1628,0.51,0.62,0.68
2328_001.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1300,1526,1659,0.42,0.5,0.54
2328_001.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,1760,1909,2074,0.55,0.6,0.65
2328_001.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1035,1252,1360,0.45,0.54,0.59
2328_001.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1035,1216,1321,0.33,0.39,0.43
2328_001.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,1492,1618,1759,0.5,0.54,0.58
2328_002.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,934,1128,1226,0.45,0.54,0.59
2328_002.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,749,880,955,0.24,0.29,0.31
2328_002.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,1243,1348,1466,0.44,0.48,0.52
2330_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,1526,1830,1989,0.52,0.63,0.68
2330_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,1375,1586,1724,0.41,0.47,0.52
2330_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,2841,3161,3303,1.04,1.16,1.18
2330_000.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1660,1457,1749,1901,0.48,0.58,0.63
2330_000.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1660,1695,1954,2125,0.52,0.6,0.65
2330_000.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1660,2663,2963,3128,0.89,0.99,1.02
2330_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1580,1910,2076,0.59,0.71,0.77
2330_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1641,1926,2094,0.53,0.62,0.67
2330_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2513,2726,2915,0.8,0.87,0.91
2330_002.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,2133,2578,2751,0.76,0.92,0.97
2330_002.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,2238,2627,2855,0.71,0.84,0.91
2330_002.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,3230,3503,3575,1.02,1.11,1.13
2330_002.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1596,2149,2598,2774,0.74,0.9,0.95
2330_002.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1596,2241,2630,2859,0.72,0.85,0.92
2330_002.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1596,3400,3687,3763,1.1,1.19,1.21
2330_003.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1544,1966,2377,2538,0.71,0.86,0.91
2330_003.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1544,2230,2617,2799,0.74,0.86,0.91
2330_003.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1544,2989,3242,3307,0.98,1.06,1.08
2330_003.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1544,2197,2656,2776,0.9,1.09,1.11
2330_003.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1544,2200,2582,2761,0.73,0.86,0.9
2330_003.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1544,2964,3215,3327,1.06,1.15,1.18
2330_003.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1544,2219,2681,2799,0.93,1.12,1.15
2330_003.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1544,2234,2622,2804,0.75,0.88,0.92
2330_003.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1544,2957,3207,3319,1.05,1.14,1.16
2330_003.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1544,2107,2548,2686,0.8,0.96,0.99
2330_003.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1544,2464,2892,3012,0.82,0.96,0.99
2330_003.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1544,2871,3114,3193,0.96,1.04,1.06
2330_003.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1544,1762,2130,2315,0.68,0.82,0.9
2330_003.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1544,1719,2017,2193,0.58,0.68,0.73
2330_003.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1544,2158,2340,2544,0.72,0.78,0.85
2330_003.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1610,844,1020,1109,0.64,0.77,0.84
2330_003.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1610,854,1002,1089,0.58,0.68,0.73
2330_003.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1610,1013,1098,1194,0.63,0.69,0.75
2330_003.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,816,747,903,921,0.92,1.11,1.13
2330_003.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,816,639,750,790,0.78,0.92,0.97
2330_003.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,816,743,805,830,0.91,0.99,1.02
2330_004.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,836,501,606,658,0.6,0.73,0.79
2330_004.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,836,435,510,555,0.52,0.61,0.66
2330_004.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,836,468,508,552,0.56,0.61,0.66
2330_004.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,299,361,393,0.35,0.42,0.46
2330_004.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,319,373,407,0.31,0.37,0.4
2330_004.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,411,445,485,0.35,0.38,0.42
2330_004.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,287,347,377,0.23,0.27,0.3
2330_004.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,288,339,368,0.23,0.27,0.3
2330_004.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,376,407,442,0.33,0.36,0.39
2330_004.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,836,280,338,368,0.34,0.41,0.44
2330_004.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,836,299,351,382,0.36,0.42,0.46
2330_004.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,836,429,465,506,0.51,0.56,0.61
2330_005.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,826,246,298,324,0.3,0.36,0.39
2330_005.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,826,288,338,368,0.35,0.41,0.45
2330_005.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,826,410,444,483,0.5,0.54,0.59
2332_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,170,205,224,0.2,0.25,0.27
2332_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,159,186,203,0.14,0.17,0.18
2332_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,251,272,296,0.2,0.21,0.23
2332_000.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,214,259,282,0.25,0.31,0.33
2332_000.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,160,188,205,0.15,0.17,0.19
2332_000.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,321,348,378,0.27,0.29,0.32
2336_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1376,354,429,465,0.42,0.51,0.56
2336_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1376,223,261,284,0.17,0.2,0.22
2336_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1376,531,575,626,0.46,0.49,0.54
2336_000.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,135,162,177,0.12,0.15,0.16
2336_000.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,299,351,382,0.24,0.29,0.31
2336_000.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,471,512,556,0.48,0.52,0.57
2338_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,386,463,503,0.46,0.55,0.6
2338_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,160,185,201,0.12,0.13,0.15
2338_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,1082,1204,1240,1.26,1.41,1.43
2338_001.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1540,386,467,531,0.42,0.5,0.57
2338_001.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1540,173,200,227,0.12,0.13,0.15
2338_001.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1540,1164,1333,1425,1.21,1.39,1.46
