,SEGID,DYVolScenario,DYVolBase,DYVolAdj
1512,1416_024.8,0.0,0.0,0.0
1513,1418_000.0,9257.6,9610.4,-352.7999999999993
1514,1418_000.9,5585.9,5719.0,-133.10000000000036
1515,1418_001.7,2343.1,3159.1,-816.0
1516,1420_000.0,17896.5,16904.3,992.2000000000007
1517,1420_000.3,13321.5,12458.4,863.1000000000004
1518,1420_000.7,8047.1,7805.8,241.30000000000018
1519,1422_000.0,11531.5,12380.3,-848.7999999999993
1520,1422_000.7,12092.1,12694.0,-601.8999999999996
1521,1422_001.5,3413.5,4121.0,-707.5
1522,1422_002.0,8197.7,8798.6,-600.8999999999996
1523,1424_000.0,4105.5,4075.7,29.800000000000182
1524,1424_000.3,5090.6,5037.6,53.0
1525,1425_000.0,3287.2,3533.1,-245.9000000000001
1526,1425_000.6,4102.8,4125.2,-22.399999999999636
1527,1427_000.0,16939.8,17385.6,-445.7999999999993
1528,1427_000.1,10971.6,11152.9,-181.29999999999927
1529,1427_000.8,13589.1,9851.7,3737.3999999999996
1530,1427_000.9,17841.7,18189.3,-347.59999999999854
1531,1427_001.4,24572.5,24863.5,-291.0
1532,1428_000.0,1239.4,1617.8,-378.39999999999986
1533,1428_000.4,3795.3,4273.0,-477.6999999999998
1534,1428_001.1,8567.3,8905.9,-338.60000000000036
1535,1428_001.7,1150.9,2056.1,-905.1999999999998
1536,1428_004.2,5200.4,6032.3,-831.9000000000005
1537,1430_000.0,3408.9,3379.7,29.200000000000273
1538,1431_000.5,4185.7,5305.5,-1119.8000000000002
1539,1431_001.0,450.8,448.0,2.8000000000000114
1540,1431_004.1,2749.7,3150.3,-400.60000000000036
1541,1432_000.0,4943.0,5452.1,-509.10000000000036
1542,1433_000.0,9365.6,9932.8,-567.1999999999989
1543,1435_000.9,5021.3,5923.1,-901.8000000000002
1544,1435_001.5,4797.6,5796.1,-998.5
1545,1435_002.0,6339.1,7291.3,-952.1999999999998
1546,1435_002.5,10823.1,11114.5,-291.39999999999964
1547,1435_003.5,27744.8,27621.0,123.79999999999927
1548,1436_000.0,2574.8,2591.8,-17.0
1549,1436_000.3,651.8,751.7,-99.90000000000009
1550,1438_000.8,29836.2,29918.5,-82.29999999999927
1551,1438_000.9,6964.7,7160.3,-195.60000000000036
1552,1438_001.9,5276.4,5535.2,-258.8000000000002
1553,1438_002.0,5276.4,5535.2,-258.8000000000002
1554,1438_002.4,8288.7,8381.6,-92.89999999999964
1555,1438_003.6,10413.0,10417.7,-4.700000000000728
1556,1438_004.6,12913.2,13058.1,-144.89999999999964
1557,1438_005.7,2835.5,2706.8,128.69999999999982
1558,1439_000.0,11965.1,12212.6,-247.5
1559,1441_000.0,4255.9,3154.2,1101.6999999999998
1560,1442_000.0,14620.0,14462.8,157.20000000000073
1561,1442_000.1,10150.6,10226.7,-76.10000000000036
1562,1443_000.0,2321.8,2355.3,-33.5
1563,1443_001.4,4315.0,4223.9,91.10000000000036
1564,1445_000.6,304.8,287.0,17.80000000000001
1565,1445_001.4,630.7,644.1,-13.399999999999977
1566,1445_002.9,6279.9,6667.3,-387.40000000000055
1567,1445_003.7,3040.9,3083.0,-42.09999999999991
1568,1446_000.0,3338.0,3365.5,-27.5
1569,1446_000.8,3445.8,3490.7,-44.899999999999636
1570,1446_001.7,1849.2,1876.3,-27.09999999999991
1571,1446_002.7,1389.3,1319.3,70.0
1572,1448_000.2,3560.3,3621.4,-61.09999999999991
1573,1449_000.0,7045.7,7217.7,-172.0
1574,1449_001.3,4088.9,4249.4,-160.49999999999955
1575,1450_000.0,3130.9,3024.2,106.70000000000027
1576,1450_000.8,4332.0,4335.7,-3.699999999999818
1577,1452_000.0,10313.0,11321.2,-1008.2000000000007
1578,1452_000.9,10536.0,11655.6,-1119.6000000000004
1579,1454_000.0,15771.8,16528.2,-756.4000000000015
1580,1454_000.6,15308.8,16489.2,-1180.4000000000015
1581,1456_000.0,10872.9,10846.4,26.5
1582,1456_000.2,7901.3,7754.6,146.69999999999982
1583,1456_001.0,12321.9,12174.8,147.10000000000036
1584,1456_001.7,12530.7,12333.2,197.5
1585,1456_002.7,10990.5,10734.1,256.39999999999964
1586,1456_003.4,12648.5,12059.0,589.5
1587,1456_003.7,12705.0,12338.5,366.5
1588,1458_000.0,4832.3,3725.5,1106.8000000000002
1589,1458_000.4,4215.1,4343.4,-128.29999999999927
1590,1458_000.8,13289.4,7858.1,5431.299999999999
1591,1458_001.3,3858.1,4191.9,-333.7999999999997
1592,1458_001.8,4488.3,4799.9,-311.59999999999945
1593,1458_002.3,8083.4,8125.3,-41.900000000000546
1594,1458_002.8,8289.2,8389.3,-100.09999999999854
1595,1458_003.4,8412.1,8722.0,-309.89999999999964
1596,1458_003.8,12747.0,13158.5,-411.5
1597,1459_000.0,4014.9,4730.5,-715.5999999999999
1598,1459_000.3,4162.0,5121.4,-959.3999999999996
1599,1459_000.9,1820.5,2128.3,-307.8000000000002
1600,1459_001.5,950.9,1047.4,-96.50000000000011
1601,1459_002.0,2196.5,2284.2,-87.69999999999982
1602,1459_003.1,2681.2,2574.4,106.79999999999973
1603,1459_003.6,15734.0,14963.4,770.6000000000004
1604,1459_003.9,35034.7,33978.4,1056.2999999999956
1605,1461_000.0,12094.7,5063.4,7031.300000000001
1606,1461_000.5,6893.4,6373.6,519.7999999999993
1607,1462_000.1,6854.2,6807.3,46.899999999999636
1608,1462_001.1,12733.6,11950.6,783.0
1609,1462_001.9,11589.8,11111.1,478.6999999999989
1610,1462_002.3,15414.5,14936.0,478.5
1611,1464_000.0,2248.5,2232.2,16.300000000000182
1612,1464_001.0,2583.0,2672.8,-89.80000000000018
1613,1464_002.0,2719.3,3043.0,-323.6999999999998
1614,1464_002.5,1806.0,1823.6,-17.59999999999991
1615,1464_003.0,4399.9,4477.6,-77.70000000000073
1616,1464_004.0,4116.5,4163.3,-46.80000000000018
1617,1464_005.0,2630.3,2697.1,-66.79999999999973
1618,1465_000.6,1200.9,6403.7,-5202.799999999999
1619,1465_000.8,5925.5,6805.9,-880.3999999999996
1620,1465_001.3,5114.6,5648.4,-533.7999999999993
1621,1466_000.4,10063.2,7279.9,2783.300000000001
1622,1466_000.9,7538.7,8488.0,-949.3000000000002
1623,1466_001.4,8875.2,9270.6,-395.39999999999964
1624,1467_000.0,8857.5,5830.6,3026.8999999999996
1625,1467_000.5,5678.4,5529.2,149.19999999999982
1626,1467_001.1,11791.3,11465.7,325.59999999999854
1627,1467_001.5,15038.2,14930.3,107.90000000000146
1628,1467_002.5,27188.5,26841.3,347.2000000000007
1629,1467_002.7,26685.3,25970.7,714.5999999999985
1630,1468_000.0,16.0,19.0,-3.0
1631,1469_000.0,1635.0,2958.4,-1323.4
1632,1470_000.0,14018.7,13918.5,100.20000000000073
1633,1470_000.4,9400.5,9718.3,-317.7999999999993
1634,1472_000.0,2050.9,2074.3,-23.40000000000009
1635,1472_000.7,3505.1,3579.9,-74.80000000000018
1636,1472_001.3,3793.8,3621.3,172.5
1637,1472_001.7,8435.9,8591.5,-155.60000000000036
1638,1474_000.0,23779.6,23559.7,219.89999999999782
1639,1474_000.8,14724.1,14537.1,187.0
1640,1474_001.3,12475.2,12649.0,-173.79999999999927
1641,1474_002.2,5145.7,6073.4,-927.6999999999998
1642,1476_000.0,1591.4,1505.4,86.0
1643,1478_000.0,33414.9,32773.2,641.7000000000044
1644,1478_000.7,18940.8,18522.8,418.0
1645,1478_001.5,16206.8,16132.4,74.39999999999964
1646,1478_002.0,13788.2,13759.3,28.900000000001455
1647,1478_002.2,8649.0,9044.6,-395.60000000000036
1648,1480_000.0,3598.0,6354.1,-2756.1000000000004
1649,1480_000.4,2362.0,8129.5,-5767.5
1650,1480_000.8,5175.8,17334.1,-12158.3
1651,1482_000.0,19261.2,20660.5,-1399.2999999999993
1652,1482_000.2,17896.6,19555.3,-1658.7000000000007
1653,1483_000.0,5796.7,5826.3,-29.600000000000364
1654,1483_001.0,1072.7,1095.7,-23.0
1655,1483_001.4,2658.7,2721.8,-63.100000000000364
1656,1483_002.0,3952.8,4012.8,-60.0
1657,1483_002.5,11508.2,9260.9,2247.300000000001
1658,1483_003.0,7369.6,5031.2,2338.4000000000005
1659,1483_003.5,7955.2,5431.3,2523.8999999999996
1660,1483_004.0,7431.8,5166.9,2264.9000000000005
1661,1483_004.5,8647.8,7202.9,1444.8999999999996
1662,1483_005.0,10159.1,8329.6,1829.5
1663,1483_005.5,9736.4,9131.7,604.6999999999989
1664,1484_000.4,19100.3,17778.3,1322.0
1665,1484_000.7,11503.1,10838.9,664.2000000000007
1666,1484_001.7,2809.4,2768.6,40.80000000000018
1667,1484_002.7,1910.3,1677.9,232.39999999999986
1668,1485_000.0,1722.7,1447.7,275.0
1669,1485_000.7,6385.5,6143.6,241.89999999999964
1670,1485_001.5,3113.9,3005.3,108.59999999999991
1671,1485_002.5,3641.4,3608.1,33.30000000000018
1672,1488_000.0,291.3,293.1,-1.8000000000000114
1673,1489_000.0,14350.8,12948.0,1402.7999999999993
1674,1489_001.0,12729.8,13444.5,-714.7000000000007
1675,1489_001.5,13123.7,13645.0,-521.2999999999993
1676,1489_002.0,19599.2,19579.7,19.5
1677,1490_000.0,16395.6,16260.9,134.6999999999989
1678,1490_001.0,20496.7,20159.7,337.0
1679,1490_001.5,15571.8,15206.0,365.7999999999993
1680,1490_002.0,9388.3,9431.4,-43.100000000000364
1681,1490_002.5,12584.8,11714.9,869.8999999999996
1682,1490_003.0,11709.8,11137.5,572.2999999999993
1683,1492_000.0,1061.3,1054.0,7.2999999999999545
1684,1492_000.2,1163.1,1125.6,37.5
1685,1492_001.5,4955.4,4671.5,283.89999999999964
1686,1492_002.5,2933.9,2519.7,414.2000000000003
1687,1492_003.0,5562.2,4962.1,600.0999999999995
1688,1492_003.5,11961.0,10607.2,1353.7999999999993
1689,1495_000.0,306.5,279.5,27.0
1690,1495_001.3,1944.9,1996.4,-51.5
1691,1498_000.0,3054.0,2888.0,166.0
1692,1498_000.3,3124.1,3138.0,-13.900000000000091
1693,1498_001.6,15871.2,15674.7,196.5
1694,1500_000.0,2843.5,2567.1,276.4000000000001
1695,1500_000.8,7739.1,7542.9,196.20000000000073
1696,1504_000.0,779.6,837.3,-57.69999999999993
1697,1504_000.3,1643.6,1372.7,270.89999999999986
1698,1504_001.5,4703.6,4445.9,257.7000000000007
1699,1504_002.5,1690.0,1395.2,294.79999999999995
1700,1504_003.0,2147.4,1780.9,366.5
1701,1504_003.5,4180.4,3434.4,745.9999999999995
1702,1506_000.0,423.8,481.4,-57.599999999999966
1703,1506_000.5,1236.1,1414.2,-178.10000000000014
1704,1506_001.0,1615.6,1790.4,-174.80000000000018
1705,1506_001.6,3594.4,3660.7,-66.29999999999973
1706,1506_002.1,3998.4,3858.0,140.4000000000001
1707,1506_003.1,779.4,810.8,-31.399999999999977
1708,1506_003.6,3335.6,2713.9,621.6999999999998
1709,1506_004.1,6080.9,5680.6,400.2999999999993
1710,1508_000.0,8759.4,,
1711,1508_000.4,10550.7,10865.8,-315.09999999999854
1712,1508_000.7,21359.6,21990.8,-631.2000000000007
1713,1508_000.8,17540.1,18044.7,-504.6000000000022
1714,1508_001.2,21223.4,21599.0,-375.59999999999854
1715,1512_000.0,12068.9,13453.4,-1384.5
1716,1822_000.0,321.9,313.6,8.299999999999955
1717,1826_013.7,2218.0,2226.0,-8.0
1718,1826_014.6,2417.3,2348.7,68.60000000000036
1719,1826_014.9,2510.8,2452.2,58.600000000000364
1720,1826_015.6,3006.4,2981.0,25.40000000000009
1721,1826_016.1,4913.0,4865.5,47.5
1722,1828_006.7,366.4,362.7,3.6999999999999886
1723,2030_000.0,16317.4,16949.3,-631.8999999999996
1724,2030_000.2,16317.4,16949.3,-631.8999999999996
1725,2030_000.7,18249.1,17702.7,546.3999999999978
1726,2030_001.4,18719.2,18096.6,622.6000000000022
1727,2030_001.8,6997.3,6978.8,18.5
1728,2030_002.7,3260.1,2327.0,933.0999999999999
1729,2030_002.8,1837.6,1521.1,316.5
1730,2030_003.1,1119.1,1114.0,5.099999999999909
1731,2030_003.7,201.9,132.0,69.9
1732,2030_004.6,196.7,140.0,56.69999999999999
1733,2030_005.1,981.4,877.8,103.60000000000002
1734,2030_005.8,1105.2,1018.3,86.90000000000009
1735,2030_006.5,7226.2,6324.3,901.8999999999996
1736,2030_007.0,9229.4,6582.1,2647.2999999999993
1737,2030_007.7,13384.9,12048.8,1336.1000000000004
1738,2030_008.2,13932.5,14295.8,-363.2999999999993
1739,2030_008.7,12225.0,11647.4,577.6000000000004
1740,2030_009.1,17359.6,17329.5,30.099999999998545
1741,2030_009.6,38618.3,43350.8,-4732.5
1742,2030_010.0,51750.6,63646.2,-11895.599999999999
1743,2030_010.2,53104.0,64349.9,-11245.900000000001
1744,2030_010.6,56368.0,65744.8,-9376.800000000003
1745,2030_010.8,56368.0,65744.8,-9376.800000000003
1746,2031_002.2,4005.0,3988.7,16.300000000000182
1747,2032_000.0,4241.4,4108.8,132.59999999999945
1748,2032_001.2,4264.6,4059.8,204.80000000000018
1749,2032_001.6,8798.2,9032.4,-234.1999999999989
1750,2033_000.0,23627.2,23717.1,-89.89999999999782
1751,2033_000.7,28513.3,28735.7,-222.40000000000146
1752,2034_000.0,1503.0,1593.9,-90.90000000000009
1753,2034_000.6,2402.2,2565.3,-163.10000000000036
1754,2034_001.1,4648.6,6177.9,-1529.2999999999993
1755,2034_001.5,5968.6,7559.8,-1591.1999999999998
1756,2034_002.3,11136.3,18840.1,-7703.799999999999
1757,2034_002.7,8383.5,11332.5,-2949.0
1758,2034_003.2,13150.6,12808.2,342.39999999999964
1759,2034_003.5,8818.5,9380.3,-561.7999999999993
1760,2034_003.8,9449.5,9786.7,-337.2000000000007
1761,2034_004.4,11362.4,11088.3,274.10000000000036
1762,2035_001.6,13168.9,13415.9,-247.0
1763,2035_002.0,9477.1,8616.1,861.0
1764,2035_002.5,12907.9,12447.4,460.5
1765,2035_003.0,20032.1,19346.7,685.3999999999978
1766,2035_003.7,32816.9,33026.1,-209.1999999999971
1767,2035_004.1,37864.9,40080.5,-2215.5999999999985
1768,2035_004.3,45793.7,46876.9,-1083.2000000000044
1769,2035_004.9,51603.5,53000.6,-1397.0999999999985
1770,2035_005.2,18625.8,17343.7,1282.0999999999985
1771,2035_005.5,12261.1,9991.0,2270.1000000000004
1772,2035_006.5,7912.0,6071.6,1840.3999999999996
1773,2036_000.0,17378.8,14018.8,3360.0
1774,2036_000.3,20522.9,12973.7,7549.200000000001
1775,2036_000.6,28496.4,28470.6,25.80000000000291
1776,2036_001.2,26239.5,26781.4,-541.9000000000015
1777,2036_001.3,19859.3,20103.1,-243.79999999999927
1778,2036_001.6,22711.1,20996.5,1714.5999999999985
1779,2036_002.2,23154.7,21011.7,2143.0
1780,2036_002.6,27386.6,25156.7,2229.899999999998
1781,2036_003.2,26662.3,24749.1,1913.2000000000007
1782,2036_003.4,49952.8,47109.9,2842.9000000000015
1783,2038_000.0,14879.8,9165.5,5714.299999999999
1784,2038_000.5,7494.1,3377.4,4116.700000000001
1785,2038_000.9,15234.5,12163.4,3071.1000000000004
1786,2038_003.7,5871.9,5270.5,601.3999999999996
1787,2039_000.0,4344.7,5012.3,-667.6000000000004
1788,2039_000.5,7623.0,3545.4,4077.6
1789,2039_001.0,7349.0,3325.2,4023.8
1790,2039_001.5,8810.3,4875.9,3934.3999999999996
1791,2039_001.7,9193.4,6560.1,2633.2999999999993
1792,2039_002.3,7464.4,6336.0,1128.3999999999996
1793,2039_002.8,10943.7,10013.6,930.1000000000004
1794,2039_003.3,6106.9,5425.0,681.8999999999996
1795,2039_004.3,11263.3,11173.3,90.0
1796,2040_000.0,10686.3,7497.5,3188.7999999999993
1797,2040_000.1,2437.8,857.5,1580.3000000000002
1798,2040_001.0,3287.2,2509.0,778.1999999999998
1799,2040_001.4,16736.8,13060.0,3676.7999999999993
1800,2040_001.9,20329.0,16112.1,4216.9
1801,2040_002.1,13063.3,10692.1,2371.199999999999
1802,2040_002.7,11955.6,9396.1,2559.5
1803,2040_003.7,10495.5,8128.3,2367.2
1804,2040_004.7,12334.7,10209.6,2125.1000000000004
1805,2040_005.2,10342.7,8527.6,1815.1000000000004
1806,2040_006.4,14546.1,11774.6,2771.5
1807,2040_007.2,18384.8,14255.6,4129.199999999999
1808,2040_007.6,19132.3,15574.1,3558.199999999999
1809,2040_008.2,17538.3,15501.9,2036.3999999999996
1810,2040_008.7,21537.9,18492.9,3045.0
1811,2040_008.9,13775.0,12095.7,1679.2999999999993
1812,2040_009.6,16843.3,14912.4,1930.8999999999996
1813,2040_010.6,17251.8,14964.8,2287.0
1814,2040_011.6,24488.7,19762.4,4726.299999999999
1815,2040_012.6,35081.2,26659.4,8421.799999999996
1816,2040_013.6,13295.1,11888.8,1406.300000000001
1817,2040_014.6,18388.2,15387.0,3001.2000000000007
1818,2040_015.1,18831.6,16787.0,2044.5999999999985
1819,2040_015.6,11275.2,11567.4,-292.1999999999989
1820,2040_016.1,11928.0,10217.6,1710.3999999999996
1821,2040_016.7,6654.5,5920.1,734.3999999999996
1822,2040_017.2,2529.2,1924.7,604.4999999999998
1823,2041_000.0,8661.5,10134.3,-1472.7999999999993
1824,2041_001.2,12702.6,12101.9,600.7000000000007
1825,2041_001.6,7483.0,7473.6,9.399999999999636
1826,2042_000.0,2470.6,2456.3,14.299999999999727
1827,2043_000.0,5165.0,4861.5,303.5
1828,2044_000.2,3728.0,3525.3,202.69999999999982
1829,2044_000.4,19768.2,21541.1,-1772.8999999999978
1830,2044_000.6,14003.9,15106.4,-1102.5
1831,2044_001.1,6559.5,7018.3,-458.8000000000002
1832,2045_000.0,2812.5,2917.0,-104.5
1833,2045_000.5,5315.5,5487.4,-171.89999999999964
1834,2046_000.0,5646.7,6642.2,-995.5
1835,2046_001.4,10959.4,12605.8,-1646.3999999999996
1836,2046_002.0,5283.9,5796.4,-512.5
1837,2046_002.3,10445.9,12111.2,-1665.300000000001
1838,2046_004.7,6170.5,5794.1,376.39999999999964
1839,2047_000.0,1470.1,1260.2,209.89999999999986
1840,2048_000.0,6526.7,7010.9,-484.1999999999998
1841,2048_000.8,9050.6,9381.8,-331.1999999999989
1842,2049_000.0,28658.7,28495.8,162.90000000000146
1843,2049_001.0,19065.0,19250.4,-185.40000000000146
1844,2049_001.5,14392.1,14715.1,-323.0
1845,2049_002.0,6790.3,6841.9,-51.599999999999454
1846,2049_002.5,3294.0,3239.6,54.40000000000009
1847,2049_003.2,3509.7,3501.5,8.199999999999818
1848,2050_000.9,5269.2,994.6,4274.599999999999
1849,2050_002.3,4477.0,4932.5,-455.5
1850,2051_000.0,3966.9,3612.7,354.2000000000003
1851,2051_001.0,6705.7,6346.7,359.0
1852,2052_000.0,5687.0,6119.3,-432.3000000000002
1853,2052_000.9,5753.1,5821.4,-68.29999999999927
1854,2053_000.0,3393.2,3120.1,273.0999999999999
1855,2054_000.8,1081.1,396.5,684.5999999999999
1856,2055_000.0,3579.8,3335.5,244.30000000000018
1857,2057_000.0,5848.0,7451.4,-1603.3999999999996
1858,2057_000.3,6310.5,8106.3,-1795.8000000000002
1859,2057_001.1,6448.3,7995.4,-1547.0999999999995
1860,2057_001.9,6448.3,7995.4,-1547.0999999999995
1861,2057_003.2,6757.9,8241.7,-1483.800000000001
1862,2058_000.0,1825.0,896.0,929.0
1863,2059_000.0,3714.9,3622.5,92.40000000000009
1864,2059_000.9,2684.2,2788.0,-103.80000000000018
1865,2059_001.5,1486.8,1389.7,97.09999999999991
1866,2060_000.0,6393.5,5847.6,545.8999999999996
1867,2060_000.4,6598.3,5942.4,655.9000000000005
1868,2060_000.9,8830.7,7944.6,886.1000000000004
1869,2060_001.4,14358.0,12233.1,2124.8999999999996
1870,2060_001.9,14530.0,15411.0,-881.0
1871,2060_002.5,28367.6,29514.7,-1147.1000000000022
1872,2060_002.8,23753.1,23982.6,-229.5
1873,2060_003.1,22457.5,22153.5,304.0
1874,2060_003.3,25427.7,25272.4,155.29999999999927
1875,2060_003.8,31027.6,31055.9,-28.30000000000291
1876,2060_004.0,31125.7,30846.8,278.90000000000146
1877,2060_004.6,47029.0,45740.8,1288.199999999997
1878,2061_000.0,125.6,26.0,99.6
1879,2061_000.2,7222.8,7227.5,-4.699999999999818
1880,2061_001.1,8381.5,8868.3,-486.7999999999993
1881,2061_001.6,1517.3,1619.7,-102.40000000000009
1882,2062_000.0,28873.4,28235.8,637.6000000000022
1883,2062_000.5,22239.5,21745.4,494.09999999999854
1884,2062_000.9,11613.8,11436.8,177.0
1885,2062_002.1,8391.7,8362.9,28.80000000000109
1886,2062_002.4,6082.0,6193.5,-111.5
1887,2063_000.0,2003.4,1954.8,48.600000000000136
1888,2065_000.0,2434.7,2437.1,-2.400000000000091
1889,2065_000.3,5016.8,4578.2,438.60000000000036
1890,2066_000.0,6002.9,5671.5,331.39999999999964
1891,2066_002.7,7425.0,6997.6,427.39999999999964
1892,2066_004.2,5780.4,5302.9,477.5
1893,2066_005.4,9914.6,9192.9,721.7000000000007
1894,2066_006.1,12347.6,11932.9,414.7000000000007
1895,2066_007.1,11528.7,10914.5,614.2000000000007
1896,2066_008.6,9827.0,9353.2,473.7999999999993
1897,2066_009.6,16428.4,15939.8,488.6000000000022
1898,2066_010.0,7439.6,6994.9,444.7000000000007
1899,2066_010.6,6937.7,6593.4,344.3000000000002
1900,2067_000.0,5483.2,4797.8,685.3999999999996
1901,2067_000.2,7087.3,6119.3,968.0
1902,2067_000.5,11497.0,10408.5,1088.5
1903,2067_000.7,12953.7,12051.5,902.2000000000007
1904,2067_001.3,14501.4,13854.6,646.7999999999993
1905,2067_001.9,10401.7,9852.0,549.7000000000007
1906,2067_002.4,4210.0,3687.6,522.4000000000001
1907,2067_002.9,5453.2,4918.0,535.1999999999998
1908,2067_003.4,4501.6,4280.2,221.40000000000055
1909,2068_000.0,15287.3,15514.3,-227.0
1910,2068_000.6,15544.9,15650.2,-105.30000000000109
1911,2068_001.5,21793.5,21716.8,76.70000000000073
1912,2068_001.8,22769.8,22978.5,-208.70000000000073
1913,2068_002.9,23166.3,23700.0,-533.7000000000007
1914,2068_003.4,23488.1,24078.8,-590.7000000000007
1915,2068_003.9,44040.7,47449.4,-3408.7000000000044
1916,2068_004.4,30566.0,34517.1,-3951.0999999999985
1917,2068_005.4,24102.1,26921.9,-2819.800000000003
1918,2068_006.4,29217.3,32996.1,-3778.7999999999993
1919,2068_007.5,32524.6,38705.6,-6181.0
1920,2068_008.1,46352.0,48844.9,-2492.9000000000015
1921,2068_008.5,15522.4,16116.4,-594.0
1922,2068_008.8,25387.6,26024.4,-636.8000000000029
1923,2068_009.1,30020.9,31008.8,-987.8999999999978
1924,2068_009.3,26643.6,27764.8,-1121.2000000000007
1925,2068_009.7,23161.2,24000.5,-839.2999999999993
1926,2068_010.4,20782.7,21388.7,-606.0
1927,2071_001.8,14512.5,13797.3,715.2000000000007
1928,2071_002.1,15031.8,15301.5,-269.7000000000007
1929,2071_002.3,13330.9,12947.3,383.60000000000036
1930,2071_002.8,14087.1,13777.6,309.5
1931,2071_003.3,16771.8,16745.6,26.200000000000728
1932,2071_003.6,21442.6,21848.3,-405.7000000000007
1933,2071_004.4,30574.2,33106.8,-2532.600000000002
1934,2072_000.5,3431.8,3527.2,-95.39999999999964
1935,2072_001.1,7349.2,7216.5,132.69999999999982
1936,2074_000.0,14600.5,14567.2,33.29999999999927
1937,2074_000.6,10134.1,9896.8,237.3000000000011
1938,2074_002.6,9644.9,9336.0,308.89999999999964
1939,2074_004.4,9782.4,9607.2,175.1999999999989
1940,2076_000.0,19570.5,19737.1,-166.59999999999854
1941,2076_000.4,16703.2,16848.7,-145.5
1942,2076_001.0,17481.5,17573.3,-91.79999999999927
1943,2076_001.9,15550.4,15516.6,33.79999999999927
1944,2076_002.8,21838.0,21504.2,333.7999999999993
1945,2076_003.0,23934.9,23550.7,384.2000000000007
1946,2076_003.6,25750.6,24980.2,770.3999999999978
1947,2076_003.7,30872.8,30297.1,575.7000000000007
1948,2076_004.2,55138.1,53827.2,1310.9000000000015
1949,2076_004.6,19511.9,17110.3,2401.600000000002
1950,2076_005.1,18624.3,16243.6,2380.699999999999
1951,2076_005.7,18423.0,16149.3,2273.7000000000007
1952,2076_006.3,26082.6,23678.0,2404.5999999999985
1953,2076_006.4,25826.4,23173.0,2653.4000000000015
1954,2076_006.7,41747.0,39465.0,2282.0
1955,2076_006.9,12742.2,12756.7,-14.5
1956,2076_007.0,8515.1,8438.0,77.10000000000036
1957,2076_007.2,22745.5,23000.2,-254.70000000000073
1958,2076_007.3,28047.1,28149.0,-101.90000000000146
