SEGID,PERIOD,SEASONGROUP,DOWGROUP,HRPCTOF,VCGroupCode,numRecords,CAP1HLSum,PrdPCEFlowSum,PkHrPCEFlowSum,Pk15PCEFlowSum,PrdVCMax,PkHrVCMax,Pk15VCMax
2032_001.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1496,532,613,667,0.36,0.41,0.45
2032_001.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1496,1224,1363,1429,0.94,1.05,1.07
2032_001.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1496,510,612,666,0.41,0.49,0.53
2032_001.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1496,472,544,591,0.32,0.37,0.4
2032_001.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1496,911,1014,1102,0.7,0.78,0.85
2033_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,2315,2799,2918,0.87,1.05,1.08
2033_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1656,1944,2113,0.54,0.64,0.69
2033_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,3253,3529,3618,0.94,1.02,1.04
2033_000.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,2060,2491,2707,0.68,0.82,0.89
2033_000.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1692,1986,2159,0.52,0.61,0.67
2033_000.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,2760,2993,3201,0.8,0.87,0.91
2034_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1050,828,993,1042,0.9,1.07,1.1
2034_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1050,975,1124,1148,0.94,1.08,1.1
2034_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1050,1454,1618,1650,1.39,1.55,1.58
2034_001.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1478,1780,2135,2179,1.3,1.56,1.59
2034_001.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1478,1490,1717,1753,1.07,1.23,1.26
2034_001.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1478,2002,2227,2273,1.57,1.74,1.78
2034_002.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,1243,1491,1559,0.86,1.03,1.05
2034_002.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,1197,1380,1500,0.71,0.81,0.88
2034_002.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1629,1812,1858,0.95,1.06,1.08
2034_003.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,1364,1636,1717,0.87,1.04,1.06
2034_003.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,1312,1512,1617,0.74,0.85,0.91
2034_003.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1886,2097,2140,1.19,1.32,1.35
2034_003.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,1170,1405,1527,0.67,0.8,0.87
2034_003.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,1181,1361,1479,0.66,0.76,0.83
2034_003.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1532,1705,1775,0.86,0.96,1.0
2034_003.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,1170,1403,1526,0.7,0.84,0.92
2034_003.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,1174,1353,1471,0.67,0.77,0.84
2034_003.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1547,1721,1793,0.88,0.98,1.01
2034_004.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,1181,1416,1513,0.72,0.86,0.91
2034_004.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,1131,1305,1418,0.64,0.74,0.8
2034_004.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1546,1720,1780,0.95,1.06,1.08
2035_001.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,2367,2840,2897,1.53,1.84,1.87
2035_001.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,2063,2378,2427,1.19,1.37,1.39
2035_001.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,3488,3880,3959,2.24,2.49,2.54
2035_002.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,2444,2932,3132,0.78,0.94,0.99
2035_002.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,2246,2589,2814,0.66,0.76,0.82
2035_002.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,3304,3675,3768,1.06,1.18,1.21
2035_002.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,2701,3239,3374,0.81,0.97,1.0
2035_002.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,2504,2887,3087,0.74,0.85,0.9
2035_002.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,3696,4112,4195,1.15,1.28,1.3
2035_003.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1608,2678,3237,3349,0.93,1.12,1.14
2035_003.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1608,2550,2992,3116,0.82,0.96,0.99
2035_003.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1608,3981,4318,4406,1.25,1.35,1.38
2035_003.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1562,2811,3397,3693,0.68,0.82,0.89
2035_003.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1562,2815,3304,3591,0.63,0.74,0.8
2035_003.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1562,4089,4434,4618,0.92,1.0,1.03
2035_004.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1782,5650,6830,6969,3.42,4.13,4.21
2035_004.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1782,5196,6099,6223,3.46,4.06,4.14
2035_004.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1782,8167,8857,9038,5.03,5.46,5.57
2035_004.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1948,4558,5509,5622,2.63,3.18,3.24
2035_004.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1948,4416,5182,5287,2.34,2.74,2.8
2035_004.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1948,5704,6185,6311,3.04,3.3,3.36
2035_004.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1790,5396,6522,6655,3.39,4.1,4.19
2035_004.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1790,5226,6133,6258,2.95,3.46,3.53
2035_004.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1790,6617,7177,7323,3.89,4.21,4.3
2035_005.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,947,1144,1244,0.32,0.39,0.42
2035_005.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1052,1235,1342,0.33,0.38,0.42
2035_005.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,1512,1640,1782,0.51,0.56,0.61
2035_005.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,945,1134,1232,0.32,0.39,0.42
2035_005.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,924,1066,1158,0.28,0.32,0.35
2035_005.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,1920,2136,2322,0.6,0.67,0.72
2035_006.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,629,755,821,0.4,0.48,0.52
2035_006.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,882,1018,1106,0.54,0.62,0.67
2035_006.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1711,1903,1942,0.96,1.07,1.09
2036_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,1972,2366,2572,0.62,0.74,0.8
2036_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,1947,2243,2439,0.57,0.66,0.72
2036_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,2804,3120,3248,0.87,0.96,0.99
2036_001.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,1937,2323,2525,0.57,0.69,0.75
2036_001.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,2003,2308,2510,0.6,0.69,0.75
2036_001.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,2655,2954,3158,0.81,0.9,0.95
2036_001.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,1546,1855,2016,0.46,0.55,0.6
2036_001.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,1671,1927,2095,0.49,0.57,0.62
2036_001.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,1977,2199,2390,0.62,0.69,0.75
2036_002.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,1455,1746,1898,0.45,0.54,0.58
2036_002.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,1547,1783,1938,0.46,0.53,0.57
2036_002.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,2167,2412,2621,0.68,0.75,0.82
2036_002.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,1613,1934,2102,0.55,0.66,0.72
2036_002.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,1682,1939,2108,0.49,0.57,0.61
2036_002.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,2112,2349,2554,0.7,0.78,0.85
2038_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1836,172,207,235,0.12,0.14,0.16
2038_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1836,96,110,125,0.06,0.07,0.08
2038_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1836,290,332,378,0.2,0.23,0.27
2038_000.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1742,287,344,374,0.18,0.21,0.23
2038_000.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1742,231,266,289,0.15,0.17,0.19
2038_000.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1742,452,503,547,0.29,0.32,0.35
2039_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1570,502,605,688,0.53,0.64,0.73
2039_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1570,302,348,396,0.23,0.27,0.31
2039_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1570,1299,1488,1620,0.94,1.08,1.14
2039_000.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1496,395,474,515,0.35,0.42,0.46
2039_000.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1496,322,370,403,0.26,0.3,0.33
2039_000.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1496,789,877,954,0.59,0.65,0.71
2039_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1496,405,487,529,0.39,0.46,0.5
2039_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1496,325,374,407,0.27,0.31,0.34
2039_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1496,820,912,992,0.63,0.7,0.76
2039_001.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1496,386,462,503,0.38,0.46,0.5
2039_001.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1496,328,379,412,0.26,0.3,0.32
2039_001.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1496,745,828,901,0.6,0.67,0.72
2039_001.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1474,488,586,637,0.46,0.56,0.6
2039_001.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1474,295,339,370,0.22,0.25,0.28
2039_001.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1474,1180,1313,1375,0.95,1.06,1.08
2039_002.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1422,620,749,814,0.63,0.77,0.83
2039_002.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1422,621,729,793,0.49,0.57,0.62
2039_002.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1422,1264,1371,1436,1.05,1.14,1.16
2039_002.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1422,587,709,771,0.46,0.56,0.61
2039_002.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1422,737,866,941,0.53,0.62,0.67
2039_002.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1422,1241,1346,1402,0.92,1.0,1.03
2039_003.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1496,385,461,502,0.28,0.33,0.36
2039_003.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1496,529,611,664,0.36,0.42,0.45
2039_003.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1496,1285,1429,1497,1.03,1.14,1.17
2039_004.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1496,616,739,804,0.56,0.67,0.73
2039_004.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1496,632,729,792,0.45,0.52,0.56
2039_004.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1496,1289,1435,1505,0.98,1.09,1.11
2040_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1102,673,812,922,0.62,0.75,0.85
2040_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1102,497,573,652,0.48,0.55,0.62
2040_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1102,901,1033,1123,0.83,0.95,1.03
2040_001.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1878,774,935,1062,0.58,0.7,0.79
2040_001.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1878,455,524,596,0.28,0.33,0.37
2040_001.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1878,1073,1229,1397,0.73,0.84,0.95
2040_001.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1878,785,948,1077,0.58,0.7,0.8
2040_001.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1878,493,568,646,0.3,0.34,0.39
2040_001.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1878,1180,1352,1506,0.76,0.87,0.96
2040_002.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,575,691,751,0.34,0.41,0.45
2040_002.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,467,538,586,0.26,0.3,0.33
2040_002.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,984,1095,1190,0.56,0.62,0.67
2040_002.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,596,715,777,0.43,0.51,0.55
2040_002.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,404,466,507,0.23,0.27,0.29
2040_002.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,975,1085,1180,0.65,0.72,0.78
2040_003.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,660,792,861,0.44,0.53,0.58
2040_003.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,541,624,679,0.31,0.36,0.39
2040_003.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1436,1597,1676,0.92,1.02,1.05
2040_004.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,622,746,811,0.48,0.57,0.62
2040_004.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,543,626,680,0.32,0.36,0.4
2040_004.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1257,1398,1491,0.83,0.92,0.97
2040_005.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,560,672,730,0.42,0.51,0.55
2040_005.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,470,542,589,0.27,0.32,0.34
2040_005.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1163,1294,1379,0.83,0.93,0.98
2040_006.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,637,765,832,0.47,0.57,0.62
2040_006.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,594,684,743,0.35,0.4,0.43
2040_006.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1275,1418,1514,0.81,0.9,0.95
2040_007.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,720,864,940,0.57,0.68,0.74
2040_007.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,677,781,849,0.4,0.46,0.5
2040_007.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1308,1456,1554,0.83,0.93,0.98
2040_008.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,759,918,998,0.51,0.62,0.67
2040_008.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,670,787,855,0.4,0.47,0.51
2040_008.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,1123,1218,1323,0.73,0.79,0.86
2040_008.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,762,914,993,0.48,0.58,0.63
2040_008.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,679,783,851,0.38,0.44,0.48
2040_008.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1302,1448,1547,0.81,0.9,0.94
2040_008.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,832,998,1084,0.55,0.66,0.72
2040_008.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,815,940,1022,0.47,0.54,0.59
2040_008.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1499,1667,1749,0.94,1.05,1.07
2040_009.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,648,777,845,0.45,0.54,0.59
2040_009.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,615,709,770,0.35,0.4,0.43
2040_009.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1137,1265,1376,0.72,0.8,0.86
2040_010.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,719,863,939,0.54,0.64,0.7
2040_010.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,661,762,828,0.38,0.44,0.48
2040_010.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1292,1437,1534,0.84,0.93,0.98
2040_011.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,834,1001,1088,0.61,0.73,0.79
2040_011.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,742,855,929,0.42,0.48,0.52
2040_011.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1208,1344,1434,0.78,0.87,0.91
2040_012.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,1319,1582,1720,0.55,0.65,0.71
2040_012.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,1129,1302,1415,0.34,0.4,0.43
2040_012.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,2001,2225,2419,0.68,0.76,0.82
2040_013.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1259,1521,1654,0.67,0.81,0.88
2040_013.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,921,1081,1176,0.37,0.44,0.47
2040_013.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2612,2833,2967,0.96,1.04,1.07
2040_014.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1103,1333,1449,0.51,0.61,0.67
2040_014.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1342,1575,1713,0.48,0.56,0.61
2040_014.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,1989,2157,2345,0.73,0.79,0.86
2040_015.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1131,1366,1486,0.49,0.59,0.64
2040_015.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1299,1524,1657,0.49,0.57,0.62
2040_015.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,1946,2110,2294,0.61,0.66,0.72
2040_015.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1350,749,906,984,0.43,0.52,0.57
2040_015.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1350,813,954,1036,0.32,0.37,0.4
2040_015.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1350,1713,1858,2019,0.74,0.8,0.87
2040_016.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1386,587,710,771,0.34,0.41,0.45
2040_016.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1386,515,605,658,0.31,0.37,0.4
2040_016.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1386,1011,1096,1192,0.77,0.83,0.9
2040_016.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,880,1064,1103,0.97,1.17,1.19
2040_016.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,757,889,967,0.62,0.72,0.79
2040_016.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1251,1356,1403,0.98,1.06,1.09
2040_017.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1422,684,827,899,0.55,0.67,0.73
2040_017.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1422,627,737,801,0.44,0.52,0.57
2040_017.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1422,1391,1509,1539,1.03,1.12,1.14
2041_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1350,939,1135,1234,0.36,0.44,0.48
2041_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1350,1096,1287,1399,0.41,0.48,0.52
2041_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1350,1825,1980,2152,0.7,0.76,0.82
2041_001.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1350,558,675,733,0.23,0.27,0.3
2041_001.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1350,649,762,828,0.25,0.29,0.32
2041_001.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1350,1082,1173,1276,0.45,0.49,0.53
2041_001.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1422,369,446,484,0.34,0.41,0.44
2041_001.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1422,334,393,427,0.25,0.29,0.32
2041_001.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1422,716,775,843,0.63,0.68,0.74
2043_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1050,45,55,60,0.05,0.06,0.07
2043_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1050,51,59,65,0.05,0.06,0.06
2043_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1050,79,88,96,0.08,0.09,0.1
2044_000.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,998,694,839,897,0.71,0.86,0.91
2044_000.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,998,742,871,931,0.79,0.92,0.97
2044_000.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,998,1099,1192,1217,1.17,1.27,1.3
2044_000.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1422,1539,1859,1897,1.21,1.46,1.49
2044_000.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1422,1375,1615,1647,1.03,1.21,1.23
2044_000.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1422,2450,2657,2711,2.06,2.24,2.28
2044_000.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1422,1211,1463,1501,0.89,1.08,1.1
