,SEGID,DYVolScenario,DYVolBase,DYVolAdj
1485,1472_000.5,3217.8,3152.7,65.10000000000036
1486,1472_001.0,9408.6,9145.1,263.5
1487,1474_000.0,25270.6,24754.9,515.6999999999971
1488,1474_000.8,15206.9,14298.6,908.2999999999993
1489,1474_001.3,14709.8,14120.0,589.7999999999993
1490,1478_000.0,25637.9,23749.9,1888.0
1491,1478_000.7,19355.7,18938.2,417.5
1492,1478_001.5,17992.1,17586.5,405.59999999999854
1493,1478_002.0,16881.4,16539.4,342.0
1494,1478_002.2,12330.0,11634.4,695.6000000000004
1495,1480_000.0,8185.6,8193.8,-8.199999999998909
1496,1480_000.4,3364.2,3348.1,16.09999999999991
1497,1482_000.0,16503.6,15592.3,911.2999999999993
1498,1482_000.2,16585.1,15628.2,956.8999999999978
1499,1483_000.0,643.5,543.7,99.79999999999995
1500,1483_001.0,2177.8,2033.7,144.10000000000014
1501,1483_001.4,3749.9,3518.2,231.70000000000027
1502,1483_002.0,1371.8,1358.1,13.700000000000045
1503,1483_002.5,14334.2,13625.9,708.3000000000011
1504,1483_003.0,3726.7,3684.7,42.0
1505,1483_003.5,5214.1,5101.1,113.0
1506,1483_004.0,7775.3,7547.7,227.60000000000036
1507,1483_004.5,4836.1,4688.5,147.60000000000036
1508,1483_005.0,7463.5,7104.6,358.89999999999964
1509,1483_005.5,5701.2,5406.1,295.09999999999945
1510,1484_000.4,22648.5,20980.7,1667.7999999999993
1511,1484_000.7,11410.7,10990.6,420.10000000000036
1512,1484_001.7,4092.5,3948.5,144.0
1513,1484_002.7,1252.8,1216.3,36.5
1514,1485_000.0,11951.6,11110.5,841.1000000000004
1515,1485_000.5,11.9,0.0,11.9
1516,1485_001.5,3888.8,3737.1,151.70000000000027
1517,1485_002.5,5911.3,5620.8,290.5
1518,1488_000.0,81.3,35.9,45.4
1519,1489_000.0,14062.9,13693.2,369.6999999999989
1520,1489_001.0,22997.4,22261.3,736.1000000000022
1521,1489_001.5,21126.3,20804.5,321.7999999999993
1522,1489_002.0,27777.3,26580.7,1196.5999999999985
1523,1490_000.0,10402.3,10039.4,362.89999999999964
1524,1490_001.0,14857.6,14118.0,739.6000000000004
1525,1490_001.5,22014.9,21423.7,591.2000000000007
1526,1490_002.0,13848.5,13798.6,49.899999999999636
1527,1490_002.5,13091.5,13231.9,-140.39999999999964
1528,1490_003.0,11110.5,11235.8,-125.29999999999927
1529,1492_000.0,594.2,559.4,34.80000000000007
1530,1492_000.2,1605.4,1531.7,73.70000000000005
1531,1492_001.5,4767.9,4517.8,250.09999999999945
1532,1492_002.5,3386.4,3169.1,217.30000000000018
1533,1492_003.0,5452.6,5086.9,365.7000000000007
1534,1492_003.5,13129.2,12368.3,760.9000000000015
1535,1495_000.0,878.5,869.9,8.600000000000023
1536,1495_001.3,1572.5,1484.8,87.70000000000005
1537,1498_000.0,2383.5,2063.7,319.8000000000002
1538,1498_000.3,1453.0,1368.8,84.20000000000005
1539,1498_001.6,23769.5,22533.1,1236.4000000000015
1540,1500_000.0,2382.8,2223.4,159.4000000000001
1541,1500_000.8,5425.1,5222.2,202.90000000000055
1542,1504_000.0,1745.8,1618.7,127.09999999999991
1543,1504_000.3,4402.4,4224.4,178.0
1544,1504_001.5,4768.6,4582.0,186.60000000000036
1545,1504_002.5,1867.6,1822.9,44.69999999999982
1546,1504_003.0,3168.6,2972.9,195.69999999999982
1547,1504_003.5,3331.2,2858.3,472.89999999999964
1548,1506_000.0,181.6,179.8,1.799999999999983
1549,1506_000.5,6083.5,5562.8,520.6999999999998
1550,1506_001.0,2453.9,2217.5,236.4000000000001
1551,1506_001.6,2453.9,2217.5,236.4000000000001
1552,1506_002.1,3013.9,2945.6,68.30000000000018
1553,1506_003.1,432.0,406.9,25.100000000000023
1554,1506_003.6,3806.2,3699.1,107.09999999999991
1555,1506_004.1,6032.2,5894.6,137.59999999999945
1556,1508_000.4,16692.0,15985.6,706.3999999999996
1557,1508_000.7,23023.3,20864.6,2158.7000000000007
1558,1508_000.8,18726.8,16849.7,1877.0999999999985
1559,1508_001.2,23476.9,21763.4,1713.5
1560,1512_000.0,15386.7,14808.2,578.5
1561,1826_014.6,6822.3,6663.5,158.80000000000018
1562,1828_006.7,94.1,92.7,1.3999999999999915
1563,2030_000.0,25225.8,25591.1,-365.2999999999993
1564,2030_000.7,22795.1,22621.5,173.59999999999854
1565,2030_001.8,17428.3,17073.5,354.7999999999993
1566,2030_002.7,13182.5,12923.5,259.0
1567,2030_004.6,7161.3,7001.9,159.40000000000055
1568,2030_005.1,13681.5,13292.0,389.5
1569,2030_006.5,19348.5,18515.6,832.9000000000015
1570,2030_007.7,11487.3,11066.4,420.89999999999964
1571,2030_008.2,13199.0,12814.4,384.60000000000036
1572,2030_008.7,13045.6,12733.5,312.10000000000036
1573,2030_009.1,23475.8,22547.0,928.7999999999993
1574,2030_009.6,41317.9,39292.8,2025.0999999999985
1575,2030_010.0,67961.3,64775.0,3186.300000000003
1576,2030_010.2,68314.2,65037.0,3277.199999999997
1577,2030_010.8,67259.2,64086.2,3173.0
1578,2031_002.2,11769.9,11537.9,232.0
1579,2032_000.0,6008.3,5810.4,197.90000000000055
1580,2032_001.2,6729.8,6278.0,451.8000000000002
1581,2032_001.6,7404.8,7107.2,297.60000000000036
1582,2033_000.0,29461.8,29557.9,-96.10000000000218
1583,2033_000.7,36783.4,36701.6,81.80000000000291
1584,2034_000.0,2591.5,2436.7,154.80000000000018
1585,2034_001.1,13972.0,13381.3,590.7000000000007
1586,2034_002.7,21113.9,20712.0,401.90000000000146
1587,2034_003.2,23294.6,22981.6,313.0
1588,2034_003.5,20228.7,19843.1,385.6000000000022
1589,2034_003.8,18411.6,18020.7,390.8999999999978
1590,2034_004.4,17514.2,17187.8,326.40000000000146
1591,2035_001.6,14011.9,13767.1,244.79999999999927
1592,2035_002.0,21656.9,20923.4,733.5
1593,2035_002.5,27022.0,25870.7,1151.2999999999993
1594,2035_003.0,30315.1,28896.1,1419.0
1595,2035_003.7,48883.7,46904.8,1978.8999999999942
1596,2035_004.1,27271.1,26270.7,1000.3999999999978
1597,2035_004.3,46980.8,45005.7,1975.1000000000058
1598,2035_004.9,39877.7,38089.0,1788.699999999997
1599,2035_005.2,14632.7,14831.1,-198.39999999999964
1600,2035_005.5,13472.3,13468.2,4.099999999998545
1601,2035_006.5,7833.0,7932.3,-99.30000000000018
1602,2036_000.0,31641.7,30074.5,1567.2000000000007
1603,2036_001.2,29094.0,28379.6,714.4000000000015
1604,2036_001.6,23731.7,23337.2,394.5
1605,2036_002.2,21309.4,20901.3,408.1000000000022
1606,2036_002.6,28914.5,28029.9,884.5999999999985
1607,2036_003.1,29349.3,28545.8,803.5
1608,2036_003.3,51906.2,50705.5,1200.699999999997
1609,2038_000.0,4439.3,5253.4,-814.0999999999995
1610,2038_000.9,16509.7,16399.6,110.10000000000218
1611,2039_000.0,4683.0,4230.0,453.0
1612,2039_000.5,4438.3,4304.1,134.19999999999982
1613,2039_001.0,4147.8,4024.6,123.20000000000027
1614,2039_001.5,5304.3,5159.7,144.60000000000036
1615,2039_001.7,5123.8,4554.3,569.5
1616,2039_002.3,3998.8,4042.0,-43.19999999999982
1617,2039_002.8,8677.4,8070.5,606.8999999999996
1618,2039_003.3,4122.2,3915.0,207.19999999999982
1619,2039_004.3,8667.1,7955.0,712.1000000000004
1620,2040_000.0,8989.0,8825.9,163.10000000000036
1621,2040_001.4,14879.0,14488.4,390.60000000000036
1622,2040_001.9,18586.3,17805.9,780.3999999999978
1623,2040_002.1,11433.2,10663.7,769.5
1624,2040_002.7,11320.6,11021.8,298.8000000000011
1625,2040_003.7,8673.8,8278.4,395.39999999999964
1626,2040_004.7,10523.4,10023.4,500.0
1627,2040_005.2,6877.9,6929.8,-51.900000000000546
1628,2040_006.4,11460.0,11514.2,-54.20000000000073
1629,2040_007.2,16092.0,16422.6,-330.59999999999854
1630,2040_008.2,14610.7,14814.4,-203.6999999999989
1631,2040_008.7,17896.0,17907.2,-11.200000000000728
1632,2040_008.9,11365.9,11589.1,-223.20000000000073
1633,2040_009.6,14308.1,14231.7,76.39999999999964
1634,2040_010.6,14175.2,14072.0,103.20000000000073
1635,2040_011.6,19780.2,19285.8,494.40000000000146
1636,2040_012.6,26340.0,27129.7,-789.7000000000007
1637,2040_013.6,14506.8,14996.6,-489.8000000000011
1638,2040_014.6,21599.6,22071.2,-471.6000000000022
1639,2040_015.1,26927.2,27037.5,-110.29999999999927
1640,2040_015.6,8838.5,9004.9,-166.39999999999964
1641,2040_016.1,10390.3,10232.8,157.5
1642,2040_016.7,11508.7,11326.3,182.40000000000146
1643,2040_017.2,4299.8,4438.8,-139.0
1644,2041_000.0,20445.7,19335.6,1110.1000000000022
1645,2041_001.2,15127.9,14597.4,530.5
1646,2041_001.6,6607.9,6264.5,343.39999999999964
1647,2043_000.0,5957.9,5740.3,217.59999999999945
1648,2044_000.1,12346.5,12220.4,126.10000000000036
1649,2044_000.2,17095.8,16894.0,201.79999999999927
1650,2044_000.4,30470.9,29069.9,1401.0
1651,2044_000.6,20109.1,19189.3,919.7999999999993
1652,2044_001.1,8811.9,8486.2,325.6999999999989
1653,2046_000.0,5713.8,5658.6,55.19999999999982
1654,2046_001.4,3276.6,3299.1,-22.5
1655,2046_002.0,1137.5,1214.1,-76.59999999999991
1656,2046_002.3,8657.6,8288.6,369.0
1657,2046_004.7,5203.6,4979.8,223.80000000000018
1658,2047_000.0,2598.5,2673.2,-74.69999999999982
1659,2048_000.0,9479.0,9101.9,377.10000000000036
1660,2048_000.8,12670.0,12299.2,370.7999999999993
1661,2049_000.0,26725.4,24901.2,1824.2000000000007
1662,2049_001.0,17218.2,16449.1,769.1000000000022
1663,2049_001.5,12410.2,11489.7,920.5
1664,2049_002.0,5900.4,5516.1,384.2999999999993
1665,2049_002.5,6027.5,5704.0,323.5
1666,2049_003.2,24056.3,23723.4,332.8999999999978
1667,2050_000.9,21262.7,20134.1,1128.6000000000022
1668,2050_001.1,33252.8,32740.9,511.90000000000146
1669,2051_000.0,2613.6,2462.4,151.19999999999982
1670,2052_000.0,9251.9,8914.5,337.39999999999964
1671,2052_000.9,7773.4,7629.4,144.0
1672,2054_000.8,1363.5,1135.1,228.4000000000001
1673,2055_000.0,6058.7,5870.2,188.5
1674,2057_000.0,10071.7,10150.8,-79.09999999999854
1675,2057_000.3,33009.0,32509.9,499.09999999999854
1676,2057_001.9,13969.4,14387.0,-417.60000000000036
1677,2059_000.0,3421.1,3235.6,185.5
1678,2059_000.9,1254.2,1175.5,78.70000000000005
1679,2060_000.0,13918.8,13253.1,665.6999999999989
1680,2060_000.4,18499.3,17603.5,895.7999999999993
1681,2060_000.9,24242.0,22963.0,1279.0
1682,2060_001.4,25898.2,24475.2,1423.0
1683,2060_001.9,29848.4,28138.4,1710.0
1684,2060_002.5,32555.5,30601.8,1953.7000000000007
1685,2060_002.8,24469.1,23216.3,1252.7999999999993
1686,2060_003.3,25205.2,23782.7,1422.5
1687,2060_003.8,30957.4,28926.8,2030.6000000000022
1688,2060_004.0,32746.8,30701.6,2045.2000000000007
1689,2060_004.6,51112.8,48171.4,2941.4000000000015
1690,2061_000.0,8340.4,8066.4,274.0
1691,2061_000.2,10906.6,10255.9,650.7000000000007
1692,2061_001.1,8528.5,8012.0,516.5
1693,2061_001.6,1690.7,1640.5,50.200000000000045
1694,2062_000.0,31267.4,30503.9,763.5
1695,2062_000.5,25608.9,24957.3,651.6000000000022
1696,2062_000.9,8462.8,8142.1,320.6999999999989
1697,2062_002.1,7874.1,7710.7,163.40000000000055
1698,2062_002.4,3706.3,3581.3,125.0
1699,2063_000.0,2292.6,2133.1,159.5
1700,2065_000.0,3453.9,3275.8,178.0999999999999
1701,2065_000.3,4755.5,4553.8,201.69999999999982
1702,2066_000.0,15485.8,14809.2,676.5999999999985
1703,2066_002.7,7983.1,7747.3,235.80000000000018
1704,2066_004.2,6479.3,6249.3,230.0
1705,2066_005.4,14486.2,14401.4,84.80000000000109
1706,2066_006.1,13330.1,12948.6,381.5
1707,2066_007.1,10651.9,10288.6,363.2999999999993
1708,2066_008.6,9095.1,8818.0,277.10000000000036
1709,2066_009.6,14817.3,14526.6,290.6999999999989
1710,2066_010.0,5498.2,5299.9,198.30000000000018
1711,2066_010.6,6717.0,6561.0,156.0
1712,2067_000.0,5514.6,5170.7,343.90000000000055
1713,2067_000.2,17095.3,15592.6,1502.699999999999
1714,2067_000.5,14592.9,14180.7,412.1999999999989
1715,2067_000.7,16374.5,15773.4,601.1000000000004
1716,2067_001.3,16318.0,15597.1,720.8999999999996
1717,2067_001.9,9110.9,8835.2,275.6999999999989
1718,2067_002.4,4178.9,4034.8,144.09999999999945
1719,2067_002.9,4746.7,4618.7,128.0
1720,2067_003.4,4023.5,3961.8,61.69999999999982
1721,2068_000.0,14059.1,13607.8,451.3000000000011
1722,2068_000.6,14544.9,14087.8,457.10000000000036
1723,2068_001.5,18706.5,17995.7,710.7999999999993
1724,2068_001.8,19921.7,19574.1,347.6000000000022
1725,2068_002.9,22290.7,21732.1,558.6000000000022
1726,2068_003.4,22396.9,21880.7,516.2000000000007
1727,2068_003.9,43015.1,41949.1,1066.0
1728,2068_004.4,29716.0,28695.8,1020.2000000000007
1729,2068_005.4,28547.6,27681.2,866.3999999999978
1730,2068_006.4,35518.2,34141.1,1377.0999999999985
1731,2068_007.5,43685.7,41761.0,1924.699999999997
1732,2068_008.1,51475.7,49264.8,2210.899999999994
1733,2068_008.5,9645.5,9466.7,178.79999999999927
1734,2068_008.8,23159.4,22605.4,554.0
1735,2068_009.1,27487.6,26397.2,1090.3999999999978
1736,2068_009.3,23243.3,22424.5,818.7999999999993
1737,2068_009.7,20354.1,19747.3,606.7999999999993
1738,2068_010.4,18529.7,18167.0,362.7000000000007
1739,2071_001.8,19167.0,18727.8,439.2000000000007
1740,2071_002.1,18089.2,17570.6,518.6000000000022
1741,2071_002.8,18945.2,18090.1,855.1000000000022
1742,2071_003.3,19550.0,18545.0,1005.0
1743,2071_003.6,22572.0,21346.8,1225.2000000000007
1744,2071_004.4,34219.9,32138.7,2081.2000000000007
1745,2072_000.5,2152.6,2080.0,72.59999999999991
1746,2072_001.1,3156.7,3097.1,59.59999999999991
1747,2074_000.0,6911.6,6637.9,273.7000000000007
1748,2074_000.6,10569.0,10197.8,371.2000000000007
1749,2074_002.6,11870.9,11481.9,389.0
1750,2074_004.4,13366.5,12731.2,635.2999999999993
1751,2076_000.0,19489.0,19171.6,317.40000000000146
1752,2076_000.4,15255.3,15115.9,139.39999999999964
1753,2076_001.0,16545.9,16334.3,211.60000000000218
1754,2076_001.9,14760.5,14438.3,322.2000000000007
1755,2076_002.8,22278.9,21906.0,372.90000000000146
1756,2076_003.0,23129.4,22658.2,471.2000000000007
1757,2076_003.6,25793.4,25572.3,221.10000000000218
1758,2076_003.7,30571.2,29611.2,960.0
1759,2076_004.2,58456.3,56260.0,2196.300000000003
1760,2076_004.6,18988.3,19813.2,-824.9000000000015
1761,2076_005.1,18273.0,19277.0,-1004.0
1762,2076_005.7,11809.2,11487.9,321.3000000000011
1763,2076_006.3,16322.3,16174.2,148.09999999999854
1764,2076_006.4,17126.5,16849.3,277.2000000000007
1765,2076_006.7,32470.7,30599.2,1871.5
1766,2076_006.9,11398.6,10895.4,503.2000000000007
1767,2076_007.0,8132.9,8214.3,-81.39999999999964
1768,2076_007.2,21884.9,22595.1,-710.1999999999971
1769,2076_007.3,26524.7,26129.7,395.0
1770,2076_007.5,12105.3,12886.7,-781.4000000000015
1771,2078_000.0,82561.7,79540.6,3021.0999999999913
1772,2078_000.1,42006.5,40951.3,1055.199999999997
1773,2078_000.3,36679.7,35673.6,1006.0999999999985
1774,2078_001.3,22946.8,22238.5,708.2999999999993
1775,2078_001.8,25965.4,25135.4,830.0
1776,2078_002.3,9577.5,9377.9,199.60000000000036
1777,2078_002.8,6329.4,6131.8,197.59999999999945
1778,2079_000.0,10680.9,10260.8,420.10000000000036
1779,2079_000.9,9748.8,9457.9,290.89999999999964
1780,2080_000.0,18099.1,17578.5,520.5999999999985
1781,2080_000.5,15854.5,15969.7,-115.20000000000073
1782,2080_001.0,17434.0,17489.6,-55.599999999998545
1783,2080_001.5,17835.2,17989.2,-154.0
1784,2080_002.0,19784.0,19602.4,181.59999999999854
1785,2080_002.5,17896.0,17406.6,489.40000000000146
1786,2080_003.0,19911.5,19467.2,444.2999999999993
1787,2080_003.9,23552.7,23012.4,540.2999999999993
1788,2080_004.2,30314.4,28933.8,1380.6000000000022
1789,2080_004.6,17187.8,17855.6,-667.7999999999993
1790,2080_005.7,8062.2,7971.7,90.5
1791,2080_006.9,17909.3,17340.8,568.5
1792,2080_007.6,3980.9,3928.9,52.0
1793,2080_008.6,2660.9,2614.7,46.20000000000027
1794,2080_009.3,2179.5,2088.2,91.30000000000018
1795,2082_000.0,58449.5,55654.7,2794.800000000003
1796,2082_000.1,53073.6,50765.8,2307.7999999999956
1797,2082_000.8,38019.3,37106.0,913.3000000000029
1798,2082_001.5,30108.1,29631.2,476.8999999999978
1799,2082_002.7,36327.4,35623.4,704.0
1800,2082_002.9,24968.3,24710.2,258.09999999999854
1801,2082_005.0,16720.3,16686.7,33.599999999998545
1802,2082_008.5,39117.9,38232.1,885.8000000000029
1803,2082_009.0,51602.2,50082.4,1519.7999999999956
1804,2082_009.6,54515.3,52896.5,1618.800000000003
1805,2082_010.6,42706.0,41196.9,1509.0999999999985
1806,2082_011.5,52444.2,50457.1,1987.0999999999985
1807,2082_012.1,57541.1,54596.4,2944.699999999997
1808,2083_000.0,1213.5,1262.9,-49.40000000000009
1809,2083_000.8,883.5,916.0,-32.5
1810,2084_000.0,52366.3,49438.0,2928.300000000003
1811,2084_000.3,38717.0,37044.6,1672.4000000000015
1812,2084_000.7,24943.5,22512.1,2431.4000000000015
1813,2085_000.0,1589.8,1521.0,68.79999999999995
1814,2085_001.2,2238.5,2222.3,16.199999999999818
1815,2085_002.0,3489.3,3447.8,41.5
1816,2085_003.0,3408.6,3585.5,-176.9000000000001
1817,2085_003.4,3368.3,3484.8,-116.5
1818,2085_003.9,2947.1,3007.4,-60.30000000000018
1819,2085_004.5,3309.3,3450.3,-141.0
1820,2085_005.5,5322.3,5833.8,-511.5
1821,2086_000.0,7441.7,7163.7,278.0
1822,2086_001.0,12707.5,12163.5,544.0
1823,2086_001.5,7914.2,7635.3,278.89999999999964
1824,2086_002.0,9220.7,8894.9,325.8000000000011
1825,2087_000.0,15584.9,14921.8,663.1000000000004
1826,2087_000.9,12913.4,12554.1,359.2999999999993
1827,2087_001.7,15986.8,16021.9,-35.100000000000364
1828,2090_000.0,7550.7,7299.1,251.59999999999945
1829,2090_000.7,7678.4,7391.4,287.0
1830,2090_001.0,6399.0,5962.9,436.10000000000036
1831,2091_000.0,4883.9,4704.3,179.59999999999945
1832,2091_000.4,7028.3,6710.1,318.1999999999998
1833,2091_001.2,5759.7,5408.8,350.89999999999964
1834,2092_000.0,15209.5,14870.7,338.7999999999993
1835,2092_001.0,9957.9,9497.2,460.6999999999989
1836,2092_001.5,11208.9,10800.5,408.39999999999964
1837,2092_002.0,11343.6,11008.0,335.60000000000036
1838,2093_000.0,22219.4,21591.5,627.9000000000015
1839,2093_001.2,16082.8,15610.4,472.39999999999964
1840,2093_002.4,27483.9,26206.6,1277.300000000003
1841,2093_003.2,19460.9,18727.0,733.9000000000015
1842,2093_004.5,18382.1,18408.6,-26.5
1843,2093_005.3,9843.2,9689.6,153.60000000000036
1844,2093_006.3,20265.7,19444.7,821.0
1845,2093_007.1,8959.8,8504.0,455.7999999999993
1846,2094_000.0,1281.2,1314.1,-32.899999999999864
1847,2094_000.5,7787.1,7779.5,7.600000000000364
1848,2094_001.8,7327.2,7270.9,56.30000000000018
1849,2094_002.5,7124.5,7182.3,-57.80000000000018
1850,2094_003.5,8803.7,8805.8,-2.099999999998545
1851,2094_004.0,9096.6,9342.8,-246.1999999999989
1852,2094_005.0,7973.1,7839.0,134.10000000000036
1853,2094_006.0,10811.7,10927.3,-115.59999999999854
1854,2094_007.0,11333.8,11505.5,-171.70000000000073
1855,2094_008.0,7255.8,7436.3,-180.5
1856,2094_009.0,8995.3,8990.5,4.799999999999272
1857,2094_010.0,8931.8,9263.2,-331.40000000000146
1858,2094_011.0,6369.9,6569.2,-199.30000000000018
1859,2094_011.5,9504.5,10483.1,-978.6000000000004
1860,2094_012.1,10605.0,10783.3,-178.29999999999927
1861,2094_012.6,14865.3,13851.6,1013.6999999999989
1862,2094_013.1,13680.3,13518.7,161.59999999999854
1863,2095_001.1,4640.6,4451.0,189.60000000000036
1864,2097_000.0,1184.7,1097.9,86.79999999999995
1865,2098_000.0,27284.4,25610.6,1673.800000000003
1866,2098_000.4,28580.8,26988.2,1592.5999999999985
1867,2098_001.4,21804.2,20678.4,1125.7999999999993
1868,2101_000.0,16310.2,16265.3,44.900000000001455
1869,2102_000.0,9087.3,9012.5,74.79999999999927
1870,2102_000.4,11376.3,10689.3,687.0
1871,2102_000.6,6175.0,6058.6,116.39999999999964
1872,2102_001.1,11223.3,11017.0,206.29999999999927
1873,2102_001.4,7423.7,7223.6,200.09999999999945
1874,2102_002.0,5784.2,5671.0,113.19999999999982
1875,2102_002.3,4231.1,4011.3,219.80000000000018
1876,2102_003.0,3239.1,3167.1,72.0
1877,2104_000.0,25803.2,26321.9,-518.7000000000007
1878,2104_000.8,21664.6,21720.4,-55.80000000000291
1879,2104_001.2,37116.1,35820.8,1295.2999999999956
1880,2104_001.7,31112.5,30134.2,978.2999999999993
1881,2104_002.2,34058.5,33484.9,573.5999999999985
1882,2104_002.7,33727.5,33073.0,654.5
1883,2105_000.0,46155.5,45593.3,562.1999999999971
1884,2105_000.5,53190.4,52628.2,562.2000000000044
1885,2105_001.2,43654.6,43061.0,593.5999999999985
1886,2105_001.4,34090.9,33599.7,491.20000000000437
1887,2107_001.0,17439.1,16535.6,903.5
1888,2107_001.5,8990.7,8818.3,172.40000000000146
1889,2107_002.8,10563.3,10377.8,185.5
1890,2107_003.0,12247.1,11993.0,254.10000000000036
1891,2107_003.5,11565.0,11790.7,-225.70000000000073
1892,2107_004.5,17634.5,17649.3,-14.799999999999272
1893,2107_004.7,9888.2,9723.5,164.70000000000073
1894,2108_000.0,10492.3,9855.7,636.5999999999985
1895,2108_000.7,11272.3,11391.8,-119.5
1896,2108_001.3,19129.1,18718.6,410.5
1897,2113_000.0,6798.6,6823.6,-25.0
1898,2113_001.6,9951.6,9893.0,58.600000000000364
1899,2114_000.0,37545.4,36295.7,1249.7000000000044
1900,2114_000.1,28769.6,27656.4,1113.199999999997
1901,2114_000.7,29967.3,29324.0,643.2999999999993
1902,2116_000.0,31949.7,31201.1,748.6000000000022
1903,2116_001.0,24225.1,23712.5,512.5999999999985
1904,2116_001.3,37661.7,36903.2,758.5
1905,2116_001.7,29141.1,28753.9,387.1999999999971
1906,2116_002.0,24402.1,23932.9,469.1999999999971
1907,2116_003.1,29699.3,29112.2,587.0999999999985
1908,2116_003.6,19726.2,19588.8,137.40000000000146
1909,2116_004.5,10190.6,9724.1,466.5
1910,2117_000.0,423.3,501.8,-78.5
1911,2117_001.1,788.5,822.8,-34.299999999999955
1912,2118_000.0,9083.5,9047.6,35.899999999999636
1913,2118_000.3,12579.2,12440.0,139.20000000000073
1914,2118_000.7,13537.8,13321.6,216.1999999999989
1915,2118_001.5,13549.3,13352.3,197.0
1916,2118_002.3,11883.9,11420.2,463.6999999999989
1917,2118_003.0,8958.2,9036.4,-78.19999999999891
1918,2118_003.4,9590.3,9400.1,190.1999999999989
1919,2118_003.9,14730.6,14228.5,502.10000000000036
1920,2118_004.8,11164.9,10900.9,264.0
1921,2120_000.0,24477.9,24190.1,287.8000000000029
1922,2120_001.0,41180.3,39821.8,1358.5
1923,2120_001.7,41516.0,40248.7,1267.300000000003
1924,2120_002.0,51235.7,48090.6,3145.0999999999985
